43.85607982000494,83.60326617817462,62.56795080716221,86.77863214755907,63.263260688371005,23.673548331343042,36.90137848995414,74.64074764223794,85.89044259897314,39.64622073573084,0.0,16.820311279121714,32.98471301625103,64.98033740079877,64.8665542110299,47.67804450320108,76.06098033449318,30.944522863947295,78.38417588859501,12.686072619518908,62.20214554495597,61.662003609805645,76.24874999501974,23.316226085677553,15.112980788142023,44.440836610064494,79.19755253243407,54.35143571713325,58.366306354530934,33.71028437091623,37.204900688517824
39.556360448584236,71.59664026711958,48.64034073586831,72.07100211884493,52.69573597349884,25.071223069713753,26.880940820796642,58.63594850682773,69.49827101885305,24.115509329998318,16.820311279121714,0.0,26.584961294127346,48.639134492254094,51.49115804999215,38.631038986336094,65.73845055296134,33.43241052879421,64.79604974556464,9.853726360358205,45.39158332618156,44.917840216940256,60.53816357830719,17.71692860272312,27.25094008186917,40.06964431442639,63.00883653123361,46.6727315553686,46.122139181392285,28.34191675627579,31.51800859277722
13.085626192733582,91.72447043313063,66.94306788114439,87.00245477782403,75.35591567221918,51.000463312261004,51.70302615003905,52.42988771978706,77.83625530780779,23.26714345229354,32.98471301625103,26.584961294127346,0.0,45.776499825714794,35.946192721020054,63.23277322269784,88.09426555772302,59.375104448662796,82.64934062002875,21.239508429507726,50.967278799595356,52.22831673550035,52.59385498784374,9.865091677739992,47.949134090511336,13.56777166218832,73.0680553351454,71.70345021770477,28.151960007486064,54.74515374226775,4.938764726890021
51.65510303262381,67.34000096502561,45.07085543885008,53.56738793319013,60.908064848041306,67.65882061026718,52.49360934223507,10.806470857372814,36.87091185506617,25.79894012804672,64.98033740079877,48.639134492254094,45.776499825714794,0.0,23.365532960549046,58.51044351051376,69.88043459214076,74.39130680782577,55.28036767114768,53.62155806512916,15.1899844445865,18.440534060911222,13.964281439278752,48.555479758193954,75.39086182744362,51.63345702478026,35.07560844535161,65.98091664203598,27.932781887866124,61.50664800446044,47.16093018224086
35.896317445122925,89.39950704328383,65.72516841952137,76.81056208574898,80.14378955136858,75.24234017753966,65.55322342482084,22.500652955425807,59.95549820406009,28.57711161033135,64.8665542110299,51.49115804999215,35.946192721020054,23.365532960549046,0.0,74.25843022037668,90.53163381562983,83.13523869663253,77.67622508519794,52.20354310424115,37.47406911503169,40.48081881360587,20.592423331779838,43.04570385003529,78.27802116631707,35.646220392294104,58.440968934274245,82.54903814286584,8.2449285601136,72.92142521311861,34.82755588603774
76.21576181599227,37.04136700581233,23.342923835011984,46.31282926835024,15.959438221353677,28.3363285038706,11.756128402414832,68.94676895263287,55.62551190482242,47.89819905195479,47.67804450320108,38.631038986336094,63.23277322269784,58.51044351051376,74.25843022037668,0.0,28.426829686191883,28.4075685840325,35.176479908073084,48.06224154987657,45.61847880547646,42.79762594210331,72.42559755549951,55.78871715328801,44.45134531642922,76.652183322025,48.14411380389016,8.632315705449695,72.56610304869756,15.218380363350441,68.03267299151445
100.59042684288323,11.983077959672084,24.893958176409182,31.15705061187641,13.043684223851495,56.11156281400306,39.422600954516376,78.48117040986229,50.01628843536442,68.84591311552076,76.06098033449318,65.73845055296134,88.09426555772302,69.88043459214076,90.53163381562983,28.426829686191883,0.0,54.2946762362207,19.80610436356583,75.48431407903148,54.74344717718143,51.47306943372022,82.38655317515558,81.90272067679363,72.32895195160377,100.9547193846666,44.12874041928516,23.35053107862152,91.10180544141603,43.28694495893094,92.60304703305823
71.8944623371219,64.50700996523531,50.80259604711812,74.59720323369109,43.47027707857283,8.390863161774584,24.510662714402745,85.17231867879124,81.5878182935531,54.57931995016607,30.944522863947295,33.43241052879421,59.375104448662796,74.39130680782577,83.13523869663253,28.4075685840325,54.2946762362207,0.0,63.5840012681833,38.70061628397529,65.28188009103044,63.27589470938288,87.94246770783899,49.74410724706402,20.224206831912614,72.44668156081158,74.10194097145839,30.960359424774573,78.72727777731221,14.862603742984371,64.20710933325786
94.07668560174899,12.365856104429707,16.184042183232798,12.155209423336121,21.580321969498964,62.834097695065175,42.47140127116111,62.486210485283394,30.40325414832006,60.75645686486407,78.38417588859501,64.79604974556464,82.64934062002875,55.28036767114768,77.67622508519794,35.176479908073084,19.80610436356583,63.5840012681833,0.0,74.55931610766996,40.300106826411906,37.21050765733708,66.42433370855409,78.40603424156608,78.45671088469796,94.3458651262306,25.08656366174285,34.85739935185475,79.75435629072699,49.823331089692275,86.61739665677378
33.27222716554823,81.45019721576266,58.38592181223739,81.56657304569433,62.44137535138201,30.444928051140007,36.37326953372636,62.85593994647485,77.84509952181917,27.890348131118312,12.686072619518908,9.853726360358205,21.239508429507726,53.62155806512916,52.20354310424115,48.06224154987657,75.48431407903148,38.70061628397529,74.55931610766996,0.0,52.67821070259395,52.63164900816159,64.23306147334337,11.37614256844163,27.020848563836587,33.83430411543451,71.64121166073228,55.87163491556289,45.68675204042111,36.58392100847361,25.8559975356045
59.69736590168007,52.242115556176095,30.0200995148114,39.73800975985775,46.199689289787216,59.60784767896607,41.63054059150824,24.150935198419138,26.87584487852141,27.88089747588463,62.20214554495597,45.39158332618156,50.967278799595356,15.1899844445865,37.47406911503169,45.61847880547646,54.74344717718143,65.28188009103044,40.300106826411906,52.67821070259395,0.0,3.2722125927864405,27.94891413500012,50.80831540393717,70.02694364931597,59.81152321061895,22.724654283768004,52.43635301717981,40.35643033415248,51.2437079204172,53.63086595686992
61.45236498778057,49.08008167775391,26.750724267142633,37.137068784426184,42.97460259569932,57.877324575307036,39.34126115178553,27.371368274702135,25.796894532399985,28.984770096502324,61.662003609805645,44.917840216940256,52.22831673550035,18.440534060911222,40.48081881360587,42.79762594210331,51.47306943372022,63.27589470938288,37.21050765733708,52.63164900816159,3.2722125927864405,0.0,31.188470136679594,51.46953867684076,68.85543771941965,61.59264847518626,20.91217311524329,49.44524874118191,43.059039430652746,49.03622101229811,55.12073484898121
55.360938666835736,78.72993553184737,57.88129635896507,62.8136910108829,74.14679725345351,80.97259281238381,66.41410604533452,3.939927090561676,43.213375543902394,36.62099753224381,76.24874999501974,60.53816357830719,52.59385498784374,13.964281439278752,20.592423331779838,72.42559755549951,82.38655317515558,87.94246770783899,66.42433370855409,64.23306147334337,27.94891413500012,31.188470136679594,0.0,57.43181269041487,87.68656614434416,55.192573452130304,43.649320203705614,79.79228004602916,28.136203173172227,75.3326259091587,52.744968791974365
22.17940716478376,86.5746797525274,62.34078375739064,83.9851427593274,68.95240608361611,41.400610890247904,44.067453879255446,56.641526760412376,77.25126963106426,23.34836104933982,23.316226085677553,17.71692860272312,9.865091677739992,48.555479758193954,43.04570385003529,55.78871715328801,81.90272067679363,49.74410724706402,78.40603424156608,11.37614256844163,50.80831540393717,51.46953867684076,57.43181269041487,0.0,38.16533911605414,22.72321260131821,71.76450013203396,64.05074449984566,35.875407038484425,46.051523549342186,14.520136265620874
58.966240178730274,81.49240473834064,63.73660164082167,88.30652873192585,60.380663313070826,16.21808354806199,36.08242732716511,85.641738189178,91.08388558192607,51.36630060866778,15.112980788142023,27.25094008186917,47.949134090511336,75.39086182744362,78.27802116631707,44.45134531642922,72.32895195160377,20.224206831912614,78.45671088469796,27.020848563836587,70.02694364931597,68.85543771941965,87.68656614434416,38.16533911605414,0.0,59.55138660299296,83.91305998694192,49.21785598599617,72.28576827525414,29.236402084738057,52.268229829419155
0.5892221797342349,103.97467001239949,79.01026873869361,97.72743442795048,88.36120363824459,64.11639409046128,65.18965123625419,55.988996522115464,86.45407820658588,33.68414182637853,44.440836610064494,40.06964431442639,13.56777166218832,51.63345702478026,35.646220392294104,76.652183322025,100.9547193846666,72.44668156081158,94.3458651262306,33.83430411543451,59.81152321061895,61.59264847518626,55.192573452130304,22.72321260131821,59.55138660299296,0.0,82.46114440559728,85.16207846015052,27.443486378741234,68.29821210984117,8.656113213381007
82.33106514402479,37.219147889594815,25.24213902203027,19.18204969783112,40.90148061162585,70.55197078097987,49.744283437448225,39.818409185730005,7.514802637302226,49.80140841340826,79.19755253243407,63.00883653123361,73.0680553351454,35.07560844535161,58.440968934274245,48.14411380389016,44.12874041928516,74.10194097145839,25.08656366174285,71.64121166073228,22.724654283768004,20.91217311524329,43.649320203705614,71.76450013203396,83.91305998694192,82.46114440559728,0.0,51.87690622173865,62.4236555664021,59.23983055023427,76.0285839949305
84.71851073680119,33.75970312205794,26.65173429972315,46.774870489967,13.37048240494338,33.04934866821063,20.022575115023955,76.20588210361065,59.17521118549346,56.48404334559697,54.35143571713325,46.6727315553686,71.70345021770477,65.98091664203598,82.54903814286584,8.632315705449695,23.35053107862152,30.960359424774573,34.85739935185475,55.87163491556289,52.43635301717981,49.44524874118191,79.79228004602916,64.05074449984566,49.21785598599617,85.16207846015052,51.87690622173865,0.0,81.06224389636061,20.723897112827647,76.52870659074071
27.680546967205906,91.04985534526651,66.65499322049467,80.09417185554979,80.00090795307686,70.61076354038096,63.00456255355153,29.48855166903984,64.76341232339352,25.064279024636452,58.366306354530934,46.122139181392285,28.151960007486064,27.932781887866124,8.2449285601136,72.56610304869756,91.10180544141603,78.72727777731221,79.75435629072699,45.68675204042111,40.35643033415248,43.059039430652746,28.136203173172227,35.875407038484425,72.28576827525414,27.443486378741234,62.4236555664021,81.06224389636061,0.0,69.59397291920759,26.714181806946957
67.79911592897707,52.25900676331506,36.22669297128812,60.38345240700529,31.147064570225815,13.137163655787578,9.780986869386691,72.30712837564529,66.72522734757536,44.6151528377123,33.71028437091623,28.34191675627579,54.74515374226775,61.50664800446044,72.92142521311861,15.218380363350441,43.28694495893094,14.862603742984371,49.823331089692275,36.58392100847361,51.2437079204172,49.03622101229811,75.3326259091587,46.051523549342186,29.236402084738057,68.29821210984117,59.23983055023427,20.723897112827647,69.59397291920759,0.0,59.681654258485615
8.193858872308324,95.94775007280457,71.06649856358291,90.54912083480937,79.93296475842936,55.84278082653864,56.54586959299478,52.949517065998045,80.48285118764818,26.449030159401747,37.204900688517824,31.51800859277722,4.938764726890021,47.16093018224086,34.82755588603774,68.03267299151445,92.60304703305823,64.20710933325786,86.61739665677378,25.8559975356045,53.63086595686992,55.12073484898121,52.744968791974365,14.520136265620874,52.268229829419155,8.656113213381007,76.0285839949305,76.52870659074071,26.714181806946957,59.681654258485615,0.0
