44.545962701207905,23.043305482075922,55.73198930380765,35.18291716867654,82.96959837534575,67.77093820242679,35.58337354818392,51.371911358564425,65.80622931252967,56.167730222103714,0.0,57.117634291602556,38.162066299810505,79.34604432962607,84.8787529679486,71.06287345859526,78.80011040630119,86.57786534876574,58.147779062206055,49.46533639058696,47.95713210248635,8.257705969800641,93.8245810273454,47.49623712156425,37.31895748338939,47.389508939908566,14.442644711022519,12.100151705227791,73.33175336502092,83.47910451173263,36.226322923009654,89.19061729328487,54.63932327835848,20.579313053908912,92.39841903313813,50.66325135244352,53.190716822537965,68.8277320126692,42.50384479747239,42.215319063420736,54.9743013272081,50.06484488800901,75.34429044156677,16.901478635141988,61.66949278404908,89.31543676391762,79.11221188651635,28.467147178579616,71.80896295198798,72.76409978341756,10.736381274848595,32.94665985669533
49.56425861179393,40.528601256556534,92.19710742545335,43.13566069703335,38.394806222254715,20.153858407607935,52.70822004267298,46.190079930812665,56.47790744706415,90.29078576791788,57.117634291602556,0.0,28.48896650089662,40.03983128649419,71.31388906135072,63.38734064688217,63.4964981831741,57.25853705521913,98.2922990113913,65.7848726391011,86.20097850231095,63.34094442119306,37.19964053374718,49.807334362934036,48.08558392970145,43.49405158027794,45.914595008458285,55.79312853520646,22.645453398503502,50.850502291297346,24.554867481750616,32.15332512265541,31.805182624132414,58.854808518065155,61.61920527569147,90.31259898906353,22.110623177654798,73.70364621176876,37.927034210568294,85.32998814517198,30.440804080359047,8.221959741978855,51.524671087177275,45.5712005387999,56.011268774668984,72.69372100357972,29.21297254750797,70.98192137953218,60.7464102501096,68.81977614285728,58.80676887765932,67.81785067945015
55.055213752835996,15.799864036111778,63.72695289628848,44.852845778148016,44.87655943378353,31.043978112180632,24.230388942920747,22.490110781182985,36.66751502623304,61.80254407660154,38.162066299810505,28.48896650089662,0.0,41.243684717258645,55.209625534215746,43.51054234803396,47.778550820807226,50.55227314460946,69.93522162869985,38.106102247814896,57.868573049915426,46.107522908018424,64.22390325404805,23.685066184895387,50.01591508436841,18.512550604841003,33.53212121214738,42.72784620211356,50.6867080875017,46.45205121017533,6.778510480917098,56.72042988073875,17.30600189224371,32.45476020037138,56.231715464393815,62.01821127269563,15.287515192275517,49.536014100265554,11.552428109167812,57.54697614828172,17.30110357598028,20.371303617460356,40.337133891951304,22.146195023715237,34.26540770015025,58.41506382559003,42.03094074373749,43.87130492952212,42.36465045424189,47.70004398621146,44.5255842723369,61.686513291299676
87.81818756220088,56.51529770252665,89.47879506700104,79.58390942678896,7.755769255234799,20.068532262781062,54.635469714885886,36.67784980635613,34.65529901885669,86.33054414088132,79.34604432962607,40.03983128649419,41.243684717258645,0.0,39.608341159624295,39.02500574785366,33.12490661711491,19.07267805823417,97.03630584055512,58.39379102828342,86.28059731833096,87.34494161443178,51.61055466955973,43.06732519651584,84.87393673018128,38.080043452059094,73.90498908346798,83.54888538173235,55.83109483585882,12.168903286406657,44.6316605335438,40.23908462417741,25.20324564366454,69.93021307367576,22.21713093052786,90.39596770556447,26.989057791203518,54.355187177196655,39.10626289333609,89.21882106783872,24.58449569095386,39.37751590249951,19.86869359724605,62.89014238698626,37.62591880933242,38.67847426748533,16.836616244983535,78.8402751061644,34.98268526521105,44.90737401804507,85.58127108428378,100.9366031537045
110.219517529117,63.91799760985955,68.21096605868136,100.0600150506223,46.99536958864075,55.20200297723912,49.91813693930079,34.26845951830051,19.27663959464411,64.45201748978809,84.8787529679486,71.31388906135072,55.209625534215746,39.608341159624295,0.0,14.02287278572433,7.842180425979216,23.073558139609577,75.89051917866583,41.69587517615068,68.40183622516898,92.95663891846858,91.0457564533293,37.38436395846791,105.20302985962331,38.5722917489893,86.2466632290375,93.67938269193985,91.59666582968529,28.668223114780698,61.68179940137977,79.74969027672697,40.88945903948672,67.46604025763952,25.181804934751632,71.69293358350511,50.060522459499,25.248937868521764,45.07011411178108,74.49594610459481,41.932339379545965,66.71314051583958,20.695901774239626,68.78364956157745,23.210393178257483,5.378370603135108,56.145086363381914,70.51577236518229,13.227195790549983,14.91283386325781,94.33432553923049,114.62706813152411
98.44290013091756,50.626179885824904,56.79122606893103,88.03691755574059,46.77946524596978,50.138020527854586,35.9251622671996,21.422709880581632,7.033425933529653,53.14865241376572,71.06287345859526,63.38734064688217,43.51054234803396,39.02500574785366,14.02287278572433,0.0,10.330473917480603,28.12208125720675,64.57243877418134,28.327918564658173,56.05414595551174,79.09053553641505,88.06098502938366,23.663217986609673,93.0646066097187,25.735077803172832,73.09781710016865,80.16927997618367,84.98697566465277,31.126613334931772,50.212563135619405,77.202064181599,31.660000149268356,53.44448312864978,32.464323127170125,59.61198461987018,41.338934821965424,15.845991976492671,32.60453864538883,61.58950983927757,32.97129645049808,57.682060255867576,19.52735162127825,55.2021252710136,9.660485980977663,18.990799603127932,53.87855302782274,56.720998787605794,4.136986830980681,5.9840125507082265,80.68666250759779,101.31974265773732
102.68971649149603,57.26305968888337,67.07397030329804,92.6174653610899,40.73400314588678,47.685739696419226,44.53854572316958,27.59952320479798,13.100433104661441,63.41198156383024,78.80011040630119,63.4964981831741,47.778550820807226,33.12490661711491,7.842180425979216,10.330473917480603,0.0,18.8791717178789,74.84901457310941,38.49390834494751,66.37990375711598,86.96425798672286,84.12485128699092,31.482444467355094,97.79380175878495,31.81371620453028,79.39674262258774,87.13913286754989,83.92480481269887,23.211331512777647,54.1574722971659,72.92138564154006,33.09270218900393,62.25231619512394,22.57817942189444,69.94227300941904,42.22174378310176,25.249012091062486,38.01689462505333,71.83472529219068,34.11422198457397,58.873475844733186,13.50314031047511,62.403788053577465,17.591991466349153,10.73365678756401,49.29030276841665,66.42045084150156,7.458115721077619,14.29300777367065,87.96067872266804,107.85273260039055
102.4795043764916,63.687355967740494,84.23855671793265,93.3462853924424,25.410518910584496,38.18784335691089,55.82999606507064,36.79162561371468,27.133584620700777,80.7060378452147,86.57786534876574,57.25853705521913,50.55227314460946,19.07267805823417,23.073558139609577,28.12208125720675,18.8791717178789,0.0,92.02042354612462,54.082505019156365,82.64324436897068,94.82603470756096,70.21069164897193,42.55583837164787,98.66541716722749,40.00987727821119,84.04878019482406,92.96186752120805,74.63939960178496,6.904136272694112,55.701390700508156,58.783192608674405,33.31131480077763,73.1004887342635,5.826630950166681,86.45800901650722,39.626859472052374,43.81496079414174,44.08101872343225,87.20487992749726,33.5743519954431,54.943302308382144,11.667571384243725,69.6772210356866,31.562477860160655,20.73984286630347,35.79538942386715,79.58289257961708,24.16553091413963,33.006213998840835,94.43002163998335,112.22100942271749
102.54468323270423,59.4188873801885,7.788389351134079,92.67430820030745,103.96000256713154,97.50406519780299,46.149551539321365,60.68542511682356,64.97986171293437,11.455744871495252,58.147779062206055,98.2922990113913,69.93522162869985,97.03630584055512,75.89051917866583,64.57243877418134,74.84901457310941,92.02042354612462,0.0,38.70220953830017,12.099114794433676,61.03875091500871,133.88475304391622,54.448889648822814,95.32862714788816,60.38376055682227,71.15746971962405,69.9212285023409,119.83093451099307,93.3636330506346,74.00446326405137,125.5071772811419,75.548541006801,42.24764604442139,96.84307978613225,8.115042852077284,81.66488211727382,50.65715297150623,62.793142978606824,15.941235833949365,76.88037242973124,90.08316147200603,81.4306616768842,56.68818650190028,60.80804920943996,81.23651159974791,106.43655267396983,30.475038370615106,68.16051296319957,61.22217242271218,67.59498046843424,88.06860400566187
86.10440055508084,35.3267910011087,31.090856706323553,75.30519157225224,65.44439141399702,60.759668948682226,16.174517630578237,22.583380602620725,26.99023231897923,27.95984110110041,49.46533639058696,65.7848726391011,38.106102247814896,58.39379102828342,41.69587517615068,28.327918564658173,38.49390834494751,54.082505019156365,38.70220953830017,0.0,28.59470108895608,56.63080518068409,98.63759216760253,16.859454143467158,79.58813568319712,23.324506534324865,56.10412265456048,60.534196128981655,88.36830653841376,54.866608585173594,44.07219914244921,89.29288048491027,38.351386887121016,29.291693410604523,59.249406400542945,32.50435092948727,45.98983428547336,19.996401539205607,27.879952167050405,33.3887688045825,39.79535255356199,58.024588763645546,43.06235996802851,37.02861129299042,22.525886640132885,46.96941544476814,68.71664920015577,29.223868315111808,31.198064403010086,27.08162146503894,60.05697794220381,82.09127445592989
91.88057333536297,47.42270575070137,7.78227040935578,81.76636994210918,92.99701401916197,85.79893488658239,34.22924406621054,49.667102379819106,55.51629856012038,9.06781829486889,47.95713210248635,86.20097850231095,57.868573049915426,86.28059731833096,68.40183622516898,56.05414595551174,66.37990375711598,82.64324436897068,12.099114794433676,28.59470108895608,0.0,51.843835871478,121.89429629739838,43.32524628394428,84.70297024512453,49.00642409975242,60.27137811438517,59.97288157646507,107.73821560893032,83.42068981626956,61.905899908719036,113.64357438709659,64.05771902463209,30.655290177626206,87.73199153428072,4.223560506490004,69.83846887101791,43.66542806924398,51.003156096067734,8.331210906385154,65.35059520719147,77.98981702130611,71.65390211560546,44.94562984240645,51.109026336954344,73.77936330688416,94.98080606389914,19.5656422873556,59.32879357554643,53.49796571459512,57.94863630513836,79.2299305796779
43.80084591892551,31.233532860195925,59.592838108938686,35.75917984188349,90.77553909248101,75.16567089361911,43.40431729392808,59.5865406475262,73.94331802438829,60.49221286158194,8.257705969800641,63.34094442119306,46.107522908018424,87.34494161443178,92.95663891846858,79.09053553641505,86.96425798672286,94.82603470756096,61.03875091500871,56.63080518068409,51.843835871478,0.0,99.49170103569038,55.59461478491711,36.7360933506198,55.62706744755833,18.059962467193788,10.513633996231722,78.04815239225427,91.68012189681238,43.720968409640825,95.49423177640439,62.77048091005137,27.365144801893177,100.64536842864331,54.05216777612311,60.97276968623461,76.2660614248074,50.75672678043212,45.20876527919335,63.06685067102162,56.70340372674902,83.60152403483997,25.14945907139959,69.75812683153286,97.44543589112719,86.53289577387004,32.987053737360256,79.9292178877726,80.62149511327698,7.259757262945854,27.422859077424924
75.12637090687248,77.57744793109761,127.32114273570173,72.8674432419287,44.80338801018889,38.55405674024548,87.7493803631227,76.69645084015131,82.15575062144684,125.03685621551858,93.8245810273454,37.19964053374718,64.22390325404805,51.61055466955973,91.0457564533293,88.06098502938366,84.12485128699092,70.21069164897193,133.88475304391622,98.63759216760253,121.89429629739838,99.49170103569038,0.0,81.81984245803757,76.67069677897189,75.32200317848265,81.57653954456683,91.00703687292756,24.516874096121494,63.45730494915378,61.403808304034186,11.430035668650817,60.62895903145455,95.81067677812794,71.90375792402601,126.0812495564137,52.709027217808384,101.69860680177484,71.43067656691272,121.75698133089514,59.135713888691384,45.13498033542729,70.62175362295345,82.7595098947931,83.46520203830032,90.28766238570621,34.90144683864172,107.7698983401476,84.40957681676426,94.02826030782845,94.25817979006942,98.95439366641959
76.63897995826137,27.201420281227474,47.12652757705305,65.97910698026035,49.67402903050783,43.90990968912848,13.392939459085312,6.394129902952716,18.39492529802127,44.296934560083294,47.49623712156425,49.807334362934036,23.685066184895387,43.06732519651584,37.38436395846791,23.663217986609673,31.482444467355094,42.55583837164787,54.448889648822814,16.859454143467158,43.32524628394428,55.59461478491711,81.81984245803757,0.0,70.79504101905212,6.513282311820594,49.70630453287217,56.52300110259239,72.45226077947241,41.69094016901225,30.3076088286744,72.43381101730859,21.51677591787418,31.039607279479792,48.22586948043779,47.485548935092936,29.267824554638374,26.026731820495772,12.283376452197707,46.21096955467757,22.94895982923016,42.39158547790281,30.90116534770786,31.54671658668816,14.174000421239706,41.86201954941849,52.123029088311185,37.09709095152082,24.34134616592133,26.17963497527185,57.02546226153243,77.75512769906216
7.2272712985366265,44.49473156815563,92.4058877706277,5.322873823725464,85.1485009645997,66.79667535715073,63.50517285975315,71.65631845312993,86.41739135233826,92.42547663554556,37.31895748338939,48.08558392970145,50.01591508436841,84.87393673018128,105.20302985962331,93.0646066097187,97.79380175878495,98.66541716722749,95.32862714788816,79.58813568319712,84.70297024512453,36.7360933506198,76.67069677897189,70.79504101905212,0.0,67.37064111136986,24.583664313728107,26.37853451939755,52.37746442407508,93.42093076929895,43.73975052058433,76.60286392136234,65.97170694117432,54.899802407457635,103.98638961525648,87.67898989852166,59.107662244240366,96.25283062016722,60.460803538224155,79.43609293184538,65.41467185320798,45.80955129409445,89.57170123431334,42.807109305526986,83.53085672569887,108.41480701074238,77.04213521958023,65.15250661468974,92.2500172401217,96.66875630814013,29.476481177026027,22.77297337599404
72.8766395330196,25.44939528540826,53.194597571913384,62.38435737186654,44.29343447448777,37.52443217863514,16.635541251864648,4.328483533013774,19.34027654901209,50.483160754950845,47.389508939908566,43.49405158027794,18.512550604841003,38.080043452059094,38.5722917489893,25.735077803172832,31.81371620453028,40.00987727821119,60.38376055682227,23.324506534324865,49.00642409975242,55.62706744755833,75.32200317848265,6.513282311820594,67.37064111136986,0.0,47.67662771980379,55.33300970848286,66.12596655001956,38.183497697033324,25.283757168202342,66.00173862213201,15.218686686385777,33.18555888609821,45.80994927086053,53.205460209751024,22.75575549840984,31.174107366534137,7.042085837640895,51.281823713449185,16.607458858231468,36.241236096858124,28.433475824732167,30.72586979510632,16.160294746793085,42.51340953862808,46.05323420327634,40.91683204395266,25.356962313001407,29.41172460753243,56.22503099317459,76.0856557182067
31.68088523889667,22.507893139970527,67.93268887048369,21.52124838650631,76.3293660636545,59.54881958040705,40.39765150461245,51.97881753400198,66.98999403747194,67.86870372885625,14.442644711022519,45.914595008458285,33.53212121214738,73.90498908346798,86.2466632290375,73.09781710016865,79.39674262258774,84.04878019482406,71.15746971962405,56.10412265456048,60.27137811438517,18.059962467193788,81.57653954456683,49.70630453287217,24.583664313728107,47.67662771980379,0.0,10.038231969241467,59.9930297053073,79.95445323039327,29.2733543161633,77.99162222560437,50.83744298324458,30.31908328497572,89.7509459326961,63.37670391301922,46.93275047432243,73.95031162812225,41.428308837974186,55.37838096514491,50.77859248067804,39.85710450032076,73.55826963896341,19.10722354425882,63.4396812260274,90.1253786558894,70.86213775967502,40.7823119842069,73.02487013333892,75.87581465126476,12.89476528021091,28.48523655667773
33.51972435718448,29.897998909115906,67.75371082257355,25.245561114701225,86.1881534165597,69.55401781081198,45.74232789313358,59.54473957977,74.41757349085411,68.25110713565576,12.100151705227791,55.79312853520646,42.72784620211356,83.54888538173235,93.67938269193985,80.16927997618367,87.13913286754989,92.96186752120805,69.9212285023409,60.534196128981655,59.97288157646507,10.513633996231722,91.00703687292756,56.52300110259239,26.37853451939755,55.33300970848286,10.038231969241467,0.0,68.81167353560805,89.15078277312772,38.97512598959558,87.78696284735024,59.97771621914546,32.31332124792318,98.71683429533506,62.57222929028839,56.640343020789125,79.40431587722442,49.55271574118701,53.982482738266114,60.02850069925891,49.87732016708722,82.18939027212424,24.98066715426631,70.57962158070575,97.81561984889825,80.87872927304046,40.53612598507542,80.4705041497127,82.43358308906089,3.4766115113985645,21.591855637463773
50.61573479383391,60.843091311077835,114.04479018633592,48.828452172051605,51.478598344997984,36.71976864043913,74.86883495732873,68.72940560921403,78.23104585704257,112.32277249885432,73.33175336502092,22.645453398503502,50.6867080875017,55.83109483585882,91.59666582968529,84.98697566465277,83.92480481269887,74.63939960178496,119.83093451099307,88.36830653841376,107.73821560893032,78.04815239225427,24.516874096121494,72.45226077947241,52.37746442407508,66.12596655001956,59.9930297053073,68.81167353560805,0.0,67.80525251786936,45.873700406312004,27.369778984870088,53.834974462824604,79.07561940446855,78.0315007704679,111.76923377542978,44.27253990389803,96.07300917636125,60.54382023274143,106.18583053862228,52.39886859931133,30.384592404974207,71.11397487449348,64.95895468859075,78.15340023653297,92.28084089417482,40.45064748701297,91.41794730109154,82.03879343900873,90.61309445760526,72.1956065422026,74.8814659930037
96.9601953806135,60.44669038695092,85.6286928075278,88.09835637293588,18.71659631913581,31.48396950871413,54.58101121904392,35.532873767976355,28.590336552194493,82.22278162852703,83.47910451173263,50.850502291297346,46.45205121017533,12.168903286406657,28.668223114780698,31.126613334931772,23.211331512777647,6.904136272694112,93.3636330506346,54.866608585173594,83.42068981626956,91.68012189681238,63.45730494915378,41.69094016901225,93.42093076929895,38.183497697033324,79.95445323039327,89.15078277312772,67.80525251786936,0.0,51.10845250792066,52.03885532727846,29.17313566460667,71.32773723574694,10.81286627424204,87.36914682811641,34.33422605059247,46.965572786967904,41.29062843688233,87.40396600875306,29.17596227856116,48.99281562597697,12.019289450409218,66.62055820481214,32.56500979398829,27.03480448525904,28.920698626796128,78.72720798999875,26.999283583355446,36.57484319712827,90.81566248359735,107.83876276730125
48.5401512411093,16.241680168728486,68.17415901273296,38.51209126820326,47.28868562270704,31.54761085109413,29.31936586827532,29.26636521359634,43.32918181460678,66.50782598789384,36.226322923009654,24.554867481750616,6.778510480917098,44.6316605335438,61.68179940137977,50.212563135619405,54.1574722971659,55.701390700508156,74.00446326405137,44.07219914244921,61.905899908719036,43.720968409640825,61.403808304034186,30.3076088286744,43.73975052058433,25.283757168202342,29.2733543161633,38.97512598959558,45.873700406312004,51.10845250792066,0.0,54.86894425029036,22.479746711540464,34.40769773527313,61.258192339852236,65.96971757525954,17.670909693973563,56.242640444814434,18.296211636934977,60.78729274793753,22.12726009276847,16.3671303209817,46.0031198969726,21.902449756082746,41.02149867798871,64.7227902085956,42.88607672896927,46.44891971194078,48.954957593178094,54.464917830627854,41.16549167996658,56.74166933577352
76.13205209691151,71.0889750992459,118.70189495009667,72.27539087276843,33.374470095161755,28.582350109325738,79.4157709283307,67.00500977751916,71.48809382908173,116.23679945437246,89.19061729328487,32.15332512265541,56.72042988073875,40.23908462417741,79.74969027672697,77.202064181599,72.92138564154006,58.783192608674405,125.5071772811419,89.29288048491027,113.64357438709659,95.49423177640439,11.430035668650817,72.43381101730859,76.60286392136234,66.00173862213201,77.99162222560437,87.78696284735024,27.369778984870088,52.03885532727846,54.86894425029036,0.0,50.981641840150026,88.96981275328662,60.49753297766833,117.85805430490373,43.85080935767258,91.19117092284654,62.72979827778641,114.0859918228497,49.51786306580952,39.252778589807,59.42411226749809,76.69496999964018,73.05128157699686,78.90443886917369,23.63271329493552,100.58893120677314,73.47094104935603,83.18286068805979,90.86668199299135,98.0782788527136
70.32989338889871,31.626247635457705,68.40317764994086,60.6874863597801,30.30917128101276,22.41555081012468,30.607255551985133,16.07065629913616,24.700126244972548,65.7012355546872,54.63932327835848,31.805182624132414,17.30600189224371,25.20324564366454,40.88945903948672,31.660000149268356,33.09270218900393,33.31131480077763,75.548541006801,38.351386887121016,64.05771902463209,62.77048091005137,60.62895903145455,21.51677591787418,65.97170694117432,15.218686686385777,50.83744298324458,59.97771621914546,53.834974462824604,29.17313566460667,22.479746711540464,50.981641840150026,0.0,44.858369048481734,38.952092971954855,68.27096148656379,9.699066603410387,42.34511023076683,14.13808982250543,65.8645065782871,1.503959875809621,26.10378182978117,23.600232526299262,37.94000224531749,24.318432305706143,43.245171462706494,30.923134087424653,54.35101599725881,29.27775031461144,37.018452217515836,61.66471353771731,78.916435500586
61.96229479420147,18.35647799953333,38.08332216134366,51.56203513584194,75.10377307841013,63.2975980956928,17.726061365175998,36.34015292554305,49.1800927301108,37.70509718238243,20.579313053908912,58.854808518065155,32.45476020037138,69.93021307367576,67.46604025763952,53.44448312864978,62.25231619512394,73.1004887342635,42.24764604442139,29.291693410604523,30.655290177626206,27.365144801893177,95.81067677812794,31.039607279479792,54.899802407457635,33.18555888609821,30.31908328497572,32.31332124792318,79.07561940446855,71.32773723574694,34.40769773527313,88.96981275328662,44.858369048481734,0.0,78.86761246274953,34.18738672672507,47.10248094929504,49.06931507903143,30.823950311851444,27.373196188013974,45.698676071749006,50.73450819251261,61.457037883012056,14.514863166868945,44.66971270318213,72.29460421909421,73.95731421258311,12.366358800497032,54.907743531391546,54.224271905376874,31.31275302265585,53.52109291535555
