50.2451191973537,21.446504796184506,42.94788056239855,45.64558151445087,35.24238572918895,63.63178382420416,64.2943584318587,64.95953666653995,26.729562101669515,62.16802340409919,48.82859019966243,25.737402491546835,87.27522005554695,75.09593368116334,41.9498916916418,56.557974921386716,84.83114541260872,60.5865053440023,0.0,6.168592472200682,29.736521662475077,87.802856139008,13.232950823656035,75.09023627616374,39.108989356296355,39.97433596701738,35.97879895740067,44.7684536378897,43.19763884888709,21.351586317297137,57.41713354983535,79.08186465891073,61.706680496907005,1.126269561960879,94.83112125679716,44.6645634976308,26.217546356127922,34.51266381430692,47.46084101426889,35.43387158916634,76.32182052877253,76.27584263514947,16.298898582966476,59.73344700415413,35.45457986633462,84.82754896516616,83.82122498468571,45.326097943360665,54.60678472445564,62.474739954033346,62.816420113251525,39.521013221064216,65.49946026178218,92.70721624744111
48.522238089763,27.021721273965344,48.8365878927948,50.69092109192821,38.81716190854923,64.37252553631868,70.40038213522116,65.20229867374401,32.86738811713209,67.32021042326629,53.60869292595251,31.862262973996483,89.68584215935837,75.15649418160599,40.845547648164285,60.45360058589963,86.74322397249551,66.5096528138366,6.168592472200682,0.0,24.184283146522624,89.72058164196727,9.44634232422027,80.70125468132484,34.21100285345395,36.943641484840654,42.08572751760147,46.851234208956484,38.82638876749809,16.50571333634382,52.44277464268234,82.95108219363934,58.71069196985563,7.293575179232947,96.83782422467567,48.36179873056834,20.14323390939039,36.614220193727625,53.25083169261762,36.99357450311694,81.99387058087092,79.97910050751625,10.692224203515753,65.3783978741022,40.978659842795004,85.40474321609999,86.57137576187347,51.47203281368831,60.67275953382314,62.23934365619396,62.42308001081233,45.66745308495625,70.2930954933697,94.12394218930957
37.162252527623956,51.12449077330486,68.1049326154455,65.64027666107673,49.29012669990345,60.85781204856367,90.95535704511279,59.65963771384709,54.61600193556935,81.90501946360443,67.20593718924657,54.96935812434752,91.23689654038623,68.14245296204028,33.49551087593216,69.8438435716702,86.39461782776928,85.5008850546712,29.736521662475077,24.184283146522624,0.0,89.25525237770405,26.663490241551862,97.34069675332222,11.595628333354307,22.37352090448594,63.21168092002017,50.61338564380563,17.841855924234626,9.397447975954236,28.848644423304798,90.98151413498229,41.19292375311226,30.796442567254083,96.43562059868378,58.03754861150322,7.802832260105754,57.85234092048018,71.75591876081734,40.708490039536144,98.9767732514823,87.41868689372176,13.503403929950167,82.6261605398295,65.11777948097712,79.81421454961455,89.66893337865352,74.19112698560026,80.95659686861472,55.09888757017172,54.646275302574104,68.43261586281815,83.03960987279538,91.44876627704255
55.506153548789214,94.76989617971006,72.51273355441505,57.871979313777715,54.58527048556453,28.826730891843766,84.34848470369236,31.643177762517457,81.38187996691542,55.47807655537275,53.38547965745909,87.72168533772277,7.567487226870675,28.406480696331233,55.98948894084482,40.11826943259618,2.9774007834555776,74.50426098045817,87.802856139008,89.72058164196727,89.25525237770405,0.0,99.14360144958502,67.62282404666743,84.09789305971337,68.95278130926356,79.59479807797143,43.03472444422417,79.2812168700821,84.24213387036544,88.6550853394664,31.484909116272114,65.10443698906461,87.55194399832466,7.214087723787161,47.162501126032886,94.826801626241,118.63645015134011,69.80405592550792,52.7313406011617,69.8190561947596,29.18062919448319,88.33824061935705,66.1393252363301,101.48108891662932,19.63399521324299,13.174128357938885,90.82168638740724,79.37845685078753,37.22706559764143,38.43452601445618,89.15436569689676,48.64163124252064,8.982764263521752
56.35575093575693,28.912229748090713,55.43240536152756,58.86130037139337,48.00426429208404,73.5524824953816,75.8346019510368,74.18533887339707,38.395666945539,75.34658546125868,62.060466915614136,35.93630835855357,99.13171371493506,84.02692256447193,49.23203129276426,69.53196170160537,96.16643381651318,72.90526585436854,13.232950823656035,9.44634232422027,26.663490241551862,99.14360144958502,0.0,87.93356237756309,37.95307385227663,43.6661078040555,47.7336667091816,56.29660198251503,43.502235615253646,21.665387869572662,55.48627702817882,92.0560125957607,65.10703268575772,14.070100231428674,106.2680258587064,57.517022301310895,20.269669115560596,31.205823766578586,60.11610749573068,46.41234170593878,89.08493685912464,89.1576337570364,15.05849499665315,72.56262999882848,42.020007989025224,94.48755620606347,95.99602330115341,55.36358255977092,66.43725061570846,70.99758070626577,71.09270743199434,49.65625539217344,78.73240557491253,103.46178486161065
85.96438801296459,64.90813102573483,32.8810513220036,31.8039340329411,49.447465439413214,70.42230901705456,23.161664824070787,75.68412487048151,50.607130218229365,17.085819115804107,31.164993144723592,55.346600472075934,61.01413027224688,82.10721997115996,78.70271492900677,36.30014441989291,66.15975599019455,17.61263186059379,75.09023627616374,80.70125468132484,97.34069675332222,67.62282404666743,87.93356237756309,0.0,100.4756485943649,89.75628385480687,41.93501604857938,56.40858069111254,99.97781096595597,88.20757316242012,115.15041958855527,36.672620215298934,102.11987095191458,74.10227890028125,70.4700685113724,43.2451818197555,97.87256598481638,88.08978528761514,27.954828485086058,61.75192621735848,2.298080949938182,38.463656120905554,87.35266095135728,15.370940897352646,61.41069338184155,81.82734238030817,54.8216953736251,42.925276264851526,26.07182305780423,79.10226947665299,80.66562734927953,45.81059692674285,20.84394465913662,76.59203343105818
29.420585278456148,60.48118102252444,73.4206795307484,68.72243880024172,51.17623899080055,55.28219422642851,96.60463770103152,53.20384587865604,61.83147809569892,84.25035531908496,69.53729801221408,63.13213648689431,86.9437978859603,60.6979380497905,28.454997215660242,69.97707210542885,81.35933410512453,90.23956802022416,39.108989356296355,34.21100285345395,11.595628333354307,84.09789305971337,37.95307385227663,100.4756485943649,0.0,15.145111986260593,69.78309160185005,49.19671619246433,6.649191742331628,17.781381928186427,18.308927402324983,89.75801665314987,30.355381436712285,40.0724220446627,91.15097794290735,58.91408237935523,19.258537626240557,69.14863144572183,76.52903824190608,40.31882002809256,102.28146300277565,86.00010613998428,23.73782186991845,86.40602494815911,74.46047395684546,72.65163663500479,86.12666228289045,81.6936762408063,86.59078949641425,48.13290197228836,47.409526496406,76.06065955069337,84.3942788090385,85.27136877503689
14.84126113145702,59.76676573273907,65.74304725744605,58.57369050944256,40.490552976195545,40.13854808847953,88.81652577420728,38.169758615293624,57.29562663967419,73.00382162422656,58.59498032725507,60.07584045214291,71.86008221313821,46.063386049602386,13.568471103118876,57.09923613481056,66.21603687570607,81.43525853356506,39.97433596701738,36.943641484840654,22.37352090448594,68.95278130926356,43.6661078040555,89.75628385480687,15.145111986260593,0.0,63.94555098122259,35.687224558912376,11.132186734089936,22.201329261583297,25.418270413387535,75.7607146709442,21.786040415536448,40.65178152247161,76.00863770851078,46.92465665071613,29.64964342039503,73.55602116078262,68.0799812025454,28.092968938413613,91.7101072507213,71.92347091012896,28.687029192721795,76.58095668469997,73.18376032406196,57.90423402528101,71.19572707321652,76.89464882996788,78.97943441178509,33.23950836189225,32.62908786786405,71.62519778942516,72.2585480621961,70.22833241855852
67.08072446725807,23.00065631454096,9.648645121450844,22.18157166181612,29.9945994582618,65.72415289429124,28.316187311969347,69.5589148737083,9.341773263241123,33.803675259943475,26.84757589310711,13.41605386955844,76.01583308114462,79.22698169637017,57.921249669966926,39.847709268451375,76.97032225083369,25.50557645555748,35.97879895740067,42.08572751760147,63.21168092002017,79.59479807797143,47.7336667091816,41.93501604857938,69.78309160185005,63.94555098122259,0.0,44.11183173543411,71.62347017931296,53.85483459312589,87.204744169989,58.83716442755047,82.60876749538528,34.87689429878957,85.41381154388696,33.442315624754904,61.48615828682909,46.999077554683616,14.654762194234339,41.653784685899545,42.67734642441715,57.541395588693355,50.908285491053554,27.09865933066099,22.870801706222878,84.93302980419902,70.72575573924287,13.578766753475694,18.71013668015299,70.02170885909759,71.1238165664134,9.847474917101739,39.789723262866026,87.09372624396427
29.575030068016268,53.69527147302186,40.82685728303055,28.43804328578931,14.267872445960505,21.87441145303035,61.16335033123565,25.45075179487467,42.501441694586,39.32276688483706,26.48321608135412,48.24589629153406,42.86836996873282,35.26140527244516,23.004839797437207,21.600995622573148,40.062704750395774,52.10418746917816,44.7684536378897,46.851234208956484,50.61338564380563,43.03472444422417,56.29660198251503,56.40858069111254,49.19671619246433,35.687224558912376,44.11183173543411,0.0,46.72883176961086,43.708613347769415,60.693804907973046,40.63010119007202,45.716165756458395,44.52710496295029,50.08045448804305,13.729590914079852,54.671592207752624,76.40526965451512,40.87543988516034,10.277788329964542,58.547041625442866,36.946078833490844,46.675835950558906,45.42389638641746,62.838263602294404,42.33545908981761,40.10565539463649,57.41671468693705,52.52770515408278,26.223543964303104,27.474664783843934,53.8601234848205,37.296571975209176,48.22027885938396
23.964955281550754,64.26148336461605,74.44465035454627,68.47002406233116,50.53623459104382,50.48022016529427,97.65231153364653,47.99388476913255,64.17065156268517,83.4086199539216,68.83917091391864,66.06876476472608,82.52530665937005,54.980342826022486,24.638878039788924,68.02772581640026,76.61441299910463,90.76669758222393,43.19763884888709,38.82638876749809,17.841855924234626,79.2812168700821,43.502235615253646,99.97781096595597,6.649191742331628,11.132186734089936,71.62347017931296,46.72883176961086,0.0,22.376234612914708,15.647627006895721,86.89146768521978,23.70674148980771,44.07942612116176,86.24352414263205,57.54178388725383,25.62439886545602,74.56658218063168,77.19172980102014,38.69541301467031,101.87290977326198,83.05558831487167,28.785002792239784,86.38571306303581,78.12439906290989,66.99370520949044,82.08306933720377,84.03088432011657,87.6953899304484,42.73402786364544,41.890636839403626,78.52341606526575,82.98576608526193,79.98526787590538
35.78609757249558,42.77062606084245,58.71665170742388,56.60513663806625,40.775987187430964,56.597836189711806,81.5585523539449,56.17436123463046,45.342606513719915,73.00590968536996,58.375483785716156,45.967759958196865,85.5716997650536,65.39311400236787,30.001643292807636,61.836198544600926,81.31717024835012,76.13980904915378,21.351586317297137,16.50571333634382,9.397447975954236,84.24213387036544,21.665387869572662,88.20757316242012,17.781381928186427,22.201329261583297,53.85483459312589,43.708613347769415,22.376234612914708,0.0,36.07922635697562,83.46609524273104,43.451307107830786,22.336048737270705,91.45596120933223,49.82468307451483,10.971526337756336,52.35630474103031,62.403398916748806,33.506135082487674,89.8063915844794,80.02748006118897,6.611486634423603,73.3933241297952,56.7703082978275,76.61302695682414,83.50850343513673,65.01327704313492,71.5591925703091,52.19585789071438,52.01055527064418,59.280483509289354,74.4534973506345,87.23534939957307
33.94445593340333,78.78554907810992,90.08831202004988,83.82891244571442,65.7971059167541,60.53972104371901,113.29314818098332,57.03877453462993,79.60382722086135,98.42150782771866,83.9854771016715,81.22416318213939,92.83450327993113,62.00815490179152,37.781099800080966,82.25609087224571,86.21758155434884,106.33690778931893,57.41713354983535,52.44277464268234,28.848644423304798,88.6550853394664,55.48627702817882,115.15041958855527,18.308927402324983,25.418270413387535,87.204744169989,60.693804907973046,15.647627006895721,36.07922635697562,0.0,99.9197556092256,25.134910563081913,58.381271242109484,95.27044597220461,72.32796730202857,35.62688624330388,86.62765265281806,92.79681311786723,53.509422409509924,117.08926165443633,96.00644938741421,41.86160918044078,101.79905619300187,92.75830344363067,73.90277171910724,93.20035827084637,99.48183870660385,103.34055323159401,51.431048642206925,50.23277359468507,93.92242043378226,97.59830150530892,87.96520071732499
66.4962416386405,78.8321583513475,49.91008386964264,37.191674217002486,44.15291138376612,43.133587262074776,55.791737179659165,48.29354971648964,63.71412434879048,27.681676155810912,32.688752963296984,70.07208409984459,24.499253442894016,51.49901654290248,62.40134151841396,22.52754102181822,30.455901272112847,46.45912903664663,79.08186465891073,82.95108219363934,90.98151413498229,31.484909116272114,92.0560125957607,36.672620215298934,89.75801665314987,75.7607146709442,58.83716442755047,40.63010119007202,86.89146768521978,83.46609524273104,99.9197556092256,0.0,80.74392947816496,78.45518005694007,33.812788932042594,34.59837497088682,94.39423173326422,103.84288580846165,45.8522754897938,50.275067807116386,38.7823963055499,3.9626010094858746,85.40584861497348,38.401672561319224,81.70634744070557,48.0047593960303,18.381251798627137,67.23783716574353,52.92265795487682,53.202997693951865,54.81378860186142,67.17303745205784,20.456433228058973,40.44703988924535
