28.582769564125208,62.67895167615113,58.7682524966415,14.426664277566095,13.52050954590147,70.73672205128206,40.705653928058915,73.69499671820523,62.459584911150706,32.909946130748246,0.0,58.930795371467845,43.57445894674049,93.263267918556,13.21538443839433,48.80551012924199,30.138085784712995,78.23695512163265,63.95276727060166,30.260013554815814,62.251129485206334,63.511270242108054,54.96216606616122,49.14758983749248,40.98791612487141,41.385438404037835,19.23846521437187,48.72651468833149,26.65458109683455,59.93264152210041
52.265543532262875,53.513635951022735,87.01064389028015,45.17978172036676,71.81148938451243,109.48839865534967,22.973525708794003,51.15819239207088,91.26378268528137,79.4697707419981,58.930795371467845,0.0,72.39168305173175,67.71795174175999,68.59393021602007,79.09564190970043,30.733028411938474,112.2095477767848,35.23841789646863,77.49207421210292,52.82352410554151,106.96604048012088,74.12941135767993,27.128402066595875,97.16995265887176,27.889088471158225,74.4376138954745,34.06801666761889,33.019825336339494,65.06009474774375
21.875212588808335,37.851975964666075,16.336173330499044,49.07620171400579,41.41002733915505,37.13765564289029,66.8672107193268,52.73399780758489,20.552876712059923,21.443533916603908,43.57445894674049,72.39168305173175,0.0,67.62420372825287,54.208289269863755,6.832115575699624,58.36366939640102,40.377257927360745,53.23892786716752,22.247877250207644,37.91992011156527,36.05275186931258,13.0241800116409,78.57316639801684,72.819513410355,71.22128708529212,34.49764912813247,81.47556069801314,54.38336502241078,25.570624791903864
66.27424007369393,31.526896878877114,70.39905441077649,87.35412460721561,99.53953807766229,94.2065470561639,82.96084987181962,19.963893100208065,72.67317590296702,87.99548285406739,93.263267918556,67.71795174175999,67.62420372825287,0.0,106.4773284429246,70.32461960913199,82.96022508191345,90.01980062415687,34.37848576648962,87.9638871509627,31.782187159622058,98.6691340868965,57.42119018377981,92.29770073969128,132.69554659992238,89.3864365166151,95.92300423419941,98.77500772150213,81.6146133635107,42.24974548355053
41.480047443584006,75.85492872935603,68.30513057658638,23.630562061475466,14.72542280144236,76.73676713977353,48.05330890884641,86.88826625421011,71.63862359492794,39.482359698465345,13.21538443839433,68.59393021602007,54.208289269863755,106.4773284429246,0.0,58.6531469313219,38.18834775445908,85.29307668213062,76.83158034890351,36.98013115732812,75.434899708927,68.24508393776263,66.34175832578285,54.21170879570022,28.906766178369473,47.06046820402624,23.09970990680873,52.115979520331955,35.57410499851354,72.54747200107258
28.659458595294865,41.912945511642434,10.040808255890331,55.28584145113146,45.12743862466254,30.587027652835367,73.6554686282333,56.78526039103132,14.05370842828508,22.528142554771645,48.80551012924199,79.09564190970043,6.832115575699624,70.32461960913199,58.6531469313219,0.0,65.04691437522895,33.54524445058206,58.6932615897363,24.03694482882024,42.075066944433,30.455398673644115,13.13876728406768,85.33545571373706,75.1702102456005,77.94388840383017,37.582902070390425,88.14443198300319,61.038550841601776,28.128614535003358
36.61546779271427,57.84272931823813,74.65173493152817,15.713434716121009,43.623834399434216,92.88379216495895,10.622641286941992,63.27706995699435,78.90649235887493,57.52482870994094,30.138085784712995,30.733028411938474,58.36366939640102,82.96022508191345,38.18834775445908,65.04691437522895,0.0,98.18488512241834,49.00833286374093,55.09107646425001,57.20270317104491,87.82225495386132,65.29177769561238,20.78586937825401,66.50566309152491,13.035734154055387,48.09317299496286,23.116947409550125,4.150935299930314,62.73824077672922
62.13138865514567,68.47417482631803,25.258604080693257,87.18690400742184,70.60444578492894,10.7555222481116,107.08085952952958,82.09614765446182,21.10859424249893,45.877784141164355,78.23695512163265,112.2095477767848,40.377257927360745,90.01980062415687,85.29307668213062,33.54524445058206,98.18488512241834,0.0,88.22337505043019,48.45303126319836,68.87695152808958,21.490493004567778,39.201151522604896,118.67335500641718,93.49323622984079,111.16900159637714,62.223026977854936,121.18252958962209,94.11126675498073,53.011065521241406
41.51182492418483,21.041580019710533,63.66387636772246,55.42334530532364,72.95919279420555,88.4243776271561,48.58390291481643,16.016727548125633,67.41810112468097,68.78093799574414,63.95276727060166,35.23841789646863,53.23892786716752,34.37848576648962,76.83158034890351,58.6932615897363,49.00833286374093,88.22337505043019,0.0,67.804104529427,20.452869233339193,89.1101938546956,49.176706692527425,58.14909591746748,104.82088468692652,55.01127552359776,71.53327613978111,64.50997615784648,48.07116744475356,35.76413277102412
26.984693073032556,56.852539351498514,32.60098709328681,41.368394298816995,22.459874762661453,40.51038155117251,65.30195709088093,71.17920256466788,35.40610799391586,2.6499663275903518,30.260013554815814,77.49207421210292,22.247877250207644,87.9638871509627,36.98013115732812,24.03694482882024,55.09107646425001,48.45303126319836,67.804104529427,0.0,56.74433849361803,33.450301267187534,35.20389444433351,75.77552938078013,51.13539067267725,67.90013710636572,14.239987490972926,76.81150618553698,50.968820395990555,46.954630316014686
34.60087180364427,0.69771826677486,45.19647720897075,58.13561587480495,67.82832173747855,70.1658741091957,60.289948934886866,14.814096630930502,48.58603999738517,57.02037447132862,62.251129485206334,52.82352410554151,37.91992011156527,31.782187159622058,75.434899708927,42.075066944433,57.20270317104491,68.87695152808958,20.452869233339193,56.74433849361803,0.0,72.24902325965945,30.69889480517379,71.42174070662522,101.04343501352574,66.51968234420573,64.15259180411087,76.95521524852101,54.87732455456274,15.87058481258306
54.72815632972842,72.03424104838425,28.27997490241948,74.72141868753226,53.627730458725864,10.750626527795937,97.67896189804468,86.78562786927647,26.49222907861229,30.83396704927507,63.511270242108054,106.96604048012088,36.05275186931258,98.6691340868965,68.24508393776263,30.455398673644115,87.82225495386132,21.490493004567778,89.1101938546956,33.450301267187534,72.24902325965945,0.0,41.86123414969259,108.60577052757405,72.9479253346926,100.79139409272746,45.43205777627308,110.02906176290357,83.67173996397698,57.42286344369417
29.35011144240499,30.417383398364034,14.55988981911974,58.3764349172284,54.10126148676139,39.51071596409869,72.56586130119864,44.9999436045366,18.245297117590123,34.22585228213676,54.96216606616122,74.12941135767993,13.0241800116409,57.42119018377981,66.34175832578285,13.13876728406768,65.29177769561238,39.201151522604896,49.176706692527425,35.20389444433351,30.69889480517379,41.86123414969259,0.0,84.4689133935104,85.82410170162193,77.62055127018594,47.43699819744755,88.20596812846048,61.59278161094453,15.567401474961468
56.70071966718591,72.10900354419898,94.73937778722185,35.1534879681311,62.57497277875377,113.60343170856773,11.908276442121865,73.94046055173666,99.03078200708534,78.23839570044717,49.14758983749248,27.128402066595875,78.57316639801684,92.29770073969128,54.21170879570022,85.33545571373706,20.78586937825401,118.67335500641718,58.14909591746748,75.77552938078013,71.42174070662522,108.60577052757405,84.4689133935104,0.0,80.18776774773619,7.8954172176816115,67.95533570019077,6.939923413449807,24.936790671914988,79.83087559633407
66.44567969993794,101.37279714321791,83.32397410218422,52.50485206876807,33.2685036275898,83.27886656398539,75.79488464532726,113.62740712469163,85.60036951944613,52.751853039806015,40.98791612487141,97.16995265887176,72.819513410355,132.69554659992238,28.906766178369473,75.1702102456005,66.50566309152491,93.49323622984079,104.82088468692652,51.13539067267725,101.04343501352574,72.9479253346926,85.82410170162193,80.18776774773619,0.0,73.79819723697759,38.5029749922613,76.72034798116015,64.22158385318588,95.35033637614835
49.38872261867247,67.19347374999857,87.46161231011702,27.29419339798681,54.85444829667323,105.91946420815292,6.43335310613208,70.40416589030788,91.73544675747371,70.37115015253337,41.385438404037835,27.889088471158225,71.22128708529212,89.3864365166151,47.06046820402624,77.94388840383017,13.035734154055387,111.16900159637714,55.01127552359776,67.90013710636572,66.51968234420573,100.79139409272746,77.62055127018594,7.8954172176816115,73.79819723697759,0.0,60.103295426727996,10.704367870280239,17.1726257677199,73.84974194416866
30.36093858260222,64.3961789929473,46.62844273387444,32.80931159915161,8.38327004800627,53.66003252834394,58.69840145666007,77.72535230401417,49.58399245484543,16.587194863775697,19.23846521437187,74.4376138954745,34.49764912813247,95.92300423419941,23.09970990680873,37.582902070390425,48.09317299496286,62.223026977854936,71.53327613978111,14.239987490972926,64.15259180411087,45.43205777627308,47.43699819744755,67.95533570019077,38.5029749922613,60.103295426727996,0.0,67.88428363564478,44.22403503206565,57.04619968088888
59.72754738841314,77.63461555946643,97.76839229942262,35.51054114099135,61.850219105054734,115.58952373504047,16.674093682557032,80.17353662254739,102.02136332958591,79.351149393406,48.72651468833149,34.06801666761889,81.47556069801314,98.77500772150213,52.115979520331955,88.14443198300319,23.116947409550125,121.18252958962209,64.50997615784648,76.81150618553698,76.95521524852101,110.02906176290357,88.20596812846048,6.939923413449807,76.72034798116015,10.704367870280239,67.88428363564478,0.0,27.107983497985515,84.54637403519844
32.713728537555795,55.49924734670074,70.69224092029431,12.359413289769927,40.05162134278193,88.75090125855945,14.514445269758504,61.77922719771572,74.93445831346475,53.39384559157867,26.65458109683455,33.019825336339494,54.38336502241078,81.6146133635107,35.57410499851354,61.038550841601776,4.150935299930314,94.11126675498073,48.07116744475356,50.968820395990555,54.87732455456274,83.67173996397698,61.59278161094453,24.936790671914988,64.22158385318588,17.1726257677199,44.22403503206565,27.107983497985515,0.0,59.61461646388483
31.477082392603442,15.463535297410434,29.71422398340208,59.58714391217278,62.360788199989244,54.607995135835765,68.0875184788868,29.59035201700188,32.89008202739947,46.6021430595938,59.93264152210041,65.06009474774375,25.570624791903864,42.24974548355053,72.54747200107258,28.128614535003358,62.73824077672922,53.011065521241406,35.76413277102412,46.954630316014686,15.87058481258306,57.42286344369417,15.567401474961468,79.83087559633407,95.35033637614835,73.84974194416866,57.04619968088888,84.54637403519844,59.61461646388483,0.0
