62.42629117290973,37.34098678904338,72.4911862926829,63.02249651239878,42.99685818275238,20.58699912615693,46.825975256658175,67.17702842295722,47.20971529684445,55.25594407420977,0.0,42.15702190935065,38.436897480466044,4.761140529781944,33.258956092586615,17.89888082883161,53.66271689092179,49.251793180923634,59.21036304320699,61.78820786146989,20.62572981897334,41.78194260262816,70.79122184785541,70.28442685460247,47.27879605372194,33.001667543662634,56.83907136688528,11.37527774062964,42.655694277558304,41.72451274929409,25.139928817887,30.322155728124397,32.65175071353528,61.970154191320205,13.077026984201117,55.80172621506404,51.821829443609154,44.200272436393846
40.150572644483674,61.101631982621974,31.794322494760248,30.93182418574258,39.719631862075744,53.1251456263116,86.32627860205315,53.03093801628821,8.450625769213444,16.272522482925865,42.15702190935065,0.0,75.40288128744385,46.85299847560949,73.81593195841768,59.0360771327116,24.440508875125335,36.04045578052042,23.275678622800093,29.514466483309295,23.500600965489145,22.955723587640822,31.582693118011402,41.01815741239086,54.474178324930634,56.05942614304309,18.309851722543538,51.10865940227067,82.21409816375827,80.86884510503987,67.28550550848192,72.37750538579783,49.56938812143663,30.724767439391464,50.682527777253064,47.09699066409966,67.3689693037001,14.558767184413409
78.32418874920772,24.893274069569305,107.15921956128015,100.55279853000474,80.8114309294138,49.53354978276802,12.912772426069388,75.32030635852468,82.22208498388956,90.62168647345422,38.436897480466044,75.40288128744385,0.0,35.66176700810303,12.093929087503946,22.159843005851396,76.9999157810053,64.02806280051828,85.34452044701052,84.86223311131907,51.97100313818239,79.93448840047762,106.39910226199149,89.30881395935788,82.13916299726525,26.61058042326273,85.21796839379029,38.93637868841941,10.065274084704436,8.091702067498247,24.73978713374041,22.207063431476183,34.1204839514956,99.61287970884915,42.11354286855698,93.56184425023837,82.12822287226498,81.10217532987787
66.61235326413882,37.62102551913646,76.9852582936425,66.95098263911667,45.17179137946311,18.58983943670223,43.180505122120536,70.78111819533333,51.7416072662359,59.71156785803712,4.761140529781944,46.85299847560949,35.66176700810303,0.0,29.423304365050036,14.154372684238417,58.25010365324842,53.1945607744269,63.926061264212926,66.39998484242314,25.345667048583078,45.444811079236494,75.16505982433277,74.72531988696441,47.94443544779423,33.69564600309168,61.59488278888346,7.80048176634463,39.039417483484904,38.24798252859138,20.510881682131846,25.783285708693185,34.42773974454682,65.85505244074383,10.333190120631446,57.94630909578901,51.12704480410144,48.4109225751067
82.87863992428078,33.28860486281464,105.07734023840263,96.27096022520175,73.39019786243458,39.97409217598894,13.885786454405796,81.8826257174783,79.79143065647168,88.03430653937276,33.258956092586615,73.81593195841768,12.093929087503946,29.423304365050036,0.0,15.362738657578138,79.24275290413757,68.42732075253068,86.81136859635843,87.37089656539192,50.47846378246993,74.86390006670932,103.7190891091275,93.18848914104682,72.94648818187534,33.37356556145876,85.85025449013584,30.550842206372437,9.876021513134788,9.606913723616294,13.5530557477685,10.183568697844487,39.78338414891281,95.2042641915914,33.46139737192805,85.92217270020831,71.61430226305892,77.39826653187745
72.42093027349213,31.27966152667516,90.00655362149688,80.90862735754533,58.88901199872112,27.787198264558352,29.035725012307616,73.78890142299647,64.69753774776017,72.87514709498072,17.89888082883161,59.0360771327116,22.159843005851396,14.154372684238417,15.362738657578138,0.0,66.71996014113334,58.17670367386739,73.59672762889421,74.93890511842959,36.036258989950376,59.53992317049457,88.50876763064606,81.87936590971539,60.04664092097066,28.97515349822459,72.09485520161088,16.815662095010847,24.88812765909513,24.10382691901887,10.58201521620604,14.202702099292178,32.900249893540845,79.84433812437318,20.03059058601926,71.58106963041119,60.87099066596186,62.06932642197431
16.00155895627524,56.343205235755896,42.98049632956597,51.65671281928358,63.7983361723633,70.17140142993382,89.46500839738928,30.129331315800453,30.877931998455974,35.20814573815858,53.66271689092179,24.440508875125335,76.9999157810053,58.25010365324842,79.24275290413757,66.71996014113334,0.0,17.897400131778138,9.59134068117609,8.224326768871165,33.34759741070763,47.38422707981479,45.70667489683238,17.682541179389368,77.99711432566805,52.2321398282466,13.245529377949092,64.65306326657665,85.72261787995878,84.01804113929721,76.71645332535951,80.92089240290763,44.41459618482266,51.91804948534036,65.35777460345108,71.53294284925948,90.04043969672739,38.781294380091985
14.451687742642967,41.13555002629045,60.310215627831255,66.32620189110092,71.40627982696451,68.63418603376924,76.87666575228477,19.07267261486666,44.081081447344744,50.23055926834901,49.251793180923634,36.04045578052042,64.02806280051828,53.1945607744269,68.42732075253068,58.17670367386739,17.897400131778138,0.0,27.435414437212373,23.444778262944478,32.32558173867375,57.19508362881212,62.54878587048856,25.338462988835268,83.7834985617767,37.794747380836846,30.82105977147822,60.61455261780871,73.47568746206021,71.63002609626346,68.70823762847932,72.06303927768431,30.000523543546755,66.32324837909671,62.16766689856655,81.17342671746567,93.92269875352478,50.289524144567054
22.64134013839252,65.47953995035722,34.499278300812314,45.765905156729936,62.74966887839171,73.96644040780276,97.59988710367878,37.60268419335715,27.40825884805869,29.607585242908183,59.21036304320699,23.275678622800093,85.34452044701052,63.926061264212926,86.81136859635843,73.59672762889421,9.59134068117609,27.435414437212373,0.0,7.518784305081004,38.584718382874435,45.49761332924743,37.784758825547925,18.858696389250643,77.70816951773588,61.206034064402346,5.96845208285809,69.72810893074717,93.75877216525714,92.11532924837306,83.23308593680962,87.7236872882199,53.463039049454565,46.253312040990494,70.03790861672354,68.96866679801494,90.62802520963503,36.125838904919895
15.740259927481437,63.595873976114184,41.45709247135365,53.284029543449634,69.22971115894593,77.90292212664167,97.41105764167726,30.755399515468334,34.49439772286482,37.09762614620684,61.78820786146989,29.514466483309295,84.86223311131907,66.39998484242314,87.37089656539192,74.93890511842959,8.224326768871165,23.444778262944478,7.518784305081004,0.0,41.36478052608817,52.22100049690344,45.00688549517602,11.619110885069789,83.91323843298461,59.691826925291224,13.442294864997853,72.70696598437334,93.7109998124246,91.9843946413798,84.94039520931602,89.14057029930687,51.82801391489602,53.76558026663849,73.32578560157089,75.97363212988512,96.45643950190336,43.04651814566048
43.81893872533153,40.03521710434696,55.19477928167904,50.26155454901482,42.24298900009496,37.25173337194977,62.83341811337273,51.321403582428374,30.33604358612989,38.75300399895544,20.62572981897334,23.500600965489145,51.97100313818239,25.345667048583078,50.47846378246993,36.036258989950376,33.34759741070763,32.32558173867375,38.584718382874435,41.36478052608817,0.0,32.64856842861443,54.50513454150424,50.45377754364261,52.61961465563307,34.86793504406848,36.364481532895375,31.346430931497434,58.72897597827325,57.37101965042109,45.03813936241468,49.82766590570136,29.862922394211104,49.5593975475001,32.017348436591476,53.80892658954694,61.80601920801732,30.5691219324915
62.95884584237039,72.31023566408429,37.127229542253474,21.941202034304993,17.564012632785285,42.99021508455256,88.56366870544083,75.21984129358279,18.544719361505692,21.614337430055187,41.78194260262816,22.955723587640822,79.93448840047762,45.444811079236494,74.86390006670932,59.53992317049457,47.38422707981479,57.19508362881212,45.49761332924743,52.22100049690344,32.64856842861443,0.0,33.503485126879255,63.80930546841559,33.083498275532044,67.16623697991469,39.910203442652175,46.16293811766834,84.40265317752979,83.5036834801035,64.84747500262561,70.35998660790912,62.50968095716103,20.70497645976184,44.32342733592235,24.247100049470713,47.090236267820885,9.676010864646189
60.42058220380408,92.6309995038005,5.430665890020539,15.559999239492795,48.03033545650624,76.08218927076689,116.76481928160436,75.33564063890933,24.18028352693726,15.778702402681423,70.79122184785541,31.582693118011402,106.39910226199149,75.16505982433277,103.7190891091275,88.50876763064606,45.70667489683238,62.54878587048856,37.784758825547925,45.00688549517602,54.50513454150424,33.503485126879255,0.0,54.946889818950204,63.088349358484905,87.6145271912416,32.58435361428299,77.62786628995764,112.60407858076178,111.39029364254363,95.53659515401382,100.91388683790649,80.97138985116804,16.955296142340988,76.30761524381991,46.864563590256395,77.74652202002461,27.0732575091933
11.828478365056254,66.37732419644755,50.87875118093169,64.36121561225156,80.7318842121952,87.57248950428811,102.12351495408505,24.401855135103006,46.103533753143175,48.39001047549324,70.28442685460247,41.01815741239086,89.30881395935788,74.72531988696441,93.18848914104682,81.87936590971539,17.682541179389368,25.338462988835268,18.858696389250643,11.619110885069789,50.45377754364261,63.80930546841559,54.946889818950204,0.0,95.27690161592314,63.132284078134326,24.82179163428723,81.4857372274354,98.65414528652646,96.83225154882226,92.20107619328962,96.01430132519855,55.33556680136576,64.92283233090923,82.40909945147438,87.5926926655772,107.58478708769178,54.66450668753253
92.5217599156365,84.5429142320702,67.70845875406036,48.10158594428392,15.639192447676145,32.979335586215576,86.40115579996008,102.78088785379852,51.52673685205561,54.24542678878839,47.27879605372194,54.474178324930634,82.13916299726525,47.94443544779423,72.94648818187534,60.04664092097066,77.99711432566805,83.7834985617767,77.70816951773588,83.91323843298461,52.61961465563307,33.083498275532044,63.088349358484905,95.27690161592314,0.0,80.01352664103055,72.41573957108317,43.23098520212012,82.69396079566161,82.54980364471423,59.8122098031975,64.79686715737654,78.3446037538369,46.61486688432601,40.02930549862631,19.309356622679942,14.66457694608798,42.736292426917416
51.911675754347826,5.167282066078667,87.34666685587231,84.98008371493732,73.66846542947752,52.22226215660381,39.5216449358017,48.88588443374814,63.977967198128056,72.24672578839917,33.001667543662634,56.05942614304309,26.61058042326273,33.69564600309168,33.37356556145876,28.97515349822459,52.2321398282466,37.794747380836846,61.206034064402346,59.691826925291224,34.86793504406848,67.16623697991469,87.6145271912416,63.132284078134326,80.01352664103055,0.0,62.08038631558775,40.862904217630174,36.44959500926457,34.52159550565918,38.64611160930273,39.968443853964125,7.874773578258352,84.33658802600704,43.838631759031834,86.17864131802138,84.68592362444303,65.3614941638626
28.024143502690197,66.60333076284363,29.7357596057082,39.874563320648356,57.292239352780136,70.40258581761492,97.1811374130131,42.81333806071917,21.622458039489757,23.655636699314403,56.83907136688528,18.309851722543538,85.21796839379029,61.59488278888346,85.85025449013584,72.09485520161088,13.245529377949092,30.82105977147822,5.96845208285809,13.442294864997853,36.364481532895375,39.910203442652175,32.58435361428299,24.82179163428723,72.41573957108317,62.08038631558775,0.0,66.94821596850731,93.24502864158279,91.67520649704747,81.38159334573676,86.07889198085131,54.5240077230693,40.33371477820864,67.00974229685234,63.167253085986786,85.58080726737248,30.426882754191293
73.78695291312962,44.48036751505016,79.92308418503043,68.06462484237521,42.870802614913444,11.56038570117725,44.39536857052726,78.41944887298149,55.03568718126327,62.604329330415354,11.37527774062964,51.10865940227067,38.93637868841941,7.80048176634463,30.550842206372437,16.815662095010847,64.65306326657665,60.61455261780871,69.72810893074717,72.70696598437334,31.346430931497434,46.16293811766834,77.62786628995764,81.4857372274354,43.23098520212012,40.862904217630174,66.94821596850731,0.0,40.42666345729785,39.99914102838152,18.862107237374953,24.380582118908933,42.07675732565574,66.8596974898451,3.2631061255223512,55.37138220795475,44.735546521134886,50.56883339891366
87.85178464332942,34.945843394786245,113.74222448485895,105.64681888621553,83.25854298497337,49.71538530667987,4.178149729277351,85.27695214860495,88.53982847592138,96.8590917608543,42.655694277558304,82.21409816375827,10.065274084704436,39.039417483484904,9.876021513134788,24.88812765909513,85.72261787995878,73.47568746206021,93.75877216525714,93.7109998124246,58.72897597827325,84.40265317752979,112.60407858076178,98.65414528652646,82.69396079566161,36.44959500926457,93.24502864158279,40.42666345729785,0.0,1.9747580535528375,22.97988935548185,18.583990891345742,43.76985625950924,104.61226220765049,43.3316733120473,95.79785102491411,80.88664981055777,86.57523499792208
85.99286700926005,32.97673266582509,112.45621537971047,104.6432076263674,82.74678365237364,49.57994020322803,5.508447895512517,83.33106093670825,87.29213670577911,95.63165259981068,41.72451274929409,80.86884510503987,8.091702067498247,38.24798252859138,9.606913723616294,24.10382691901887,84.01804113929721,71.63002609626346,92.11532924837306,91.9843946413798,57.37101965042109,83.5036834801035,111.39029364254363,96.83225154882226,82.54980364471423,34.52159550565918,91.67520649704747,39.99914102838152,1.9747580535528375,0.0,23.052004349422948,18.990571432827473,41.878318935494235,103.62626137678475,42.970032980580584,95.3390913539463,81.09426184649057,85.48660535807134
82.90757671306119,40.26342128035253,97.46268092020554,86.67050434623762,61.394854493787285,26.878972360818143,26.594221028492843,84.35359614919204,72.2433516928459,80.16862427390946,25.139928817887,67.28550550848192,24.73978713374041,20.510881682131846,13.5530557477685,10.58201521620604,76.71645332535951,68.70823762847932,83.23308593680962,84.94039520931602,45.03813936241468,64.84747500262561,95.53659515401382,92.20107619328962,59.8122098031975,38.64611160930273,81.38159334573676,18.862107237374953,22.97988935548185,23.052004349422948,0.0,5.523694048048504,43.20128077583343,85.50084537506551,21.306891438959923,73.66592739725479,58.06558517568168,68.63322246925175
86.39103586784299,40.904399508332254,102.76802159818449,92.16997042159637,66.80976140269969,31.99915354031039,21.87200868816593,87.03164464183276,77.51351441259922,85.4934818198731,30.322155728124397,72.37750538579783,22.207063431476183,25.783285708693185,10.183568697844487,14.202702099292178,80.92089240290763,72.06303927768431,87.7236872882199,89.14057029930687,49.82766590570136,70.35998660790912,100.91388683790649,96.01430132519855,64.79686715737654,39.968443853964125,86.07889198085131,24.380582118908933,18.583990891345742,18.990571432827473,5.523694048048504,0.0,45.294920507087184,91.00539980917186,26.77638153308926,79.01411433015933,62.34966253690454,74.05507303563466
44.21656420762316,12.079410084442339,80.44490776160299,79.23122181734323,70.61228010740318,52.91878475306232,47.01704947065744,42.10286104774913,57.701830946635035,65.83577355547413,32.65175071353528,49.56938812143663,34.1204839514956,34.42773974454682,39.78338414891281,32.900249893540845,44.41459618482266,30.000523543546755,53.463039049454565,51.82801391489602,29.862922394211104,62.50968095716103,80.97138985116804,55.33556680136576,78.3446037538369,7.874773578258352,54.5240077230693,42.07675732565574,43.76985625950924,41.878318935494235,43.20128077583343,45.294920507087184,0.0,78.67831458513179,44.76043267217374,82.81743841726474,84.32114022012689,59.8195112670508
67.79523541167505,89.49641662850475,22.104545413221967,1.489606673720176,32.08995654426942,63.36877916368377,108.78636417519712,81.96950845976477,22.352411826881255,16.76103991009209,61.970154191320205,30.724767439391464,99.61287970884915,65.85505244074383,95.2042641915914,79.84433812437318,51.91804948534036,66.32324837909671,46.253312040990494,53.76558026663849,49.5593975475001,20.70497645976184,16.955296142340988,64.92283233090923,46.61486688432601,84.33658802600704,40.33371477820864,66.8596974898451,104.61226220765049,103.62626137678475,85.50084537506551,91.00539980917186,78.67831458513179,0.0,65.02374907400701,29.911142546585126,61.26997126293771,18.990461178266894
75.06925972488305,47.55633434099044,78.79151439304408,66.26332942316046,40.129052474859414,8.41361724080511,47.25226101487701,80.23206731750814,54.148838224323036,61.51002142527327,13.077026984201117,50.682527777253064,42.11354286855698,10.333190120631446,33.46139737192805,20.03059058601926,65.35777460345108,62.16766689856655,70.03790861672354,73.32578560157089,32.017348436591476,44.32342733592235,76.30761524381991,82.40909945147438,40.02930549862631,43.838631759031834,67.00974229685234,3.2631061255223512,43.3316733120473,42.970032980580584,21.306891438959923,26.77638153308926,44.76043267217374,65.02374907400701,0.0,52.52287457696947,41.5100409222799,49.23769474944387
87.18935208173619,91.13272155808157,51.94188436341945,31.327097332498074,12.806200993294736,47.32115816640908,99.75793302895569,99.4043113670778,41.561534487896104,41.51644784756195,55.80172621506404,47.09699066409966,93.56184425023837,57.94630909578901,85.92217270020831,71.58106963041119,71.53294284925948,81.17342671746567,68.96866679801494,75.97363212988512,53.80892658954694,24.247100049470713,46.864563590256395,87.5926926655772,19.309356622679942,86.17864131802138,63.167253085986786,55.37138220795475,95.79785102491411,95.3390913539463,73.66592739725479,79.01411433015933,82.81743841726474,29.911142546585126,52.52287457696947,0.0,33.12988062882369,32.9348752853096
103.84073589901878,88.74298963051065,82.33778799747317,62.7556915742749,30.02726695877012,33.22645504264008,84.20385508090284,112.99186363846503,65.24993530788834,68.5308209237312,51.821829443609154,67.3689693037001,82.12822287226498,51.12704480410144,71.61430226305892,60.87099066596186,90.04043969672739,93.92269875352478,90.62802520963503,96.45643950190336,61.80601920801732,47.090236267820885,77.74652202002461,107.58478708769178,14.66457694608798,84.68592362444303,85.58080726737248,44.735546521134886,80.88664981055777,81.09426184649057,58.06558517568168,62.34966253690454,84.32114022012689,61.26997126293771,41.5100409222799,33.12988062882369,0.0,56.62335797535928
54.630349690983344,70.52391755533797,29.75422354283056,19.715201483602346,27.24001759913833,49.32569784037974,90.7527707775152,67.57757082994438,8.895964617856354,12.91342562441508,44.200272436393846,14.558767184413409,81.10217532987787,48.4109225751067,77.39826653187745,62.06932642197431,38.781294380091985,50.289524144567054,36.125838904919895,43.04651814566048,30.5691219324915,9.676010864646189,27.0732575091933,54.66450668753253,42.736292426917416,65.3614941638626,30.426882754191293,50.56883339891366,86.57523499792208,85.48660535807134,68.63322246925175,74.05507303563466,59.8195112670508,18.990461178266894,49.23769474944387,32.9348752853096,56.62335797535928,0.0
