86.28707022896803,49.60450409826417,21.25046593001141,48.8673161820458,53.81761977886532,76.14240958111122,14.07648578694774,13.377378435754665,70.68117321009792,56.12820590892057,0.0,17.78285234012882,21.811094867252343,57.63025288601877,4.996354840166621,25.670756050604822,19.6706491274583,69.0699244434114,65.333989376403,61.9560778569456,31.82062139731164,34.61438408937491,65.4095129919177,42.826226831678056,73.96572589037729,29.28626121228521,6.198785973401187,22.15579554434925,69.54842894663166,85.00931897521653,77.33182632054195,54.42812431544878,63.271693696848516,35.844833714679716
79.57570594624839,63.981968769109365,27.629518343321774,66.49775149185736,60.38548057908641,88.28378677718948,31.479489743145315,4.408071961648963,82.43662997403094,66.97945615065605,17.78285234012882,0.0,39.59052477473377,66.86536689696563,12.962057262813834,18.378183358694383,37.14138341740669,79.92899031020477,59.96445024041753,69.88343138562051,14.227647800267713,24.720251021446188,75.92621673651209,60.087834590067025,64.5992969014528,20.35047770089913,21.983162667823255,36.52394572838499,76.01034763814577,80.96400053832012,81.13033400155128,48.32897790642929,64.16104214252675,45.1853654461231
98.80178812476296,36.875463174701736,30.93910928820727,27.36934891110983,53.85689960750285,65.43883235306616,9.196018467261457,35.183027045778445,60.976465851588976,49.310810254685734,21.811094867252343,39.59052477473377,0.0,53.25149190185336,26.67826238968105,44.016896449739825,5.255995460168851,60.97402659837627,77.62123914527378,59.0591218722006,53.59910814305217,52.99547667643887,58.177187524342784,22.480674050772258,89.40369445876748,47.83367865534606,18.72597652901998,18.427720081077076,68.00569480515765,94.89937341103598,78.70407228178941,68.1843767124474,69.2853247733386,35.48374058398392
67.89850226000583,23.883395718226563,39.25583243519502,65.03538960651854,11.239678835758054,24.831301407266732,57.83854227498592,64.35061940013797,18.80620860337968,6.834943236862052,57.63025288601877,66.86536689696563,53.25149190185336,0.0,60.76471254639491,53.7136769588132,57.851495216565326,14.437596838249315,51.65080594461399,6.519147850024176,74.1097546311451,56.8627471972061,10.23097295422278,67.18344841741153,69.05915751976283,55.41410228083369,60.99471853205805,37.18855677786962,15.78278680129624,58.21526969961961,28.739592158396785,50.21006148357286,30.928556676198955,21.990090349867888
85.14712543796242,54.037740961611966,22.867580368584314,53.54101536228613,56.19149735148694,80.10254684976857,18.5459371277824,8.564720223307031,74.53084731721765,59.687546541587636,4.996354840166621,12.962057262813834,26.67826238968105,60.76471254639491,0.0,23.464051737886724,24.20361838754821,72.6859299123568,64.45995673678591,64.76149039449794,27.129906787339173,32.06948521532359,68.92304040832866,47.239872203873254,72.00507863460102,26.8230372535441,9.344880840235254,26.40095013342715,71.99738238959625,84.62300882086461,79.09269983816264,53.25073619388307,64.13920987590126,38.804622872153026
62.106941447249106,56.86437155935141,18.02940677121802,71.07719540257601,45.4531986306564,77.16981122151928,38.67746094404921,19.059159517468885,71.08563781481699,55.34868209291254,25.670756050604822,18.378183358694383,44.016896449739825,53.7136769588132,23.464051737886724,0.0,43.732781447702685,67.74043887340629,41.92476178582699,55.52658233754786,20.555044218865817,9.071497746248356,63.55261442411065,66.42721928241482,48.54203461632595,3.8168034461903084,31.813382872971776,32.79325433052886,60.429868353200305,62.74542684518747,64.03256635027942,30.395241770529726,46.27846048316163,33.936277236958226
100.64503379648298,42.09052786890914,32.51346051046726,29.379993149903893,57.85253895946749,70.63283744596612,5.662118113142145,32.7614436987084,66.1089725158493,54.15377174593761,19.6706491274583,37.14138341740669,5.255995460168851,57.851495216565326,24.20361838754821,43.732781447702685,0.0,65.99321804208454,79.42363861683911,63.517791991371276,51.33326570800704,52.79897229630542,63.11124689779726,23.171621552144266,90.39764611023702,47.52590014788005,15.40004460250677,21.913477692798352,72.34357653630993,97.35667990335094,82.67871684371732,69.54228377923235,72.3977768781882,39.231798283706134
78.82354013847385,25.567775098471564,52.363212548485066,67.04842130719557,25.168138278669616,10.699742371115612,67.02940748782748,77.09864934954663,5.337274390945004,13.016734387782066,69.0699244434114,79.92899031020477,60.97402659837627,14.437596838249315,72.6859299123568,67.74043887340629,65.99321804208454,0.0,64.41222461763459,16.10717817837296,87.97109599826177,71.22420317265718,4.226417727102667,70.89599067782446,81.9850092188085,69.60798571424628,71.65338246173488,47.4034974507817,20.948424883550647,67.95308797303784,33.948367571372664,64.07312478760177,42.538684290772494,34.75890536557501
21.221870599700473,69.89444245140645,46.91020946531501,101.10919171616841,40.564379519462946,75.05093715647226,75.64199377565907,60.983867666184025,69.55729334909077,57.513496248511665,65.333989376403,59.96445024041753,77.62123914527378,51.65080594461399,64.45995673678591,41.92476178582699,79.42363861683911,64.41222461763459,0.0,48.30748953548987,56.15801789796402,35.683813543585146,60.76477083417387,99.12825536798036,17.589430895821824,39.615176325637144,71.43800373425788,60.2941866327347,46.09436988303469,21.225334901773344,40.01474017041236,11.658690122105584,22.443819959015478,47.59548285708287
63.26636559890862,30.354292426527092,42.547930691192626,71.53754292769928,10.268756958788455,26.77459333275827,63.17901642065249,67.68427753354014,21.270484258968867,13.082493238640497,61.9560778569456,69.88343138562051,59.0591218722006,6.519147850024176,64.76149039449794,55.52658233754786,63.517791991371276,16.10717817837296,48.30748953548987,0.0,76.07415191160703,57.68566528450071,12.556651202705726,73.58094307513532,65.87803901748347,56.826695587018555,65.7078389160959,42.376062430845174,9.304797309302325,52.99122559900839,22.260551834421282,48.26282242465492,26.591020371348637,26.12182243316522
73.75426802165832,74.92669822727126,36.39653897268758,80.6582171097975,66.00777657499827,97.12211339851471,45.674262056251195,18.575356453847593,91.09104727977652,75.36643588783933,31.82062139731164,14.227647800267713,53.59910814305217,74.1097546311451,27.129906787339173,20.555044218865817,51.33326570800704,87.97109599826177,56.15801789796402,76.07415191160703,0.0,21.36414113315089,83.81487036946463,74.31415857062774,56.98558675328021,19.827494706373844,36.21021184086173,48.37135996924394,80.90030427392462,77.34880069884805,83.81771984750279,44.736760312017736,65.3025302104904,53.608878951304554
54.869205243033484,63.141480800048676,25.37514195874717,79.93542013625633,47.4195826344271,81.1578650599518,47.74676621473702,26.52924464645595,75.02924755368102,59.45689895602392,34.61438408937491,24.720251021446188,52.99547667643887,56.8627471972061,32.06948521532359,9.071497746248356,52.79897229630542,71.22420317265718,35.683813543585146,57.68566528450071,21.36414113315089,0.0,66.99802432796186,75.43700005224716,40.20689618405594,5.331906857182031,40.707211809657046,40.82467134592721,61.33104350909786,56.877073952783334,62.99742384734879,24.041664264279312,44.13319946008857,39.118284019532055
75.7320007154031,23.880973237708677,48.3273148674881,65.80464403753346,21.10805546314928,14.688162244835855,63.892488760362156,73.16023720084752,8.832572496912745,9.297393838009127,65.4095129919177,75.92621673651209,58.177187524342784,10.23097295422278,68.92304040832866,63.55261442411065,63.11124689779726,4.226417727102667,60.76477083417387,12.556651202705726,83.81487036946463,66.99802432796186,0.0,69.19599434951652,78.30697946127512,65.3968665325101,68.17736528860756,43.95185355232618,18.744811170576206,65.17686866104312,32.15326338402026,60.09200735325569,39.14643614175564,30.740855246417567
120.16642222551725,45.371029242785085,53.04321331007581,8.650530912351973,70.75148395407263,72.16285567529685,28.755219606572787,55.751844194277815,69.24062847077887,61.6918428939734,42.826226831678056,60.087834590067025,22.480674050772258,67.18344841741153,47.239872203873254,66.42721928241482,23.171621552144266,70.89599067782446,99.12825536798036,73.58094307513532,74.31415857062774,75.43700005224716,69.19599434951652,0.0,111.60003430457807,70.24246411737363,38.117252601239656,38.85658304440447,82.87971288203661,115.31860251247362,95.01839671564191,90.17577954827284,88.54955203668986,54.04664841824963
18.685662422084587,86.23365383074152,58.55724182858726,114.50961975356259,57.892222359268715,92.63276050495196,85.95905870822706,66.71621152880327,87.11204329915805,74.7452250100279,73.96572589037729,64.5992969014528,89.40369445876748,69.05915751976283,72.00507863460102,48.54203461632595,90.39764611023702,81.9850092188085,17.589430895821824,65.87803901748347,56.98558675328021,40.20689618405594,78.30697946127512,111.60003430457807,0.0,45.27126670434181,80.16043764352499,73.36244959341967,63.56317396936672,28.135135234983206,56.531351987846406,21.778156780765713,39.945086842647186,62.85903369728797
59.38617025815734,59.813254808834884,21.273024373866484,74.88331517945828,46.63729116027829,79.25325564206824,42.439197236756165,21.68816171168785,73.14296688079814,57.44209115614256,29.28626121228521,20.35047770089913,47.83367865534606,55.41410228083369,26.8230372535441,3.8168034461903084,47.52590014788005,69.60798571424628,39.615176325637144,56.826695587018555,19.827494706373844,5.331906857182031,65.3968665325101,70.24246411737363,45.27126670434181,0.0,35.38828251419536,36.35166582681815,61.224105653982555,60.65190814402655,64.02696898321753,27.978908622491392,45.74398172070803,36.38975956995122
92.4306029593352,50.63265434272799,26.549734561739413,44.74574482704641,58.089298809810785,78.07545887078712,9.81076099890535,17.686080929207506,72.84976032264701,58.88436957979195,6.198785973401187,21.983162667823255,18.72597652901998,60.99471853205805,9.344880840235254,31.813382872971776,15.40004460250677,71.65338246173488,71.43800373425788,65.7078389160959,36.21021184086173,40.707211809657046,68.17736528860756,38.117252601239656,80.16043764352499,35.38828251419536,0.0,24.249933870047702,73.66210246543172,90.96644535375232,82.0672855100509,60.590753834156395,68.68421179454776,39.65323036887285
81.3098689245335,27.69085104628046,15.6836304637456,41.14904424062284,36.03757208568905,54.048804569485654,20.83383187659252,32.718468494473186,48.689723447827134,34.66830175964445,22.15579554434925,36.52394572838499,18.427720081077076,37.18855677786962,26.40095013342715,32.79325433052886,21.913477692798352,47.4034974507817,60.2941866327347,42.376062430845174,48.37135996924394,40.82467134592721,43.95185355232618,38.85658304440447,73.36244959341967,36.35166582681815,24.249933870047702,0.0,50.89573098686337,76.76549768095178,60.818312658568125,51.69785647507788,50.86227017074684,17.331674502522837
58.45168095721,39.429036522841166,49.32364113300329,80.81748175654054,15.814311414768754,30.63761508280516,71.72809854431675,74.18397578669885,26.24347868213767,22.04850417147915,69.54842894663166,76.01034763814577,68.00569480515765,15.78278680129624,71.99738238959625,60.429868353200305,72.34357653630993,20.948424883550647,46.09436988303469,9.304797309302325,80.90030427392462,61.33104350909786,18.744811170576206,82.87971288203661,63.56317396936672,61.224105653982555,73.66210246543172,50.89573098686337,0.0,47.165783851108294,13.533818103939705,48.29668199407103,23.650892108328726,34.05481171870357
13.045818873195083,80.2440366317671,65.24225608622652,116.1613560852888,48.759049004719465,77.7948631248266,94.13682326676886,81.75387254519559,73.28685160634947,64.92472629197744,85.00931897521653,80.96400053832012,94.89937341103598,58.21526969961961,84.62300882086461,62.74542684518747,97.35667990335094,67.95308797303784,21.225334901773344,52.99122559900839,77.34880069884805,56.877073952783334,65.17686866104312,115.31860251247362,28.135135234983206,60.65190814402655,90.96644535375232,76.76549768095178,47.165783851108294,0.0,35.96645783040311,32.83586886202806,28.057810077076912,61.60007694890093
48.226232923038545,52.61270644748184,56.257902425945645,93.47570277538271,24.848177391776165,42.813195826363355,81.40190964243756,79.96410455711583,39.102771015992566,35.31617649760628,77.33182632054195,81.13033400155128,78.70407228178941,28.739592158396785,79.09269983816264,64.03256635027942,82.67871684371732,33.948367571372664,40.01474017041236,22.260551834421282,83.81771984750279,62.99742384734879,32.15326338402026,95.01839671564191,56.531351987846406,64.02696898321753,82.0672855100509,60.818312658568125,13.533818103939705,35.96645783040311,0.0,45.34955843708116,19.542734548989593,43.49658318843891
31.902378058758824,65.17792999342603,37.245268281450144,92.8402223228181,39.01822923499745,74.75273603284394,65.42923999713618,49.442209769990434,68.89273154736173,55.18714669633184,54.42812431544878,48.32897790642929,68.1843767124474,50.21006148357286,53.25073619388307,30.395241770529726,69.54228377923235,64.07312478760177,11.658690122105584,48.26282242465492,44.736760312017736,24.041664264279312,60.09200735325569,90.17577954827284,21.778156780765713,27.978908622491392,60.590753834156395,51.69785647507788,48.29668199407103,32.83586886202806,45.34955843708116,0.0,25.9349064732376,41.31062735750862
36.97628643288122,52.21250370013883,42.13506767088656,88.77372646003272,20.80430977287951,53.047661260150704,69.98346844164202,63.60956541056368,47.79591549733291,37.40905160551962,63.271693696848516,64.16104214252675,69.2853247733386,30.928556676198955,64.13920987590126,46.27846048316163,72.3977768781882,42.538684290772494,22.443819959015478,26.591020371348637,65.3025302104904,44.13319946008857,39.14643614175564,88.54955203668986,39.945086842647186,45.74398172070803,68.68421179454776,50.86227017074684,23.650892108328726,28.057810077076912,19.542734548989593,25.9349064732376,0.0,34.50343103103585
67.74675000838724,24.644599290295286,17.606628268637838,54.562243676265155,18.78229321930937,43.52907672799239,37.960370601146806,42.47461487439059,37.53279816874036,21.879955488306265,35.844833714679716,45.1853654461231,35.48374058398392,21.990090349867888,38.804622872153026,33.936277236958226,39.231798283706134,34.75890536557501,47.59548285708287,26.12182243316522,53.608878951304554,39.118284019532055,30.740855246417567,54.04664841824963,62.85903369728797,36.38975956995122,39.65323036887285,17.331674502522837,34.05481171870357,61.60007694890093,43.49658318843891,41.31062735750862,34.50343103103585,0.0
