19.567787565849283,73.21246088231666,102.60798641979758,62.37955642089259,91.37361101043113,68.85413804834079,12.725736353254883,89.27820325758165,91.62750161286141,68.2902330705501,90.12102212126733,89.67410594346669,7.375692454589807,31.663277121099107,106.11183277649191,90.01328739156456,0.0,92.2813535182496,110.32707927139391,61.84545552156978,33.14446670124046,91.3279890121757,76.77163751182282,49.009888139245945,53.642949368164054,77.5685428817235,34.05371672731045,76.82282261569891,56.04849288649918,47.033897091454236,35.37800674901869,78.59552523020913,39.5693698401782
86.12371486005665,34.03525169345341,27.58136114665639,29.90345642762857,8.668077222184431,32.86696676428414,80.9470197368234,68.34126502599653,80.32869144766207,76.04628301832844,10.592247682008383,72.91864790324249,89.45612387348017,61.342729775222956,34.92536488256007,53.59131000191337,92.2813535182496,0.0,54.896084209372745,34.337313488651866,65.52367371767457,26.484965320794593,17.406622308807474,47.07540249750562,39.866329142540465,18.287958451941858,93.02969421531031,72.0789172309616,36.238401813659124,47.26982122994881,62.49261269899706,28.817081225537773,55.569405389872784
113.89900659921098,40.30037310594249,28.244681247941543,64.37710683082457,63.53500019024225,80.22399188072751,97.64737714763596,32.60217191119213,42.71871822354222,55.69053427011216,65.31379407744632,36.56671836879608,111.22804783153006,88.33503513154841,21.39045921894785,21.701074825817496,110.32707927139391,54.896084209372745,0.0,54.73655915891309,77.18294418358346,81.25919946129605,51.36237815377991,63.85758937907491,63.697691336824896,48.64179005437513,92.68481557397624,45.93398106406828,67.26830840523115,67.12637539573235,75.05425737996924,37.78578859558608,87.91428737462665
60.81774915449561,14.499450292209744,40.97870597164727,13.337049833010898,37.31772497984575,33.10444718530474,49.53551775565184,49.4102198659755,59.18360542167029,47.01085363446521,37.16957178964398,52.88136837539586,60.668162300956,34.606125133406,45.23015362276282,40.12941117757468,61.84545552156978,34.337313488651866,54.73655915891309,0.0,31.828761093414265,47.46389569019335,16.958848242833604,13.335688766995634,9.169023625958243,16.724975422356017,58.70015216116919,46.61030149494361,13.212524935678871,14.8123371692455,28.835032993140143,17.839408556940743,33.200983856742496
40.02754803181559,40.943961678772624,70.99679321405172,37.43509653507928,66.95074863244164,51.7646760201057,20.478728367645477,57.81662047875676,62.22547963773771,40.53497558516223,66.27242269449472,58.95647114135372,34.56528891234258,21.963318684965994,73.8331071564977,57.03791654852677,33.14446670124046,65.52367371767457,77.18294418358346,31.828761093414265,0.0,72.4169277505905,48.47444550644504,18.55638299563154,25.863534373554916,48.524327482569866,28.989801238353753,47.019927997821846,31.49828696189505,18.426805153021593,3.0310955079707997,46.776115196811155,29.188969285168383
79.92824081940543,54.10172910882044,54.034931003763724,36.02994697085631,17.822131735431125,22.473962875410468,82.27383601165431,91.35737455687236,102.80099250717353,94.18137907227273,15.951425395740133,95.6586287373083,86.64441780557269,59.98499288851132,61.384631706052424,77.70809327092041,91.3279890121757,26.484965320794593,81.25919946129605,47.46389569019335,72.4169277505905,0.0,35.05831564496659,56.446194309686824,48.041279892142455,37.52291642960501,101.40530616390885,92.38899993720716,41.185506891595786,54.79628804011405,69.59815293169822,50.74257282443352,51.75889488667564
72.84712439047657,19.086240209630173,29.895886309132372,15.910706171862715,21.446837971017175,28.863712563890438,64.94209978128757,56.407716932391146,67.75053460633039,60.29194523140211,21.807287083966365,60.644579410703166,74.6623983388047,46.99339683517469,35.99850285193999,43.393003566840044,76.77163751182282,17.406622308807474,51.36237815377991,16.958848242833604,48.47444550644504,35.05831564496659,0.0,29.930876158975757,23.314225480398427,2.783181512984776,75.65766836591236,57.59342010490412,21.461448872400634,30.516868428541038,45.450589647270164,15.998463043733619,42.79174474534589
50.05561674998621,24.544267090486084,53.60596505511709,20.44611996361603,49.012819961809534,38.06597086694732,36.51148664585679,51.675765697752375,59.389385970764934,42.50645968272214,48.523135007457995,54.21378755813145,48.431843671857344,24.714259106238355,57.21107614784558,46.13508530895797,49.009888139245945,47.07540249750562,63.85758937907491,13.335688766995634,18.55638299563154,56.446194309686824,29.930876158975757,0.0,8.405149018596175,29.979875735373398,46.268154881646744,45.05913049005066,15.660964837179355,3.8379186867653767,15.542006531049644,29.618128396551487,26.44880654932268
51.712749386309426,23.398227899562336,49.8197133512825,12.058847903510324,41.10715834204647,30.05768376030945,41.65547319906676,55.83148292394989,64.63249313358281,49.57483722063879,40.490578416901236,58.87028074513642,52.01157595843088,25.4752393412161,54.30519196714398,48.085141305511826,53.642949368164054,39.866329142540465,63.697691336824896,9.169023625958243,25.863534373554916,48.041279892142455,23.314225480398427,8.405149018596175,0.0,23.936476732177393,54.29246856330547,50.98203476817356,7.5624579721100575,7.447016718575065,22.847510509227853,27.00551636314344,24.242491414465114
74.29321459147585,16.83536459778114,27.7860333667245,17.76763320866727,23.230525945652452,31.600399039541472,65.56968464852287,53.85629758013621,65.28814741338385,58.44224466655197,23.786026474274625,58.136298050127024,75.70424216207938,48.27514087083362,33.66434980096211,40.68417659675093,77.5685428817235,18.287958451941858,48.64179005437513,16.724975422356017,48.524327482569866,37.52291642960501,2.783181512984776,29.979875735373398,23.936476732177393,0.0,75.21666154085244,55.41500759720069,22.919203921651658,30.909979889155192,45.5181768042187,13.32968678170952,44.48548106682858
51.507540884496436,63.99102867731348,93.78383505934171,66.16738598162951,95.27924550055045,80.58977410321872,28.81363441976879,65.11740883286274,63.94937848963235,40.79028970895299,94.75425550910622,64.0618912327855,40.379426885051714,46.753281769100234,95.0079067996956,71.00019684713119,34.05371672731045,93.02969421531031,92.68481557397624,58.70015216116919,28.989801238353753,101.40530616390885,75.65766836591236,46.268154881646744,54.29246856330547,75.21666154085244,0.0,50.86408013448875,60.39715781352776,47.010329939972586,31.824061027950716,70.3606646929486,55.425338688121876
86.97779277180214,38.58120855827479,58.395948483419645,59.910561828484624,78.48302323280544,79.67929045045682,65.42777268863667,14.576994863651535,15.20612489910779,10.354399994323588,79.17972442245447,13.24142566197834,80.19335305711466,66.54390127463695,56.157217156877195,25.724119221643935,76.82282261569891,72.0789172309616,45.93398106406828,46.61030149494361,47.019927997821846,92.38899993720716,57.59342010490412,45.05913049005066,50.98203476817356,55.41500759720069,50.86408013448875,0.0,58.17647842828206,48.79925492896812,46.484539676805596,43.264694293408446,70.78506190397773
51.40243833672706,27.444233038630273,50.389326742713585,6.3772964547101,36.081260643935266,22.505299610802354,44.80179690906255,62.24364167456184,71.51139483014228,57.08109139099965,35.16733425136312,65.50759383891203,53.45629838603844,25.5709117262571,55.65906639561255,53.340882567537996,56.04849288649918,36.238401813659124,67.26830840523115,13.212524935678871,31.49828696189505,41.185506891595786,21.461448872400634,15.660964837179355,7.5624579721100575,22.919203921651658,60.39715781352776,58.17647842828206,0.0,13.620209570183489,28.589058009726973,29.604843529398707,21.700329706963092
46.935614088570865,27.37796887053514,55.70807806811912,19.158460985102234,48.52604089713252,35.545319970589674,34.77090245842362,55.511570531899345,63.19340424150907,45.96847976054449,47.8705153265878,58.048586979888384,45.974105548907254,21.238964627833337,59.657827995894905,49.77464595463589,47.033897091454236,47.26982122994881,67.12637539573235,14.8123371692455,18.426805153021593,54.79628804011405,30.516868428541038,3.8379186867653767,7.447016718575065,30.909979889155192,47.010329939972586,48.79925492896812,13.620209570183489,0.0,15.418290319693428,32.04141985252745,22.61876668136899
40.996395268651035,38.25622018159824,68.21967981112346,34.47156250496629,63.944228654067146,49.14727334266498,22.654956738077967,56.7121381880881,61.67406160798232,40.57486937313023,63.27981369202804,58.07926272417169,36.32414137190224,21.074693843036528,71.18390177500551,55.204381408942965,35.37800674901869,62.49261269899706,75.05425737996924,28.835032993140143,3.0310955079707997,69.59815293169822,45.450589647270164,15.542006531049644,22.847510509227853,45.5181768042187,31.824061027950716,46.484539676805596,28.589058009726973,15.418290319693428,0.0,44.003382477832,27.66433898462336
78.61525197115017,6.406625291050943,24.220754833466703,26.641298411555166,35.456467016671176,43.80925377155962,66.01972414978243,40.62441257967274,52.22453893155871,47.552729869341114,36.358977007235005,44.981499326117245,77.97265514036548,52.43241396022018,27.623604010070544,27.412559010784506,78.59552523020913,28.817081225537773,37.78578859558608,17.839408556940743,46.776115196811155,50.74257282443352,15.998463043733619,29.618128396551487,27.00551636314344,13.32968678170952,70.3606646929486,43.264694293408446,29.604843529398707,32.04141985252745,44.003382477832,0.0,50.77499136316816
30.5546840884601,47.618332309699596,72.08183813293513,26.899661295123984,53.15326975761996,29.28493896432791,31.279168374872427,78.1191674089609,85.4853520026422,66.72634981711936,51.658595089210806,80.57198459824048,35.1309806207173,8.940295938355403,77.32673623657593,71.94205862588925,39.5693698401782,55.569405389872784,87.91428737462665,33.200983856742496,29.188969285168383,51.75889488667564,42.79174474534589,26.44880654932268,24.242491414465114,44.48548106682858,55.425338688121876,70.78506190397773,21.700329706963092,22.61876668136899,27.66433898462336,50.77499136316816,0.0
