17.448726183854966,46.06981658419223,29.430893847511992,29.543497614414964,66.12057350929773,11.117195153845815,51.45481578078783,32.493561118335634,32.514979612645796,12.525655449925262,39.42408545406852,59.62996146507259,40.676581267458424,32.141494982092645,40.619771185537836,32.88922497542958,68.75469057070075,0.0,18.42986991900967,44.145410767028494,17.664964575915597,51.601543533175864,42.4437324434261,7.3450365014395835,53.69594136046752,34.39967242696264,33.5596149609006,11.62966869568052,57.108255241152946,24.90558111281948,49.531726670699655
35.32179567061827,27.76573242828009,17.63954077827827,27.03405462525901,70.02200743189944,24.199104249296063,36.6120585384268,47.08104743270483,46.35129628946191,20.215102805212886,50.107805766721825,67.3860911803879,57.57825257339634,46.81618787893506,45.78806589988376,43.60676653781039,87.14076000597505,18.42986991900967,0.0,26.053598648060895,3.757506508715012,52.264553196749446,53.643011812439866,11.11127207036499,55.93523428859877,27.11649327997472,49.55821891824668,16.311816482586817,52.43138910557208,41.06918923851625,54.6651376359673
60.045300317144346,3.1808230886509765,21.909980242856932,36.581130627005145,76.96254855394778,47.17296648251913,19.09361707074974,72.49729677596179,71.51216520114552,41.69675794886923,73.65987225144926,79.35967631902723,80.53039707900636,67.99032584408867,66.14662626797094,67.51558357566552,112.22378073528526,44.145410767028494,26.053598648060895,0.0,26.528980102573154,57.53485896501096,70.79353494659668,36.82921154377932,62.58021620288733,40.17210129935002,71.84276647275951,41.47751253954371,50.16959831972048,66.98994955648935,74.16742979047314
33.759876423541584,28.588967234136998,14.806582175289638,23.30118259141251,66.26738368479782,21.781689281874414,35.086881379339815,48.042522790037964,47.499062754481045,17.272111766976533,51.97190825744187,63.758689030813315,55.395253845285644,44.12956355828188,48.5046505243596,45.39654586354312,85.86317447367794,17.664964575915597,3.757506508715012,26.528980102573154,0.0,48.52429785535372,50.36255870694045,10.439438503509605,52.17839994629241,30.80984370504495,47.153285730789264,18.002002734892113,48.98532549004535,41.51473030431728,57.459349858597804
50.90816708905224,60.70482312052008,38.36743712358085,25.235966208040605,19.430141758228476,41.84778396649279,45.238366333248656,80.38825001935027,81.28215452176241,39.09549521002518,90.05136258170008,25.55505521637087,53.652022294974664,40.6191013503901,92.16341118944015,83.78979454609657,88.61336500275719,51.601543533175864,52.264553196749446,57.53485896501096,48.52429785535372,0.0,30.536315698631824,50.592540650014655,5.43259555460443,79.28257953671721,46.13712694689852,61.25522034366728,15.80855617664937,71.60423833014045,101.11714471834634
31.622101038194796,73.79007931376327,48.89827081281244,34.81340258487105,32.079067546206275,31.58784981394344,65.74758285179561,61.145238685629444,62.776002033444826,33.65583868209601,73.21460253540782,19.7084520299432,24.14604528523052,14.398526190609756,79.81193050535035,68.0025332522381,58.2250347796897,42.4437324434261,53.643011812439866,70.79353494659668,50.36255870694045,30.536315698631824,0.0,45.95743100299696,27.746055153750724,76.53516855699074,18.646286056362413,54.07180026267662,45.55562594625661,52.66498779763095,87.92947799028472
24.342945462105064,38.72746195316097,23.414595443480852,26.638649833927378,66.62064666478535,14.694839794298586,44.9663735431303,38.19938641270601,37.875245271410904,12.806178618158352,43.451473082834454,61.735539843843505,47.066647241075174,37.28644848164715,42.256382803390444,36.821237015990974,76.03148846830166,7.3450365014395835,11.11127207036499,36.82921154377932,10.439438503509605,50.592540650014655,45.95743100299696,0.0,53.36579722894034,30.823677661845117,39.42705510909375,10.76886762791462,54.09265247405904,31.272208419138938,51.3087254526569
51.22874305362985,65.757051691192,42.89561003022032,29.103218073891988,14.521804194669308,43.424102081945115,50.64180399624699,81.18114377572489,82.22863006570077,41.33894359190806,91.38980038436961,20.34703308739729,51.54722605204865,39.22522846795676,94.30911941238891,85.27006189467004,85.95699615907269,53.69594136046752,55.93523428859877,62.58021620288733,52.17839994629241,5.43259555460443,27.746055153750724,53.36579722894034,0.0,82.75898982182478,44.595487894797465,63.86721604435281,20.607502938386148,72.36457576184905,103.18200177145535
50.127387762076125,39.61839509696133,43.696911240874584,54.09442226387426,96.59742618551267,44.95351852869827,57.42380212599913,43.77196319881192,41.79147331010046,43.60333938800524,39.09495271514731,92.52362840155371,73.53192008622042,66.46932493089969,27.80159734936787,34.54997034327329,95.53949951490891,34.39967242696264,27.11649327997472,40.17210129935002,30.80984370504495,79.28257953671721,76.53516855699074,30.823677661845117,82.75898982182478,0.0,67.39612211634726,22.99738508645258,79.1975898591519,42.73035152399216,34.75620021897921
17.56188538939306,74.46991398557768,51.252044914450764,40.434737250980525,50.66526737458813,25.389527266537144,71.74345704944434,44.011635627932,45.90335916802284,30.273919865872045,56.7239852414682,38.04973061028059,9.020124733907254,5.58534572456797,65.19603964785979,52.18354794236881,44.23001822301044,33.5596149609006,49.55821891824668,71.84276647275951,47.153285730789264,46.13712694689852,18.646286056362413,39.42705510909375,44.595487894797465,67.39612211634726,0.0,44.4354102235188,59.398770990775276,36.04975315776817,72.63994632775118
27.34498212740661,42.690571456254546,32.626117479848766,37.39278093606386,76.84380992527991,22.62676803424133,52.86823942299622,31.032542405846964,30.150418910291048,22.691247843248323,33.97170623442347,71.04393651057812,50.8599811317825,43.49530911038473,31.545212125890693,27.407073070698072,75.81238142384696,11.62966869568052,16.311816482586817,41.47751253954371,18.002002734892113,61.25522034366728,54.07180026267662,10.76886762791462,63.86721604435281,22.99738508645258,44.4354102235188,0.0,64.77230443091445,25.881376530510128,40.59938724472064
60.76811220259904,53.17285591272622,35.59687038727368,27.617312434766056,31.447137350885868,49.297279527940205,34.318767646311905,88.41722227179481,88.91813261568568,44.98565841113613,96.52683572466978,40.9058593118768,67.55161583137792,53.81451518545836,96.31746192295925,89.99655413331863,102.95782599052914,57.108255241152946,52.43138910557208,50.16959831972048,48.98532549004535,15.80855617664937,45.55562594625661,54.09265247405904,20.607502938386148,79.1975898591519,59.398770990775276,64.77230443091445,0.0,79.88993095862833,105.3716863070001
21.509904694237818,68.40170729843602,54.31513193720889,53.05441716799954,82.42258784256502,30.59265205405041,76.20004722774424,8.817860988937028,10.132747645735916,35.29099878200782,20.694121191407465,72.25133484073126,38.04224723807563,38.522613582255616,30.377422403250144,16.40717039799225,52.97948909827443,24.90558111281948,41.06918923851625,66.98994955648935,41.51473030431728,71.60423833014045,52.66498779763095,31.272208419138938,72.36457576184905,42.73035152399216,36.04975315776817,25.881376530510128,79.88993095862833,0.0,36.95948528684006
56.37792854101034,73.97644895294744,72.22203840979519,77.93865740087641,115.16394815089032,59.890522471926765,89.93483476056876,30.713831807323523,28.283954231233107,62.02176435027421,17.734645250135042,106.94817487283073,74.98899948548932,74.42142954168102,9.054359266906813,20.557698042008496,83.54503954207682,49.531726670699655,54.6651376359673,74.16742979047314,57.459349858597804,101.11714471834634,87.92947799028472,51.3087254526569,103.18200177145535,34.75620021897921,72.63994632775118,40.59938724472064,105.3716863070001,36.95948528684006,0.0
