35.69731969709421,51.77683703691256,45.606202308601446,103.66932364282746,63.7044921343118,74.28256211389517,58.989001922697966,36.242210712716115,51.18431290981253,29.57734867618279,0.0,45.21939068474243,13.5717614025678,94.71889569743581,25.51763546376387,72.93460754300084,55.16795455053936,83.84061139220954,63.73960258430695,27.825165632418955,12.362705348648808,38.16115677405271,28.682772620040435,61.77794355019309,15.79633689850656
28.75481952216716,11.07069633172078,4.971947942193446,68.8054131895554,20.82154255756351,30.05068900181154,70.56915036539701,24.715284601346845,57.604784698118145,29.448120582282616,45.21939068474243,0.0,37.471954527212404,56.20705313491111,20.109948669376585,28.4475249645895,10.857088729330599,39.26244208608668,75.94262553523048,52.43041321900421,40.820811918767724,13.936523827312861,43.7140081342599,17.72648974304578,34.26060218203233
37.575728910194215,41.78028998532893,39.205780376064226,90.77986871090495,57.67738171069871,67.49298124364681,48.729244462870454,23.372666723086407,39.34606964746289,32.03646559041538,13.5717614025678,37.471954527212404,0.0,91.26644883263042,20.830778050131208,65.9167518083671,48.18336401814775,76.72871418477699,53.84532446235264,19.626638613113887,21.17838043514645,34.54082896829655,16.674661208741643,55.04824235966413,20.116575527003164
61.19873759737272,59.37955315961411,52.90800717899814,90.75763357948095,35.80882973379366,30.937897313787335,125.83149527994861,80.61033039347011,112.69634230937055,66.87139837193683,94.71889569743581,56.20705313491111,91.26644883263042,0.0,70.65426098474882,32.91657270181629,45.86465569268359,28.353626237223924,131.0815274762033,108.21388778148584,85.33971515736171,57.01113504269596,99.84232659542035,39.66798823080297,79.55436570666566
19.79310130056154,28.463886259272297,20.091201212909112,84.87501217038333,38.26349776220715,48.768303101135544,64.65705196844645,23.33776657309329,53.03465842022715,16.163161937793134,25.51763546376387,20.109948669376585,20.830778050131208,70.65426098474882,0.0,47.41793763274577,29.67411692703143,58.323256082917084,70.05658567545828,39.42437457200887,20.98857254213952,13.727660543753366,33.151750552375354,36.26033215642686,14.613768803404628
47.22289782796741,27.87181307750354,27.32879251734862,63.34901627259223,10.299589770790988,2.0066228686355707,94.23805306700275,50.50400264257605,81.1037967858196,50.95148610440049,72.93460754300084,28.4475249645895,65.9167518083671,32.91657270181629,47.41793763274577,0.0,17.835349906331807,10.908708128891812,99.35633805532702,80.21056294323304,66.66182039565786,36.02373705643873,71.01073851196074,11.169795877597311,60.11303807132229
32.72656457169227,14.867145724173115,9.625980688991325,67.1258185972269,10.11997920427934,19.328999491759586,80.15298706248866,34.74820961825419,67.0592533919842,35.23967373221476,55.16795455053936,10.857088729330599,48.18336401814775,45.86465569268359,29.67411692703143,17.835349906331807,0.0,28.73474655692302,85.45900952960908,63.24120582113868,49.45949262129032,19.387685825278375,54.40050762796837,6.880463758897256,42.86178882457595
57.24644690390609,37.608651732516535,38.23599324729881,62.874139068627876,20.671263140805983,9.652723214801178,103.11901969534026,60.514708390088494,90.05694859207898,61.31328184660349,83.84061139220954,39.26244208608668,76.72871418477699,28.353626237223924,58.323256082917084,10.908708128891812,28.73474655692302,0.0,108.11019900760046,90.60248871320762,77.42424709598737,46.742543875268595,81.25457600836192,22.065556088674576,70.89875345877542
89.53937453468973,71.77168095113645,80.21280307797545,85.99558986286395,95.34678857783678,101.3411531291802,5.43856994298281,51.30850602146417,18.40031052132466,84.7387681997525,63.73960258430695,75.94262553523048,53.84532446235264,131.0815274762033,70.05658567545828,99.35633805532702,85.45900952960908,108.11019900760046,0.0,35.93846985737998,74.53617337293927,81.44905886139429,37.59006632904871,91.41820802047899,73.93230701881669
57.167403420197935,53.362039295831,55.32098381732363,91.84357230137955,73.25001692236712,81.98521403993223,31.30914786940355,30.679226750781872,25.43162971445615,51.663087098082606,27.825165632418955,52.43041321900421,19.626638613113887,108.21388778148584,39.42437457200887,80.21056294323304,63.24120582113868,90.60248871320762,35.93846985737998,0.0,39.02675276403476,52.7398446592297,9.86974351363634,70.0457165048139,39.36559277745988
24.692093023608425,49.42104051240104,39.89962546057754,104.91110898733442,56.81622353807996,67.77152609136157,69.55887457782073,39.23490702838772,60.52413273855841,18.66419481638546,12.362705348648808,40.820811918767724,21.17838043514645,85.33971515736171,20.98857254213952,66.66182039565786,49.45949262129032,77.42424709598737,74.53617337293927,39.02675276403476,0.0,30.689847904235126,37.83247986203106,55.57058379226535,6.604073480691678
14.819306411755415,24.953863695750467,10.5994831459037,82.73926225222405,26.127768538072644,37.090572674078004,76.01103696779582,31.304291706476604,63.69724503994338,16.034688058998793,38.16115677405271,13.936523827312861,34.54082896829655,57.01113504269596,13.727660543753366,36.02373705643873,19.387685825278375,46.742543875268595,81.44905886139429,52.7398446592297,30.689847904235126,0.0,45.69400906301405,25.022477047515462,24.20063771356803
52.191979523931316,43.81874294418392,46.99635956969435,82.82036021751964,64.48972834087296,72.827869075481,32.34222170476994,20.96885548417656,22.722743497788993,47.21114482939264,28.682772620040435,43.7140081342599,16.674661208741643,99.84232659542035,33.151750552375354,71.01073851196074,54.40050762796837,81.25457600836192,37.59006632904871,9.86974351363634,37.83247986203106,45.69400906301405,0.0,61.1179477817944,36.505054755370324
37.08479810649293,19.85250519220943,16.181506140345075,66.45833152099992,4.171818019613753,12.531581757429763,86.1635966951931,41.17325186200939,73.0297180124412,40.34052656539302,61.77794355019309,17.72648974304578,55.04824235966413,39.66798823080297,36.26033215642686,11.169795877597311,6.880463758897256,22.065556088674576,91.41820802047899,70.0457165048139,55.57058379226535,25.022477047515462,61.1179477817944,0.0,49.00484232643398
19.906488616936286,43.0742873770169,33.29650680874131,99.13447123890758,50.32238776967246,61.24717954905838,68.77522472986927,34.605690894438574,58.82338120568781,13.793425396826272,15.79633689850656,34.26060218203233,20.116575527003164,79.55436570666566,14.613768803404628,60.11303807132229,42.86178882457595,70.89875345877542,73.93230701881669,39.36559277745988,6.604073480691678,24.20063771356803,36.505054755370324,49.00484232643398,0.0
