55.87551060620333,73.97719689218668,24.699235587754135,41.49328310736144,19.08817276576531,33.83615208578102,72.86187092503364,48.081819199947695,53.49116275400905,22.376756886299756,60.609016761377774,46.940034852417355,40.28726755294723,0.0,39.744481758482,48.48574782774507,46.625065947053635,23.995141397822717,57.99131896463787,43.81459278670904,26.18045136944145,10.543962076696387,40.72285961983793,59.28855089327784,46.29065788705518,67.7196703385185,60.82010214018773,64.73828036827659,44.23708354910247,74.4819607484609,29.45367917952965,55.98104459033099
81.80284080813144,78.0183519779171,16.109438769320118,2.054856302270693,40.94600582689925,10.238818757599983,91.0858067780825,85.38875961926699,23.116758552831605,35.64348917202045,69.00112357118412,17.05425114963232,46.676158954219744,39.744481758482,0.0,88.04233923207842,19.906789949169337,49.04074047187345,97.70736951877925,34.04071710079644,63.82143658622366,38.43721780079723,38.41544584143932,43.704190012725455,34.70432652613171,37.49720657414517,86.6744087060117,35.229770761821705,83.89780010812945,78.66852154526589,64.20665037201488,85.30001446998273
49.31974044896054,89.80744172245522,73.16213791644816,89.7009317881163,57.24504554869855,82.22752351161571,71.13420512156782,16.498918716604326,98.33133646069514,59.81952763094031,76.51430279771908,92.5640347605898,68.76197232494098,48.48574782774507,88.04233923207842,0.0,93.99857778648695,48.19727783932557,10.454269948048877,86.67746816018848,31.84095273159935,53.380364628378416,75.54615869631999,95.72538737602355,89.26002360215291,110.86911164565382,51.614929595442455,107.84442182414405,4.667510667648996,90.00302428414679,30.514483055820854,42.4834087421927
96.87041952357752,97.48403375489542,23.543170516099135,20.866400494870483,38.88310315083302,15.236332922747241,108.49368208853166,94.69062225353464,41.4491937701908,50.99933650886769,87.78487364112817,36.32206187675741,64.93520787037626,46.625065947053635,19.906789949169337,93.99857778648695,0.0,62.88548043320116,102.67418163507003,18.020735833881307,65.33601021828869,40.688451681115176,57.52303475408812,63.49047705148513,17.53719983454897,54.328714591808215,101.86922447837094,52.58478657032064,89.49147738922038,98.12792367378141,75.06303515426156,99.19058047790584
34.116900115654815,51.50498982604693,39.412743121389276,50.05504459938534,43.072104377165786,47.87818154659651,49.099840368569346,39.671873184260235,52.35397284267098,13.878140848146689,37.67659710482377,47.62860092320797,21.531464030651733,23.995141397822717,49.04074047187345,48.19727783932557,62.88548043320116,0.0,58.64783930933267,64.99288798162779,41.65314017287206,34.48081538784182,27.351867590892887,47.573414094702834,67.25670369293655,63.503316962196486,39.14190770461835,60.521927115142915,45.47458794916823,51.94807736813305,18.222196188645526,36.46538069005882
57.45039896779841,99.13159412249196,82.53296043238304,99.41535405544829,64.99250334924001,91.48381353398699,78.8500092985655,24.396206800271084,108.61513459007782,70.21803103023774,86.08190731192614,102.76914834461743,79.12708299364002,57.99131896463787,97.70736951877925,10.454269948048877,102.67418163507003,58.64783930933267,0.0,94.22550989431146,38.563202921394385,61.993430117967556,85.99445107723956,106.1627279266318,96.78668459788263,121.2647320399254,59.15793955469891,118.23794912822868,13.90527536700611,99.29515195905906,40.88785660213856,50.01737358874088
98.78059442492358,106.82889840578216,28.3986182799139,35.64049371888318,29.439949274230123,25.027539929043954,113.39308262317932,90.42026756450926,57.07199741972759,55.796177978128455,95.60921450542467,51.0750133273605,72.53360354339222,43.81459278670904,34.04071710079644,86.67746816018848,18.020735833881307,64.99288798162779,94.22550989431146,0.0,55.71054396695694,34.801584763866074,67.0009110914413,76.88520922664557,2.5880506523394233,70.93854181609235,103.7970445686958,68.9107813585156,82.0233540484344,107.44342870300237,73.23604634930942,99.6089202248802
62.95585720837597,92.74800903517257,47.78067792966829,65.7473425601435,26.753647738281963,55.954650152683996,83.78785432343314,40.26089240319791,79.56130195547338,46.54132761056372,78.76113931185336,72.91084902110445,62.322246175371966,26.18045136944145,63.82143658622366,31.84095273159935,65.33601021828869,41.65314017287206,38.563202921394385,55.71054396695694,0.0,25.581215516927088,65.09863276330287,84.59390332480687,58.261744061896806,93.89053811370754,67.11387198993266,90.9136209346589,27.20871140248577,93.14723741470343,33.57690834936336,59.489564305005615
66.2295503483287,83.70632930375776,22.331286143767294,40.40616357732956,8.61970514471781,30.377725201990366,83.40518837061771,55.68344790684234,56.029480313274874,31.039925142125348,70.57581930591007,49.15096727239207,49.43196720386405,10.543962076696387,38.43721780079723,53.380364628378416,40.688451681115176,34.48081538784182,61.993430117967556,34.801584763866074,25.581215516927088,0.0,48.44706769794088,65.59304232330611,37.35750240491623,70.85750488755039,71.14146440605595,67.99151963276087,48.83895529612238,84.2322130943249,38.877000770427614,65.96552602265412
49.77658044941457,40.087685542448966,38.73702133127061,38.283344480102976,56.1891409422011,43.19332326154131,54.0758649919265,66.07416834873831,29.962945795095866,18.60716709396668,30.6319219177404,28.006253285831125,10.116677019969663,40.72285961983793,38.41544584143932,75.54615869631999,57.52303475408812,27.351867590892887,85.99445107723956,67.0009110914413,65.09863276330287,48.44706769794088,0.0,20.280992755614616,68.5757083797542,37.79167630030819,54.02202344478084,34.98277223196743,72.79310225936067,40.72170266282217,45.32960697562,55.63211549421447
65.39905350974408,40.45086913785724,50.739958455827505,42.624143496660736,72.47231155000635,51.85775870191233,63.76526877391347,85.63899746378382,24.341641038687175,38.184876622633304,37.71994707738334,27.444873577486124,27.7391031306729,59.28855089327784,43.704190012725455,95.72538737602355,63.49047705148513,47.573414094702834,106.1627279266318,76.88520922664557,84.59390332480687,65.59304232330611,20.280992755614616,0.0,77.90958817438785,23.198452769440706,68.930221924069,21.323448190066152,93.04359081757966,41.09520353887296,65.36961698757142,72.33244562511933
101.11007555750258,108.50008819093695,30.154965046170005,36.20780916429456,32.02528640547836,26.119904642318318,115.52133091452939,92.99151946121229,57.58577185669664,57.8183503990073,97.4391488756768,51.75753159235447,74.34112846767258,46.29065788705518,34.70432652613171,89.26002360215291,17.53719983454897,67.25670369293655,96.78668459788263,2.5880506523394233,58.261744061896806,37.35750240491623,68.5757083797542,77.90958817438785,0.0,71.20944522775139,106.13007280321544,69.26574367480798,84.60520150101658,109.11893891065553,75.7270932996172,102.0234719682572
86.86529833328086,63.14462796330271,50.73567730013979,35.64680760515328,75.7379331694158,47.63571499213126,86.86015091425075,103.10103653733994,15.02439633886044,51.049668058164464,60.85795332340365,21.961339350934704,47.44667600046027,67.7196703385185,37.49720657414517,110.86911164565382,54.328714591808215,63.503316962196486,121.2647320399254,70.93854181609235,93.89053811370754,70.85750488755039,37.79167630030819,23.198452769440706,71.20944522775139,0.0,90.76134454484034,3.0333794189936385,107.56008332124482,63.772225654368405,81.70527169502864,93.1927798057934
5.028697688867011,44.520498571327735,78.49496389362199,87.36743596939604,79.24310766860195,86.73593126167698,19.697494573420368,35.175794055094336,83.93013900329987,51.21743637296395,34.87349407676831,81.16729743533809,43.91211945843604,60.82010214018773,86.6744087060117,51.614929595442455,101.86922447837094,39.14190770461835,59.15793955469891,103.7970445686958,67.11387198993266,71.14146440605595,54.02202344478084,68.930221924069,106.13007280321544,90.76134454484034,0.0,88.19465241471539,52.472286428936144,44.46138382804844,34.09612331385332,9.159872465122227
84.242169430636,61.60750689036595,48.07799386118708,33.43402351794605,72.98344516451284,45.28816893006729,84.71092339967224,100.13689324619988,12.397035002000834,48.024956197937314,58.77390668551723,19.28038711061025,44.7250764960798,64.73828036827659,35.229770761821705,107.84442182414405,52.58478657032064,60.521927115142915,118.23794912822868,68.9107813585156,90.9136209346589,67.99151963276087,34.98277223196743,21.323448190066152,69.26574367480798,3.0333794189936385,88.19465241471539,0.0,104.52979714494623,62.24314163758344,78.7167784602595,90.48065046523487
49.7798807622917,89.01085184964984,68.86545396680748,85.58627522599066,52.59509667614314,77.88794006597398,71.7360149262048,18.061419718140275,94.77356207437332,56.55072973731028,75.49253622275579,88.88727572842225,66.43392939283459,44.23708354910247,83.89780010812945,4.667510667648996,89.49147738922038,45.47458794916823,13.90527536700611,82.0233540484344,27.20871140248577,48.83895529612238,72.79310225936067,93.04359081757966,84.60520150101658,107.56008332124482,52.472286428936144,104.52979714494623,0.0,89.23859383398492,28.364360019744936,43.453172733922585
43.74491766973196,0.6604263520509901,79.05099869395937,78.27979420731889,92.71485575993941,83.9147727111101,29.659734098919742,75.08866383786219,64.36051988027245,53.64209741416687,14.389854100927225,65.4373656939332,35.38469343694244,74.4819607484609,78.66852154526589,90.00302428414679,98.12792367378141,51.94807736813305,99.29515195905906,107.44342870300237,93.14723741470343,84.2322130943249,40.72170266282217,41.09520353887296,109.11893891065553,63.772225654368405,44.46138382804844,62.24314163758344,89.23859383398492,0.0,62.34315761992237,52.07009753902207
29.644421785336732,62.043067826207015,51.83750306610457,65.5156723303328,46.33398991233703,60.967483119731725,50.213930112487,21.738331199317695,70.22437139852147,31.271956045793296,48.17576214191736,65.13449955477319,38.247916362815616,29.45367917952965,64.20665037201488,30.514483055820854,75.06303515426156,18.222196188645526,40.88785660213856,73.23604634930942,33.57690834936336,38.877000770427614,45.32960697562,65.36961698757142,75.7270932996172,81.70527169502864,34.09612331385332,78.7167784602595,28.364360019744936,62.34315761992237,0.0,27.554183816817442
8.3316448859038,52.05856069116523,75.65239605117858,86.19207679333705,73.72236808542816,84.29299760535407,28.833818779402062,26.025073678778902,85.0345575614973,49.678479311091095,41.080701522212756,81.58819918242439,45.75557749163494,55.98104459033099,85.30001446998273,42.4834087421927,99.19058047790584,36.46538069005882,50.01737358874088,99.6089202248802,59.489564305005615,65.96552602265412,55.63211549421447,72.33244562511933,102.0234719682572,93.1927798057934,9.159872465122227,90.48065046523487,43.453172733922585,52.07009753902207,27.554183816817442,0.0
