60.41708405732923,52.86884776986118,38.45082677781733,57.36761213750133,45.11258651114713,29.15837137785023,51.3278082062515,42.53657067464021,61.51932212450193,63.76343277056062,0.0,45.669140761291835,58.400930243124535,71.77297360748346,31.066168319772892,56.3594350285603,24.759312498212555,74.7164176564048,60.51114853040569,58.98024331420973,31.882263700789203,45.40485851616703,63.24878856105408,19.33613514772071,34.80502934714835,42.58735913744452,48.38304199178084,32.28909497078305,32.476850270962466,28.433878181666046,54.11049802062251,78.40674161279028,43.542089590024794,58.10085589262814,62.357745001308885
30.28967863241171,11.328565530673922,19.476268616395423,56.08558283409247,11.547072878975259,73.75470420619858,15.221229247113001,44.065002276706835,25.821840179366436,38.9978616326825,45.669140761291835,0.0,32.4018570131486,92.42713451036953,15.272833575127297,29.872713203485922,38.77292294504876,48.896849388874266,78.71970419575983,18.85479264001452,14.507325014676331,62.34081757981775,28.34762060501299,36.26121979863171,75.0837750923248,77.59825478274918,56.52394135609479,54.046924766086896,45.62380867609272,73.39268319963575,24.402438627180917,60.298299119664044,13.465102998072265,30.362606903876358,60.94048293675361
4.948983416537288,41.7694474357707,50.398389307007584,87.59370271269319,43.920226621334194,79.30186776318124,47.083601968286835,74.23207415365879,56.09498760893988,70.96253967288182,58.400930243124535,32.4018570131486,0.0,120.38320664173453,40.12577084635486,62.060932647301016,37.32774505068021,80.1532865008203,106.97135182002143,48.04145514271188,39.846199278519286,90.10010160024393,58.585578467271276,40.17800075405516,92.93375258983626,98.94124046567465,86.23720412902455,79.43959220275363,37.13810917990953,85.97504473603524,8.01516684700106,92.39393246645179,20.672180124238114,2.395044849770509,92.64310428933216
120.21872095287888,90.08650581489891,73.12266891038658,42.88384869010308,82.67554144187356,81.33572624793801,84.29851988830525,48.987231763534346,85.4330735794124,72.29534949790403,71.77297360748346,92.42713451036953,120.38320664173453,0.0,80.50044781909072,74.19235700247017,95.3684473466437,75.64241465590881,13.724421452183474,90.24169222807372,80.8905986143571,30.334635298282905,84.87370206965052,89.19042105823162,48.13358947216708,35.777944589800434,36.62580755661211,41.568308527255645,103.94756842328162,63.679366529064644,113.46312679288364,65.43214056962042,100.21342333630213,119.08549057736408,41.181950840822054
39.71992040701754,21.935132500334333,13.153623625822902,48.6496051907335,14.938727411283068,59.83095843161339,21.41782001715807,34.41302275221501,32.61900856207751,40.227851709009805,31.066168319772892,15.272833575127297,40.12577084635486,80.50044781909072,0.0,31.153506195082798,30.422945982811388,51.32386531572347,66.97812768388324,28.541697192878363,0.8162163505133956,50.16658361161563,34.768732647987385,25.967116143124958,59.86557355408863,62.84319340485767,46.17187337440952,40.379288192245724,39.09098519598256,58.29353958044456,32.9770632790617,59.70411878797778,19.71555637267502,38.68218824015548,53.89975912584446
59.44657764013023,20.845930887399515,18.785046131725803,32.20568798063244,18.892637899148195,85.09754660937838,15.030321264936058,27.35953876558225,11.251111948581018,9.326938917496541,56.3594350285603,29.872713203485922,62.060932647301016,74.19235700247017,31.153506195082798,0.0,61.55988107800126,20.194278337104507,60.95183364420964,17.37256137640367,30.64791008028337,47.58666597990401,10.83624604029077,56.82070075707001,73.72980270701665,71.31866474729816,38.18797606544,45.63623118308792,70.21122987030036,78.22608817076025,54.04867628595563,30.426235027582155,43.08470552179083,59.91642368057888,35.86638376104763
40.552787469356936,49.39913798154341,43.129019078412895,73.80155329835713,44.53604932699407,41.989060002014625,50.83581269891557,58.38053337407124,62.30955874308306,70.55107859740595,24.759312498212555,38.77292294504876,37.32774505068021,95.3684473466437,30.422945982811388,61.55988107800126,0.0,81.6987043667416,83.29852233453833,56.847487496753075,30.970089036987478,67.11712722289353,64.6217515230322,6.317232584863424,59.03564800064674,67.34349831013431,67.48507643536483,54.31556045631695,9.438379520877849,49.71704074245452,35.43197821126239,89.27642881046259,29.669467645002722,37.720828850697046,79.11855384400587
76.98751037512771,38.432579582535034,38.68091092297544,33.65734963610447,38.673986062526666,102.67385978697533,33.68006814561134,37.90568574755659,24.169709623128586,11.21816159596924,74.7164176564048,48.896849388874266,80.1532865008203,75.64241465590881,51.32386531572347,20.194278337104507,81.6987043667416,0.0,64.01988428129698,32.33332290475942,50.83157882560332,54.95988544977297,21.76938267511851,76.83371095249841,86.73729600799923,81.849480499603,44.30265202143182,57.543449203357625,90.39935421082225,93.73730195087583,72.24130503542696,14.75849027143937,62.34525330953227,77.8877961938933,34.47099601851118
106.69263926095684,76.40834416319262,59.40002958262392,30.527900907177823,68.95619375510091,73.7596776673619,70.65594703702848,35.30187736722519,72.15561603733398,59.679810948675154,60.51114853040569,78.71970419575983,106.97135182002143,13.724421452183474,66.97812768388324,60.95183364420964,83.29852233453833,64.01988428129698,0.0,76.72244228325023,67.34588826548115,16.89282976131412,71.71341275263204,77.03892917776946,42.186630446255144,30.68306602110684,23.031461169163908,29.006554401985053,92.13997095520473,56.89609648959266,99.95508413839379,55.2556465156342,86.69221143012645,105.62419051406802,29.82807511733775
44.70359019204012,7.561936308345915,22.189878425023856,49.207061895521576,13.868652096211346,88.06010156503342,7.889492441199789,41.739402612847336,8.168629852196535,24.456613603732162,58.98024331420973,18.85479264001452,48.04145514271188,90.24169222807372,28.541697192878363,17.37256137640367,56.847487496753075,32.33332290475942,76.72244228325023,0.0,27.76504137622564,62.052995208284216,10.586080833694847,53.53851173433489,83.08898178691378,82.87368502304908,53.69416922594608,57.38540246352593,64.22048953799003,84.60938127424441,40.243757799016485,45.56277937557593,31.866869804326026,45.73408097258125,53.12053181763099
39.34762595421704,21.12987918049772,12.848498210682688,48.681704140346056,14.2041876392555,60.640561610411865,20.684232425445064,34.5661879722249,31.921988959189118,39.76087051928522,31.882263700789203,14.507325014676331,39.846199278519286,80.8905986143571,0.8162163505133956,30.64791008028337,30.970089036987478,50.83157882560332,67.34588826548115,27.76504137622564,0.0,50.556220561753264,34.08929495659259,26.60344135897333,60.60513660528163,63.50176476624718,46.40729142628376,40.900522568250054,39.56845118403331,59.097400476302695,32.62374847253301,59.36560865206167,19.355237795824443,38.36588890153242,53.915737518375884
89.88584236618445,60.909549833827214,43.26703670488203,22.55553540298211,53.07416186682816,62.99940415913834,55.42830236034198,20.404496676478544,58.45135593813437,48.29999144304868,45.40485851616703,62.34081757981775,90.10010160024393,30.334635298282905,50.16658361161563,47.58666597990401,67.11712722289353,54.95988544977297,16.89282976131412,62.052995208284216,50.556220561753264,0.0,58.40445517390144,60.81466129711011,35.843108535939265,27.808432439110817,10.690111442815875,13.118789701772428,76.15496957683742,47.97298757036211,83.13367180141087,49.73155295835723,69.88062116244134,88.77384207880863,24.92712086821974
55.28804199891045,17.237435918807307,24.814400274176975,42.51920882797877,20.09071499188535,92.35958014685367,13.851796344197377,38.120746436360854,2.53863098979201,14.889685160729798,63.24878856105408,28.34762060501299,58.585578467271276,84.87370206965052,34.768732647987385,10.83624604029077,64.6217515230322,21.76938267511851,71.71341275263204,10.586080833694847,34.08929495659259,58.40445517390144,0.0,60.652744324937274,83.48423568310706,81.6932793725912,49.01151333830707,55.95718627079344,72.57928629524265,86.92365817109749,50.747118655005,35.31864684832057,41.72702385636982,56.289352114590585,45.774604679584954
42.831848318673075,46.26987395379267,38.153487904455815,67.68566461305821,40.61601298035184,40.23156655970992,47.044158512113526,52.25041072888485,58.43241529048604,65.63424441517486,19.33613514772071,36.26121979863171,40.17800075405516,89.19042105823162,25.967116143124958,56.82070075707001,6.317232584863424,76.83371095249841,77.03892917776946,53.53851173433489,26.60344135897333,60.81466129711011,60.652744324937274,0.0,54.04814166227105,61.81448396821733,61.19848864701287,48.04356818722298,15.640423979582625,45.84485623930237,37.08357682850102,83.84732656393616,29.135475721242226,40.219656951255466,72.99114499758197
94.61755609936684,78.94000704820559,60.937431788297395,57.52483470052296,70.34391978511258,33.537337460243634,75.27484971933355,48.832566252983476,82.5952163934179,77.80511484885919,34.80502934714835,75.0837750923248,92.93375258983626,48.13358947216708,59.86557355408863,73.72980270701665,59.03564800064674,86.73729600799923,42.186630446255144,83.08898178691378,60.60513660528163,35.843108535939265,83.48423568310706,54.04814166227105,0.0,12.371110458896307,45.326552306251266,29.205187835655423,65.4932413237775,15.647295187325756,88.09529617508561,84.30078651781962,76.4483849683654,92.47600388391865,60.59651037404757
100.08711685814744,79.73376755437855,61.28209857538507,50.34389795702887,71.17433868725067,45.81850660321189,75.32497362502289,44.632236772513686,81.16786090914827,73.99126658673909,42.58735913744452,77.59825478274918,98.94124046567465,35.777944589800434,62.84319340485767,71.31866474729816,67.34349831013431,81.849480499603,30.68306602110684,82.87368502304908,63.50176476624718,27.808432439110817,81.6932793725912,61.81448396821733,12.371110458896307,0.0,38.26634091331373,25.738759546323127,74.65040458934745,27.99162323652508,93.38373490895768,77.51666158455727,80.98975632280772,98.21917203523147,52.59685602774463
85.47077897505912,53.49522258884847,37.05245383359499,12.2208724009785,46.28234485552569,69.66929253973302,47.67538123596045,12.507702839436591,49.3100394865984,38.02046075099143,48.38304199178084,56.52394135609479,86.23720412902455,36.62580755661211,46.17187337440952,38.18797606544,67.48507643536483,44.30265202143182,23.031461169163908,53.69416922594608,46.40729142628376,10.690111442815875,49.01151333830707,61.19848864701287,45.326552306251266,38.26634091331373,0.0,18.139785392561254,76.82655919503583,56.056448919612606,78.8554782634424,39.29695241504371,65.63373916245138,84.69345493876402,15.584347053368246
79.69053466498592,54.75248195288981,36.315729721085255,29.64819891166538,46.338108424332574,51.548354577239124,49.99517983276859,19.653521730854585,55.43561264823552,48.85840668754658,32.28909497078305,54.046924766086896,79.43959220275363,41.568308527255645,40.379288192245724,45.63623118308792,54.31556045631695,57.543449203357625,29.006554401985053,57.38540246352593,40.900522568250054,13.118789701772428,55.95718627079344,48.04356818722298,29.205187835655423,25.738759546323127,18.139785392561254,0.0,63.23781857096932,38.20802739025259,72.89302570166139,55.58021865402034,59.8057379874014,78.30345184248483,33.64063702810599
41.17024909164111,56.676149359412115,52.0394788646377,83.23984015355033,52.60764415116709,44.01919413461912,58.72879751033939,67.81782737954983,70.19395298565814,79.31882624100716,32.476850270962466,45.62380867609272,37.13810917990953,103.94756842328162,39.09098519598256,70.21122987030036,9.438379520877849,90.39935421082225,92.13997095520473,64.22048953799003,39.56845118403331,76.15496957683742,72.57928629524265,15.640423979582625,65.4932413237775,74.65040458934745,76.82655919503583,63.23781857096932,0.0,54.59833788504543,37.27811514275443,98.40187134461043,34.74266325084628,38.10755566034346,88.55641851281595
88.3659971956295,79.3300824092227,62.69529638434325,67.84268650829186,71.0232537896509,17.931293880610497,76.7327521672296,56.541966608155136,85.62082856794991,83.80126201029393,28.433878181666046,73.39268319963575,85.97504473603524,63.679366529064644,58.29353958044456,78.22608817076025,49.71704074245452,93.73730195087583,56.89609648959266,84.60938127424441,59.097400476302695,47.97298757036211,86.92365817109749,45.84485623930237,15.647295187325756,27.99162323652508,56.056448919612606,38.20802739025259,54.59833788504543,0.0,82.24355210834803,93.49734218413617,71.97421679142128,85.89339708620165,71.64052610485365
6.798287745120801,33.824335256231514,42.653124397001555,79.83491948892637,35.93332681463124,77.12472824909027,39.07978165589454,66.72291850831054,48.24257150396519,62.96770976459784,54.11049802062251,24.402438627180917,8.01516684700106,113.46312679288364,32.9770632790617,54.04867628595563,35.43197821126239,72.24130503542696,99.95508413839379,40.243757799016485,32.62374847253301,83.13367180141087,50.747118655005,37.08357682850102,88.09529617508561,93.38373490895768,78.8554782634424,72.89302570166139,37.27811514275443,82.24355210834803,0.0,84.39281001496265,13.268601545162948,5.990690279493031,84.84416867138408
89.5998002789926,50.77265059194718,46.55450067307972,27.17667183493081,49.20257399689007,104.65238563475847,45.31348355675829,37.190395145731344,37.49188009129227,21.448341740674792,78.40674161279028,60.298299119664044,92.39393246645179,65.43214056962042,59.70411878797778,30.426235027582155,89.27642881046259,14.75849027143937,55.2556465156342,45.56277937557593,59.36560865206167,49.73155295835723,35.31864684832057,83.84732656393616,84.30078651781962,77.51666158455727,39.29695241504371,55.58021865402034,98.40187134461043,93.49734218413617,84.39281001496265,0.0,73.47536718336734,90.21371272943728,25.7477366306194
20.005302362897492,24.535713625803393,29.81602625246635,66.98537047589579,24.29450399269095,69.08076530504668,28.66553148778832,53.57053470382412,39.19203959367105,52.30601823142974,43.542089590024794,13.465102998072265,20.672180124238114,100.21342333630213,19.71555637267502,43.08470552179083,29.669467645002722,62.34525330953227,86.69221143012645,31.866869804326026,19.355237795824443,69.88062116244134,41.72702385636982,29.135475721242226,76.4483849683654,80.98975632280772,65.63373916245138,59.8057379874014,34.74266325084628,71.97421679142128,13.268601545162948,73.47536718336734,0.0,19.05984986186953,72.07378036975763
3.1211387504150108,39.53602568570442,48.618360005414054,85.80735163539892,41.90227423272376,79.70412346457321,44.917147413021674,72.61175786981036,53.804998687781165,68.77346103356825,58.10085589262814,30.362606903876358,2.395044849770509,119.08549057736408,38.68218824015548,59.91642368057888,37.720828850697046,77.8877961938933,105.62419051406802,45.73408097258125,38.36588890153242,88.77384207880863,56.289352114590585,40.219656951255466,92.47600388391865,98.21917203523147,84.69345493876402,78.30345184248483,38.10755566034346,85.89339708620165,5.990690279493031,90.21371272943728,19.05984986186953,0.0,90.82527974805687
91.09790817636251,55.09348555546746,42.259436179130795,5.339056579354012,49.611060789506325,85.04675729182098,48.931201651816785,20.741143951217516,46.856775285562655,31.906409135109723,62.357745001308885,60.94048293675361,92.64310428933216,41.181950840822054,53.89975912584446,35.86638376104763,79.11855384400587,34.47099601851118,29.82807511733775,53.12053181763099,53.915737518375884,24.92712086821974,45.774604679584954,72.99114499758197,60.59651037404757,52.59685602774463,15.584347053368246,33.64063702810599,88.55641851281595,71.64052610485365,84.84416867138408,25.7477366306194,72.07378036975763,90.82527974805687,0.0
