32.78648435805145,69.14068656624734,66.52800158999335,43.44051326108492,44.25798171109701,69.90649202946419,80.84685287299811,38.788887263034034,15.27507548799071,40.94670302733339,0.0,51.62823757491069,47.20440993654323,69.16694899346498,28.232991046167015,34.575292336760214,41.96665897918193,81.01444579210988,48.7539177311655,29.36940973847776,24.286604783144693,31.190013041966548,29.907002771262125,5.638723698020018,60.179648008786636,25.838455841895044,8.660344444764995,63.95315624928721,34.76379545767819,16.26935074215243
75.51327565988892,68.2431684589476,47.28267264819755,81.84376252303943,47.243608314984705,32.92916733551107,95.24901224681432,56.0386837292888,64.54728243961067,16.534155033771302,51.62823757491069,0.0,77.02127344792595,59.53855683086728,29.088347831819437,85.9471837341962,67.97212807514893,87.11710902305758,42.65480176362578,36.78200966880386,49.71712326425309,37.74139619516795,28.21076081831581,57.23128784134989,25.216221064039548,75.25080800305481,54.21757370450637,112.68352327444153,78.26137436916687,47.98493779436267
21.361663063787717,41.00117405282935,57.09220098884318,13.36319333925704,34.27438401061075,74.24771214948106,36.512639524696766,85.97145362144845,37.096447978980855,75.6602581758641,47.20440993654323,77.02127344792595,0.0,49.30479185690424,68.43648575165089,47.29579279089308,9.196463484319661,42.22619127833548,42.17180890644956,73.50018920821358,29.028782837027155,39.279989111866904,69.93795535250425,46.9991504306164,68.13573035985097,35.78156065160403,38.54457233958074,50.86480629874258,22.36895812579287,63.30284971812468
64.81526250313107,12.23385428641622,14.237072414302098,61.84158497178629,24.955447026009995,36.59070371686819,43.15474098687591,99.37930986447435,69.9492897614834,69.06566410771265,69.16694899346498,59.53855683086728,49.30479185690424,0.0,71.4624842913103,89.0754097725166,42.78956067513935,30.737597751017265,21.500702789513245,80.1490814907308,46.12766804944855,38.87867994383014,72.10174869672217,72.91474843603613,36.98384695257239,75.49317439784619,63.45814572237421,99.97459105328944,67.1161330379199,79.60564266042643
59.16335111549078,76.11647933378829,63.33769331158278,68.46379853624445,50.20711601477374,57.29093974221988,96.34741181945228,29.374352344942547,43.3464001572305,14.126406156621181,28.232991046167015,29.088347831819437,68.43648575165089,71.4624842913103,0.0,62.11339853352295,60.80530169056625,92.38007186889197,50.247544888073875,9.08271286143431,39.71001805709231,35.318767592309825,1.6816076221963532,33.106673125965024,47.62584116543536,54.052904119460244,34.35188468500722,92.18587244490254,61.51981900576702,19.44123943547412
26.13796249799011,84.44265035643083,91.23090741724032,35.3517495226395,65.7859412179331,100.12042723720056,83.31265281052507,61.54190604141027,22.17807531613726,75.39159449956776,34.575292336760214,85.9471837341962,47.29579279089308,89.0754097725166,62.11339853352295,0.0,48.725960291116344,89.34230731788472,72.78870190379496,60.97951634072619,45.31513522950143,58.19830344281257,63.73878638837436,29.190293091152935,91.01435910434746,13.628401807894726,32.361553154422374,32.44753517082168,24.933808822172573,45.153435942228214
22.900919443523364,36.139654446993546,49.16959683842662,19.28112437323101,25.39500577476569,65.42798116898278,39.03778392983634,80.28863898866291,34.4425608896543,67.2239610048243,41.96665897918193,67.97212807514893,9.196463484319661,42.78956067513935,60.80530169056625,48.725960291116344,0.0,41.50618656590588,33.388646595384905,66.47341077857277,21.095303962925037,30.249295735668323,62.24324097763923,42.75409043198314,59.07315466247169,35.89166126232231,33.481796552856274,57.41223852884241,24.84624410570313,57.568013439666046
63.21488190586564,19.323959935741087,44.93421415413881,55.22016368821299,42.366172348465255,67.30812454691501,14.691111852094714,117.07744396301898,75.77691935413417,93.58227643968588,81.01444579210988,87.11710902305758,42.22619127833548,30.737597751017265,92.38007186889197,89.34230731788472,41.50618656590588,0.0,44.70414626989274,100.04307143930639,56.978810703851934,57.06313675931746,93.41684524300564,82.9389527148902,66.86489857483608,77.11215955446328,73.19887669071505,89.71026817210671,64.50861372797358,95.04121005959293
51.347023634390595,26.530551200565224,18.502208976288863,51.99979024902667,8.049143802529178,32.076182956586635,52.72493857630455,77.88946686364578,51.92013902830729,49.27100204870046,48.7539177311655,42.65480176362578,42.17180890644956,21.500702789513245,50.247544888073875,72.78870190379496,33.388646595384905,44.70414626989274,0.0,58.79960986876901,27.658287818536632,17.735577676134373,50.982632113533754,52.99263696307984,26.598162335911347,59.24194948045426,44.04405900740085,89.2729867213672,54.017125330759384,58.24602127583141
61.90022077059438,84.32211950648154,72.34213424867565,72.01768791736109,58.21241075463866,66.18599762626738,103.2215436688777,20.315753901625225,44.554921519785324,20.576624103187736,29.36940973847776,36.78200966880386,73.50018920821358,80.1490814907308,9.08271286143431,60.97951634072619,66.47341077857277,100.04307143930639,58.79960986876901,0.0,45.57410859860672,43.11880639425529,9.129623805878982,33.21088903991473,56.591753230527495,54.73748578539518,36.937264244690596,92.29819552655054,64.01459304018319,15.921321327259
26.8369586535003,44.984490382567785,46.16049209939056,32.126980713052696,21.378335641325016,55.625458376990004,58.11280821446346,60.60271757715414,24.290414430060775,46.71370569946893,24.286604783144693,49.71712326425309,29.028782837027155,46.12766804944855,39.71001805709231,45.31513522950143,21.095303962925037,56.978810703851934,27.658287818536632,45.57410859860672,0.0,13.858793225688991,41.15065412639676,27.15461123629663,47.18217495706426,31.917542330331493,17.45064369332073,65.31376963859965,29.658981154198422,38.19191549109647
40.64423186683123,41.37160766033531,35.359596348834295,44.97573593969158,15.15604058702792,42.04396189503009,61.58784533394815,61.220879366387024,36.34159451520322,38.264058154920406,31.190013041966548,37.74139619516795,39.279989111866904,38.87867994383014,35.318767592309825,58.19830344281257,30.249295735668323,57.06313675931746,17.735577676134373,43.11880639425529,13.858793225688991,0.0,36.380745924145096,35.70597940150795,33.37367313324162,45.13653923713703,27.34930307521622,79.16160748857939,43.46533526549892,40.75007610204798
60.82165673822884,76.9840706791658,63.701468585177125,70.08278224392133,51.17250000713088,57.05647600423845,97.56913358217697,29.41563605572437,45.02704443986721,12.82588896353793,29.907002771262125,28.21076081831581,69.93795535250425,72.10174869672217,1.6816076221963532,63.73878638837436,62.24324097763923,93.41684524300564,50.982632113533754,9.129623805878982,41.15065412639676,36.380745924145096,0.0,34.75926894040978,47.46986178805155,55.730189893848234,36.02560313536584,93.85897236498369,63.18465394022192,20.764951189123344
30.48961006408855,72.10790337026418,71.04323011701393,41.677582454628194,47.96140061439294,75.24338311535502,81.79136667386392,39.975770058211516,11.822739436437402,46.204351277470096,5.638723698020018,57.23128784134989,46.9991504306164,72.91474843603613,33.106673125965024,29.190293091152935,42.75409043198314,82.9389527148902,52.99263696307984,33.21088903991473,27.15461123629663,35.70597940150795,34.75926894040978,0.0,65.57162334051628,21.530637402877865,9.821711703760593,59.283844180878454,32.12973224036714,18.558789334301526
73.74884866068005,47.5414568980529,23.34124040647013,76.64324930952357,34.01503849967622,9.933955304618769,77.2972314975861,76.88105245306498,68.87414470911848,39.27183319080261,60.179648008786636,25.216221064039548,68.13573035985097,36.98384695257239,47.62584116543536,91.01435910434746,59.07315466247169,66.86489857483608,26.598162335911347,56.591753230527495,47.18217495706426,33.37367313324162,47.46986178805155,65.57162334051628,0.0,78.2841091373664,59.03431308131447,112.31354390053868,76.5560072383092,63.057732020594756
14.567832332511497,71.15844329361275,77.65435776991167,25.614456032867988,52.17226644952277,87.17421649229173,72.27824597676525,59.71927484542847,10.865933756213192,66.35281224119228,25.838455841895044,75.25080800305481,35.78156065160403,75.49317439784619,54.052904119460244,13.628401807894726,35.89166126232231,77.11215955446328,59.24194948045426,54.73748578539518,31.917542330331493,45.13653923713703,55.730189893848234,21.530637402877865,78.2841091373664,0.0,21.046726965816248,38.1868536846672,14.505875429413898,39.83357260246063
25.00993884181684,62.32833841382262,62.35121831037418,35.182323490052134,38.55309532809812,68.40630846616901,72.4639438838942,47.44476558215149,10.368052445061485,45.73363477105958,8.660344444764995,54.21757370450637,38.54457233958074,63.45814572237421,34.35188468500722,32.361553154422374,33.481796552856274,73.19887669071505,44.04405900740085,36.937264244690596,17.45064369332073,27.34930307521622,36.02560313536584,9.821711703760593,59.03431308131447,21.046726965816248,0.0,58.923791590579164,27.243204789603933,24.858847570736632
38.56542242701926,91.8015891413763,106.31414994195839,38.16678957389202,81.30933271408122,120.22855243946046,79.11893603820744,93.9890496866268,49.02294494782134,104.51326892439961,63.95315624928721,112.68352327444153,50.86480629874258,99.97459105328944,92.18587244490254,32.44753517082168,57.41223852884241,89.71026817210671,89.2729867213672,92.29819552655054,65.31376963859965,79.16160748857939,93.85897236498369,59.283844180878454,112.31354390053868,38.1868536846672,58.923791590579164,0.0,35.75772733835897,76.78753288921835
2.822114155009047,60.985748054272676,71.6660457350858,11.11337463677748,46.20612336328473,84.53181223203231,58.4905618699273,71.95888945405703,20.354938165988578,72.15292840867004,34.76379545767819,78.26137436916687,22.36895812579287,67.1161330379199,61.51981900576702,24.933808822172573,24.84624410570313,64.50861372797358,54.017125330759384,64.01459304018319,29.658981154198422,43.46533526549892,63.18465394022192,32.12973224036714,76.5560072383092,14.505875429413898,27.243204789603933,35.75772733835897,0.0,50.55253903657974
48.75548345332194,81.47298167394914,74.42669791941628,59.63034470242934,55.49759856430886,72.98482863168745,96.04976282865584,22.729819953203748,30.358168102452076,33.56014038814968,16.26935074215243,47.98493779436267,63.30284971812468,79.60564266042643,19.44123943547412,45.153435942228214,57.568013439666046,95.04121005959293,58.24602127583141,15.921321327259,38.19191549109647,40.75007610204798,20.764951189123344,18.558789334301526,63.057732020594756,39.83357260246063,24.858847570736632,76.78753288921835,50.55253903657974,0.0
