91.17402543617483,109.96537673989177,64.63813962500475,84.90352820590037,14.140506511031328,66.43887937503554,17.910242309294418,52.57590883818633,66.9335229681625,8.844041721870267,46.53134273267988,17.42064825844331,99.60302774785514,0.0,105.24519036240396,70.20598026240378,95.60160189785633,50.9927908674005,86.8580242971,50.10975971345765,116.5798694970436,118.62415171889448,89.43924623556796,104.58713592429805,11.430810253414098,88.8355781327078,75.17460200406013,41.32553495786176,63.567349769955804
37.90452718109218,12.77642308210564,55.01467849832174,22.44411053551327,91.45633035534723,97.54192774331412,96.81778547878649,68.76879607998377,57.69518558973097,107.49418256499709,58.713916509858116,91.55843975505869,7.986608959161467,105.24519036240396,0.0,55.77954499715285,23.98321358996673,55.69118567204633,99.45902205306533,60.54437112479687,24.020430740938295,19.341423198685828,43.70872882612715,19.419552666469855,94.49947945502772,38.517485015970344,68.49835493160984,97.78446244139475,73.62088876851486
24.12089862337418,52.91234494325155,6.744965044876779,48.69862713291294,56.86303285123289,41.762467940795084,55.09272022375447,18.5147158709621,3.3350964689126643,68.1729607196453,37.38159573835947,64.62544375915753,47.836581511831696,70.20598026240378,55.77954499715285,0.0,34.77885350742662,27.84819821012871,46.446794528614824,53.209023903372994,54.553328639952355,59.713407062525135,73.86954396179,44.177206437263095,63.14674559858066,69.3110229426833,83.20187098135719,46.128902022916954,17.91364000211365
13.958158819694315,18.192265051444565,36.015716252823324,30.613458887151488,81.4621524114053,75.86890400069359,83.89014491677436,50.83284461930539,37.35209446271345,95.98630348262166,51.220850168026494,84.87356966878929,16.49185892984101,95.60160189785633,23.98321358996673,34.77885350742662,0.0,44.73170186666651,75.95838840937093,59.67613352498393,21.183589373486328,25.114533364592653,58.72135643373494,9.610701149130188,86.05300721142994,53.28829422400156,78.42474199991395,79.95807921966251,52.54038873857709
42.198957888856896,59.15194658177982,21.132838695367575,38.32635986829092,36.86508277856319,55.800064664498635,41.12661939126696,22.232823554680053,25.750720208586166,52.1427788593427,9.533570789467392,40.596896117865775,49.3155356413076,50.9927908674005,55.69118567204633,27.84819821012871,44.73170186666651,0.0,68.16403835052867,25.911153355142858,65.60446869963185,67.72924573828693,55.190682513243075,53.603225846399866,41.33204352127751,51.90988431800361,57.94205891608302,45.82678049973937,35.323815551119985
62.16480314204914,93.39384882981953,50.77569108396513,95.10697304972152,78.42784296917971,20.86025409947386,69.0012839234177,46.51534145157685,46.16917891065881,80.38567225076396,76.54685906356917,90.54793309329294,91.53035029857944,86.8580242971,99.45902205306533,46.446794528614824,75.95838840937093,68.16403835052867,0.0,93.4937170292071,90.8649704359979,97.95639973946143,119.94315168908626,83.7643956196378,85.68216993632898,115.55757054917865,126.10482247740175,46.0794256398738,32.844416975757575
62.28128348622603,68.64137937649438,46.64938251220618,38.29301264978545,38.806388297219684,79.31592970563088,49.38892848200486,46.99987126006222,51.429566542916334,55.3368366463797,16.95328847498515,33.62783466191834,56.94712506854342,50.10975971345765,60.54437112479687,53.209023903372994,59.67613352498393,25.911153355142858,93.4937170292071,0.0,77.8890711293409,77.39579068559217,39.665683450628805,66.43322781764378,38.68114415148954,38.740891242965596,33.348584701880036,63.88066939705874,60.8105887521289
30.839744091877932,11.311850795521195,56.69120965105162,42.90183550707508,102.4415758104523,94.02493509469296,105.07368088798822,71.57176273178062,57.43157326685855,117.13686738211592,71.46854886739673,105.26418799408033,22.438807624701333,116.5798694970436,24.020430740938295,54.553328639952355,21.183589373486328,65.60446869963185,90.8649704359979,77.8890711293409,0.0,8.069865782823536,67.47900269579831,12.012446075010871,106.81384922327085,62.179127764736144,91.21064138176885,100.45391672595363,71.712987427269
36.796263290721356,8.819430570270281,61.123380124242296,40.582001662317964,104.53887162834715,100.1225591573378,108.08379863250296,75.91439874996314,62.394121650971464,119.75739129852417,72.70081041158173,106.39821627654084,20.48081652435748,118.62415171889448,19.341423198685828,59.713407062525135,25.114533364592653,67.72924573828693,97.95639973946143,77.39579068559217,8.069865782823536,0.0,62.942913246120796,15.554309144497086,108.46743857645494,57.81144655951316,87.79352262175554,105.06891751487166,77.27481545332112
69.0556456569202,56.176084672769065,69.16972068974931,28.371885813342526,78.46866250325816,110.4314372398007,88.66875836030442,76.78110326240363,73.80257949574494,94.98517833011971,50.70406896029128,72.4103393004019,45.86335018969572,89.43924623556796,43.70872882612715,73.86954396179,58.72135643373494,55.190682513243075,119.94315168908626,39.665683450628805,67.47900269579831,62.942913246120796,0.0,59.88912116321761,78.06653755890362,5.452393446769422,27.19749617824408,100.14899579415295,87.99715189930383
21.78399410488536,9.659725847103198,45.61688149879535,33.27153956179267,90.45088422409755,84.8586871162935,93.27614579219463,60.442240767633,46.84065095269843,105.23698678483181,59.4922576366322,93.28069964347486,14.168623196993858,104.58713592429805,19.419552666469855,44.177206437263095,9.610701149130188,53.603225846399866,83.7643956196378,66.43322781764378,12.012446075010871,15.554309144497086,59.88912116321761,0.0,94.80141027149337,54.456296587423786,81.94019014766904,89.55284801097594,61.80559527810926
82.68058708592984,99.73887334579386,57.10681968904755,73.81550142608671,7.269695059332748,66.13722159712192,18.84250292191548,46.67666689101586,59.995257245062874,17.71468879099446,35.897722844517006,7.207677427903257,89.10846922668249,11.430810253414098,94.49947945502772,63.14674559858066,86.05300721142994,41.33204352127751,85.68216993632898,38.68114415148954,106.81384922327085,108.46743857645494,78.06653755890362,94.80141027149337,0.0,77.41208982971987,64.68634205403602,42.31691230888901,59.14548310973514
63.755878758841696,50.88897214730502,64.83632836551631,23.026550357973026,77.31202540600064,106.64050650589691,86.98900408073612,73.1017237431928,69.38839197275922,93.96734989379398,48.19510310957397,72.09425228180042,40.454768812473574,88.8355781327078,38.517485015970344,69.3110229426833,53.28829422400156,51.90988431800361,115.55757054917865,38.740891242965596,62.179127764736144,57.81144655951316,5.452393446769422,54.456296587423786,77.41208982971987,0.0,31.1420253109882,97.33294668714416,83.88901862288463
85.76583228990191,80.17086024702442,77.15061916075842,48.67013412066491,67.48381314659822,112.6113702480813,79.671175643879,79.86011448300965,82.05486669463457,82.4010068301831,49.89259722157493,57.85081886287606,68.81394509113406,75.17460200406013,68.49835493160984,83.20187098135719,78.42474199991395,57.94205891608302,126.10482247740175,33.348584701880036,91.21064138176885,87.79352262175554,27.19749617824408,81.94019014766904,64.68634205403602,31.1420253109882,0.0,96.7202953360192,93.2658437160712
70.24974560063356,97.58770319613217,43.946190155213905,83.56407782929982,35.49466361859588,25.322791838522726,23.960663465011795,29.253825870194,43.090213223212274,34.36796322706954,49.52569107533073,48.433941827599426,90.34060043874739,41.32553495786176,97.78446244139475,46.128902022916954,79.95807921966251,45.82678049973937,46.0794256398738,63.88066939705874,100.45391672595363,105.06891751487166,100.14899579415295,89.55284801097594,42.31691230888901,97.33294668714416,96.7202953360192,0.0,31.23322461886508
40.89072947292379,70.71914520098167,19.582052452264584,64.89252803634209,52.058410067837244,24.02411008590552,46.39010323861978,14.233889372883405,15.996327787665498,59.47789550029198,43.86119174852038,62.54250927933908,65.70074662241609,63.567349769955804,73.62088876851486,17.91364000211365,52.54038873857709,35.323815551119985,32.844416975757575,60.8105887521289,71.712987427269,77.27481545332112,87.99715189930383,61.80559527810926,59.14548310973514,83.88901862288463,93.2658437160712,31.23322461886508,0.0
