37.466241070068925,20.930971659151655,28.616206926824557,79.84254017445943,84.82673348523788,48.335440222535844,57.51404384130931,74.34477154119085,39.75915075356054,40.12114648099958,0.0,74.60558712748332,35.59540792458196,78.52851339020665,26.207031798603172,44.766207290133586,63.12848300392892,71.45857600415928,57.76918592836816,44.47352212348116,13.24091078883203,38.588686451936475,71.35278794466686,68.93090891035243,89.81029432290349
100.03421590717376,85.42244012750028,56.45212946218636,64.1106701999514,41.65663558059923,35.14980853992891,46.81382145576368,98.30875741535046,101.70038273367982,75.99138413722314,74.60558712748332,0.0,43.532380592769485,52.042544328366574,54.75552363715991,55.800089482412666,107.25003980670164,32.49213297211799,91.65622056084821,46.55772447954159,65.5808585088536,96.77361396084535,68.76525594669921,20.099231768246955,82.24192931386442
56.50938477166432,42.17962286122466,13.046952968131135,50.89973374969177,49.79526375877906,12.753727424985765,25.78075278933189,65.02015589155246,58.201670631041694,35.108678166607916,35.59540792458196,43.532380592769485,0.0,46.016792229965134,29.849610217228165,20.49422463592485,67.07221305759388,36.03384340588972,53.56749398546048,13.2900293666884,32.26416007280434,53.42397231736833,46.63302425811741,33.75735490138685,65.30323120850677
82.95455563031523,75.79066526374832,49.936194386585385,12.870964736355816,15.850104905743088,35.37462203132165,21.033866286954357,56.126100740053516,83.56458991034208,52.27863116354899,78.52851339020665,52.042544328366574,46.016792229965134,0.0,75.30207902667522,34.89267041232704,74.47793250233235,19.63029867649758,57.614002327817595,34.27316767705848,77.98814962537205,77.37905765675585,22.6866878471525,32.27826689191558,30.64921237803732
62.38891447475551,45.348503970907586,33.490020865267155,80.74924943644852,76.60786949789527,40.120860099456095,55.582640050084684,89.09727267719637,64.61608192671878,54.95646034147997,26.207031798603172,54.75552363715991,29.849610217228165,75.30207902667522,0.0,48.54680280580749,83.88609060532578,62.275851491966804,74.51690890457455,43.01501250031997,13.330037589944654,62.27557464246142,75.9384130282443,55.43901938288172,94.79055999109701
50.25632677167817,41.09683738211476,16.675758289445525,35.0851542867983,44.807236690142965,21.01714182896556,15.167649377990983,45.190827266260065,51.286863706912406,21.24448548440711,44.766207290133586,55.800089482412666,20.49422463592485,34.89267041232704,48.54680280580749,0.0,51.491994172299464,34.672397745399685,35.97010086021772,9.537600581624696,46.979644994366524,45.391942584262395,27.73395915027412,39.52273745076436,46.659791577599954
31.16550257170659,42.933168536111744,54.97889807107769,65.57742884600427,89.26939394178767,72.198745112791,63.301854119558726,25.618479097011786,29.469013387904752,31.97555880757006,63.12848300392892,107.25003980670164,67.07221305759388,74.47793250233235,83.88609060532578,51.491994172299464,0.0,83.45653556180868,16.945524376180643,60.70764894961691,74.3799923602943,26.521281113129778,52.869337864391426,90.58688942102377,61.070495044926055
84.80612552279193,74.06216060050687,44.63302614888276,31.657622456381283,14.339072528288073,23.349752702226,20.346742959384052,69.63085250857036,85.91033423317998,55.65891517111484,71.45857600415928,32.49213297211799,36.03384340588972,19.63029867649758,62.275851491966804,34.672397745399685,83.45653556180868,0.0,66.70581547790353,28.819773010441484,67.79875573223693,80.05685091323016,37.651409401896984,12.656016493003785,49.786472819186876
35.3553635545368,40.44870970183336,42.718218888099244,49.1768234152336,72.3266971338152,56.973243829431475,46.70419982086532,17.212774115864793,34.62484143273279,19.611555998286253,57.76918592836816,91.65622056084821,53.56749398546048,57.614002327817595,74.51690890457455,35.97010086021772,16.945524376180643,66.70581547790353,0.0,45.44855434653178,67.02870220575743,29.217207060137916,36.40052478334087,74.3170435726092,46.885786672888386
56.642392151871626,45.243533451497335,16.237271004257202,37.86170717147443,40.946172435720705,11.534376980559314,13.302085813390933,54.50750718586964,57.929683187610806,29.616767995859096,44.47352212348116,46.55772447954159,13.2900293666884,34.27316767705848,43.01501250031997,9.537600581624696,60.70764894961691,28.819773010441484,45.44855434653178,0.0,43.93220001030701,52.34168878839553,33.40242062216838,31.368895980030683,52.0177935832637
50.419702600372844,33.55676762201164,30.398078723426224,81.40921721905343,81.84743928834291,44.53260265290011,57.206202070205435,82.78803894474373,52.69519953919683,48.069961130641126,13.24091078883203,65.5808585088536,32.26416007280434,77.98814962537205,13.330037589944654,46.979644994366524,74.3799923602943,67.79875573223693,67.02870220575743,43.93220001030701,0.0,51.029119040148366,74.65636450024985,63.062377725596946,93.54251311448641
6.2363419907144335,17.662189495721307,40.388090383491,72.35412985305072,89.60101640743248,62.49287519001177,60.27064672796545,45.833635266067795,6.220657753227883,25.1390765998311,38.588686451936475,96.77361396084535,53.42397231736833,77.37905765675585,62.27557464246142,45.391942584262395,26.521281113129778,80.05685091323016,29.217207060137916,52.34168878839553,51.029119040148366,0.0,60.172970526944134,83.66257898727808,74.35369105902197
66.21154948530867,62.924065530024876,44.265492559093666,12.779755610696084,38.43884764342313,41.126652353093505,23.72435528699482,33.44573163768928,66.36160713341661,36.485125002672056,71.35278794466686,68.76525594669921,46.63302425811741,22.6866878471525,75.9384130282443,27.73395915027412,52.869337864391426,37.651409401896984,36.40052478334087,33.40242062216838,74.65636450024985,60.172970526944134,0.0,48.84826232940545,18.929235456547737
87.77533662514816,75.10730148523055,45.01026403031843,44.075219971733006,24.450326259731373,21.75911923759961,27.98155430622241,79.36269398658546,89.15306363849785,60.66924455092361,68.93090891035243,20.099231768246955,33.75735490138685,32.27826689191558,55.43901938288172,39.52273745076436,90.58688942102377,12.656016493003785,74.3170435726092,31.368895980030683,63.062377725596946,83.66257898727808,48.84826232940545,0.0,62.19634910824616
80.57279986434757,79.76835042030048,63.144484516864516,18.13217166454413,45.10565103129561,58.69460121154996,41.0503011570461,36.61332066197554,80.32707568283689,52.867225698805925,89.81029432290349,82.24192931386442,65.30323120850677,30.64921237803732,94.79055999109701,46.659791577599954,61.070495044926055,49.786472819186876,46.885786672888386,52.0177935832637,93.54251311448641,74.35369105902197,18.929235456547737,62.19634910824616,0.0
