55.147569684090776,8.330634126083504,73.2218772930387,54.88481937217467,21.240058565724006,57.52815742447703,86.59758676577265,86.88592184723882,47.39808912054444,46.47106257696476,0.0,74.35303157815662,5.876202678898359,61.06956771908356,64.03637886202635,79.97715796702138,75.4429507791603,99.86508999375424,63.26928100295716,55.33521308637538,61.094596361533,87.53896096921784,10.414438184582584,34.63744044892879,99.08977589045348,67.24876700949815,89.2661796736102,13.235711688457272,79.25380875080164
27.97818353049614,66.06919099119163,26.155213380146346,56.89749953031721,53.199713084115764,104.85661812554682,80.34603812013455,105.02976700163498,28.542516453769334,27.936952440057844,74.35303157815662,0.0,72.60432660437156,95.31560048270848,100.22601374650928,97.44085872513969,27.563138294355426,56.30408231153751,43.957342340337156,34.73221881829419,88.36901094364283,116.43535600123207,65.15215279286855,89.95576812470357,62.256854991230185,96.05919863543515,95.51249327800946,85.90842363290511,28.711092374184584
55.33662094203229,7.888092586668836,73.55033202263247,58.04528341777876,20.50868640373903,63.385003709345476,90.47361489796889,92.0880767359149,44.88682900300089,44.683655538414456,5.876202678898359,72.60432660437156,0.0,66.60286366548948,69.677479578333,85.05405969774854,75.84526852744197,101.48388668437713,65.19569931666697,56.323951948164016,66.3097117142264,93.14889013957851,12.524283273088255,40.500576200131746,101.19254354472639,72.64809428537092,93.92235745422262,13.308646962822726,79.64996301705055
67.3537001814,62.29867072803955,76.25504335732087,39.55229650519793,62.71647335094615,16.568424639726864,45.07457109301906,27.7549507945363,82.33842346268207,77.13760778638326,61.06956771908356,95.31560048270848,66.60286366548948,0.0,4.91898988064546,22.963504509900172,76.99059888356241,81.94051032430534,55.30119358061891,60.777926274407776,8.633678723866593,26.692713866403917,57.0860372891483,29.52500809042895,75.98682716094763,7.394970657271972,36.57173933555852,69.1187020314319,79.5823699755986
72.26065437978687,65.74803738909475,81.12219214255929,44.43779070910522,66.8044405814806,14.35367473086872,48.151610463325646,27.387521324640176,86.97790407203848,81.83785540453674,64.03637886202635,100.22601374650928,69.677479578333,4.91898988064546,0.0,23.90082396185784,81.83455082890893,86.1261930242239,60.13821975053516,65.69657030447183,13.086039454164688,23.5316700036441,60.64250645091246,31.2312778741502,79.95916621314761,8.874877369735751,38.07947582148542,71.41200707701236,84.39357174269125
70.83456257908396,79.52976616606522,74.2878150150236,41.36206001536544,76.8205453660332,38.25167788211042,28.11437005992174,7.930865562879441,91.011111603483,85.17426859646147,79.97715796702138,97.44085872513969,85.05405969774854,22.963504509900172,23.90082396185784,0.0,74.29118713107067,70.32728399520248,53.7412338760296,63.33873219753062,19.1459178296755,20.93715146976953,74.055325517319,51.632560995173264,62.89384954807471,15.611719747645513,14.381152399775106,89.58480786496595,75.9492278906907
20.55771394489117,68.11922530118808,2.446833983782744,37.568172307073944,55.45187212584464,89.47420896169845,53.95980735973105,81.40024984927977,41.962782474533384,37.30808714424099,75.4429507791603,27.563138294355426,75.84526852744197,76.99059888356241,81.83455082890893,74.29118713107067,0.0,31.042253109008684,21.699929733495416,20.882143293359334,69.00305890815486,94.48959495230935,65.07093463054278,79.74994856707352,35.58021453568848,76.02496660347416,70.18015118871313,88.49372660807597,3.8113726919345083
49.03590021794738,93.59603669330404,33.34533747188142,49.27010514635855,82.04477463807888,97.42917017791414,43.060984647371804,75.44561294656474,72.72211876888522,67.6981486628039,99.86508999375424,56.30408231153751,101.48388668437713,81.94051032430534,86.1261930242239,70.32728399520248,31.042253109008684,0.0,36.73046162825241,45.62856730431198,73.3089171558732,91.13251861539028,89.56012512479457,94.74452413623203,8.735194528770878,78.21778744869516,60.68780415701919,113.09153743614179,28.420847985939915
20.04502838384982,57.33447422088375,21.12078465669559,16.056779012533315,46.5689798721162,68.12902671099364,37.80311196535235,61.19753960073564,44.98097722114533,38.967874630295235,63.26928100295716,43.957342340337156,65.19569931666697,55.30119358061891,60.13821975053516,53.7412338760296,21.699929733495416,36.73046162825241,0.0,12.9652087409016,47.308586730381336,73.4087077197212,53.04905846341702,60.399810900198766,36.02117903890133,54.3982417447459,51.740358533952566,76.4705410161212,24.339325170309944
7.618783172393338,48.464293530070385,19.006875429087728,22.248721942330754,36.47893295592559,71.36598947230509,50.348037605480336,71.09568617202173,32.01814154953454,26.003264507811522,55.33521308637538,34.73221881829419,56.323951948164016,60.777926274407776,65.69657030447183,63.33873219753062,20.882143293359334,45.62856730431198,12.9652087409016,0.0,53.66019690016703,81.8264497565129,44.92084862970535,59.50868536712557,46.715388909967466,61.32853651684167,63.18963116280053,68.52358784204434,24.593278594279717
60.536895097445175,61.158370004307606,68.37784858602829,31.881770016817697,59.78740149313849,24.70820771723191,37.23024953975418,25.791540924633395,77.24195625694638,71.77842178770108,61.094596361533,88.36901094364283,66.3097117142264,8.633678723866593,13.086039454164688,19.1459178296755,69.00305890815486,73.3089171558732,47.308586730381336,53.66019690016703,0.0,29.815424986362867,55.74658423219102,32.9028745539046,67.40357513147511,7.930741874693557,30.996892634852205,70.4558551620691,71.47484443109823
89.07521286968117,88.98708809578616,94.31666834866965,59.579367279837754,89.07607109519326,34.037800477653605,48.44056151905588,16.31056621871367,106.99235216902666,101.4568022681833,87.53896096921784,116.43535600123207,93.14889013957851,26.692713866403917,23.5316700036441,20.93715146976953,94.48959495230935,91.13251861539028,73.4087077197212,81.8264497565129,29.815424986362867,0.0,83.77816536533841,54.518164623683944,83.52689061117131,21.989535594799147,32.03715660976948,94.84697925863713,96.35159632452948
44.849101571607235,5.500911691482558,62.865251765265754,45.52228081248955,12.177919370866602,56.40330723297889,78.10486977564933,81.34407715660458,39.33126353641329,37.56356255499957,10.414438184582584,65.15215279286855,12.524283273088255,57.0860372891483,60.64250645091246,74.055325517319,65.07093463054278,89.56012512479457,53.04905846341702,44.92084862970535,55.74658423219102,83.77816536533841,0.0,34.2785916148084,88.96784948374007,62.57304905990498,82.19999644057795,23.622420258676463,68.88066038430615
63.607683965531606,38.42820336521766,78.20004086570752,45.60047394813374,43.94352992426425,22.89818123240186,67.3406325122047,57.18769818876288,69.31085023698367,65.60410042722823,34.63744044892879,89.95576812470357,40.500576200131746,29.52500809042895,31.2312778741502,51.632560995173264,79.74994856707352,94.74452413623203,60.399810900198766,59.50868536712557,32.9028745539046,54.518164623683944,34.2785916148084,0.0,90.98826857753933,36.69629105168165,63.85664600956404,40.38783184575734,83.17642730623135
51.27813967580207,93.34197816232431,37.64746350687416,46.255574667123035,82.46706941017592,91.87781300451958,35.158683488096905,67.62924567427143,75.98326490662626,70.59884139110451,99.08977589045348,62.256854991230185,101.19254354472639,75.98682716094763,79.95916621314761,62.89384954807471,35.58021453568848,8.735194528770878,36.02117903890133,46.715388909967466,67.40357513147511,83.52689061117131,88.96784948374007,90.98826857753933,0.0,71.76572155207354,52.58809845882127,112.23095042188129,33.64648437408264
68.30051768479045,67.90735577445145,75.51754903985154,39.341847394109294,67.24292648942118,23.033665437581817,39.369145865307544,20.49140897490364,85.15895276044014,79.706841110736,67.24876700949815,96.05919863543515,72.64809428537092,7.394970657271972,8.874877369735751,15.611719747645513,76.02496660347416,78.21778744869516,54.3982417447459,61.32853651684167,7.930741874693557,21.989535594799147,62.57304905990498,36.69629105168165,71.76572155207354,0.0,29.46294796308487,75.83940533678813,78.34264962040692
70.80364942561572,87.69437571655614,70.64319518992977,43.01805057751431,83.06806882602993,52.417583015950875,17.738773665869683,15.726933742048804,93.38501157537613,87.34279185525105,89.2661796736102,95.51249327800946,93.92235745422262,36.57173933555852,38.07947582148542,14.381152399775106,70.18015118871313,60.68780415701919,51.740358533952566,63.18963116280053,30.996892634852205,32.03715660976948,82.19999644057795,63.85664600956404,52.58809845882127,29.46294796308487,0.0,99.87703716007714,71.1676591072444
68.09633528229196,20.493495766006987,86.24443442345233,67.60286840386314,33.561669751987054,62.68466373077587,98.50588478634039,96.04185683592496,58.08336523052788,57.99160039980163,13.235711688457272,85.90842363290511,13.308646962822726,69.1187020314319,71.41200707701236,89.58480786496595,88.49372660807597,113.09153743614179,76.4705410161212,68.52358784204434,70.4558551620691,94.84697925863713,23.622420258676463,40.38783184575734,112.23095042188129,75.83940533678813,99.87703716007714,0.0,92.30491143903394
24.34607464347408,71.92791709253017,6.133915245423411,40.36317120264818,59.24744464851164,92.39880174849709,54.54445081443771,82.8961060450891,45.18223680945123,40.71197591881669,79.25380875080164,28.711092374184584,79.64996301705055,79.5823699755986,84.39357174269125,75.9492278906907,3.8113726919345083,28.420847985939915,24.339325170309944,24.593278594279717,71.47484443109823,96.35159632452948,68.88066038430615,83.17642730623135,33.64648437408264,78.34264962040692,71.1676591072444,92.30491143903394,0.0
