62.82837548356873,14.957346099933124,50.796043024005336,42.90543426451394,19.407529081277968,65.36129112236772,73.1131287693404,21.05037932410922,71.53827152247176,16.23369672835625,0.0,81.66095001672764,6.001779090995201,59.03477178708138,67.17531371641638,57.583297538865374,48.78516248349061,11.0686612539464,75.02611438383711,79.49716165832984,32.977885988191204,29.518257768679526,37.088327495128226,55.64578565766506,38.72220479530046,35.11677302479992,53.93015378952877,25.424197177674273,51.25269038469583
35.68917463308891,82.8063026259347,58.81921276346911,60.95002925800045,64.18186379016022,68.62762953555206,18.69758678038277,67.2864916723794,68.39485875210399,89.24992095689763,81.66095001672764,0.0,80.88899773585669,92.8415233446209,16.926441374250178,53.041435487058685,102.27378439627245,72.89288533138577,8.23693002715751,2.3373960939257556,101.16763178811463,110.80733331521198,45.19120857889367,90.3916820592381,116.71108321509033,114.49307273110475,30.622457383273744,61.25699908105991,79.36733134443948
64.63742808260851,20.889821450346922,45.993272446052146,46.79000934509806,21.57820931994235,60.036022912925155,71.09915806987941,16.836470421617804,66.29840779263496,11.62213049123333,6.001779090995201,80.88899773585669,0.0,53.03310231507669,67.1601079785743,53.14063579218388,43.18155731562743,8.071558494783519,74.64726286674936,78.79678298037093,38.732575810569834,30.005514194993395,37.392609317789834,49.64440061919161,37.004547673860515,34.02874062733251,54.44492573481905,28.176443594080197,56.508241759697064
96.88846540900475,73.8111655227896,34.033368615798814,91.77094045821597,66.29716967617846,29.226174736624202,75.26919573624996,44.86179332970334,34.164111376891874,46.09677623346671,59.03477178708138,92.8415233446209,53.03310231507669,0.0,87.57060566128301,40.414476464899636,20.753591046606598,51.907511365919845,90.84297129896635,91.72372531332238,90.94246692650732,65.32565697672733,68.95165196951031,3.519262929224259,57.67446821702094,60.00903079004402,81.39075348808069,72.41704712276935,106.5165975669997
20.40959610113846,66.85982920469228,54.22911770382093,44.054861540055406,48.79343858605336,67.352389823012,24.038138335327083,55.361332871712726,68.73043722048675,76.53314411371917,67.17531371641638,16.926441374250178,67.1601079785743,87.57060566128301,0.0,50.61014019061696,93.84423504881059,59.406210843139334,8.79725398604741,14.603986121212316,84.62105028220245,96.64750662951965,30.099251372556992,84.70689719821871,103.81531360865026,101.155942663713,14.047441464729387,45.185793735017896,62.714375834999835
64.62744592500424,68.08041271346183,8.505993561421153,70.07414475418773,51.72555247572752,16.830522267873764,34.9867685311622,36.537489538975066,19.522652795664545,54.96480772921523,57.583297538865374,53.041435487058685,53.14063579218388,40.414476464899636,50.61014019061696,0.0,53.63863983356535,46.56971743565768,52.13148791205961,52.15458853086849,88.98161427546998,79.55879192258108,42.86841311195041,38.38063630085229,79.2876974506201,79.06745416832867,48.60061126522659,54.95461089673328,88.86872180301734
99.05414249111313,63.589446193683436,45.59550721245182,87.9375055009671,61.506682433771545,47.06534968357285,86.3581552128042,41.99208992160041,52.89635187495692,33.144947516400826,48.78516248349061,102.27378439627245,43.18155731562743,20.753591046606598,93.84423504881059,53.63863983356535,0.0,45.239117880573396,98.75322663594632,100.78435994233658,77.5671062724619,47.19698276314783,69.79841784064948,19.609176280853532,37.67618909965689,40.60027935321542,84.9208803866706,68.24687505183756,99.59660283751872
58.01982008533083,23.08784074628831,39.96698999459954,42.79294342048125,16.437611396682755,55.022398923889575,63.057146504105404,10.112667942503082,61.062590352213924,17.60413851793451,11.0686612539464,72.89288533138577,8.071558494783519,51.907511365919845,59.406210843139334,46.56971743565768,45.239117880573396,0.0,66.75413075542221,70.81683252322038,43.105285672109986,38.07183481578141,29.949857681230124,48.41175141083218,44.45339026439634,41.77138120472773,46.98705422911171,23.254549692350576,55.02459064676146
27.69082933518282,75.36807791374332,56.93066360564502,52.732982900218005,57.03378802907242,68.43909476283473,20.612513370446834,61.9056544960925,68.98924468077152,83.5461489203011,75.02611438383711,8.23693002715751,74.64726286674936,90.84297129896635,8.79725398604741,52.13148791205961,98.75322663594632,66.75413075542221,0.0,5.978632126971903,93.35757870626323,104.38433037446296,38.13334809499214,88.18061876159827,110.96136783160105,108.5099392985415,22.742982945140295,53.72594428052389,71.13908600607834
33.582138489462345,80.51721516574246,57.69046017821717,58.642415059264565,61.92961429451743,67.96382970372846,18.383000238742536,65.35750426682556,67.94814558441387,87.26665121845484,79.49716165832984,2.3373960939257556,78.79678298037093,91.72372531332238,14.603986121212316,52.15458853086849,100.78435994233658,70.81683252322038,5.978632126971903,0.0,98.83966257019328,108.68858376376977,42.94387455561916,89.2179587829745,114.72638124675814,112.46047281883696,28.286373977139544,58.95361367078319,77.11385455593523
72.45342671483878,21.026008789919832,82.9111305655989,44.579110933519324,39.634733355496735,98.10887279422785,97.55539249357818,53.140765913496146,104.16775031468664,45.103886240452034,32.977885988191204,101.16763178811463,38.732575810569834,90.94246692650732,84.62105028220245,88.98161427546998,77.5671062724619,43.105285672109986,93.35757870626323,98.83966257019328,0.0,37.37204592813914,57.316749181748705,87.68204782519116,52.1671873169817,47.06413061078216,70.61543274743762,40.38870263377744,38.3271774744394
91.76372868720458,35.6413068572166,71.50185794723197,68.96371803762263,48.66916962590064,82.33963387945627,100.94982448672994,45.623671180481224,88.86464229025282,24.597698999456462,29.518257768679526,110.80733331521198,30.005514194993395,65.32565697672733,96.64750662951965,79.55879192258108,47.19698276314783,38.07183481578141,104.38433037446296,108.68858376376977,37.37204592813914,0.0,66.58619000847479,62.755607905165675,14.828661286260987,9.716451459036284,83.44731298598619,54.08784083750168,71.2970038240418
29.29893288336409,37.86149112698279,41.41548025921202,27.300165422857905,18.9929383569753,58.09904398440625,40.35718905784423,28.19378996331124,62.15576964951746,47.47598798378277,37.088327495128226,45.19120857889367,37.392609317789834,68.95165196951031,30.099251372556992,42.86841311195041,69.79841784064948,29.949857681230124,38.13334809499214,42.94387455561916,57.316749181748705,66.58619000847479,0.0,65.60106090752643,74.33428244479909,71.4104524555489,17.058080343613828,16.96746086065185,46.63167255557807
93.67288219244165,70.38885421068369,31.593591948244285,88.27554669990036,62.77896752419092,28.44054267734444,73.03160723563585,41.34540636313401,33.82070445981299,42.96013754787271,55.64578565766506,90.3916820592381,49.64440061919161,3.519262929224259,84.70689719821871,38.38063630085229,19.609176280853532,48.41175141083218,88.18061876159827,89.2179587829745,87.68204782519116,62.755607905165675,65.60106090752643,0.0,55.673764264240155,57.784130496084266,78.25116203154033,68.90617066845617,102.99812619193932
101.4198736558959,48.20840430252265,70.85230901110668,80.79462280338288,58.00998597624977,78.98234633412046,104.88630077318594,49.54552854235939,85.42506190808118,27.461209237476865,38.72220479530046,116.71108321509033,37.004547673860515,57.67446821702094,103.81531360865026,79.2876974506201,37.67618909965689,44.45339026439634,110.96136783160105,114.72638124675814,52.1671873169817,14.828661286260987,74.33428244479909,55.673764264240155,0.0,5.112209842129526,91.39173266240002,64.14583453243232,85.01777377233276
97.94472269531859,43.71592805719266,70.72630550351579,76.59795487975906,54.51536386396818,79.84490076334419,103.30565899628048,47.71145550378753,86.33879990710933,25.554596649696325,35.11677302479992,114.49307273110475,34.02874062733251,60.00903079004402,101.155942663713,79.06745416832867,40.60027935321542,41.77138120472773,108.5099392985415,112.46047281883696,47.06413061078216,9.716451459036284,71.4104524555489,57.784130496084266,5.112209842129526,0.0,88.45264910235812,60.456691261835914,80.24288625829031
16.070540832161512,52.868175642646925,50.0325583556352,31.403642554441003,35.114310905978314,65.26522438179062,32.04503303550174,44.37770518267861,67.93055482210117,64.46372635700175,53.93015378952877,30.622457383273744,54.44492573481905,81.39075348808069,14.047441464729387,48.60061126522659,84.9208803866706,46.98705422911171,22.742982945140295,28.286373977139544,70.61543274743762,83.44731298598619,17.058080343613828,78.25116203154033,91.39173266240002,88.45264910235812,0.0,31.18924168474513,50.881668168480665
37.6759026702352,21.67912490196988,51.291016761980956,19.728343002817244,6.820523910511677,68.12142948569002,57.31368019116773,27.60322547037165,73.13342618320874,39.705251317128116,25.424197177674273,61.25699908105991,28.176443594080197,72.41704712276935,45.185793735017896,54.95461089673328,68.24687505183756,23.254549692350576,53.72594428052389,58.95361367078319,40.38870263377744,54.08784083750168,16.96746086065185,68.90617066845617,64.14583453243232,60.456691261835914,31.18924168474513,0.0,34.96797674409347
44.58683449909849,37.56517103348759,85.95977250022416,19.891798710694374,40.39481753183027,102.85368958076026,82.7601843666058,61.79258444956027,107.61889309844767,67.47910730370778,51.25269038469583,79.36733134443948,56.508241759697064,106.5165975669997,62.714375834999835,88.86872180301734,99.59660283751872,55.02459064676146,71.13908600607834,77.11385455593523,38.3271774744394,71.2970038240418,46.63167255557807,102.99812619193932,85.01777377233276,80.24288625829031,50.881668168480665,34.96797674409347,0.0
