71.17916074412476,46.27628154990326,60.0806134872653,83.13277698259748,7.920686596854256,40.53756040537059,43.44274495711517,73.50019992803453,28.948240331020255,71.09166119527939,86.65046539981464,88.69638580437471,103.35893066315253,78.80587867049239,70.78244519760682,72.35539817144243,60.664775973902174,53.30199822950897,64.04019630451631,59.59055375095819,61.65267096444621,61.61051992155786,59.16193276917043,83.3256673169581,58.53239309248278,0.0,88.02656469442432,50.98911841841236,27.743407197186972,41.70206131100593,83.8600424414458,50.247294733528314,38.76198626588617,76.22096374515372,57.730913502268976,97.1198260075237,91.18518165859649,91.6496395866482
21.628133390703404,50.23520075765724,31.460162847847897,5.782633523179458,82.79863743366583,47.96115931360852,104.95811907397562,81.22380813047151,69.22039087596853,90.17851400938454,4.4088279451178956,5.198961077000354,50.421829024165625,117.48373888148848,63.78897335120267,85.51587711091861,42.88760846225573,99.99662408265844,66.1291076828023,94.73751778011061,66.54714312200552,112.93126382307261,92.9678572565319,46.49949990443596,30.458809447836604,88.02656469442432,0.0,38.324210410178,60.31065270558457,46.51612046018248,34.27212836227078,39.179134763246296,83.18955757812151,30.934754199743633,45.99225484592413,39.035573875966755,69.48120010032123,14.873452802505469
20.24360924193584,14.997875981762206,9.534240584874063,34.27796537471631,45.04162703489914,10.56979742094887,68.11222975900306,57.442052426205706,31.21617240453875,63.1804518062249,36.26479712662514,40.15108895608546,58.52768453607599,86.8477351823018,43.272103638708714,60.143373665164724,19.650730841526094,65.63108553781613,41.23572739397147,62.85163868345625,40.31142870259601,78.56959733599417,61.2425637064786,41.423063042772334,7.870691529949951,50.98911841841236,38.324210410178,0.0,24.25087936209896,9.950450894094844,36.73454973573952,0.8733254865944751,47.141555529427926,28.238972073520767,19.71755283136986,49.773268105277566,59.186530569944594,40.671238328473876
44.408536496805084,25.128357990016497,33.7341167030858,55.38938435347979,23.306395165365124,13.737157162142838,56.38295505589827,65.09540749908871,21.257078129295216,66.98903105286944,59.05356589384493,60.96231393797031,80.93988656875416,84.21294535284542,56.094985978042345,65.9645144574871,38.52548792624166,59.4438834728522,51.12698374994835,60.88838779815889,49.22386469392124,71.21428799863841,59.71777059170868,62.089893746625854,31.321558048419032,27.743407197186972,60.31065270558457,24.25087936209896,0.0,14.420426576686053,59.86016689889356,23.626886733329663,40.157208408051446,51.61399129397902,36.525973986320416,73.14643488615283,75.3577014126448,64.67604560733422
29.995116150965405,16.86543573439286,19.484675814495606,41.894608485416946,36.28534478677911,2.1104646623766765,63.48776029091499,60.63302422999429,25.910393593011605,64.83123686043429,44.967265866705425,47.633713348947516,67.97481603238846,86.12874839482188,48.456851466063846,62.59645394307831,27.061472740590933,63.1857555482466,45.03979440240807,62.08343551010115,43.6425377425221,75.83522972546152,60.624526804825784,50.09295781859889,16.925952605954723,41.70206131100593,46.51612046018248,9.950450894094844,14.420426576686053,0.0,46.39276111784886,9.419364694760445,43.91688937641736,37.96479686813734,26.01455353451602,59.54293762682308,66.0749540709708,50.26421929224957
21.612868703792973,37.67787405029382,27.666623194641573,36.00801943484877,76.6853718332054,46.40316951938375,85.73387998819102,50.55128632555319,57.27747573762201,60.76679188587169,29.864590404792754,39.36334782387867,22.04356812087557,89.30884458081998,33.32783223156803,55.42027416030601,23.55250052553925,76.76288353371297,38.06646156863552,68.9940432586165,39.40221521046589,88.90695414614477,67.20321458168806,12.403866484467699,32.5371189397518,83.8600424414458,34.27212836227078,36.73454973573952,59.86016689889356,46.39276111784886,0.0,37.0955649019363,64.16623638280277,8.537638660829604,26.89718922943985,13.32815287982943,35.25561602043173,22.208514288953303
20.951919412981212,14.263674830824058,10.110358482307653,35.147537756375776,44.253866312168014,9.90873960793391,67.24753431406928,56.927401739530154,30.342948055819708,62.56164860091884,37.09677851185357,41.02141534223515,58.82787592537502,86.1087768754173,42.91602754614075,59.57636397231632,19.49806729259649,64.81650588087662,40.749906298281395,62.100808933568295,39.785705135262035,77.74954456591571,60.49767494928066,41.53657758762587,8.72133577594195,50.247294733528314,39.179134763246296,0.8733254865944751,23.626886733329663,9.419364694760445,37.0955649019363,0.0,46.297487765931955,28.62314709694666,19.41110631842095,50.18251687643777,59.039727491442626,41.403497443514105
61.860177731258524,33.105688970106954,51.83991515305937,80.19959985402541,31.642667534509258,41.80721659485611,21.999265154033647,36.07503794914757,19.0256403326228,32.378540827535375,80.10302808870796,86.03520314242328,78.2666019467169,44.13250056345659,38.848886741842854,34.12025362966945,42.36232568343234,19.4621301457632,31.411769372596737,21.67818022385117,29.023840227185598,31.922331946890253,20.907776964090967,58.3413161613454,54.187394605245096,38.76198626588617,83.18955757812151,47.141555529427926,40.157208408051446,43.91688937641736,64.16623638280277,46.297487765931955,0.0,59.229164885414605,38.8081432472242,75.74029953939464,58.15544357908368,80.236083901208
14.121625463812666,30.422041079826506,19.129164096488005,31.376081081603633,69.23141072604672,38.05435344677608,81.1192105542506,50.618213857717365,50.49044748495618,60.083077801554424,26.648840790225787,35.66664348911747,30.54810738956058,88.1118555254708,33.099545747147125,55.125918514214746,17.114940495748353,73.37079592449147,36.32708332602597,66.5263971496773,37.178595878669206,85.90926092524646,64.72695542096784,17.142618700426812,24.06418390555225,76.22096374515372,30.934754199743633,28.238972073520767,51.61399129397902,37.96479686813734,8.537638660829604,28.62314709694666,59.229164885414605,0.0,20.671363376171392,21.58219859291256,39.69486383445776,22.129770744263762
24.390334110051914,11.731520649010832,17.256556735213493,44.09511736833658,50.28935031109856,25.016509320950924,60.78999274581663,38.69799451036429,30.406856083275493,45.80943919881802,42.418677793495846,49.61932869181937,45.65097557093969,71.8892689813803,23.599498236145468,42.004454038839,3.5726035822768534,54.22139938864941,22.405576271053288,48.78005019028839,21.999372891044693,67.07578607251902,47.02046159750219,25.894308003182413,22.21807529792125,57.730913502268976,45.99225484592413,19.71755283136986,36.525973986320416,26.01455353451602,26.89718922943985,19.41110631842095,38.8081432472242,20.671363376171392,0.0,39.80641554921068,40.072533501036396,41.47158141384442
32.797171165131054,50.87765371792144,40.48878933786748,42.42423990493697,89.88435568273883,59.629851119376134,96.84518038967663,57.15585603134727,70.19924323920563,67.96835322270401,34.951875538233885,44.19973607124329,11.424022320671046,96.61256952333815,41.27090144670012,62.29958788623317,36.59975687654698,86.74584274436783,47.311630255348284,78.09846757975588,49.062309188424024,98.34012203459433,76.3478081361428,18.28034549161549,44.97031410314511,97.1198260075237,39.035573875966755,49.773268105277566,73.14643488615283,59.54293762682308,13.32815287982943,50.18251687643777,75.74029953939464,21.58219859291256,39.80641554921068,0.0,36.2227984702713,24.401477663699225
53.3523199760278,50.40667676038303,53.47782552168148,70.791453965542,83.26624164180753,64.99224567008507,75.07942178861765,26.652620890364485,62.325897839920806,37.30043462716628,65.07286923628004,74.52250086942745,30.272630300411226,64.39893471895957,20.404769621176396,31.610237616464513,39.54257125641293,61.632560057973535,27.414912986701548,51.101228684925,29.869046433664842,70.7948627927725,49.64345080804384,22.997766326920726,59.20279339156989,91.18518165859649,69.48120010032123,59.186530569944594,75.3577014126448,66.0749540709708,35.25561602043173,59.039727491442626,58.15544357908368,39.69486383445776,40.072533501036396,36.2227984702713,0.0,57.06085189844541
20.488959910451957,48.89065008854126,31.69622829095492,19.14797143785053,85.5035292952228,51.19690694715974,102.23321529470948,72.15860086482711,69.0670755293362,81.96484081179078,11.222938876097292,19.937653113329958,35.70151217843524,110.16701304764513,54.68405615062706,76.8474158993103,37.95671617289584,95.2520947453731,58.39677426016317,88.63735686864572,59.30183721393745,107.8951812090792,86.83851554926663,34.55541903423082,33.359363627004925,91.6496395866482,14.873452802505469,40.671238328473876,64.67604560733422,50.26421929224957,22.208514288953303,41.403497443514105,80.236083901208,22.129770744263762,41.47158141384442,24.401477663699225,57.06085189844541,0.0
