3.162302728048669,39.893576492864625,69.15340267970137,86.24475668548641,14.0193559381071,70.88353996110297,17.721514654073893,41.76460807827332,86.13997747296665,58.53248402079031,0.0,50.60139599674874,54.644073759155795,54.33371301850181,95.44655847044123,75.65569810796943,72.30832258590303,38.938792151911194,50.01561036639641,87.12710442659365,42.25781951708686,74.1701616592647,90.12668188590557,89.42078652810366,16.165420633793072,78.91314839511544,108.50141012522437,67.52138027392826,19.455957121833723,36.96559081458961,60.30405084017731,86.16433141296102
50.1361269737885,37.547499617656456,22.284054290919084,41.09471644003759,42.238250570939336,20.28218707863572,46.43438176665947,56.4836850337963,38.62795178436623,43.3255939824984,50.60139599674874,0.0,59.370070666447205,53.6527552743166,54.32615974618027,40.14458099139842,21.954742972425485,33.75738457241523,15.964694878269805,36.55569270367565,39.14391118302096,64.10905917881016,41.05550360534455,46.58788704141311,58.486806299694734,42.27052251221887,71.34315312677684,74.23203387169588,39.78178602752269,52.67990226955242,12.663459270938453,37.48048977121527
57.35925823383468,22.725902642886467,80.78055067405418,66.78385569761625,41.95796314992907,71.99643129354396,36.94137396779171,13.863647704299588,95.13542294031781,22.390987565279254,54.644073759155795,59.370070666447205,0.0,6.829834931416885,66.899072450162,47.97336976615575,75.6945006872655,77.3524458666768,44.684387624233985,83.06272400637684,83.05271640926216,22.638416999268063,77.80906602911584,105.30954769951404,44.19799201413011,50.86233148282315,71.77252834505323,15.312821067340534,65.29618667651623,17.891705598894735,57.776761559398906,73.88098375703285
56.83086012948757,18.445311422961883,74.71341051485322,59.99746134077929,40.92605538989939,65.5098196655561,36.7124701082851,16.743566599229446,88.75578227718843,15.594924494029865,54.33371301850181,53.6527552743166,6.829834931416885,0.0,60.49173353214883,41.28861608270104,69.26161336033068,73.71494784890196,38.56482664148866,76.31363861946545,79.53518331568362,20.140075536415978,70.9792311205734,99.19958223921395,45.67884033389497,44.232668149657854,66.20608959075332,20.590236972882803,63.07316076349265,19.270960181373244,51.367242291286445,67.05245875664447
96.3268865353851,60.22639757236848,58.43715772432669,15.242058680168977,82.53323083451988,43.86939733946908,82.8672094650697,75.14868794377678,60.73795658424705,45.562653187096934,95.44655847044123,54.32615974618027,66.899072450162,60.49173353214883,0.0,20.608809598391407,47.12004323749338,88.07939105392069,46.26180439910993,39.14487809154626,93.37414654856782,51.98516755943705,26.449793695018215,74.75626148393273,95.6829110738489,17.25977854854281,18.24683534283128,74.4194958975135,91.3104818264156,75.00777434882048,41.71877977826752,25.73106056948331
76.75023517806451,39.61773512685133,51.48278012810486,19.407407573735313,62.4132309229164,37.478982917559264,62.42500516669639,55.014921024994614,59.49078114495696,25.827527459026356,75.65569810796943,40.14458099139842,47.97336976615575,41.28861608270104,20.608809598391407,0.0,41.50780504105447,73.06950562059735,28.275186966588493,41.041223081589564,78.76600352561525,37.37234599015893,32.03946126114426,72.70806877354873,75.16118130721978,3.358187180822008,33.258927383484384,57.59106499967057,73.35748635387861,54.58715849393721,28.932412988754546,28.75651299236824
71.64414268633725,56.01286595436712,11.373814013642384,31.889572147349867,64.16343220363554,4.0988280933665715,68.15521186609202,75.49449555816715,19.555894353881335,55.87778578044765,72.30832258590303,21.954742972425485,75.6945006872655,69.26161336033068,47.12004323749338,41.50780504105447,0.0,48.473656700887034,31.526999680342588,16.01944206846087,52.429847544478235,74.74511103691599,25.0761864517508,31.535022639433652,80.390317463095,42.00952843378071,65.36577648181989,89.4837217339782,59.67156646593582,72.30484667488626,17.92023283598228,23.047467322801012
36.497101734963344,55.273327287138535,40.33114082873768,74.55113361681903,41.04245612961212,49.230939111347425,47.55308805890319,68.65162307644243,55.218540368419994,69.09464686389285,38.938792151911194,33.75738457241523,77.3524458666768,73.71494784890196,88.07939105392069,73.06950562059735,48.473656700887034,0.0,45.53798225326684,64.4371792715149,5.986306570292344,89.58201976848284,72.42358363211123,54.38265833884966,53.87105304613738,75.49478377636248,105.01609946385028,92.51745314284814,19.610136493186147,63.624641146949294,46.37254115923644,69.41201178580455
50.553410769697194,24.532243525929243,36.148587620593105,36.23259840037132,38.2774841659725,28.170397108256626,40.40606380007049,44.02176899412886,50.67400635088573,27.37850354939141,50.01561036639641,15.964694878269805,44.684387624233985,38.56482664148866,46.26180439910993,28.275186966588493,31.526999680342588,45.53798225326684,0.0,41.91347407865417,51.40452639220538,48.146526772552946,41.4172867925691,60.64684034794955,53.42181140686109,31.106351683133795,61.34129984922031,59.11590117206928,45.26023985950935,41.051693376806156,13.923242277952943,37.280799039623844
86.6909724848514,65.94302033342046,25.380117808097253,24.942853053626074,77.93046140055955,16.343753632180796,81.27390653467326,85.20928486860349,21.80230804195922,61.4768538237124,87.12710442659365,36.55569270367565,83.06272400637684,76.31363861946545,39.14487809154626,41.041223081589564,16.01944206846087,64.4371792715149,41.91347407865417,0.0,68.23836181230898,77.74855161663271,12.953235655108397,35.8024564208485,93.94113892400425,40.24160741581961,56.78779395087813,95.52587802222268,75.4285113077345,82.69388890588613,28.313707593841894,13.638745681558534
39.578027267436894,61.10509474968251,43.50324033803171,79.60218433896726,45.792938046634006,53.527259513706994,52.32989030851075,74.03788726674603,57.38284707182276,75.07731837710199,42.25781951708686,39.14391118302096,83.05271640926216,79.53518331568362,93.37414654856782,78.76600352561525,52.429847544478235,5.986306570292344,51.40452639220538,68.23836181230898,0.0,95.54426959261734,76.83914763372555,55.08842298484625,57.73666565291971,81.13244408533676,110.48458974223485,98.16792335761265,22.833369452783675,68.97518130211618,51.66218602129149,73.98804091151678
76.54936975194792,35.83161596607292,82.52651764119398,56.56706535304247,60.498630253718815,70.68412473131889,56.68351119182897,36.1196360997885,94.04976377512317,20.96052974322883,74.1701616592647,64.10905917881016,22.638416999268063,20.140075536415978,51.98516755943705,37.37234599015893,74.74511103691599,89.58201976848284,48.146526772552946,77.74855161663271,95.54426959261734,0.0,69.4117088798027,106.13451178819132,65.78320352166504,39.20845019366977,52.477969113387076,23.288050550120452,81.31196249012339,39.284473804681056,57.98330039769429,66.06555065253909
90.13778670624214,63.49264443615414,36.05747281630861,13.453837031498864,79.42552665712259,23.334386773233128,81.82281474752291,81.96995021021827,34.7552115357725,55.52632893335127,90.12668188590557,41.05550360534455,77.80906602911584,70.9792311205734,26.449793695018215,32.03946126114426,25.0761864517508,72.42358363211123,41.4172867925691,12.953235655108397,76.83914763372555,69.4117088798027,0.0,48.75361316232302,94.8263376129759,30.455711220879493,43.870100201421764,88.97218192174363,80.83697152703921,80.16649750953036,29.849478809264287,4.173054295006546
87.77113156541087,84.05389109264256,24.54228650173158,59.99290274883636,85.35291166509269,35.63328882122054,90.69239039371303,103.06982818365682,14.025129529340058,86.75327110522376,89.42078652810366,46.58788704141311,105.30954769951404,99.19958223921395,74.75626148393273,72.70806877354873,31.535022639433652,54.38265833884966,60.64684034794955,35.8024564208485,55.08842298484625,106.13451178819132,48.75361316232302,0.0,101.23876075137102,72.87485592040271,92.56880038956902,119.71133710575731,72.14821695134522,99.19862131062153,48.398767108460056,49.02695112857845
19.276947568196416,35.95240108201188,79.22108134002296,88.75586841543216,16.268369154470133,78.2701500853401,13.070978331393842,30.394530874716448,96.2517592696792,53.847925352299136,16.165420633793072,58.486806299694734,44.19799201413011,45.67884033389497,95.6829110738489,75.16118130721978,80.390317463095,53.87105304613738,53.42181140686109,93.94113892400425,57.73666565291971,65.78320352166504,94.8263376129759,101.23876075137102,0.0,78.51726141562241,106.54852695243515,55.08444064759942,34.96843871706102,26.539115657443908,65.85833001848958,90.6986275981958
79.97411947756568,42.9697952855479,52.34530929770243,17.36654387694665,65.71765692829982,38.05763919562429,65.77322101909637,58.21262778134359,59.43543562456112,28.87692596583293,78.91314839511544,42.27052251221887,50.86233148282315,44.232668149657854,17.25977854854281,3.358187180822008,42.00952843378071,75.49478377636248,31.106351683133795,40.24160741581961,81.13244408533676,39.20845019366977,30.455711220879493,72.87485592040271,78.51726141562241,0.0,30.254639709091244,60.025480192362345,76.3044260808214,57.86465414919948,30.630027814959842,27.45320307126482
109.74725353161928,70.60122940963085,76.67568879162681,33.487374183866365,94.96120003696497,62.08655933284608,94.27492405845719,82.3773327043265,78.5467992995795,53.31747845025912,108.50141012522437,71.34315312677684,71.77252834505323,66.20608959075332,18.24683534283128,33.258927383484384,65.36577648181989,105.01609946385028,61.34129984922031,56.78779395087813,110.48458974223485,52.477969113387076,43.870100201421764,92.56880038956902,106.54852695243515,30.254639709091244,0.0,75.76111029928205,106.55902264509892,83.30724271637087,58.951205171794776,43.68540301102463
70.42510703667885,38.02762391517311,95.25617942628448,76.96573451554065,55.774307541044024,85.64955751663798,50.16303579820549,25.803004779823898,109.02629410362812,34.072854073253,67.52138027392826,74.23203387169588,15.312821067340534,20.590236972882803,74.4194958975135,57.59106499967057,89.4837217339782,92.51745314284814,59.11590117206928,95.52587802222268,98.16792335761265,23.288050550120452,88.97218192174363,119.71133710575731,55.08444064759942,60.025480192362345,75.76111029928205,0.0,79.76419508971898,30.785979256852382,71.66553172476769,85.25543065017683
16.902543033986174,45.49216573033835,54.244834423220034,79.74736889372036,24.599822031951422,59.17328004088747,30.98851636914961,54.44220289843645,70.68829324098891,62.49108534928205,19.455957121833723,39.78178602752269,65.29618667651623,63.07316076349265,91.3104818264156,73.35748635387861,59.67156646593582,19.610136493186147,45.26023985950935,75.4285113077345,22.833369452783675,81.31196249012339,80.83697152703921,72.14821695134522,34.96843871706102,76.3044260808214,106.55902264509892,79.76419508971898,0.0,49.31422956097707,51.633342187104546,77.2269677996064
39.78140739314748,16.782574867934922,74.95635213640426,71.27434608727319,25.028940098505874,69.14455033010941,19.410611939028964,5.130219152409434,90.87028694837005,30.048671010020502,36.96559081458961,52.67990226955242,17.891705598894735,19.270960181373244,75.00777434882048,54.58715849393721,72.30484667488626,63.624641146949294,41.051693376806156,82.69388890588613,68.97518130211618,39.284473804681056,80.16649750953036,99.19862131062153,26.539115657443908,57.86465414919948,83.30724271637087,30.785979256852382,49.31422956097707,0.0,54.97374966123211,76.02011191867865
60.2883113860167,38.42832614373147,24.551739692666878,28.48662785534618,50.05365031696434,14.337694062722665,53.06648415302227,57.90829151145456,37.38935966422538,38.35846960570814,60.30405084017731,12.663459270938453,57.776761559398906,51.367242291286445,41.71877977826752,28.932412988754546,17.92023283598228,46.37254115923644,13.923242277952943,28.313707593841894,51.66218602129149,57.98330039769429,29.849478809264287,48.398767108460056,65.85833001848958,30.630027814959842,58.951205171794776,71.66553172476769,51.633342187104546,54.97374966123211,0.0,25.963111613025873
86.22494858386625,59.33511487561516,34.31720887075415,11.317888992386756,75.34436170904802,20.76617224737881,77.68641592322173,77.85980301127074,35.012565548122275,51.65550881542223,86.16433141296102,37.48048977121527,73.88098375703285,67.05245875664447,25.73106056948331,28.75651299236824,23.047467322801012,69.41201178580455,37.280799039623844,13.638745681558534,73.98804091151678,66.06555065253909,4.173054295006546,49.02695112857845,90.6986275981958,27.45320307126482,43.68540301102463,85.25543065017683,77.2269677996064,76.02011191867865,25.963111613025873,0.0
