50.13091466843156,36.74766407408132,30.1986904040341,53.5465653320908,31.8712895164907,77.3569306529337,22.48301442106338,67.13597832960407,61.65771788095811,32.63311910118657,0.0,26.183931431488283,23.099264731437966,60.841901881203384,14.894505357881354,77.39319362058865,8.117633100561605,71.27697894902461,33.237299547206604,63.10997655880023,37.70260997274776,38.04474870375979,65.16109612577569,57.40463148339443,22.155959623211437,43.8537222421958,71.05553197285165,39.15170084981577,31.52360899032248,43.596094780165735,13.634090979626352,46.15093520297229,66.14069118976263
27.08951099501155,26.127229032825216,30.312757787370064,40.432852956383435,49.15746299277091,67.47395279415501,19.486820065082213,44.807820350808186,35.68939627975321,38.67663000273723,26.183931431488283,0.0,45.32114209961869,34.69532854051347,11.957832095062193,66.70394665933098,28.65809029418076,47.51392186486346,58.84377670449772,37.079127829967916,11.51882028946175,55.77221572152535,40.547211908801955,52.90582016887878,47.660778828614475,46.2217301417527,50.24234561684284,13.063227453556006,57.54717296172028,29.130158658707334,35.750800842617316,51.045288169352325,40.53414606974179
71.58362511106462,59.84455454913626,30.770548362261508,76.64525423957204,45.57179426600061,100.05787901887854,45.58226764817461,89.05243731773857,80.57596203377958,53.21998750608663,23.099264731437966,45.32114209961869,0.0,79.09231949852419,36.32836155633784,100.20378372564129,28.717474688503025,92.53898430252606,30.469183533265575,79.66902101432647,56.20888851894992,49.94131460826945,78.72210571244003,52.76144152748104,10.627504693128886,36.186494231666366,93.47857849317333,56.99808712574217,26.28226361852516,50.46534641358905,29.095881792322878,65.79056588200316,85.7302892353829
20.184274786623842,42.21138338365632,56.31841234812119,43.86545708308295,78.97123896055098,66.68736011435108,47.36606210561197,25.971743858610854,3.596428597746446,63.38087664469873,60.841901881203384,34.69532854051347,79.09231949852419,0.0,46.19740265861758,64.85504744369685,62.37295207004498,22.739510789563102,92.97213915614402,7.956593132681012,23.21268325201098,85.18269319547407,20.01695391348076,67.17145476519302,82.28615402160865,68.83957551786983,33.482556396345196,22.126057587384466,91.99063035234664,41.31231115244869,69.11396355199062,71.5455885454976,9.462728905276593
35.47802876726804,25.751929884612142,30.278794690623084,42.292626437575294,38.2871792794273,68.08455185065877,13.364324466199292,52.7749150976665,46.86599865106988,30.885090906259208,14.894505357881354,11.957832095062193,36.32836155633784,46.19740265861758,0.0,67.73438767748783,16.71156405484069,56.58907246075316,46.95028904999874,48.98356020096486,23.284759343296972,44.923318276038444,52.329146563364624,56.307355236259845,36.96705921223648,46.21249219784888,57.17022738385068,24.988635210852067,45.80173112503327,36.345674038022295,23.83551935690423,44.30266235689495,51.25859877226685
47.64195023895459,41.9978854076118,96.58257396692674,26.281191498312864,66.642225407343,2.441088956076916,55.413309285170584,40.61626882776982,61.62939897709351,49.670955579696674,77.39319362058865,66.70394665933098,100.20378372564129,64.85504744369685,67.73438767748783,0.0,71.64569317713874,47.19788425851463,92.82544130071223,72.8104149154507,64.78611713349964,68.81754285042224,84.60619299482447,119.13849263956696,95.94473932402906,112.68324071900645,34.34446707221132,66.69019661182715,94.99881327523123,93.42001174515826,73.38969096742743,42.79836521804188,58.48356449106481
49.27623440103202,32.66159009734822,38.068756393202754,49.04273672117213,24.167750782274087,71.42470966166803,18.755120573957228,65.42193084667285,62.72945833432237,25.03982577529708,8.117633100561605,28.65809029418076,28.717474688503025,62.37295207004498,16.71156405484069,71.64569317713874,0.0,70.25120542657697,30.62445143123154,65.57452936552878,39.83439182732706,30.539148137068302,68.98476409177958,65.31957783812202,24.865875149910963,51.965253023833526,68.5764651358846,41.63943525425271,30.020249975897304,50.07811266460426,7.1839742929011985,38.34285066869905,66.6444226237647
21.146827873343327,41.19177243288279,74.72002692730707,33.754232258828736,80.77449688393072,49.38194201791727,52.12608860168571,7.408729730392315,19.172018891805532,62.63856054716816,71.27697894902461,47.51392186486346,92.53898430252606,22.739510789563102,56.58907246075316,47.19788425851463,70.25120542657697,0.0,100.07657138701664,29.834483773745696,38.03582502409013,86.11559541417297,42.00772660563322,88.99491559177649,93.43181571191536,88.7886170570109,12.924162979965487,38.30639936224285,100.10924770406481,62.53743871510804,75.90391794623821,66.60374718519016,13.643404612487133
79.40900646801154,60.199146677805984,57.855971789359145,74.77238024496152,26.784968316547605,91.9486155136656,47.951052851234174,94.72234005291568,93.35331233893443,43.4191143638471,33.237299547206604,58.84377670449772,30.469183533265575,92.97213915614402,46.95028904999874,92.82544130071223,30.62445143123154,100.07657138701664,0.0,95.9199786556332,70.23437154110115,27.362712541876416,98.39735950180916,82.55039455740562,19.877141894926332,66.2959555383321,96.98538790191749,71.90654549090834,4.578844132239892,75.13920235436817,24.249892216342793,51.40903549634915,97.19927212548457
27.487233001831196,48.53145134090708,54.587435875046914,51.48703818276284,83.76736285425757,74.63734409150713,52.05408772040091,33.709598986373805,11.328379996029092,69.08765218957092,63.10997655880023,37.079127829967916,79.66902101432647,7.956593132681012,48.98356020096486,72.8104149154507,65.57452936552878,29.834483773745696,95.9199786556332,0.0,25.74045073236454,90.13584970540228,12.244771779816995,62.35527129624676,83.83099545430872,65.75277612116314,41.183638943250614,24.016363388334607,94.5864646427086,37.608380110272925,72.54315840980583,78.03025549551738,16.192300426251304
19.571433542596264,28.628312435316165,36.877179367785345,39.00755051901842,58.84697736455239,65.94166305513244,27.503978532091107,36.586469359303905,24.395179240761152,45.9926842160552,37.70260997274776,11.51882028946175,56.20888851894992,23.21268325201098,23.284759343296972,64.78611713349964,39.83439182732706,38.03582502409013,70.23437154110115,25.74045073236454,0.0,65.3598725771451,30.596648661292388,54.97487837425763,59.07769821992835,51.6764238121879,42.930787226036095,2.4386492255252015,69.0290250333259,28.70399862316486,46.81189978019898,56.94623308965655,29.56637835639081
67.62994100901676,45.06108402541003,68.20304885897959,55.607650585067354,6.638009187735305,67.58610737399616,38.09328535602515,79.6287144736959,84.51027089805501,23.54575030469671,38.04474870375979,55.77221572152535,49.94131460826945,85.18269319547407,44.923318276038444,68.81754285042224,30.539148137068302,86.11559541417297,27.362712541876416,90.13584970540228,65.3598725771451,0.0,95.89063722214506,95.31402705560643,40.53496068971708,80.94844352868837,80.01595743771054,67.58638599196647,31.073279731802014,80.38416575455597,24.50248251715029,26.050906379342152,86.84572371534922
38.10712578904506,57.13315419581437,50.77362726325475,62.28256129452479,89.3425877224972,86.3619373918545,58.09753395781082,45.93170770549864,23.511392867205014,76.33840072754101,65.16109612577569,40.547211908801955,78.72210571244003,20.01695391348076,52.329146563364624,84.60619299482447,68.98476409177958,42.00772660563322,98.39735950180916,12.244771779816995,30.596648661292388,95.89063722214506,0.0,53.51633732893794,84.300293997269,59.47840299623871,53.41743753066353,28.316588544586047,96.52778137865141,31.508345484552883,76.14613953549011,86.4791898913034,28.371947725426196
74.19730207351822,78.97507459195978,27.255631934077332,92.91296631314484,89.26056541731727,120.0713228481399,69.43604605899256,89.76567831140967,70.43384469815953,86.87444991157905,57.40463148339443,52.90582016887878,52.76144152748104,67.17145476519302,56.307355236259845,119.13849263956696,65.31957783812202,88.99491559177649,82.55039455740562,62.35527129624676,54.97487837425763,95.31402705560643,53.51633732893794,0.0,62.90520717442199,16.76088698895498,96.80063323941717,53.47595866186952,78.69279602990146,26.70454035964653,70.81463537495945,100.48770945451703,76.57988811237806
72.28525164849054,57.48639646038826,39.311796316703855,73.90483727415261,36.8418793019546,95.55886897286639,43.39272307612856,89.20806784430692,83.3479458113408,47.24118297885461,22.155959623211437,47.660778828614475,10.627504693128886,82.28615402160865,36.96705921223648,95.94473932402906,24.865875149910963,93.43181571191536,19.877141894926332,83.83099545430872,59.07769821992835,40.53496068971708,84.300293997269,62.90520717442199,0.0,46.50516734074993,92.89621935435032,60.25729212942172,15.807997304015716,58.00966714217265,22.718935669127085,58.83640884246391,88.04907178284111
71.19108667960171,71.06168487811169,16.128987222101443,86.50124745723285,75.21326682977913,113.30965394029018,59.561724071576045,88.1650981463858,71.64676394909135,75.29992375625918,43.8537222421958,46.2217301417527,36.186494231666366,68.83957551786983,46.21249219784888,112.68324071900645,51.965253023833526,88.7886170570109,66.2959555383321,65.75277612116314,51.6764238121879,80.94844352868837,59.47840299623871,16.76088698895498,46.50516734074993,0.0,94.6067224606917,50.84539751070573,62.312865450034955,28.251438710443264,56.66582012757644,89.03400097722164,77.76618377099135
23.482826200176426,36.78875260122566,79.57440135645666,24.87264038338034,75.29446546162913,36.566951441661374,49.840132825032285,7.52225013656311,29.92816245292372,56.55711029594407,71.05553197285165,50.24234561684284,93.47857849317333,33.482556396345196,57.17022738385068,34.34446707221132,68.5764651358846,12.924162979965487,96.98538790191749,41.183638943250614,42.930787226036095,80.01595743771054,53.41743753066353,96.80063323941717,92.89621935435032,94.6067224606917,0.0,43.885967317655115,97.60201630587312,70.09625230442549,73.35804926578243,58.16679415227617,25.442244268161996
20.76822732544226,31.028498758937406,36.41565666007522,41.06310417282221,61.053678856915944,67.89384723558933,29.8232961010067,37.32127719106136,23.631017579245274,48.392693813029446,39.15170084981577,13.063227453556006,56.99808712574217,22.126057587384466,24.988635210852067,66.69019661182715,41.63943525425271,38.30639936224285,71.90654549090834,24.016363388334607,2.4386492255252015,67.58638599196647,28.316588544586047,53.47595866186952,60.25729212942172,50.84539751070573,43.885967317655115,0.0,70.58706289115216,27.007582924305787,48.674623812235254,59.384375841051174,29.081027309992226
79.23902597865163,60.90523425676018,54.50016991412444,76.00517480104278,29.787904014628587,94.22031801560506,48.081314330084325,95.00133810912045,92.54451240520092,45.36744195871641,31.52360899032248,57.54717296172028,26.28226361852516,91.99063035234664,45.80173112503327,94.99881327523123,30.020249975897304,100.10924770406481,4.578844132239892,94.5864646427086,69.0290250333259,31.073279731802014,96.52778137865141,78.69279602990146,15.807997304015716,62.312865450034955,97.60201630587312,70.58706289115216,0.0,72.31166839460096,24.292288389658474,54.23058023075456,96.61630013209017
47.601329247062715,54.89488468499152,20.246235741469526,67.4264513388775,73.83246566723041,94.50915201669363,47.95137216821522,63.080008874635496,44.37867327321321,66.84154726329552,43.596094780165735,29.130158658707334,50.46534641358905,41.31231115244869,36.345674038022295,93.42001174515826,50.07811266460426,62.53743871510804,75.13920235436817,37.608380110272925,28.70399862316486,80.38416575455597,31.508345484552883,26.70454035964653,58.00966714217265,28.251438710443264,70.09625230442549,27.007582924305787,72.31166839460096,0.0,56.88244272707542,79.77922632924529,50.55187162532807
55.16560467794068,36.77039747355422,43.70907182951557,52.40618132582319,18.550951183878563,72.93487918638569,23.807694301879465,70.71471795690256,69.3251934228056,24.557210367935784,13.634090979626352,35.750800842617316,29.095881792322878,69.11396355199062,23.83551935690423,73.38969096742743,7.1839742929011985,75.90391794623821,24.249892216342793,72.54315840980583,46.81189978019898,24.50248251715029,76.14613953549011,70.81463537495945,22.718935669127085,56.66582012757644,73.35804926578243,48.674623812235254,24.292288389658474,56.88244272707542,0.0,36.70873733014353,73.0193092586035
51.76105495566311,29.510469998690432,73.79785105171207,33.3429370034633,24.639000399362185,41.53656101015321,31.828566030944017,59.4630793095081,69.91160072856653,13.734364627492823,46.15093520297229,51.045288169352325,65.79056588200316,71.5455885454976,44.30266235689495,42.79836521804188,38.34285066869905,66.60374718519016,51.40903549634915,78.03025549551738,56.94623308965655,26.050906379342152,86.4791898913034,100.48770945451703,58.83640884246391,89.03400097722164,58.16679415227617,59.384375841051174,54.23058023075456,79.77922632924529,36.70873733014353,0.0,70.62923812974451
19.296653661727415,42.28531536721491,64.68578555430173,40.228260680084205,80.93502200154805,60.486266636708,50.06236956278386,18.174967182345526,6.173319060040993,64.09384411463638,66.14069118976263,40.53414606974179,85.7302892353829,9.462728905276593,51.25859877226685,58.48356449106481,66.6444226237647,13.643404612487133,97.19927212548457,16.192300426251304,29.56637835639081,86.84572371534922,28.371947725426196,76.57988811237806,88.04907178284111,77.76618377099135,25.442244268161996,29.081027309992226,96.61630013209017,50.55187162532807,73.0193092586035,70.62923812974451,0.0
