61.23118747218971,15.215917850256572,53.88990736797997,34.84140962037102,41.357994978624355,44.056130033663244,45.827991715157395,59.26061107000557,42.14249564981595,30.606692717326535,0.0,53.73651331453787,50.442318232866356,20.59242461441899,28.454891003701917,49.463365717861635,25.121353588821083,59.77778966958362,35.18330238037398,69.38713082038451,53.56516690518833,39.485417336837436,18.34264373310159,37.793169306137806,37.79043806586502,22.58048902197018,32.066125810704335,43.6172811589244,32.41658287915054,54.1682988375437,39.69990614714792,27.582016212831572,7.068111102285128,34.02317002830246,29.9855573457892,54.33722380519282,55.83147551806527,55.44127629794458,54.647599521858346,38.66681943570433,59.80165877956841,37.94862600864651,36.371467792913435,43.18454044136197,40.650734636638255,14.651218025010271,46.59098980906273,58.38315443666808,34.96718674976303,24.98929937920437,22.50479792589816,38.29846716831822,42.288752143830465
7.615778183197567,68.07530623163115,47.5706780859314,55.22835616166812,60.16319416929838,85.59777962292881,26.90185282298997,84.14418881237302,65.65178263507516,83.61717030752278,53.73651331453787,0.0,103.98361651615305,46.21212080704466,64.18943787015691,102.94527928616571,76.8629908577288,17.19563405555486,83.35234035434603,23.28057060344948,43.07430005766399,46.27826666609342,71.75384531128086,61.93260987282918,23.23425344898629,75.12565624191059,82.91992267080748,32.645681354919944,21.321326405834522,87.99103828258801,81.31336646666516,80.24579240169021,54.961098396746934,27.06765020468045,51.594192301684934,59.3661644405548,84.98254856703355,108.73567957677935,14.997152893034949,76.38818453986595,113.27572186754222,64.34697673997364,77.14497097008724,10.710224494270761,89.99608547622333,65.86095385434086,54.15859585400887,74.96751368460556,83.1576599796677,78.33443561982583,53.21131642987953,71.81246822757757,96.01820387788159
111.53817821876412,37.88105547154818,96.24457668473862,71.76457632200226,75.25909622330714,51.17702678505198,94.34037000443465,78.41181011014503,64.27838158006152,25.139696846968953,50.442318232866356,103.98361651615305,0.0,62.04136919466775,57.51068582613887,1.3332050313469461,28.37820691460235,109.85908876950684,29.39920441944902,119.45261635944624,92.53569272949889,81.6074833860897,32.23155484452546,69.87780633708488,87.53297203369704,29.259361932370634,24.75027545276658,87.12144691442246,82.69638289527697,65.72473107346944,50.41875380552566,28.626880123491492,51.02487065986721,81.30512908596343,64.38191654455565,90.93686750825616,72.121742073092,5.852384457049417,103.0022278146921,47.32570645221401,9.389497264194224,60.757948140460684,51.448375188921105,93.32698693473016,34.228517596421746,38.679641137515226,84.94246090030656,76.59809179522559,37.958629105032834,25.660906043827893,57.49107256082241,61.045326481350116,9.326714303334363
53.702156789359336,34.115570387091644,64.03436174485307,50.89712337190973,57.816695630232275,64.64841737831968,49.558469767349834,78.29529426671257,25.73469256236215,47.89474436194171,20.59242461441899,46.21212080704466,62.04136919466775,0.0,47.990232725740114,60.833109496776196,33.667901223152526,57.69140855524322,37.678577651464856,66.7600650596883,33.534898595596246,51.67560624950132,31.840667056646424,55.35198482597506,39.60869577375908,33.0653248843215,38.49725848253816,25.376603661835798,27.546330772629496,74.38680074169112,60.285100404006656,45.57857389574373,27.130247826581474,20.10931111103678,10.666521490593412,68.15620167258737,75.47477611191715,65.91779170733031,41.693943533441,30.838553579930924,70.80753813306237,22.438133662031447,56.89985118238143,35.87649026203777,60.198003719840784,23.9448269990174,60.28093492086566,40.86495227713867,55.04416910718442,37.38263738758595,7.2336824299673665,58.00675561447799,55.692202045344494
70.42306093110545,24.648036475496443,39.54420895401558,14.69168187610432,17.8315399619887,21.40887508498939,43.92628722514231,30.83314051790812,70.56615444393071,32.389867243195305,28.454891003701917,64.18943787015691,57.51068582613887,47.990232725740114,0.0,57.110268613223916,43.8766933639803,62.347960761816694,56.21975787360783,71.10477845511143,78.64272882862298,25.865562445363974,35.0583243129651,12.569749654687712,41.59089375795489,40.454668404228215,50.46628305602533,66.9166298356071,46.11248141908041,26.85281095639171,17.17915856715819,29.021558721666125,21.390755198939566,54.97209996857589,58.09459349862678,33.47139548482915,27.500822931596364,63.35389278295884,71.08078386267034,65.1179778833261,66.16063395391585,66.333432521183,13.02238093312804,55.73988536374821,29.5428449076226,38.02464520536405,27.537289786362777,86.82896934084235,22.699962030568425,39.262705493907106,50.90178081362671,10.024871798349775,48.20230672435859
110.50716817361864,37.103711368038056,95.7047426231361,71.29137348992403,74.88878101933071,51.278361516216044,93.54751995863246,78.45386155574023,62.94553707551914,24.720406778879045,49.463365717861635,102.94527928616571,1.3332050313469461,60.833109496776196,57.110268613223916,0.0,27.165386517381517,108.95914783666221,28.06610789494122,118.5571848271177,91.2436708002609,81.0323051527237,31.208502829025406,69.520318921266,86.65499092367503,28.119426749150005,23.441683434309812,85.8843749447067,81.66996209266917,65.87484314921318,50.403694172540646,28.152372541828587,50.181897857629366,80.1462716009442,63.09692615910554,90.56198241123084,72.19750573656779,6.32450515456428,101.85364343024617,45.996223434477805,10.341097817475278,59.42761357509261,51.327304330420795,92.27995974776783,34.3828324512407,37.541758682450705,84.4938530323918,75.2762319756247,37.89051304733112,24.610886559397123,56.234875345354105,60.8502831121273,8.926936201053735
84.47378030196529,19.229404045850558,77.4268800501228,55.338868561129644,60.748094325772755,49.13311812094027,70.93655920589629,72.38711549018011,39.626296324728976,21.2286838869452,25.121353588821083,76.8629908577288,28.37820691460235,33.667901223152526,43.8766933639803,27.165386517381517,0.0,84.54791396656196,12.390385139686632,94.13557068146854,64.75134872662528,62.605834612562504,8.853891169688836,56.0016939233808,62.82509560711641,3.4238573253913893,7.107673009581833,58.775491250675344,55.84585559355522,62.98577128304989,46.0548084024723,21.322357993652286,28.47855070157206,53.12199547871876,36.579464245744376,75.55674133612254,67.25950651542027,32.3623490935718,74.86415439449621,26.031919166105972,37.18945435004984,35.519338348554804,44.67375478164494,66.15277714189527,36.91484123525705,11.049823112164113,68.32337191380245,54.41749201864677,35.18406472946218,6.747297615466447,29.29480664696491,51.42674431906058,22.70630567644564
15.838861245319551,72.31792125915105,35.69153227952647,50.40635380958327,53.69439986664182,83.20732844763461,18.720949359297816,76.36285127725847,79.90253106541088,87.25819300748829,59.77778966958362,17.19563405555486,109.85908876950684,57.69140855524322,62.347960761816694,108.95914783666221,84.54791396656196,0.0,92.79643715714533,9.610060101721599,60.01444545601469,39.462429572569356,78.08920719008762,56.81039466653825,22.419486750316434,82.27135070996657,91.17856017766633,48.89141122585974,30.18985883559265,82.69778781979421,79.30732121519316,83.67363543656194,58.95704482897764,40.97588178378918,64.93362843080928,48.75279709568865,78.43593057679873,115.06068891531736,32.120554015571756,88.52622798624093,119.24858294907303,78.02573248976614,75.23275874403693,23.291483686150997,90.73584296414022,73.56807984603039,45.356590124704,90.61700399387284,83.71443545694981,84.72310524277457,64.92295383892879,68.0755025945934,101.22687882755359
90.93729498909886,31.577788570459983,88.69971480322575,67.31742624305393,72.91019323618494,60.91446716563666,80.59708221602583,84.71387037669395,34.91325814837436,31.835430103657206,35.18330238037398,83.35234035434603,29.39920441944902,37.678577651464856,56.21975787360783,28.06610789494122,12.390385139686632,92.79643715714533,0.0,102.27112059324806,64.56721155825781,73.99987209680101,21.161549970460744,68.25270652763724,71.85415358028696,15.808118748270106,7.108663999042319,60.990090205718495,63.10507482002167,75.02244572854951,58.057177902812356,32.71069441225263,39.70164762425442,57.787509093909094,37.02218586899589,87.51096178591595,79.50197860545809,31.336667984522947,79.27485229035211,18.07129391677247,36.36248717717222,31.528708771367125,56.87876154943584,72.74677575862451,47.48832585803159,20.576382744996163,80.14236049697423,47.52366658063018,46.68847349022124,18.19401912155024,31.531225240855296,63.80915870697124,27.523931847966864
18.742185805596243,81.86898352534342,41.06880233534476,58.551667939550164,61.21693544709475,91.66197877807211,27.179531545397154,82.98000768641509,88.21303438638749,96.73793028480479,69.38713082038451,23.28057060344948,119.45261635944624,66.7600650596883,71.10477845511143,118.5571848271177,94.13557068146854,9.610060101721599,102.27112059324806,0.0,66.1369445567103,47.225989921370775,87.69924097609419,64.74719643740212,31.96115608079939,91.87403529373424,100.74410574121389,55.91659118423114,39.41363699672161,90.26116608965764,87.88564028662529,93.14136275988137,68.52145548191038,49.23331464195942,73.5446510437883,54.42108055657299,85.5625059345886,124.66457312265595,37.106856420456715,97.54616745370139,128.84196905666735,86.55978455368165,83.86293126722087,31.515318687918853,99.82817579903113,83.1453822184781,52.10175436698094,98.1616514817254,92.80297344073324,94.33291304239356,73.97438932144523,76.2881446707069,110.79763248186661
47.83183953101708,67.64111382982074,82.19358625133214,77.50590916060565,84.24247621687529,97.19082618564924,62.41434384911957,107.1566214569276,33.117190254433694,81.21682345017892,53.56516690518833,43.07430005766399,92.53569272949889,33.534898595596246,78.64272882862298,91.2436708002609,64.75134872662528,60.01444545601469,64.56721155825781,66.1369445567103,0.0,74.04596146049657,64.75224916179538,83.24304817060903,53.320526634911126,64.98918833660017,67.84657237063237,13.005397027854288,39.39067975116304,105.49481664575111,92.72867337652784,79.04125459473802,59.40379288791507,25.574307500221312,28.194250609809178,90.48117873158726,105.42977950737904,95.503344299047,29.352719251943473,49.91599329608201,100.53536516778222,34.59164311651333,89.07030165812942,38.360805530351335,93.71870289165624,56.59351597421039,83.23208544312428,35.336570091267106,88.43089255002462,69.62547820270666,35.65668788627484,88.52859162020275,87.43897732413504
50.86089023875793,44.896584562065236,14.880193462488506,11.668486610353872,14.284884542369165,44.89812839070772,20.89690271354593,37.892789644283454,77.3289847322073,56.6800406099058,39.485417336837436,46.27826666609342,81.6074833860897,51.67560624950132,25.865562445363974,81.0323051527237,62.605834612562504,39.462429572569356,73.99987209680101,47.225989921370775,74.04596146049657,0.0,54.102630946139,17.53332270502294,23.605369790002413,59.43110474627225,69.69722847203704,61.084810951416046,35.09998358577378,43.235396481072215,41.45143513398814,53.08154032873473,34.29878248685681,48.475461179406196,62.22920381712144,16.729742350538412,39.20638859758019,87.35512492040623,57.28981037136176,77.6919944855254,90.63771630268471,73.7430398588196,37.65014773201891,41.0116245722285,55.39906521317378,53.564650074928245,9.187569659286961,92.44691625663891,48.56186499565401,59.86165681673062,57.37819275239734,29.250326427114327,72.31437256659264
79.30662436588956,10.419680544238485,68.96398741487764,46.54489292834182,51.899440488646356,41.73916195269212,63.559928972352616,63.94955631692552,43.5477904276274,16.831369558287268,18.34264373310159,71.75384531128086,32.23155484452546,31.840667056646424,35.0583243129651,31.208502829025406,8.853891169688836,78.08920719008762,21.161549970460744,87.69924097609419,64.75224916179538,54.102630946139,0.0,47.14871941777951,55.977275644966106,5.46458335798802,15.74296906450298,57.18019351935135,50.465306925381725,55.108260321425874,38.33025946765835,15.523368218959408,20.359823102219273,49.834021386975735,37.24445227322073,66.76107673336989,59.011338462398086,37.118667542600264,71.31988041985967,32.553372015617896,41.54804517335185,39.21388745404373,36.578071544512774,61.10489022822353,31.466859568579494,8.200438741091995,59.586570411042366,59.23823893443457,28.449162326195374,6.647193009896757,29.26617309316942,42.827594913253975,24.54553112812616
67.24645427025135,36.825409340054584,28.838528048364157,6.7043410837607444,5.423557954160107,27.71610727745996,38.111683429761186,23.96624200625593,79.55075573086384,44.81979016839249,37.793169306137806,61.93260987282918,69.87780633708488,55.35198482597506,12.569749654687712,69.520318921266,56.0016939233808,56.81039466653825,68.25270652763724,64.74719643740212,83.24304817060903,17.53332270502294,47.14871941777951,0.0,38.69972534729597,52.59543322629538,62.73317405204557,70.77505173105375,46.94307235778236,26.15757558636526,24.668865308318882,41.51755071614636,30.949642921405832,58.239184855831795,65.90128875123997,21.078698558075672,23.309955804905602,75.72872139360398,71.18329174826162,75.9169646610269,78.38103715101883,75.48594565873287,21.254400335241183,55.05389466696691,40.0927110610549,49.27022404964286,15.998431280566654,95.58864407156788,33.728399537766386,51.672184645533136,59.42038752700431,11.937312156880315,60.59745570202932
28.91102379281985,49.90830862845185,28.904290642324888,31.99538470664798,37.09073838366022,62.93416129167591,10.095120895267112,61.194247564129554,64.36350982876277,64.85323574690793,37.79043806586502,23.23425344898629,87.53297203369704,39.60869577375908,41.59089375795489,86.65499092367503,62.82509560711641,22.419486750316434,71.85415358028696,31.96115608079939,53.320526634911126,23.605369790002413,55.977275644966106,38.69972534729597,0.0,60.370100763066425,69.63319455328148,40.410004499421134,14.368466329543853,64.76459346517599,58.768823220814674,61.277746679179664,36.56297981993171,28.6535915071155,48.725104129735946,38.443072441692074,61.7991959181783,92.79537239890028,33.72383119015421,69.86713552141227,96.92047490860183,61.65377386347412,54.61305574968594,17.508498315398988,68.93006277265901,51.994131876686716,32.17030495660991,77.52786034333734,61.94198005355524,62.58038036347534,46.64823995941469,48.72301288002946,78.8405189072931
82.72106211103569,15.808557166543117,74.27492432363451,52.00147571993009,57.36140497073956,46.02707472391475,68.26846540528398,69.01956538350068,41.29688094788154,18.859930285382237,22.58048902197018,75.12565624191059,29.259361932370634,33.0653248843215,40.454668404228215,28.119426749150005,3.4238573253913893,82.27135070996657,15.808118748270106,91.87403529373424,64.98918833660017,59.43110474627225,5.46458335798802,52.59543322629538,60.370100763066425,0.0,10.304147330529622,58.381380124123396,53.968304601942066,59.75626567650876,42.85457665887679,18.542662371523832,25.446892742706456,52.05505138563383,36.96430479832357,72.2187423637818,63.93543540515593,33.671638538901405,73.74319372375841,28.65321350099235,38.34837858485963,37.08123162233262,41.37742859885327,64.42549458815635,34.36235369424533,9.422331970378302,65.02374883713247,56.476785460965765,32.23714810023652,4.772718309606901,29.346018153318955,48.024069811283574,22.655608295192533
90.53544031780555,25.90997712762137,84.5256194167179,62.28518795802921,67.56792810294182,54.01866002083564,77.89236890629792,78.27260144684864,40.0658989640239,24.756144334249587,32.066125810704335,82.91992267080748,24.75027545276658,38.49725848253816,50.46628305602533,23.441683434309812,7.107673009581833,91.17856017766633,7.108663999042319,100.74410574121389,67.84657237063237,69.69722847203704,15.74296906450298,62.73317405204557,69.63319455328148,10.304147330529622,0.0,63.00312191584581,62.115665966726205,68.24834051730332,51.28447948076992,25.76516587879926,35.585954999265944,58.39733700249647,39.759243735230775,82.49967789942444,72.9203132742926,27.774359592201506,80.1166449065869,24.26800190587014,32.77658793329844,36.31837347681539,50.285594529068696,72.2223000657817,40.385182011752974,17.6447123459398,75.32528179134187,53.63481624054544,39.722187215666665,11.539075592761208,33.227850133385004,57.5980878821896,21.307943259379986
38.54374729105166,58.432620205210796,69.24374908349279,64.88343998205755,71.54813012072317,86.23867770157388,49.67701709635151,94.7347497863524,34.997657883185006,72.93320736727156,43.6172811589244,32.645681354919944,87.12144691442246,25.376603661835798,66.9166298356071,85.8843749447067,58.775491250675344,48.89141122585974,60.990090205718495,55.91659118423114,13.005397027854288,61.084810951416046,57.18019351935135,70.77505173105375,40.410004499421134,58.381380124123396,63.00312191584581,0.0,26.39302730535672,93.72375440372971,81.73716185669356,70.3946058629557,48.767112542938044,12.672949646084444,24.241644370539962,77.4860310636675,93.27800639026604,90.72238753559826,21.30292545245668,49.143025588184166,95.68094766908855,34.8374545811777,77.9304022933565,26.257110972500318,84.25585914133147,49.32106116939347,70.26755989327158,42.429102207928686,78.52903459162326,62.750520832549576,29.77606577228116,76.66004847262822,81.03168075672531
28.844416911111853,46.888212815604824,42.923870670217894,40.5364796716596,46.758377439185125,67.17969104311958,24.23737135968332,70.68011371512026,50.96752705274223,62.461717983609056,32.41658287915054,21.321326405834522,82.69638289527697,27.546330772629496,46.11248141908041,81.66996209266917,55.84585559355522,30.18985883559265,63.10507482002167,39.41363699672161,39.39067975116304,35.09998358577378,50.465306925381725,46.94307235778236,14.368466329543853,53.968304601942066,62.115665966726205,26.39302730535672,0.0,71.85405989041864,62.73578542914988,59.150419152125636,33.964921635887436,14.307280234495297,35.50778448897158,51.23755127918451,70.1641839769856,87.50463758357218,24.97576985112082,58.38137672322253,92.0062553307486,48.61741336766027,58.61920672836889,10.83528562454832,69.70871127170082,44.802786499190496,44.22159622431126,63.4790711115226,63.042644514612846,57.06410359622868,34.779329581858335,54.918407442669334,74.6969254297236
93.40052444958584,45.56647367567432,51.3961597546318,32.83041808344098,29.053823478611868,14.728413075739121,64.08502637193634,13.91724990373157,95.52253271211714,44.42086834519891,54.1682988375437,87.99103828258801,65.72473107346944,74.38680074169112,26.85281095639171,65.87484314921318,62.98577128304989,82.69778781979421,75.02244572854951,90.26116608965764,105.49481664575111,43.235396481072215,55.108260321425874,26.15757558636526,64.76459346517599,59.75626567650876,68.24834051730332,93.72375440372971,71.85405989041864,0.0,16.96714151898511,42.61916328066285,47.307398720305486,81.6509999976465,84.14986939352043,39.438285377420726,7.438028367023522,71.23161278001922,96.58303036872235,87.47238894727218,72.27261854030027,91.17845477847094,18.6453037331599,80.68209202011039,31.49753285481469,60.55646181805262,38.69373124876107,111.82032108639464,29.053221620106818,56.82978854457019,76.59133179280633,17.100147430766597,57.595052883854635
87.59783053350839,29.176284843632917,53.49059369450048,29.783026256136512,29.713319573390006,4.513412337857094,60.737029568545,28.15235796001302,79.78590188819926,27.71768255655444,39.69990614714792,81.31336646666516,50.41875380552566,60.285100404006656,17.17915856715819,50.403694172540646,46.0548084024723,79.30732121519316,58.057177902812356,87.88564028662529,92.72867337652784,41.45143513398814,38.33025946765835,24.668865308318882,58.768823220814674,42.85457665887679,51.28447948076992,81.73716185669356,62.73578542914988,16.96714151898511,0.0,25.713452678870297,33.363719223094975,70.38604561831852,69.43561429910439,44.362016471486776,22.13461729710709,56.129484099517164,87.689002695907,70.8258199982595,57.80056186874794,75.40833953082254,4.168475162614133,72.65581507407501,16.954168592825077,44.20887110765151,40.53642367285363,96.01063884649754,12.608864669495043,39.8637765873549,61.59019220766281,12.937656494878608,41.77628292817724
87.53614000958486,12.396193094099047,67.64630724374884,43.14249892106621,46.843415496971886,28.26196672809905,67.04796027826909,53.37101988571672,59.063004240075315,3.6528161002053396,27.582016212831572,80.24579240169021,28.626880123491492,45.57857389574373,29.021558721666125,28.152372541828587,21.322357993652286,83.67363543656194,32.71069441225263,93.14136275988137,79.04125459473802,53.08154032873473,15.523368218959408,41.51755071614636,61.277746679179664,18.542662371523832,25.76516587879926,70.3946058629557,59.150419152125636,42.61916328066285,25.713452678870297,0.0,25.29748745902157,61.5384374258585,52.20863781881644,62.49286994240009,47.68170578876577,34.43923577710853,82.18906556282258,47.194426117900754,37.558951537716716,54.73474287725182,25.240576512561216,69.98252513025253,15.969978179251854,23.393051643328395,56.34226341753056,74.66511636280758,13.979381292218834,14.691054130453026,44.112788326440814,33.78602196908282,19.301197403045716
62.23865257853515,13.387168015386655,49.0351231686562,28.44550420582763,34.751309133239424,37.803179775201585,43.4659803149606,52.1925267160239,49.20759140515553,28.724720433238907,7.068111102285128,54.961098396746934,51.02487065986721,27.130247826581474,21.390755198939566,50.181897857629366,28.47855070157206,58.95704482897764,39.70164762425442,68.52145548191038,59.40379288791507,34.29878248685681,20.359823102219273,30.949642921405832,36.56297981993171,25.446892742706456,35.585954999265944,48.767112542938044,33.964921635887436,47.307398720305486,33.363719223094975,25.29748745902157,0.0,38.17950266958823,36.87987559597831,48.3210851749015,48.79953541873534,56.380963700501376,57.686528706985726,45.09127115403165,60.40379012569372,45.00462366551833,29.836072733113017,44.77431509355067,36.33111048027447,19.351372182939357,40.72470531381996,65.45125616038581,30.087869471560246,26.670860704530803,29.530851056460953,31.26280519001799,42.277582250264395
