52.73823869245489,71.67984523987988,91.5285429308675,77.91758607529927,48.41044329976908,87.25318398617365,67.14150147504733,100.2455146105053,75.7515417581819,89.89611268776228,0.0,53.577248288305974,64.66154157137822,76.45400050645557,63.779499477101815,82.67716518427031,67.9655670023967,92.88109127041844,94.1141362163596,89.39923762183273,81.27516210637067,58.902773287916226,24.76282177110446,78.94870788431768,90.92177914069482,80.0234991950275,81.7600919157935,70.18671495534984,93.35772427427261,62.765523044421684,69.09297314160449
50.56639136057515,33.251815504173024,64.69394930638917,84.28867692325281,74.4675667159434,113.43999726603056,42.487612111510416,75.49062633125526,91.015378429903,113.10347716886785,53.577248288305974,0.0,32.41705707179578,107.5559440991061,47.1700345515193,105.65753504137895,81.10555200997415,74.79463705836429,118.56785301896838,76.69022953626835,84.48287232786544,89.55381198431078,29.994547740014173,100.91834352970803,72.96813836637004,58.518355247581404,68.11298844467937,71.95314145878126,99.68791505943841,58.47166667579945,73.84568927846759
29.574667290042974,8.465487124529252,32.71797828886738,58.46318525068772,61.21707099195343,93.98193173581139,10.889474973515826,43.41023971950651,68.45494995743927,92.09408333797789,64.66154157137822,32.41705707179578,0.0,91.51115748250434,18.341475069473,85.25011295868336,59.05822390778506,42.46278543992912,97.74614033051924,45.05145215946856,57.27578600004816,75.73379101183966,49.56943763281113,80.5085329682627,40.67652678309327,26.22106359525672,36.77131241906323,45.99689380167733,72.2522658017389,32.73732640141193,48.966610800428775
61.96174200487051,99.53499746188416,92.89144050222549,43.979683204420944,33.15427490743697,13.425724979548336,83.88316021003108,94.0426423754539,29.925431886890397,19.072546126081463,76.45400050645557,107.5559440991061,91.51115748250434,0.0,75.06571487715397,16.34420468232427,35.384222797444366,81.77038518206781,20.485431938020913,73.25886851273043,48.897636165949095,18.480467992971928,92.45993172000469,17.812326105127838,80.87947328600772,82.27319864205839,72.60709802173434,51.4034730656294,46.702025978818384,60.829246087138074,47.41012589826155
15.243520281907237,25.20082883169032,27.942359548074386,40.12388084197048,47.12639741178505,76.45982679347564,8.84826137161649,36.515705099226814,50.47544782011498,74.22638684533207,63.779499477101815,47.1700345515193,18.341475069473,75.06571487715397,0.0,67.58053243484713,41.353034339146156,30.674946483150183,79.87798480983295,30.28060322735913,39.00993168435329,60.59621209737435,55.49110257397356,62.89383698663389,28.679152350065664,16.260462445298906,21.57449462100802,27.68201135918948,54.07938087548945,14.71601937811904,30.766390978771003
56.61699801586592,92.73040428260336,81.53446021518874,31.24157318631986,34.86096479325058,9.10238054661817,76.37611590944185,81.32032997822728,17.636776141837597,7.584622384618179,82.67716518427031,105.65753504137895,85.25011295868336,16.34420468232427,67.58053243484713,0.0,26.234129734610576,69.0249698450731,12.910546028281967,60.31286771421142,35.57803294170559,24.859076315323982,94.98636055513234,4.784953648838906,68.39094424010024,71.98196501814293,61.07479571277624,41.18152242658488,30.839711602836157,52.87063584774194,37.43429473329983
30.95481815447983,66.49640262750412,57.53665241286918,12.17145474001621,22.363373522125816,35.119358005910364,50.16119079075929,59.26847672932271,9.9098901922644,33.05672396193502,67.9655670023967,81.10555200997415,59.05822390778506,35.384222797444366,41.353034339146156,26.234129734610576,0.0,47.157882720858865,38.70377154985573,39.01498591193199,17.183739744557588,26.427300289108874,74.70570457531454,21.541602459529127,46.07326730312882,46.94002225929868,37.36858609521933,16.020960276929607,25.591518251806384,26.65237114264223,12.02590481965228
40.329474910585056,44.337402639406136,15.62530388501467,37.96594110606323,63.91974480396966,77.93979486208985,32.46684560708575,12.30977431590747,52.06517269649434,73.50999593899067,92.88109127041844,74.79463705836429,42.46278543992912,81.77038518206781,30.674946483150183,69.0249698450731,47.157882720858865,0.0,78.65040415548327,8.747124015938413,33.44847265991809,73.020626575496,86.16587703827126,65.27455751872418,2.0001983543704185,16.277391778327523,11.634099749560555,31.935578399668337,43.31197646238646,31.19257370664573,35.73738362535557
69.38311573363917,105.07458702773991,92.04024968398252,41.88860961704258,47.106868073425616,7.2184578776776425,88.61187977372646,90.80773245432519,29.430199292548444,5.653494291158453,94.1141362163596,118.56785301896838,97.74614033051924,20.485431938020913,79.87798480983295,12.910546028281967,38.70377154985573,78.65040415548327,0.0,69.9086981946811,45.552100371400314,35.31440397645604,107.47072043912551,17.66054964347427,78.23928632960946,83.19055062965585,71.71995451681916,52.89744463339846,37.13545690746474,65.16903524666314,49.33879225534463
36.729728450887364,48.373712382912274,23.29201022743388,29.345401623418905,56.96450238495927,69.20957928520427,34.35018185669382,21.00949245889418,43.45959065398244,64.76289667440999,89.39923762183273,76.69022953626835,45.05145215946856,73.25886851273043,30.28060322735913,60.31286771421142,39.01498591193199,8.747124015938413,69.9086981946811,0.0,24.736220067683583,65.17598982003501,84.98592465201702,56.609919467617594,8.471463918364382,19.606161194470825,8.707053639304323,24.445347461961234,34.849886321057014,26.669305737205534,28.025663262961793
34.88430620581841,63.320991548258306,46.49701513271417,5.208545071836705,38.982243845820975,44.501007793030304,46.850773472851934,45.74236639692672,18.972244424734004,40.252554125238795,81.27516210637067,84.48287232786544,57.27578600004816,48.897636165949095,39.00993168435329,35.57803294170559,17.183739744557588,33.44847265991809,45.552100371400314,24.736220067683583,0.0,43.234569852674994,83.94721447371708,31.915693583945217,32.85594065634687,38.27381356636381,26.287479231099802,12.76893388559018,15.222277789747672,26.011269901100498,12.3688860097809
46.32051773358558,84.01015517844931,81.86496662838869,38.03945358974156,15.167687882292423,28.362290610835213,69.18662962871959,84.87472253395757,26.603386270678033,31.49726298172281,58.902773287916226,89.55381198431078,75.73379101183966,18.480467992971928,60.59621209737435,24.859076315323982,26.427300289108874,73.020626575496,35.31440397645604,65.17598982003501,43.234569852674994,0.0,74.0118144991671,22.236538542178327,71.7739792958396,70.29099197793953,62.510303316951756,41.122187042897565,47.022305977086184,47.39348883365098,37.28326625367146
49.980610459006435,54.7536123012077,80.7861191869789,81.9316001023223,60.411475563102094,101.2382098654364,55.591525867259,90.81525024227716,84.00563844597426,102.54709079216585,24.76282177110446,29.994547740014173,49.56943763281113,92.45993172000469,55.49110257397356,94.98636055513234,74.70570457531454,86.16587703827126,107.47072043912551,84.98592465201702,83.94721447371708,74.0118144991671,0.0,90.63011456552518,84.17025407581431,71.00934755094285,76.46462659225881,71.41929108371498,98.09717878800774,60.30191213911583,71.71789064427706
51.833589022709994,88.02291961528887,77.4268691474129,27.32980598784718,30.79524159415282,13.596215068272455,71.70232903140587,77.58397839623127,13.379435827532621,12.206859305287304,78.94870788431768,100.91834352970803,80.5085329682627,17.812326105127838,62.89383698663389,4.784953648838906,21.541602459529127,65.27455751872418,17.66054964347427,56.609919467617594,31.915693583945217,22.236538542178327,90.63011456552518,0.0,64.55825806292067,67.64236494121334,56.965099558822374,36.7303677724067,28.961817005875318,48.19342259373592,32.923275865048105
38.40702707102915,42.757921875426135,15.015829719366431,37.22848963732151,62.41554258855996,77.35066501109415,30.58815005458111,13.19852747348158,51.28754036050269,73.04002348608782,90.92177914069482,72.96813836637004,40.67652678309327,80.87947328600772,28.679152350065664,68.39094424010024,46.07326730312882,2.0001983543704185,78.23928632960946,8.471463918364382,32.85594065634687,71.7739792958396,84.17025407581431,64.55825806292067,0.0,14.459624517498403,9.902535836695256,30.6538216095077,43.31089831152023,29.373978936761894,34.51015208123217
29.46032987472554,28.803072995358825,12.372599581346789,41.33522113305096,58.57952157696771,81.08382897548525,16.256983414200022,20.258545029769458,54.347120497860516,77.68387058018054,80.0234991950275,58.518355247581404,26.22106359525672,82.27319864205839,16.260462445298906,71.98196501814293,46.94002225929868,16.277391778327523,83.19055062965585,19.606161194470825,38.27381356636381,70.29099197793953,71.00934755094285,67.64236494121334,14.459624517498403,0.0,12.6494562194179,31.014639009309214,51.617680400117045,23.34677406792344,34.95570153237982
29.041256178936504,40.71009986990683,20.464084635463387,29.915669066397076,52.65824751405781,70.14833334034986,25.953158740050142,22.4832913582178,43.586334879572085,66.32156456325738,81.7600919157935,68.11298844467937,36.77131241906323,72.60709802173434,21.57449462100802,61.07479571277624,37.36858609521933,11.634099749560555,71.71995451681916,8.707053639304323,26.287479231099802,62.510303316951756,76.46462659225881,56.965099558822374,9.902535836695256,12.6494562194179,0.0,21.513530251583656,39.055990327936385,19.59596022374615,25.482934509581263
22.115456652195437,52.71017740472819,41.52869391768401,12.55680308795849,32.617183940088154,50.261143315893904,36.11576657695388,43.76041298514076,23.58964453612885,47.28965162045619,70.18671495534984,71.95314145878126,45.99689380167733,51.4034730656294,27.68201135918948,41.18152242658488,16.020960276929607,31.935578399668337,52.89744463339846,24.445347461961234,12.76893388559018,41.122187042897565,71.41929108371498,36.7303677724067,30.6538216095077,31.014639009309214,21.513530251583656,0.0,27.80707623789759,13.644035161172832,4.002011023346427
49.81861185940469,77.99030235590162,58.04691826420251,16.16942753606857,47.50973061977596,38.4243580202064,61.67640716388576,54.98590058038007,20.523268825494057,32.78694384727306,93.35772427427261,99.68791505943841,72.2522658017389,46.702025978818384,54.07938087548945,30.839711602836157,25.591518251806384,43.31197646238646,37.13545690746474,34.849886321057014,15.222277789747672,47.022305977086184,98.09717878800774,28.961817005875318,43.31089831152023,51.617680400117045,39.055990327936385,27.80707623789759,0.0,41.221616892320576,26.57086464109976
10.44927082385561,39.90569319867093,35.505206993773356,26.187237309174073,35.23490069819928,61.76975732942335,23.50890861363281,40.96242799833386,35.78343468716027,59.51661712222904,62.765523044421684,58.47166667579945,32.73732640141193,60.829246087138074,14.71601937811904,52.87063584774194,26.65237114264223,31.19257370664573,65.16903524666314,26.669305737205534,26.011269901100498,47.39348883365098,60.30191213911583,48.19342259373592,29.373978936761894,23.34677406792344,19.59596022374615,13.644035161172832,41.221616892320576,0.0,16.26358599479121
23.44108661309685,55.92884920700664,45.53068061560467,10.541701959503733,29.44425890742483,46.48917244105404,39.373967940560455,47.6526944280369,19.931362023860935,43.70803435965413,69.09297314160449,73.84568927846759,48.966610800428775,47.41012589826155,30.766390978771003,37.43429473329983,12.02590481965228,35.73738362535557,49.33879225534463,28.025663262961793,12.3688860097809,37.28326625367146,71.71789064427706,32.923275865048105,34.51015208123217,34.95570153237982,25.482934509581263,4.002011023346427,26.57086464109976,16.26358599479121,0.0
