97.41840563667155,44.92668376046885,77.16643052459156,52.559387865769835,60.28873015543128,18.69185131593445,10.606842193931032,73.99251636899841,76.43889034859497,25.256268008704154,0.0,59.119645725263936,42.83156266131251,83.71480252870568,39.05736955812532,41.90201041937549,60.237459001137424,72.94065727685337,7.170425949662156,14.984893974698112,23.603907408193063,10.392468131789405,16.564441979544554,9.172128859344939,91.82465122645509,64.83866659340771,39.67219583649047,13.858832902602435,86.18361182310079,25.317705656651153,74.20524774395962,74.68248588866638,14.785039427778363,40.93671959645818
96.5678258493702,58.80727077978693,96.11632596953807,49.40730082287069,49.64588879925787,74.57672291662429,65.41718086395302,84.68570203647046,48.27220207568981,82.39513268823046,59.119645725263936,0.0,61.18758274439983,84.89188835085803,51.050900357537635,91.93323581525458,12.781199450669025,114.25015623086273,56.48179176396704,73.59792460672469,80.01230372774731,49.93297128526093,67.5749049407497,63.97371912122465,85.39742023209665,38.844629241581096,88.38158837964352,71.35940326918151,87.51388167704594,35.23458883376209,48.02386844470865,46.262608316469056,44.33483592731587,60.21752958730355
54.58775538754482,4.0409142298585135,38.275469272529705,18.883763163966954,26.50210112031545,40.201073956167484,53.180201044474146,31.785637759760206,46.481384696707075,46.212287826061946,42.83156266131251,61.18758274439983,0.0,40.9026870706168,10.17994901525069,41.40504619251132,53.33399631264266,54.29367192399113,48.31604061829152,45.75483619276802,43.45669852194723,36.43976183696915,32.53708985222989,37.11912822265862,49.591059700927524,39.01797327094905,37.57604579261301,42.0123847756089,43.35449674034786,35.96935260590955,43.82239638421005,45.56192740427499,40.772219353425896,1.9134523360572118
13.781239367879524,38.94930653896968,26.154371037112956,37.712324084290664,35.30130327811702,79.43330715638967,94.08252212266626,14.252187291181032,43.87918936516799,84.11773263039971,83.71480252870568,84.89188835085803,40.9026870706168,0.0,46.246992407630756,72.27843490145906,73.05333050637358,65.55687045763446,88.98694311861611,85.74837784745218,81.62491140749252,76.73663901613978,72.59153468430564,77.83900349483655,12.03360291313313,47.47774253006612,69.2387369361927,82.07785689154746,2.7213763130858406,72.56098122252367,42.25774199646073,44.868326574525355,80.08487763949317,42.78674233923672
60.00723336037074,8.682301486249697,47.64531412831278,14.40938828240617,22.6586717800897,41.04133186263431,49.66325876181658,39.463597077903884,41.635718242461195,48.081822579769344,39.05736955812532,51.050900357537635,10.17994901525069,46.246992407630756,0.0,47.508427699902704,43.57796243979654,63.86861879058473,43.440235895589986,45.26848726707812,45.233292966882544,30.872318457773954,32.67268431904744,35.340200024255196,53.17034182308552,32.316454171467086,43.62651843955169,41.5674791291835,48.87955269208745,27.145738776229006,39.0621137821977,40.35018798704387,33.83815488944461,9.184737131894902
83.74626603460194,45.444826440351896,53.59510464282214,60.10368514454162,67.90197785072911,23.79382776679602,46.19128571801302,58.498583481512235,87.86180143797552,20.95054865058622,41.90201041937549,91.93323581525458,41.40504619251132,72.27843490145906,47.508427699902704,0.0,88.05684633964133,32.74088425237423,48.85240613794792,30.457571110790337,20.548669812162366,45.67947338066182,26.407560911908362,32.985088436914324,83.6519257109462,79.67130856529872,3.883197701366497,29.124808254247917,73.86140788340643,57.52696961310387,85.20625105319499,86.88161963943469,52.72011965746222,40.70960376671719
84.34286853534834,50.415557220070205,86.02924162770346,39.12441453142479,38.11919480692732,73.39623195261869,68.10921001984305,73.9061346461485,35.495556540253354,81.33823465136442,60.237459001137424,12.781199450669025,53.33399631264266,73.05333050637358,43.57796243979654,88.05684633964133,0.0,107.44646844233398,59.08825345959184,73.70673447428211,78.73878381091812,50.17433741502593,65.64794273596122,63.382719104901554,72.96368724201221,26.291553570398506,84.32302008714845,70.97373610806876,75.62739494214412,34.96201299071339,35.251675696028904,33.482161127297594,45.9163141248491,52.67509006457253
72.75528270251522,57.62781651652916,40.01585074113294,71.59694180413452,77.40303578556876,55.978646705015414,78.50888324601256,51.816134395241335,96.3235264587894,53.67586551888293,72.94065727685337,114.25015623086273,54.29367192399113,65.55687045763446,63.86861879058473,32.74088425237423,107.44646844233398,0.0,80.09028032838913,62.997475411961425,53.24204616824085,74.39321462790673,56.47201961409156,63.77073772364255,77.52804129194398,91.74425625638597,33.79722799542952,61.273357582281065,65.9802721377603,83.04255791493186,93.76573871749962,96.03480273833722,81.28816177317933,54.802791376993405
102.74792427836209,50.041299394015866,83.6609705596265,56.205933684489615,63.572832349751344,25.32714013345488,9.034024707675721,79.85550646103314,78.51885936150137,31.223991041032225,7.170425949662156,56.48179176396704,48.31604061829152,88.98694311861611,43.440235895589986,48.85240613794792,59.08825345959184,80.09028032838913,0.0,20.458265260961255,29.90127928618723,12.684194956392535,23.73432105742292,16.33547404518027,96.57899486976207,66.61559398106509,46.732513303454766,20.197055209699343,91.51510601662545,25.07630449699935,76.4237410414611,76.66450828037243,13.415114280481484,46.40379848832009
99.03245813164338,48.83522204776923,74.60375224297091,59.632932805598564,67.8156541676911,7.4605612429946975,15.848001873944893,74.24275940937231,85.74787948702846,10.870131032244455,14.984893974698112,73.59792460672469,45.75483619276802,85.74837784745218,45.26848726707812,30.457571110790337,73.70673447428211,62.997475411961425,20.458265260961255,0.0,10.075214752557972,23.738867347991068,13.23190239161606,10.696779466409403,95.21401064639143,74.84474081968193,29.24604379792557,3.7514996186900373,87.98287220848067,38.892475162107246,83.32484596785878,84.18010212250638,29.464306702889633,44.057362092420135
94.47092790292729,47.02182253959212,67.95326921707714,59.54693807813548,67.8141272911458,5.436684154376859,25.923213814113378,69.2233993198363,86.75224616898649,2.8507651105565572,23.603907408193063,80.01230372774731,43.45669852194723,81.62491140749252,45.233292966882544,20.548669812162366,78.73878381091812,53.24204616824085,29.90127928618723,10.075214752557972,0.0,30.406674366407255,13.349487507455061,16.213917055765414,91.82183348011782,76.60007426770268,19.730922667180412,9.759530527500546,83.67882965854254,44.79637017619544,84.21622386417809,85.36048381329445,36.948336266212884,41.9991382894934
90.51588610655476,37.82178341774793,73.08081821017656,43.52543940490498,50.94456212515872,25.000671469928893,20.176148607609022,68.20057052226787,66.38981270475537,32.62742183998301,10.392468131789405,49.93297128526093,36.43976183696915,76.73663901613978,30.872318457773954,45.67947338066182,50.17433741502593,74.39321462790673,12.684194956392535,23.738867347991068,30.406674366407255,0.0,19.33644652661828,14.197044715595316,84.0424530191797,54.662276527777315,42.77978730670746,21.435886855918294,79.30308653696477,15.225909379414338,64.21480204773923,64.59184995341171,7.048817765888512,34.53144810397066
85.945260498046,35.68393616471482,62.59778526835761,47.08098565363101,55.3296202841665,8.47936976723771,24.111624213769,61.342151094449584,73.85991910103678,16.126703503628992,16.564441979544554,67.5749049407497,32.53708985222989,72.59153468430564,32.67268431904744,26.407560911908362,65.64794273596122,56.47201961409156,23.73432105742292,13.23190239161606,13.349487507455061,19.33644652661828,0.0,7.448509741107625,81.98401679041685,63.45477341165974,23.69793916037566,9.509506883326981,74.85538225396749,32.40400995434005,71.36274952645985,72.4026507880781,26.351813551523495,30.857987462255036
91.38218799353781,39.80015112502923,69.33783860046255,49.56450720388475,57.6617096199286,10.828407318112692,17.08887859796501,67.2383763853288,75.24415695590406,18.449295724570316,9.172128859344939,63.97371912122465,37.11912822265862,77.83900349483655,35.340200024255196,32.985088436914324,63.382719104901554,63.77073772364255,16.33547404518027,10.696779466409403,16.213917055765414,14.197044715595316,7.448509741107625,0.0,86.68570460154149,64.22396920405556,30.602556000218023,7.599728680944947,80.2010926393974,28.868849352462885,72.85121326942232,73.64252956743641,20.790995803536823,35.30583536700485
12.445892416381739,46.981929753978,37.86655101250486,42.13119553723687,37.4556843088678,89.24801125319821,102.35812522339297,26.23294417473165,40.14756565380902,94.40757630124635,91.82465122645509,85.39742023209665,49.591059700927524,12.03360291313313,53.17034182308552,83.6519257109462,72.96368724201221,77.52804129194398,96.57899486976207,95.21401064639143,91.82183348011782,84.0424530191797,81.98401679041685,86.68570460154149,0.0,46.682718235492516,80.48650065196529,91.49121537328158,11.671561553850525,77.9862262108384,39.17316594943384,41.600055413620105,86.6214857339387,51.383210373475045
58.19551123252361,35.11576853921678,63.79408793207158,20.33380976491633,14.838133337476702,71.92955478756677,74.81088129572028,50.46501804577644,12.175021098129365,79.43937152738852,64.83866659340771,38.844629241581096,39.01797327094905,47.47774253006612,32.316454171467086,79.67130856529872,26.291553570398506,91.74425625638597,66.61559398106509,74.84474081968193,76.60007426770268,54.662276527777315,63.45477341165974,64.22396920405556,46.682718235492516,0.0,75.78954065444306,71.37666589155862,49.95331014154727,42.28373498492338,10.606036921576116,10.175340732995243,53.66581981134339,39.292609232353236
80.9566233103068,41.61386207066225,51.43310503519573,56.24395570315304,64.064644616952,22.18358823945417,44.71507981955854,55.61332630620344,84.01511862742063,20.653296929453997,39.67219583649047,88.38158837964352,37.57604579261301,69.2387369361927,43.62651843955169,3.883197701366497,84.32302008714845,33.79722799542952,46.732513303454766,29.24604379792557,19.730922667180412,42.77978730670746,23.69793916037566,30.602556000218023,80.48650065196529,75.78954065444306,0.0,27.488576007953487,70.89695203851916,54.17533215084582,81.3607954915271,83.02424712526154,49.828469287995134,36.85516908097054
95.39581390340564,45.083978459271165,71.33512383577023,55.94551746159461,64.14158418774755,5.334065109864581,17.2432330090093,70.67820391181282,82.18784638755534,11.463742198310744,13.858832902602435,71.35940326918151,42.0123847756089,82.07785689154746,41.5674791291835,29.124808254247917,70.97373610806876,61.273357582281065,20.197055209699343,3.7514996186900373,9.759530527500546,21.435886855918294,9.509506883326981,7.599728680944947,91.49121537328158,71.37666589155862,27.488576007953487,0.0,84.3270245955528,36.3699388151677,79.7495961322493,80.64085854291827,27.623206666674054,40.31036972337844
11.237509948992109,41.4940789411504,26.206096475829813,40.43340076423743,37.95460838777222,81.59271497638088,96.52115979992782,15.45520365364685,46.001428496416715,86.14135586190373,86.18361182310079,87.51388167704594,43.35449674034786,2.7213763130858406,48.87955269208745,73.86140788340643,75.62739494214412,65.9802721377603,91.51510601662545,87.98287220848067,83.67882965854254,79.30308653696477,74.85538225396749,80.2010926393974,11.671561553850525,49.95331014154727,70.89695203851916,84.3270245955528,0.0,75.25353662657484,44.460114761636234,47.058019910613254,82.71380495426469,45.246950704086
86.15888643373815,35.68699023642954,74.24465112138822,35.883441703256906,41.89830809278018,39.364294781361394,33.87162654164757,66.606797344733,54.395454618164614,47.21906432720778,25.317705656651153,35.23458883376209,35.96935260590955,72.56098122252367,27.145738776229006,57.52696961310387,34.96201299071339,83.04255791493186,25.07630449699935,38.892475162107246,44.79637017619544,15.225909379414338,32.40400995434005,28.868849352462885,77.9862262108384,42.28373498492338,54.17533215084582,36.3699388151677,75.25353662657484,0.0,52.49623628345038,52.446651049555996,11.687662611681832,34.297500427781955
51.29524679839037,39.78235456086932,62.11999476504574,25.193821194089796,17.33281005032553,79.8235304544123,84.38882031627118,48.09562258737433,2.662011742424454,87.06698855232922,74.20524774395962,48.02386844470865,43.82239638421005,42.25774199646073,39.0621137821977,85.20625105319499,35.251675696028904,93.76573871749962,76.4237410414611,83.32484596785878,84.21622386417809,64.21480204773923,71.36274952645985,72.85121326942232,39.17316594943384,10.606036921576116,81.3607954915271,79.7495961322493,44.460114761636234,52.49623628345038,0.0,2.6283539256940305,63.69838821526268,44.51299178188074
53.77705713424392,41.530061325096504,64.69093246341204,26.781927927967377,19.186778676000355,80.87697425199275,84.76366912018912,50.68824707468008,2.1107329846778153,88.21021682980789,74.68248588866638,46.262608316469056,45.56192740427499,44.868326574525355,40.35018798704387,86.88161963943469,33.482161127297594,96.03480273833722,76.66450828037243,84.18010212250638,85.36048381329445,64.59184995341171,72.4026507880781,73.64252956743641,41.600055413620105,10.175340732995243,83.02424712526154,80.64085854291827,47.058019910613254,52.446651049555996,2.6283539256940305,0.0,63.78869598483867,46.17237414381825
93.84447606063594,41.58044488076481,78.30317400489446,45.08382806059131,51.89562409259775,31.608519393565565,22.31194718296018,72.48506316313815,65.69509407894478,39.01709277423496,14.785039427778363,44.33483592731587,40.772219353425896,80.08487763949317,33.83815488944461,52.72011965746222,45.9163141248491,81.28816177317933,13.415114280481484,29.464306702889633,36.948336266212884,7.048817765888512,26.351813551523495,20.790995803536823,86.6214857339387,53.66581981134339,49.828469287995134,27.623206666674054,82.71380495426469,11.687662611681832,63.69838821526268,63.78869598483867,0.0,38.90527689306432
56.48176249097145,5.0561435543443265,39.97341363024621,19.399723852528524,27.249522801033507,38.62157272303058,51.300672795335785,33.684906195062425,47.16494967233324,44.77434658940304,40.93671959645818,60.21752958730355,1.9134523360572118,42.78674233923672,9.184737131894902,40.70960376671719,52.67509006457253,54.802791376993405,46.40379848832009,44.057362092420135,41.9991382894934,34.53144810397066,30.857987462255036,35.30583536700485,51.383210373475045,39.292609232353236,36.85516908097054,40.31036972337844,45.246950704086,34.297500427781955,44.51299178188074,46.17237414381825,38.90527689306432,0.0
