55.97562349655077,85.35111511559238,68.89199910881214,10.55609137195298,95.44478607229136,57.48181717285739,95.55889631569264,56.21310851200145,60.74685143336699,27.15337043641074,0.0,64.2541597343294,31.45500938138489,47.04850310261755,81.81277384424389,73.80826358964589,56.56991079937244,97.44425390217157,80.62531081559503,44.16387700821437,48.54079735553693,71.47079111928427,105.99219194313335,86.6525104295765,111.3214277664715,79.6928351315371,49.264417987069876,79.79341223356909,87.73291117231206,88.15203238444126,51.882645864414194,77.43111064063498,99.77866338699987,74.18552436082108,93.51173371807565
43.50461943865711,39.415980984813515,62.260177308825064,57.68754940834504,54.31289302307931,9.410423448459243,44.75848513988469,25.98895599035749,15.833979453195687,55.79655708493265,64.2541597343294,0.0,32.992652204759814,44.16707746410535,20.782719153767786,41.92572293108,54.88675996138015,66.25082503629652,43.14755247945124,29.76282456625661,41.19914041223998,18.915678312432412,44.10403304871197,41.2222668653668,47.264334442451315,22.178161912444786,25.646374535576182,69.46914281515191,50.02319114173907,57.70814282073633,55.385988292093835,22.13243978789651,37.765489695583376,40.19449118664962,59.27877342762524
36.286027542142875,60.40868626610276,54.88755390611782,26.35694775600781,73.05908362982174,26.054368542087136,66.6115470232114,28.44811940715992,32.568702401998465,31.441591337252397,31.45500938138489,32.992652204759814,0.0,29.977157265792822,51.718905325640904,53.199022540183535,43.08337145834923,79.41387363063326,58.53002284928307,17.796231232232405,34.12642050816121,43.079545541823215,74.73238422281635,61.99503989128938,79.88409842216642,50.54018632205299,21.187801160266915,65.25286127470291,66.20280392449703,69.75754325971391,40.44652029338891,48.78592601589296,69.623703460426,48.7909961674001,73.88693321590607
9.056329471733761,81.68859515188682,24.97339560565033,48.42743797205468,95.98116250467295,34.82415040478824,53.74285754509208,19.83183527262404,53.31421726380105,59.47590349277127,47.04850310261755,44.16707746410535,29.977157265792822,0.0,64.73189834145931,78.77677893989951,13.194002035199953,105.1390763164071,82.64463714842252,15.807946696272916,63.53223561812769,61.50061706932133,71.6413491211519,83.45846524600995,81.4907914378489,66.27614227547451,18.592833905024285,35.56706866407396,90.23738411479776,95.68780855469048,11.656980275285374,65.86200250369406,80.41742991600829,29.27045686877848,98.86498729861562
63.26497839058691,25.222065716151196,81.07124844740014,73.90198976343417,39.461125510772824,30.177576880523425,51.145787034916985,45.80351077744268,22.08884098673609,68.10193948866863,81.81277384424389,20.782719153767786,51.718905325640904,64.73189834145931,0.0,35.462661790251936,74.84140238215734,54.05642038891326,32.96955326583642,50.54543702444777,47.402615607831116,13.10183275657974,38.73414888327117,26.815169394009978,35.35889643461259,5.99563053928255,46.33645630685736,87.11831095593911,37.74550634766274,47.319402100056244,75.73542087039804,9.03250979613043,17.976174177609117,55.80478029895359,46.83864967680316
81.30271142382362,16.481462939389868,101.05970566057924,63.57989100389055,21.747378506169056,48.09932917574297,84.33343673558726,65.08771381804424,26.958776888311462,50.62766935605961,73.80826358964589,41.92572293108,53.199022540183535,78.77677893989951,35.462661790251936,0.0,91.46139084002431,26.433324247002002,7.47684917623418,63.00485922412431,25.886838205497146,24.906443729204266,74.1694858412551,16.711610371414125,69.18225902227361,29.47610023326446,61.53618536362337,109.55716742697624,13.929754963717237,16.91140280851373,90.3878968079612,26.502482995815992,45.688337628089386,81.95181741440423,20.69480126425914
11.641619024694112,93.46208002042,12.522537589712167,59.549089155474306,107.99324425884431,45.864455777922544,54.50393157125799,29.04810037469175,65.5034402073065,71.82561558217405,56.56991079937244,54.88675996138015,43.08337145834923,13.194002035199953,74.84140238215734,91.46139084002431,0.0,117.72812412638734,95.02232343380638,28.533756019955163,76.72614412508644,73.01977689450149,75.89862729285683,95.25233590010885,87.22359770148812,77.03684159642155,30.231692082880944,23.463460965357836,102.54157382673216,108.35488473304038,5.115781261443583,76.95893958493701,89.3786471320179,29.290537300338432,111.32126828268883
107.3632822370007,28.83453324531883,127.0266600725799,86.93802546418159,16.095240575651832,73.47165053990607,105.18628541751437,90.75708418223492,52.54037320588543,71.98614936960968,97.44425390217157,66.25082503629652,79.41387363063326,105.1390763164071,54.05642038891326,26.433324247002002,117.72812412638734,0.0,23.13583009528978,89.34534886487972,49.00384435195664,47.60663306160415,90.13105096206257,27.27478703713245,81.5837919419399,48.54525273862977,87.65427582181461,135.1771459158002,16.496576735389013,9.661481355901259,116.76749940692055,46.551475996492236,56.55982477372205,106.38669120999843,7.222249569158669
84.46123689528959,10.165213324222485,104.0454366170769,70.51210171105713,14.868008286406727,50.368068908560964,83.43483023274172,67.69475379701674,29.577139573542524,57.95881391411465,80.62531081559503,43.14755247945124,58.53002284928307,82.64463714842252,32.96955326583642,7.47684917623418,95.02232343380638,23.13583009528978,0.0,66.84019768576783,33.15819378141024,24.6932003715575,71.09865621090493,9.898386539097194,64.8890931704388,27.06318699196406,64.8378872817375,112.07455768676844,7.6970393805275865,14.773217180311416,94.3003514042357,24.54493249176083,40.597390804234074,83.32048970480756,16.352527475097265
19.48439049079361,66.078166553141,39.07671896420613,42.03047165863914,80.25452389854046,20.389529354741967,51.395696914219016,12.049340903284895,37.57173498265549,49.213982863905315,44.16387700821437,29.76282456625661,17.796231232232405,15.807946696272916,50.54543702444777,63.00485922412431,28.533756019955163,89.34534886487972,66.84019768576783,0.0,49.034654812293475,46.10687860724626,64.00157405196211,67.83512012931287,71.79921063487261,51.45561106751544,5.48388321890551,48.81354587505094,74.44023272447424,79.9128985674226,27.46089066438468,50.76058448777284,67.17353232877244,31.330095266878814,83.05719200381094
68.51880211340938,39.96634014636709,87.99548342932168,38.11165576911755,47.611394610005476,42.26511958625621,85.6620426418786,55.58624580185281,27.04225913022123,24.820179185122903,48.54079735553693,41.19914041223998,34.12642050816121,63.53223561812769,47.402615607831116,25.886838205497146,76.72614412508644,49.00384435195664,33.15819378141024,49.034654812293475,0.0,34.32644679604842,83.34258604916282,40.864965931268145,82.5724943968478,42.65745376821062,49.78116300006317,97.84656099049415,39.71808110155802,39.62692035646551,74.43873896962066,39.50544735113983,63.10452003985534,75.56904504428016,44.9870710878975
61.88913121579819,20.573013456414973,80.98829275197299,62.87207470734544,35.41672441152446,27.21747863283311,59.43088597670754,44.546190279854436,10.748225921898403,55.69602165349549,71.47079111928427,18.915678312432412,43.079545541823215,61.50061706932133,13.10183275657974,24.906443729204266,73.01977689450149,47.60663306160415,24.6932003715575,46.10687860724626,34.32644679604842,0.0,50.80716146579118,22.378586688290035,48.42749553443258,8.653828915033536,42.98945247526426,88.37548103759168,31.235886043126264,39.444147400637924,73.0269455376112,5.976794250634691,29.50397592613045,58.821490063436336,40.54133933726146
65.4536021611976,62.13607282952041,76.05512312187797,100.73960479025274,74.30139761230376,48.777669590814284,26.095363002760426,53.132723591141286,56.302132180743136,99.89978595686281,105.99219194313335,44.10403304871197,74.73238422281635,71.6413491211519,38.73414888327117,74.1694858412551,75.89862729285683,90.13105096206257,71.09865621090493,64.00157405196211,83.34258604916282,50.80716146579118,0.0,63.40129085020485,14.26803769415567,44.70145845761582,58.518009924238385,77.22339187166833,74.70140100553458,84.75403667634683,79.14491418013523,47.755561836434616,34.6622636914418,47.4009733228849,83.12469668439442
84.21530432971689,1.8066874723456898,103.3666672191736,76.88537177981942,13.155472053956684,49.55959705471427,77.9609520409658,66.91817131927026,30.421225166666016,65.5804846913442,86.6525104295765,41.2222668653668,61.99503989128938,83.45846524600995,26.815169394009978,16.711610371414125,95.25233590010885,27.27478703713245,9.898386539097194,67.83512012931287,40.864965931268145,22.378586688290035,63.40129085020485,0.0,56.118931161506225,21.473651198219162,65.09476558994338,110.6806824194709,11.300196461765376,21.403458746706992,95.06110790767947,19.86827137168062,31.38561403406898,80.64146989426919,20.075028535814297
76.2423483567807,55.14957177063737,88.57125991452305,104.94874867940854,65.4985944120655,54.029454426194874,40.1674003775896,62.07496703330919,56.18651955866476,101.80193886974362,111.3214277664715,47.264334442451315,79.88409842216642,81.4907914378489,35.35889643461259,69.18225902227361,87.22359770148812,81.5837919419399,64.8890931704388,71.79921063487261,82.5724943968478,48.42749553443258,14.26803769415567,56.118931161506225,0.0,40.76797724240241,66.41854767283243,90.52677356213213,67.21156720850334,77.39860801526096,90.02416844770877,44.020605423879466,25.038162960686485,59.74712518206451,74.89167804579034
65.59449429077091,19.79404560200778,83.9953151318602,71.29982333531353,34.41956034694893,31.45247954181506,56.67937449838252,48.053569300457866,19.024459356216013,64.34882865512935,79.6928351315371,22.178161912444786,50.54018632205299,66.27614227547451,5.99563053928255,29.47610023326446,77.03684159642155,48.54525273862977,27.06318699196406,51.45561106751544,42.65745376821062,8.653828915033536,44.70145845761582,21.473651198219162,40.76797724240241,0.0,47.69891077132714,90.57265642498008,32.12691364934781,41.528784819882794,77.55566066115155,3.255450114783479,20.85022103418752,59.77458366022123,41.323754850410076
19.77611273616194,63.31197439743035,39.578466278043166,46.54785760336619,77.77527879651903,16.260695959052953,46.37223515218098,7.294194288374977,35.28616277869072,52.472279161403705,49.264417987069876,25.646374535576182,21.187801160266915,18.592833905024285,46.33645630685736,61.53618536362337,30.231692082880944,87.65427582181461,64.8378872817375,5.48388321890551,49.78116300006317,42.98945247526426,58.518009924238385,65.09476558994338,66.41854767283243,47.69891077132714,0.0,48.612376238735536,72.32855654282938,78.37119839977696,30.040742786493556,47.27175267753157,62.542709063793296,27.68729853720267,81.16186293754964
29.32967709544913,108.87536953100198,10.951243735386527,83.01237853087626,123.78201294256738,61.70758790253009,51.87443585865465,44.47539894312266,82.71519781473066,94.98988594663204,79.79341223356909,69.46914281515191,65.25286127470291,35.56706866407396,87.11831095593911,109.55716742697624,23.463460965357836,135.1771459158002,112.07455768676844,48.81354587505094,97.84656099049415,88.37548103759168,77.22339187166833,110.6806824194709,90.52677356213213,90.57265642498008,48.612376238735536,0.0,119.25623294449808,126.17782650158473,27.92142462461353,91.2272592675918,98.73265820743549,32.04856790209413,128.39344203425287
91.88602810870647,12.64798782430103,111.39770624263582,77.50922582078022,7.957560427065443,57.598582425817476,88.80441484424136,74.97940880804389,37.0423954857359,64.3342129087423,87.73291117231206,50.02319114173907,66.20280392449703,90.23738411479776,37.74550634766274,13.929754963717237,102.54157382673216,16.496576735389013,7.6970393805275865,74.44023272447424,39.71808110155802,31.235886043126264,74.70140100553458,11.300196461765376,67.21156720850334,32.12691364934781,72.32855654282938,119.25623294449808,0.0,10.187053940600823,101.89435790870533,30.062920911687996,42.3052430997973,90.0572597087131,9.329100923725779
98.11991064051249,22.61798852045001,117.84159281131191,77.68266725158436,14.540317378523428,64.53591029456331,98.10250725908702,81.70911489815053,43.46263464284642,63.10051873822209,88.15203238444126,57.70814282073633,69.75754325971391,95.68780855469048,47.319402100056244,16.91140280851373,108.35488473304038,9.661481355901259,14.773217180311416,79.9128985674226,39.62692035646551,39.444147400637924,84.75403667634683,21.403458746706992,77.39860801526096,41.528784819882794,78.37119839977696,126.17782650158473,10.187053940600823,0.0,107.29912717665123,39.17884388970153,52.483458465552026,97.90238995296164,6.227383002177154
13.782028932289696,93.28666617280166,17.00981012916963,55.306319890749975,107.62062258295677,46.139393379022096,58.5812629230911,30.098909206171488,64.96288266272335,68.16416814282734,51.882645864414194,55.385988292093835,40.44652029338891,11.656980275285374,75.73542087039804,90.3878968079612,5.115781261443583,116.76749940692055,94.3003514042357,27.46089066438468,74.43873896962066,73.0269455376112,79.14491418013523,95.06110790767947,90.02416844770877,77.55566066115155,30.040742786493556,27.92142462461353,101.89435790870533,107.29912717665123,0.0,77.26308827855203,90.88420025247314,33.290705322188096,110.51416014009888
65.62679989579037,18.111288091139784,84.33233953646986,68.84832871695696,32.991985918231855,31.139593432517,58.92375326107745,48.12088244562182,16.68778052938129,61.469949107517635,77.43111064063498,22.13243978789651,48.78592601589296,65.86200250369406,9.03250979613043,26.502482995815992,76.95893958493701,46.551475996492236,24.54493249176083,50.76058448777284,39.50544735113983,5.976794250634691,47.755561836434616,19.86827137168062,44.020605423879466,3.255450114783479,47.27175267753157,91.2272592675918,30.062920911687996,39.17884388970153,77.26308827855203,0.0,23.78113881940979,60.832826004760136,39.34866192773259
77.74390647783261,30.58162465247481,94.07349086751641,91.76113280381296,40.486414814826965,46.88146544428872,55.197123092821236,60.81260250131768,39.62213697195602,85.1983573047369,99.77866338699987,37.765489695583376,69.623703460426,80.41742991600829,17.976174177609117,45.688337628089386,89.3786471320179,56.55982477372205,40.597390804234074,67.17353232877244,63.10452003985534,29.50397592613045,34.6622636914418,31.38561403406898,25.038162960686485,20.85022103418752,62.542709063793296,98.73265820743549,42.3052430997973,52.483458465552026,90.88420025247314,23.78113881940979,0.0,66.69662094921748,49.854362028988575
20.803185276900482,78.85750551264832,28.824240817222286,73.18986307794441,93.79412873417826,34.38017038505546,25.290708477174174,20.65261421406471,55.15956728748477,80.15426452096239,74.18552436082108,40.19449118664962,48.7909961674001,29.27045686877848,55.80478029895359,81.95181741440423,29.290537300338432,106.38669120999843,83.32048970480756,31.330095266878814,75.56904504428016,58.821490063436336,47.4009733228849,80.64146989426919,59.74712518206451,59.77458366022123,27.68729853720267,32.04856790209413,90.0572597087131,97.90238995296164,33.290705322188096,60.832826004760136,66.69662094921748,0.0,99.35700433696168
100.8063144042591,21.618247386338282,120.39796343787083,83.09872068734116,9.853895465547865,66.69549681158887,97.96501109549155,84.03911563858414,45.92301117033949,68.8534126127106,93.51173371807565,59.27877342762524,73.88693321590607,98.86498729861562,46.83864967680316,20.69480126425914,111.32126828268883,7.222249569158669,16.352527475097265,83.05719200381094,44.9870710878975,40.54133933726146,83.12469668439442,20.075028535814297,74.89167804579034,41.323754850410076,81.16186293754964,128.39344203425287,9.329100923725779,6.227383002177154,110.51416014009888,39.34866192773259,49.854362028988575,99.35700433696168,0.0
