49.136323925431064,61.329475875743356,104.57524550487351,35.45820045867283,65.4345875616075,62.831354131450894,31.65190177032036,58.254886983874606,92.76003041310634,28.2040551255887,34.61423474386279,28.507576575710555,51.72795914554156,78.84021417361033,100.99156438268452,0.0,36.515455838217726,31.951653700203046,103.84205285011227,26.47983382711086,57.401549169405556,50.273636475362075,6.215948350054941,64.07889768332123,41.15414119080914,106.03782467763092,55.78547639531832,91.43646877740306,32.30797653428646,55.72940590663522
13.005402727293355,24.839393638225864,68.19255527070635,14.72431962841686,49.35406555919223,26.348657402718572,15.12327465716901,28.12425774517077,61.907007127114056,11.945194245027691,2.0716569951906867,59.4609596969086,46.66630143647095,50.30692473156972,64.75338841904643,36.515455838217726,0.0,19.92428001178085,67.94028330072727,10.976323665925477,45.787975589797526,13.758200839474602,42.717853254581875,47.16924472159183,33.16720186523152,69.7125940183917,32.96398925804052,59.229715644732586,5.95643034361866,28.53912986550988
26.117030569891035,38.01493158310791,78.19484622720042,6.553830595758912,68.32850782092245,40.76752815423126,30.497303231363706,27.501675965298677,80.88664299631512,9.931010020115696,19.79954659765561,59.93369038059852,62.6621709422315,69.98645646302639,74.07565590489253,31.951653700203046,19.92428001178085,0.0,82.6554710776582,13.632209267753398,29.42587497988993,29.23235748895965,37.51428319995866,66.24078886721914,14.192915183527575,79.3451048567712,23.858868682060148,77.71491538186703,14.43136852199585,24.175602387603366
56.95305304067175,44.66384528718662,22.574101994586613,76.14312913394868,68.01232204013418,42.151764649600786,73.89679806663852,61.511651835590264,31.363556951828993,78.87490609113146,69.6314211620047,121.87540809176046,83.19469566473745,41.22550396040662,25.361314100530233,103.84205285011227,67.94028330072727,82.6554710776582,0.0,78.84433041186809,91.42815462253613,54.617005001295766,109.91714734225677,66.48888901029547,89.58093946703768,24.267265983657932,73.59114337248238,26.261843963030273,73.22480356764677,66.8636198343359
22.792624339426943,35.17973940556977,78.1930661015236,12.149650511578699,55.40679240473654,37.00937438879832,17.01470335487827,33.20697131904598,72.29830881823256,3.825704270471517,9.562519810175443,51.68704114699206,49.03216990638362,60.0575868840301,74.54722780882794,26.47983382711086,10.976323665925477,13.632209267753398,78.84433041186809,0.0,42.81804997607796,24.36324523838086,32.6828600023101,53.401726085196636,27.806750015172742,79.62225498289382,34.11694768224265,69.87135582823176,5.858218732777305,31.841702939728776
44.484441695957635,51.69237254106425,79.61925733377183,31.65701316769529,95.01780443519505,55.187118955976906,59.07152957876094,30.472073318284306,98.8985033889635,39.0004407861567,46.55181102972202,85.84460725221366,91.49741943716003,91.0110257663185,74.94176115831273,57.401549169405556,45.787975589797526,29.42587497988993,91.42815462253613,42.81804997607796,0.0,48.3654344815506,61.67701066481877,92.79187374804239,16.410940414004813,80.06404991364896,18.145110062585577,94.52137457227772,41.873251124327595,25.303663410038688
3.881054871585811,11.137664940398356,54.53411516833108,22.742812258092723,49.28810446554233,12.648208690262237,25.067293466974572,22.43324411488519,52.19166277470299,24.265664451090476,15.687743903443216,72.47095588010532,51.761620229873984,42.80073319338963,51.20735855080994,50.273636475362075,13.758200839474602,29.23235748895965,54.617005001295766,24.36324523838086,48.3654344815506,0.0,56.475254373845395,46.9601423304699,39.62108158624023,56.0945311850273,31.889245475875825,48.678850559029335,18.640232701566394,25.382192202346488
55.35225236588826,67.53899890996752,110.79117404640655,41.371002138263265,69.4030798202644,69.01967744471247,37.236908086598454,64.18882244724179,98.20406836651664,34.32163983933953,40.806621590156766,24.424291959402407,54.63730769924377,84.09641358864431,107.2053509638705,6.215948350054941,42.717853254581875,37.51428319995866,109.91714734225677,32.6828600023101,61.67701066481877,56.475254373845395,0.0,68.18525143038795,45.68933795277369,112.25339878376809,61.22885475435237,97.05163942981926,38.51704251806389,61.50074251605064
50.45486705492104,51.043291834655655,80.79513152716484,61.817882809226305,2.3342093764899308,48.62413037555154,36.808299719791464,69.38721521583547,40.092936518578114,56.59861706541398,46.72553667405326,67.94522327016921,18.985337830201296,25.93748866628885,79.90072638678114,64.07889768332123,47.16924472159183,66.24078886721914,66.48888901029547,53.401726085196636,92.79187374804239,46.9601423304699,68.18525143038795,0.0,80.11550295503416,82.845658654148,78.16671240369442,42.45446656942136,51.9216893383877,72.13438071545215
35.948669067988924,46.1253440526499,81.6685058800154,18.45863627109225,82.24250231575841,49.35381648585813,44.68330971050461,29.09444949166072,91.78949610696893,24.123601781229695,33.41035682212399,69.65154239653656,76.83643510833642,82.00377580992195,77.20958132029017,41.15414119080914,33.16720186523152,14.192915183527575,89.58093946703768,27.806750015172742,16.410940414004813,39.62108158624023,45.68933795277369,80.11550295503416,0.0,82.50790376213469,19.605327060295984,88.09063970206387,28.20177663670624,24.068033594044845
56.904890019240916,44.9608260544335,2.0683789966545647,73.3696967880589,84.74183408450273,44.13114398671757,79.86281011927785,53.47264457621533,53.70419907101235,78.48960884409667,71.71077496625297,128.25778652363437,97.01851531988609,60.11720633662311,5.307191272661868,106.03782467763092,69.7125940183917,79.3451048567712,24.267265983657932,79.62225498289382,80.06404991364896,56.0945311850273,112.25339878376809,82.845658654148,82.50790376213469,0.0,63.894365105668186,48.0260044943061,73.76718894646086,58.445460886734864
28.095507232363826,33.791118466632405,63.22571105415358,22.01860108568892,80.46292106853261,37.30133632780891,47.788129516241284,12.328744056492388,81.0240978357773,30.562583263243976,34.317768951764876,83.7575805851513,79.61164263736791,73.80943401199251,58.64438309841871,55.78547639531832,32.96398925804052,23.858868682060148,73.59114337248238,34.11694768224265,18.145110062585577,31.889245475875825,61.22885475435237,78.16671240369442,19.605327060295984,63.894365105668186,0.0,76.52733417422941,30.927349489784476,7.212639386525024
52.1982839349319,42.844141713031775,46.028923266805535,71.32597408746251,43.61829499010713,39.36855377302771,59.819847336571705,64.39937077468441,5.857426289628859,71.15971840050665,60.34390345693682,104.56672922591031,60.59489004265198,16.531011839846457,47.11286787644477,91.43646877740306,59.229715644732586,77.71491538186703,26.261843963030273,69.87135582823176,94.52137457227772,48.678850559029335,97.05163942981926,42.45446656942136,88.09063970206387,48.0260044943061,76.52733417422941,0.0,65.1555721229873,69.31470081934229
16.939833805841594,29.354630589102182,72.33535240002948,10.218703120250272,54.04186470527073,31.263677924708624,17.294031855323794,28.392197123037864,67.86232138284265,6.004216299367702,5.395020486997305,56.96247151110273,49.69485020953157,56.2040741900003,68.69751379975462,32.30797653428646,5.95643034361866,14.43136852199585,73.22480356764677,5.858218732777305,41.873251124327595,18.640232701566394,38.51704251806389,51.9216893383877,28.20177663670624,73.76718894646086,30.927349489784476,65.1555721229873,0.0,27.677784175018058
21.716627540651107,26.594183524271507,57.62938149949692,20.452461080235096,74.44930541269395,30.10555760401016,43.64774658694155,5.352033214100196,73.81999434847725,28.68518932096254,30.157952137092014,82.96547914829168,74.73799628654088,66.78256409846148,53.14999612248638,55.72940590663522,28.53912986550988,24.175602387603366,66.8636198343359,31.841702939728776,25.303663410038688,25.382192202346488,61.50074251605064,72.13438071545215,24.068033594044845,58.445460886734864,7.212639386525024,69.31470081934229,27.677784175018058,0.0
