16.405601542762472,21.3086355566665,58.73499285850834,38.69165443073346,62.04575686731284,63.76463413282746,31.9213622152058,63.92345121469734,31.60455521023442,27.32768459366994,47.332393568117766,54.50353066550853,51.45336866556469,28.389170972032645,63.30008015912648,9.953334212810827,48.34326575543408,83.6767699184366,77.10905690023942,0.0,71.36594403888502,63.232470404600825,59.29795126573113,8.31775535961459,44.7224537700176,91.01920426159883,64.63863667483574,2.6440050214532773,88.96275709431191
71.51769966779919,69.50842049704644,46.151918475337474,39.94907645338151,29.267564564734837,53.59925825386556,96.40682743457869,73.53216645951255,40.01755648242768,54.00893390296724,100.94810947729614,27.748404526500124,35.00022606847814,63.25383977960166,8.25532345634453,61.735228020714835,82.0084434807224,59.70570369682395,29.64715157501165,71.36594403888502,0.0,9.899789704089198,21.52290536018662,66.88998820052896,70.00082254547607,69.64382982036209,25.548186603196694,71.15930731735564,69.95736517051168
62.256132279217496,60.00522658587734,37.20995398656348,30.17722393541313,31.26137111873594,44.9967751866199,87.088382450194,64.31238983291554,31.631867497852095,48.54446079594198,91.13672272230627,18.112571747860994,25.32149147775947,58.26494655730137,3.661701676519567,53.879490075060126,72.1294187832044,53.3585312419323,25.674336712384534,63.232470404600825,9.899789704089198,0.0,22.207612256514587,58.2075800010097,67.14176993793625,63.44354146802962,28.495918509626136,63.25423244379391,63.42608970654974
64.12894778496151,63.75295964286458,55.272256001213144,39.38034007365403,9.218460933505968,63.55340126625805,88.4043683353884,80.36692659097412,31.947267400454574,36.64910553341202,97.06619752883635,35.55227733402061,41.43864234805608,44.68889195177293,18.80128440862338,49.35314371888372,82.68855975743001,74.70760843714426,47.865002562333736,59.29795126573113,21.52290536018662,22.207612256514587,0.0,57.038345122404166,49.09977877575957,84.8009516706844,7.720661213668538,58.39006227480489,84.52546995275522
10.022245028765093,13.932936181666626,50.72436778882185,31.701888364627262,60.95651293320089,55.54621012972459,31.51788751731072,55.78093488335986,26.90699219120475,29.391860463325575,43.829536170948494,47.85591982947136,44.211849485753596,32.969353096121154,58.68211928373475,10.328122337905373,41.3119796302303,75.50376338182828,70.19135511013482,8.31775535961459,66.88998820052896,58.2075800010097,57.038345122404166,0.0,49.90551285024498,82.74525106487204,63.07085995662725,10.459076678703637,80.67079785844709
59.88591198366419,63.558805730070354,85.12903888604431,61.71809293989839,44.53727723629252,92.66065802569187,74.98805956999196,100.8130494411954,47.797026321471556,24.445831001739016,91.96994826635685,70.65875183974465,72.3810791968639,17.043784385022377,64.81936481765706,40.068801478142746,90.6920120643786,109.93205298491684,90.82288661697227,44.7224537700176,70.00082254547607,67.14176993793625,49.09977877575957,49.90551285024498,0.0,119.23394406917508,48.83711486615265,42.16851191580239,117.96647146332216
78.14116486194818,72.76781884704305,34.210774528702856,57.728955649737735,94.01859089590634,27.483061330451438,93.96804762000922,34.91876284605135,71.49417766330772,95.23369996705429,83.82221333840096,50.45740197296576,47.08524711354702,104.62407047962863,67.10440055400007,86.88231020738698,58.541336241403286,10.099753669913989,40.662589669842426,91.01920426159883,69.64382982036209,63.44354146802962,84.8009516706844,82.74525106487204,119.23394406917508,0.0,91.73627627971761,92.85685377854881,2.909199158858562
70.64370666701946,70.58374435145625,62.82710310988484,47.02629095229295,4.347499452465114,71.08207945049544,94.5702261063619,88.0781135598275,38.93822365890989,40.21275379164312,103.99333021045842,43.035154729100775,49.07215510831049,47.12822350717522,24.89181233668008,54.78123964146257,90.20806203781821,81.63666589417092,53.80827068205006,64.63863667483574,25.548186603196694,28.495918509626136,7.720661213668538,63.07085995662725,48.83711486615265,91.73627627971761,0.0,63.505142676767285,91.56873807589753
19.002980306756818,23.822092025817714,60.274034234216394,39.662186587373995,60.783003573440325,65.52196882105366,34.02337726583594,66.22723772401315,31.71103375479514,25.457732448427365,49.83289995065181,55.23857508070855,52.49844637600014,25.96402035108521,63.16878052040082,9.424259916584225,50.93775564926622,85.3611952205862,77.92617268572535,2.6440050214532773,71.15930731735564,63.25423244379391,58.39006227480489,10.459076678703637,42.16851191580239,92.85685377854881,63.505142676767285,0.0,90.84339540085729
75.8524814747097,70.45420607292117,32.840688497425454,56.33078387224966,93.73424952963285,25.732724145298548,91.33043083238296,32.0886814682753,70.17949698800756,93.85969728425933,80.99381881748631,49.81016130087812,46.07318865844074,103.1574963805885,67.08681087943539,85.0495782704392,55.75016950135685,10.288884408611938,41.3522394855577,88.96275709431191,69.95736517051168,63.42608970654974,84.52546995275522,80.67079785844709,117.96647146332216,2.909199158858562,91.56873807589753,90.84339540085729,0.0
