53.60799105131439,21.641610185863122,42.66929817688821,49.532950320602914,25.837955776863144,100.18678216266318,66.76015622743601,92.86841099346417,72.91374626801304,52.60486864520298,63.46395430968046,53.11513817373959,18.067231345752013,41.43110027242107,99.06624251936508,74.82486865692698,0.0,65.40342823600272,83.78765711090524,49.71507295870982,21.236674387106763,62.1086975742456,15.366261190936859,39.99368960474293,40.65809274869038,58.20379810289556,67.32765386098009,78.67892438935151,27.57882703660018,50.3386785095188,54.36422396250703,22.852822817258883,95.22247652243875,91.83772193289157,52.949971475173975,57.80145853036655,67.83374169185724,57.222008851920755,27.999058744479882,58.44334880303122,45.74911522896082,46.35103614169966,30.742889510968023,50.34854741326526,81.84458971943175,92.99188138189679,90.00348061367437,40.82385792999903,75.22860613882153,73.78616388313107,42.01571730475963,36.97935834732942,102.11834993909925,93.25789093311435,91.15326464128773
12.618297638493457,55.634650483313926,50.467856205447255,27.063909795916206,77.23198896809411,56.17931670761103,27.240728108561004,30.202815225312683,51.09422700075435,34.634888844339876,15.633995210717607,49.46902312642659,67.52239359367444,67.76641200887407,59.45056880113013,17.90489414940681,65.40342823600272,0.0,18.455670127390487,36.098329792704256,76.27435138057808,41.048444708467095,50.05147350119847,82.69814526389696,81.98235836543518,41.71216945738905,9.381814330263772,39.16935322075751,55.32936818244957,39.412338076816425,15.326446734296892,48.48368371069182,53.757845557767,35.39702833768971,23.64288333052593,32.01294594330065,23.912452968944347,50.33416095229134,38.95369696356621,49.70853783648549,73.29938722422116,27.469519830330427,57.604424897551006,69.85719076560983,32.51189065086697,54.1869869337408,52.92852221869605,74.8764921841336,45.85559242204104,47.140410342493205,57.13132711133417,61.68790575468156,43.34978889272444,41.49142439107628,34.29465616020969
30.88024908096191,72.86915281432559,66.43429891274695,41.49883962407805,95.31150361649892,54.392863988194605,33.79201206649908,18.526132626677693,59.790760649022126,49.020475860996314,25.84823879364149,63.47230325628661,84.98902421715638,84.1926284241166,59.36136592528611,20.969121795017607,83.78765711090524,18.455670127390487,0.0,49.16212074505679,94.54152959156953,49.779394071077114,68.42375441404748,99.98092911207472,99.16376483714195,51.81425360600738,20.390223067343452,40.31279648055778,71.8631998758054,52.0423408346527,32.375206528076134,66.7372177644091,53.73225580603164,26.019801749192556,37.482917674106226,44.94484473031786,29.90844799726793,60.920423132475314,56.91303874118685,59.921943128339215,89.44859077396906,42.95017205566231,75.00483346024977,83.08677067920254,30.02649918461579,55.400096535799236,55.20356188216153,91.67357214933796,53.0373598614665,55.042986626167924,73.20921252155499,76.85062966755093,30.262140660729994,37.9056567719424,28.498875140282735
33.385925520685554,30.55791658918747,61.8082599201164,9.445150349761978,71.60161592482672,90.8847246712165,19.46844994398436,65.37944822834581,77.72350210019793,55.00924301846168,23.31389439260247,66.89902698221337,42.284392778135725,73.96190386867869,93.2017250585974,53.54391771131333,49.71507295870982,36.098329792704256,49.16212074505679,0.0,68.39211759372006,13.081938451623364,37.38409776037747,82.58028898520124,82.53820586185692,10.068937828630132,44.23751681807205,29.19496820676962,26.836839418007795,3.4443259202483443,38.68769853748505,46.332241987370246,87.72600279497748,45.9681550441273,12.455521224111184,56.1424948610428,22.12506188373826,15.632471597105644,24.815708597205717,15.607018059582444,79.8779295956133,10.917984981149933,60.62708969257029,34.07281524553396,34.387259069950964,87.42914138846645,85.55873623440863,78.33913015258236,74.94937267378292,75.26908147261582,66.61498544393208,28.45319302346599,56.43851994221079,77.20973992817196,70.38567395642077
63.691131499874366,42.619920622514165,37.915549169994094,66.33003471648043,5.125697227315224,99.2792245429836,83.52513543356785,100.09428552035396,68.67379362093119,53.64653217923082,78.0874318166463,48.19596417702905,38.58658392414148,27.969336591061545,96.77090572946375,81.44801060562233,21.236674387106763,76.27435138057808,94.54152959156953,68.39211759372006,0.0,81.27189639655934,31.072353368755778,19.799548123019473,20.79611251333591,77.59535172780075,75.70565627060931,96.46239308810138,48.62756419359368,69.5577705109251,62.611356848669146,27.80490188611346,93.95217973112304,106.87048621111279,69.14640505806061,59.382999847538755,83.91298797567204,77.6086076250858,44.29403581167637,78.7347043086699,30.14130477804782,62.94244906161161,24.096157881465352,71.50279329401391,98.0589820490282,91.08632453998021,87.89449977060214,23.847033486159802,73.00013293925092,70.96116371049668,33.9671809332451,58.21493627238959,116.73108817692824,95.78091040627025,95.80738388450771
42.021998261804185,41.87439870798671,74.07316036913336,19.351665056436477,84.58294412337592,97.20812759976766,16.03248669520326,67.59782397425258,87.51837048600038,65.68100271713678,25.729843904160653,78.43081765985991,52.78158839663081,86.83129864641869,100.25269116974762,58.94407755381781,62.1086975742456,41.048444708467095,49.779394071077114,13.081938451623364,81.27189639655934,0.0,50.35339598551485,95.66186277425537,95.61943857758652,4.191485003592442,50.160888004678576,19.031378907815522,37.22025779594438,11.777790927021565,47.60151950766413,59.352757222325955,94.61181878865976,39.62358822634755,19.95253306142297,66.05533357263366,19.886389267520975,11.90882147230275,37.897642793654946,10.597573786889166,92.76318433403665,22.188191617467844,73.56439240945141,36.05940996202503,27.42005259359748,94.77248653077393,93.22776525684893,91.35915294764956,83.95480442053118,84.58847401940494,79.1538889501728,35.42567208933246,49.61687635209566,82.39775830980211,74.57467452558677
38.37998300797671,17.220008364582082,35.5134925980535,35.4903460528007,34.229621239637375,87.83267985616375,52.77672588023054,77.86522859485088,63.01255880048375,40.78277449028511,48.514784843068725,44.84411562370358,23.045325946353383,40.86501792489169,87.39697048063778,60.084666265094036,15.366261190936859,50.05147350119847,68.42375441404748,37.38409776037747,31.072353368755778,50.35339598551485,0.0,45.902515280717914,46.058750034425614,46.80024198327663,52.26887727814696,65.45028006332659,22.490726525734704,38.73547041408848,39.493890349904675,14.090867662217029,83.11955022454767,77.12344081917558,38.572734270391095,45.40766396687659,53.474623893307346,47.78093630064676,13.408528103077636,48.74588513407648,46.33748488402039,32.15585626965453,27.66811616625619,47.55575907584892,67.60285785977096,81.24032115346175,78.41579612415428,43.25132512808051,64.10116449067878,63.036493865670366,37.29678137000341,33.645357424746194,87.29152461620183,79.57968540937206,76.79064079460065
70.28972316236782,60.29722620723507,35.0898379590337,78.73595256514774,14.684238976060364,93.6002636456388,95.23608215516494,101.97402108451766,61.61593819644162,53.3076001372282,87.89888642331213,42.914818412179855,57.88964123000351,18.08435015398004,89.91077315245147,83.6648865506566,39.99368960474293,82.69814526389696,99.98092911207472,82.58028898520124,19.799548123019473,95.66186277425537,45.902515280717914,0.0,1.5870333402970735,92.34103047644201,79.89034892402248,108.92901640709897,66.30343959151234,84.3025649787584,67.69568914326807,36.97232970467791,88.163651637599,116.14563981509801,80.85404474063365,58.80531297299969,94.91615175807298,93.68079603292423,57.76602773524927,94.64704055393572,16.063801995529634,75.32603122840932,25.097178736515264,90.20021653812972,108.78620857572996,84.83942664488644,81.61480053693052,10.037579525679066,67.53116444583807,65.08032783436151,28.761595137322622,76.56877209737743,125.34545745911815,93.44046944841654,95.45463908686396
69.61924070310745,60.72657233748392,33.98242045049416,78.52522334539714,15.670539876272326,92.1788778901257,94.9286378042674,100.92215769242293,60.177124309436,52.2347523784822,87.43792960103082,41.61058897589251,58.61930038266,16.76066869425729,88.44857438444953,82.66145401454476,40.65809274869038,81.98235836543518,99.16376483714195,82.53820586185692,20.79611251333591,95.61943857758652,46.058750034425614,1.5870333402970735,0.0,92.34226378126657,79.02282033733002,108.67366731603109,66.71875123615744,84.31690559007352,66.92353985835246,36.71521485586539,86.74249932166816,115.59877669915555,80.5737262420491,57.69651618597391,94.54535468199126,93.83532421951311,57.724337125644794,94.78057783813189,14.522960299701312,75.12159571189126,24.43018540909492,90.75824936637946,108.37126703960396,83.40360642161573,80.18074504450651,8.640970199131937,66.14811707109344,63.683731210898245,27.572743984679544,77.07587047312204,124.7358066700544,92.16698416738177,94.28232538181126
41.41325499976859,37.783938761630566,71.79734732228957,17.835302782447854,81.00662724304753,97.6544797560168,18.515230687347387,69.27339849663691,86.58706658759462,64.3060580560701,26.8978548445984,76.6226448199032,48.60787354907747,84.0155118491733,100.4427724168019,59.593365625718455,58.20379810289556,41.71216945738905,51.81425360600738,10.068937828630132,77.59535172780075,4.191485003592442,46.80024198327663,92.34103047644201,92.34226378126657,0.0,50.583877271794925,23.13557709573388,33.05821152337083,8.06522672225589,46.924134283981736,56.31454135218326,94.85298058552908,43.24405207349488,19.277915536177733,65.03235623969037,22.206026633580013,9.10928812500916,34.654840753953096,8.156032823089584,89.92660512315997,20.253087105337798,70.66067786018895,32.64903283412841,31.068800663377985,94.84590277120967,93.17621728759623,88.30857374164626,83.35768598176819,83.86031726485916,76.66745971136187,31.322656148017053,53.36692323636364,83.20047337037383,75.67803019082763
14.228375772031576,60.374882047779224,46.054710259694595,34.90674940598036,76.04094274268293,47.081404504935335,36.62088863663722,25.60495264668551,42.50031687621872,28.717270631428168,24.982046651066277,43.338146432378025,71.76057969797549,63.84623514810163,50.15362277905185,9.386514895218447,67.32765386098009,9.381814330263772,20.390223067343452,44.23751681807205,75.70565627060931,50.160888004678576,52.26887727814696,79.89034892402248,79.02282033733002,50.583877271794925,0.0,48.38338041819811,60.88418950648941,47.634754619389255,13.187917088819816,48.11030456593536,44.4820027543226,42.387176362479444,31.905674519307542,25.00945887781656,33.28314725564552,58.99082988327497,42.83297995308635,58.45977251905924,69.0665595885174,34.69336962261286,55.07361259001927,77.41003400482283,41.11901432193427,44.830506070167395,43.54743254360765,71.40000215312291,36.8600665055623,38.30872982959731,52.831965272238094,68.26811911669206,49.12881120541905,32.97810391771646,26.7692114245739
45.60049671010331,59.677570025981986,82.91174582226165,30.286160674145165,99.23304396908947,93.16344069723178,14.132603301311326,58.82531990652655,89.96755602326137,70.86697071556924,24.806387755210505,85.06744361987587,71.12535032183223,97.82460300148907,97.30367463594557,55.455313966579936,78.67892438935151,39.16935322075751,40.31279648055778,29.19496820676962,96.46239308810138,19.031378907815522,65.45028006332659,108.92901640709897,108.67366731603109,23.13557709573388,48.38338041819811,0.0,55.536961743289254,29.43328994823774,50.914510987722736,71.96311005128085,91.56265024352004,22.464839427270302,28.12823715040057,69.68160176271996,15.960760668039198,30.12366258201532,52.17156479451599,28.603411902538326,103.75701728234753,33.70666457505119,85.21814442405919,54.28610793328962,11.184965316741849,92.48175580348769,91.54356491794188,103.37928448228578,85.00206140301476,86.20692368597123,88.80166204260361,54.450574900281794,31.5748391085443,77.13012563021208,68.19494355520399
46.96597853752767,6.027795118746301,57.26659409720615,31.052124186117236,52.91858120684028,103.16677025235927,46.147649796432056,85.45868025001484,82.18664254423287,58.80307145835217,47.177291301395485,65.78228085432721,15.595685135950593,63.24330646951832,103.85430556679947,69.98725703166973,27.57882703660018,55.32936818244957,71.8631998758054,26.836839418007795,48.62756419359368,37.22025779594438,22.490726525734704,66.30343959151234,66.71875123615744,33.05821152337083,60.88418950648941,55.536961743289254,0.0,26.106928875493878,50.44238088394883,36.351540968693904,98.9956571959895,72.62799167563035,35.1440597252823,62.31334663553547,48.40078953501719,30.273703496076664,19.997479222588098,31.626294285804633,68.58767390516948,29.024236256407363,50.14913826684603,25.065076758496264,61.20694130160834,97.71584404448294,95.20303456250855,65.0302477852642,81.91490601969517,81.3320778744541,59.6343771405091,11.180445030940989,83.12280678212439,92.29544512842949,87.48335223331186
36.822992958039336,30.370121880942122,64.55030828753165,12.888051704345516,72.94547010229951,94.32064470271766,21.177452668005046,68.50968508383242,81.0408402284656,58.228394951580135,26.228601631261366,69.9074095364968,41.69223139452134,76.25039655158585,96.64604024532512,56.92562486918065,50.3386785095188,39.412338076816425,52.0423408346527,3.4443259202483443,69.5577705109251,11.777790927021565,38.73547041408848,84.3025649787584,84.31690559007352,8.06522672225589,47.634754619389255,29.43328994823774,26.106928875493878,0.0,42.10989202878726,48.424030984511205,91.16955353147813,47.480863837572386,15.785629097014464,59.466380764155815,24.188088172849916,12.293565568329361,26.68024864698708,12.385331630614605,82.14150525377703,14.265989687508224,62.844182473315584,31.055005708890565,35.63508707960759,90.87269509907259,88.99857790628931,80.38612094515484,78.33808424525141,78.63402086509483,69.19490493688976,26.424082362032497,57.88621338061425,80.59929190784031,73.7068507909213
5.599802181413733,49.122174715395865,35.15072782007087,29.386186508916328,63.09845272523066,53.38986776703897,37.33538022811652,38.5234323306936,40.00675074298636,20.132930033385634,26.120387959652895,34.78241023315666,59.950642591054354,52.464406591860815,54.99471683669499,20.615468971660796,54.36422396250703,15.326446734296892,32.375206528076134,38.68769853748505,62.611356848669146,47.60151950766413,39.493890349904675,67.69568914326807,66.92353985835246,46.924134283981736,13.187917088819816,50.914510987722736,50.44238088394883,42.10989202878726,0.0,34.94684985426255,49.71070389368595,50.48457647689843,27.71169156024677,18.88419999868447,34.95489107501735,54.263380800752664,31.250362366412308,54.068424790048226,57.976278534994904,27.947453531435375,42.660437580486565,69.56290986714565,46.20353672779237,49.06502691603217,47.025970235760056,59.65834320062235,36.43355613202046,36.98952821687562,41.805242740670266,58.97846097072746,58.66876498179211,41.86028384355386,37.681675268208004
35.889794445141064,31.28491911876601,21.532447893122523,41.82151441817831,28.9170985691434,77.38476229186212,58.2748807467746,72.960418926334,50.37947163299885,29.812572155627443,51.378919447514825,31.271510857575198,36.18323570885228,28.084132678284828,76.21437133997692,54.4164866183652,22.852822817258883,48.48368371069182,66.7372177644091,46.332241987370246,27.80490188611346,59.352757222325955,14.090867662217029,36.97232970467791,36.71521485586539,56.31454135218326,48.11030456593536,71.96311005128085,36.351540968693904,48.424030984511205,34.94684985426255,0.0,72.38903451159844,79.99061223587091,43.88208284245909,35.13416482706963,58.052750892270375,58.92763814128802,21.830015315934126,59.67663418056945,33.87504469223816,38.42492437309208,14.581627321577244,61.36178528404462,72.02848296314332,70.1392198689791,67.15223904070785,32.00810336796684,52.40119162640861,51.01498098133806,23.283409049564938,47.531853787041264,89.58551672314704,71.09368572102844,69.7956603530897
