node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
23,84.8647416268448,28.268743090180315,-3,0,0,273,357,14,15,,,
39,68.75532285897134,14.948352262156195,3,0,0,355,462,17,15,,,
37,67.6367585436527,38.06950939871824,-4,0,0,52,120,15,16,,,
42,12.108069360972406,14.985749483346101,4,0,0,26,144,14,16,,,
62,54.125868032509,65.48625575390541,-4,0,0,140,302,15,17,,,
43,41.33192955745555,13.534480107755432,4,0,0,56,182,6,17,,,
54,26.773557074867327,90.193812758223,-4,0,0,105,204,19,18,,,
44,1.1643951905010885,41.140192961650435,4,0,0,245,374,8,18,,,
51,45.78600840369646,60.9734643189506,-3,0,0,213,326,19,19,,,
45,64.85521398809276,49.51382995084366,3,0,0,303,460,10,19,,,
56,39.2327551948907,85.71605858391862,-4,0,0,301,415,16,20,,,
46,5.217969757825469,23.2465337055502,4,0,0,94,183,16,20,,,
74,63.52326508422617,57.088520391389594,-4,0,0,179,279,5,21,,,
48,79.39169643041383,51.93684776051208,4,0,0,276,445,11,21,,,
83,97.08630429372501,7.909549188583642,-4,0,0,297,401,14,22,,,
49,64.61274538066799,90.34173552698557,4,0,0,181,259,15,22,,,
85,83.04801103441464,26.889514770096866,-2,0,0,250,334,5,23,,,
50,6.5198740707288145,9.917255355357945,2,0,0,359,454,11,23,,,
47,52.434862652122995,73.80927727347192,-4,0,0,83,234,5,24,,,
53,17.27608889476976,64.51046426551534,4,0,0,68,179,8,24,,,
71,60.60176960592657,7.163871848838365,-4,0,0,178,290,12,25,,,
55,6.384744074763682,80.92060528166539,4,0,0,201,298,16,25,,,
63,72.64338263871778,83.34501913223494,-3,0,0,260,350,13,26,,,
58,5.056776329618384,69.55214114117233,3,0,0,287,387,9,26,,,
9,32.73551689939958,35.04940752098944,-3,0,0,178,328,12,27,,,
59,20.43945510852849,93.05071046945709,3,0,0,283,385,16,27,,,
31,98.1304937721164,91.81164571232269,-4,0,0,267,398,5,28,,,
60,6.723061222328619,32.39800546487817,4,0,0,263,420,11,28,,,
41,22.6386218147278,75.85670892610037,-2,0,0,17,193,14,29,,,
61,1.2649007501816967,31.70196058180965,2,0,0,38,138,16,29,,,
69,41.7004566064648,14.832445785768156,-4,0,0,43,145,5,30,,,
65,27.836877638225655,13.824681812189777,4,0,0,175,253,9,30,,,
67,62.739168389915214,59.738149188596246,-2,0,0,235,398,12,31,,,
66,26.565514263911737,85.79930793569406,2,0,0,343,438,15,31,,,
75,29.141866588038834,83.90564496394354,-3,0,0,5,175,12,32,,,
70,33.26129953014595,51.20321413998116,3,0,0,301,458,12,32,,,
33,8.983740947788455,53.14749522316655,-4,0,0,19,116,19,33,,,
73,51.50701995532218,71.003450610699,4,0,0,290,383,18,33,,,
72,33.381024024744164,33.94207726626185,-2,0,0,46,213,5,34,,,
76,78.52925750705796,18.361279217439986,2,0,0,64,186,8,34,,,
29,71.68275698061163,41.98665539556833,-3,0,0,72,191,9,35,,,
77,65.51315691279656,90.66545820311765,3,0,0,16,142,15,35,,,
35,31.82109385276658,63.05314711350183,-4,0,0,37,127,7,36,,,
78,43.56012917855501,92.47692713185036,4,0,0,309,470,9,36,,,
16,95.68594850528204,85.52428128234611,-4,0,0,281,457,13,37,,,
79,2.1963776142642666,51.62399987841801,4,0,0,274,429,19,37,,,
27,3.6273043112324044,17.91402637893774,-3,0,0,26,188,17,38,,,
80,25.627002929185004,26.21573968019385,3,0,0,307,464,14,38,,,
18,41.70568053444159,0.8371166482614156,-2,0,0,18,80,7,39,,,
81,87.75471981557196,31.149946852798315,2,0,0,25,90,17,39,,,
24,76.37157975313548,85.26514040614605,-3,0,0,237,323,13,40,,,
82,2.333123012003302,53.96886871105874,3,0,0,343,412,11,40,,,
15,63.1018029536635,40.64618592369421,-4,0,0,302,379,14,41,,,
84,28.62998987070715,46.95031769349971,4,0,0,129,234,5,41,,,
