node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
7,62.944366698165375,64.04732503132452,-3,0,0,278,364,17,18,,,
42,57.478693726397346,35.33033139357153,3,0,0,177,300,18,18,,,
17,11.034126768741814,65.1117878102798,-4,0,0,39,127,5,19,,,
43,41.93712687118221,34.779861331403254,4,0,0,99,175,14,19,,,
13,86.27299604893086,32.33736240506734,-3,0,0,64,166,19,20,,,
44,14.624633585715529,6.849239688746922,3,0,0,208,373,16,20,,,
11,75.02885216489588,80.07947923526089,-2,0,0,229,388,14,21,,,
45,32.177869513826096,45.86904410781899,2,0,0,236,386,15,21,,,
28,82.99352033787552,97.94404918313178,-4,0,0,45,202,7,22,,,
53,79.49032126282893,99.28545834655316,4,0,0,348,506,15,22,,,
64,91.54826066806724,72.02719027844154,-4,0,0,255,365,14,23,,,
55,94.66458481157328,39.95922146875185,4,0,0,293,470,10,23,,,
14,8.032830418096438,2.7267479939198758,-3,0,0,256,380,10,24,,,
56,55.568268450819225,37.908549572547365,3,0,0,188,305,19,24,,,
15,11.000096039672858,0.42059212830138915,-2,0,0,181,339,10,25,,,
57,54.58607058980929,8.076643251753946,2,0,0,33,171,16,25,,,
66,93.15797696788118,72.53341472740897,-3,0,0,244,412,7,26,,,
59,6.574040243955393,80.10397302314743,3,0,0,113,224,9,26,,,
20,93.6863263285019,90.63642370455484,-4,0,0,277,365,18,27,,,
60,24.17348004950337,19.75470532769813,4,0,0,221,342,19,27,,,
71,44.774268143737494,2.2715624647781985,-4,0,0,241,314,7,28,,,
61,69.33703982734565,4.4132248556581715,4,0,0,96,242,17,28,,,
12,15.137805606046161,66.18419848379025,-2,0,0,262,338,17,29,,,
63,55.43940286464739,46.20816677316233,2,0,0,334,470,12,29,,,
51,16.77088851718712,44.624136170183306,-3,0,0,317,487,14,30,,,
67,59.4275114986289,55.90715907869017,3,0,0,130,278,5,30,,,
74,42.814114267227446,41.42963635938971,-3,0,0,335,395,12,31,,,
68,39.80984664038773,58.520146266897754,3,0,0,109,235,8,31,,,
40,43.43961960734147,81.85224817818687,-3,0,0,219,378,18,32,,,
69,77.16644148675904,12.753767635636748,3,0,0,55,219,9,32,,,
62,46.323934725236036,0.14444659153213246,-3,0,0,311,415,19,33,,,
70,96.98306396481246,23.936486908897447,3,0,0,95,172,10,33,,,
41,29.537759517536077,93.77596700244327,-2,0,0,277,407,16,34,,,
72,55.03459229584854,38.186684726162376,2,0,0,328,388,14,34,,,
34,50.23257893301955,33.47631734845821,-2,0,0,123,251,17,35,,,
73,24.975587227299833,98.55242537823557,2,0,0,133,248,12,35,,,
10,74.8512127339095,35.30746876098344,-2,0,0,11,109,11,36,,,
76,39.309610981494515,33.64042591055614,2,0,0,107,178,5,36,,,
50,25.63572491839128,45.1708717619993,-2,0,0,119,231,8,37,,,
77,46.512445876255434,85.66211668412821,2,0,0,274,391,9,37,,,
