node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
69,23.861378671097743,67.9863074730574,2,0,0,219,381,12,32,,,
54,70.43986633280541,65.53762762642387,-2,0,0,50,156,11,33,,,
70,60.83010686170992,72.63421948483364,2,0,0,208,384,13,33,,,
26,35.08970474361834,72.97528897621089,-2,0,0,312,491,10,34,,,
71,36.5792518500262,98.69237605131903,2,0,0,134,246,14,34,,,
75,45.27733878530399,2.1121508807732114,-2,0,0,219,336,15,35,,,
72,6.700865542853284,7.970161703621404,2,0,0,162,280,9,35,,,
13,91.14498132754272,48.760954989240034,-3,0,0,136,289,12,36,,,
74,32.63340681821044,76.19527577006262,3,0,0,313,467,10,36,,,
6,20.260058119439506,41.334423093265535,-2,0,0,235,334,19,37,,,
79,88.31523867795477,55.99180165693619,2,0,0,68,208,8,37,,,
63,43.20055473162707,7.811043671415751,-3,0,0,266,372,13,38,,,
80,29.299618011541572,68.7004848088683,3,0,0,12,171,10,38,,,
