node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,transfer_capacity,is_dynamic,dynamic_appear_time,order_id
56,37.75811274353538,54.09362431980751,3,0,0,248,310,11,,1.0,-1.0,52
57,7.275152527663176,60.382337222818336,-3,0,0,330,459,15,,0.0,-1.0,53
58,99.30244401696075,96.41249320200836,1,0,0,119,245,7,,0.0,-1.0,54
59,82.91734819991589,26.6341112802403,-2,0,0,286,369,7,,0.0,-1.0,55
60,2.2407596479367298,83.3541702882851,-2,0,0,17,182,5,,1.0,-1.0,56
61,5.572023197871323,20.56280814707704,1,0,0,183,290,7,,0.0,-1.0,57
62,54.445321544678436,17.837803914364358,1,0,0,228,315,17,,0.0,293.0,58
63,83.37883312986419,77.71596962598291,1,0,0,102,219,12,,0.0,-1.0,59
64,75.57695057372497,81.61276158975765,1,0,0,284,400,6,,0.0,-1.0,60
65,21.970178026461205,72.88923761497493,-2,0,0,348,409,16,,0.0,329.0,61
66,35.52815025917647,66.68447595683995,-2,0,0,113,246,16,,1.0,-1.0,62
67,12.202172863117477,70.5586580064515,-1,0,0,108,191,13,,0.0,243.0,63
68,97.21077279007795,4.360036531871625,1,0,0,27,162,5,,0.0,-1.0,64
69,9.382890116708476,12.363676733801388,1,0,0,342,514,14,,1.0,-1.0,65
70,43.05639049413013,29.07801849330537,1,0,0,154,249,15,,0.0,-1.0,66
71,80.69201535406937,47.37872392009616,-1,0,0,221,312,19,,0.0,-1.0,67
72,48.45373426885524,71.70381013253537,1,0,0,225,285,15,,0.0,-1.0,68
73,36.196898253574574,35.32072474204635,1,0,0,132,307,13,,0.0,-1.0,69
74,75.69263876274805,78.00417458367647,1,0,0,299,374,11,,0.0,-1.0,70
75,1.4398772532819515,14.379047584073302,-1,0,0,67,169,14,,0.0,166.0,71
76,21.309818114847978,35.16004687578763,-1,0,0,310,375,10,,0.0,-1.0,72
77,29.144808343195304,66.85200483882765,-1,0,0,343,458,6,,1.0,58.0,73
78,82.81352338029582,19.208698235602416,-3,0,0,331,500,19,,0.0,39.0,74
79,56.29800606019484,36.7816251081036,-1,0,0,166,244,7,,0.0,-1.0,75
80,50.577787504606185,62.07578417833939,-3,0,0,103,263,16,,1.0,-1.0,76
81,89.35998186820112,19.22926678272807,3,0,0,254,370,6,,1.0,-1.0,77
82,8.700658705606035,62.721191904535246,3,0,0,255,434,12,,0.0,284.0,78
83,39.41308487726265,16.290269329298855,3,0,0,279,364,6,,0.0,128.0,79
84,11.70871673548447,55.89097868740298,-1,0,0,331,428,7,,0.0,-1.0,80
85,30.047059452819557,99.7426379585978,-3,0,0,148,311,12,,1.0,-1.0,81
86,40.590081933071396,21.22866087651827,1,0,0,206,369,7,,1.0,213.0,82
87,62.88490451172778,24.42548896905069,-3,0,0,181,284,6,,0.0,-1.0,83
88,49.40860432311611,48.257618372100744,1,0,0,138,291,15,,0.0,-1.0,84
89,45.35576297157372,79.60856962695749,1,0,0,272,435,14,,1.0,-1.0,85
