node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
33,70.03219686336087,70.27632608064906,4,0,0,181,277,12,14,,,
60,46.16114176657774,65.77574650262021,-3,0,0,263,333,10,15,,,
35,35.26440311367293,5.092410762670097,3,0,0,250,319,14,15,,,
85,28.359176632888662,91.52433100276822,-3,0,0,238,412,5,16,,,
37,0.22529826129237263,26.66386530424122,3,0,0,86,187,9,16,,,
64,18.841447854547333,24.824253218111036,-3,0,0,91,235,15,17,,,
38,79.9859101148085,0.9860833821606518,3,0,0,151,238,9,17,,,
75,60.20913664698274,56.50273423568051,-4,0,0,20,81,9,18,,,
39,1.0173437046006706,61.08185860943991,4,0,0,338,425,19,18,,,
80,32.32512358984363,88.75887121039754,-2,0,0,256,343,6,19,,,
40,78.91997567985844,77.65054174666707,2,0,0,34,189,16,19,,,
21,32.83443446534447,22.469449178035582,-4,0,0,190,290,7,20,,,
41,77.9578020749287,36.10063448176657,4,0,0,303,448,12,20,,,
12,16.590504430068943,65.92255879008694,-2,0,0,57,235,5,21,,,
42,88.27241442744588,1.2835601396736895,2,0,0,24,143,9,21,,,
23,88.4002885139897,33.79905000777694,-3,0,0,341,512,19,22,,,
45,58.5884130052109,52.02793126973825,3,0,0,339,498,9,22,,,
67,28.27644352170794,30.698164949326014,-2,0,0,252,422,5,23,,,
48,32.32283927779175,28.752019863212762,2,0,0,223,324,8,23,,,
82,16.865595932648535,8.786783586782876,-4,0,0,220,327,12,24,,,
50,4.627651051524905,15.058049410342278,4,0,0,117,203,13,24,,,
47,71.47905784378072,28.069647708044045,-2,0,0,278,418,19,25,,,
51,10.530451774784744,82.53389755243343,2,0,0,292,358,18,25,,,
54,91.27140863937485,48.684316583456145,-3,0,0,76,230,10,26,,,
53,4.447459841080348,78.64434039217994,3,0,0,333,474,7,26,,,
22,46.42630307759832,17.93263566745925,-2,0,0,274,372,9,27,,,
57,20.536788373873193,49.95590101547896,2,0,0,291,365,19,27,,,
79,62.605633842932406,51.75988248754383,-4,0,0,156,304,18,28,,,
58,96.04141871263859,34.353294458149165,4,0,0,248,405,6,28,,,
49,12.885116651121553,75.27816429608548,-2,0,0,103,200,7,29,,,
62,3.295417511463794,70.88062979704114,2,0,0,273,337,19,29,,,
66,54.87466654634174,15.867764519395578,-2,0,0,261,332,16,30,,,
63,95.61667844973852,62.498665027633805,2,0,0,72,251,14,30,,,
83,13.939726746634395,26.929096758459625,-3,0,0,304,443,8,31,,,
68,21.928274773832758,79.23520627061558,3,0,0,258,333,18,31,,,
26,99.10006400933713,17.26032292411297,-4,0,0,319,480,8,32,,,
69,33.22091739787588,34.5484991265538,4,0,0,58,119,11,32,,,
71,68.8173032026683,6.17497041677777,-2,0,0,265,427,14,33,,,
70,45.30068136934591,90.22952887404226,2,0,0,356,441,8,33,,,
74,24.777182890216842,74.81910453130791,-3,0,0,217,304,6,34,,,
72,3.926192103657411,56.63892295770254,3,0,0,65,140,16,34,,,
34,54.84864460959151,9.054881029156803,-2,0,0,312,394,17,35,,,
73,88.70605617272078,32.32514760005911,2,0,0,276,438,13,35,,,
9,25.291907676386415,81.04126131409869,-4,0,0,313,421,17,36,,,
76,14.930119914354112,17.596131866098563,4,0,0,155,281,11,36,,,
87,26.440771405595076,15.601381602353792,-2,0,0,131,240,16,37,,,
77,28.178777592402426,20.68389346819369,2,0,0,194,356,12,37,,,
29,48.77587626277283,62.888295856768664,-4,0,0,170,347,14,38,,,
78,97.14447450464361,1.8611016356157362,4,0,0,104,215,16,38,,,
84,41.67869915679561,86.26032850019429,-4,0,0,68,173,13,39,,,
86,46.290768840471664,64.70700185389826,4,0,0,24,118,17,39,,,
32,58.17858351234923,11.86806152573835,-3,0,0,14,163,14,40,,,
88,86.94569406580493,10.950618052016392,3,0,0,343,437,17,40,,,
59,97.04870906370644,58.31617114337359,-4,0,0,37,120,7,41,,,
89,77.40213057670226,58.09843060768575,4,0,0,173,281,16,41,,,
43,31.218873677230043,33.71876948353899,-4,0,0,153,247,6,42,,,
90,86.11377816788489,71.78184120981771,4,0,0,141,256,10,42,,,
52,4.400851538675099,66.46272899165588,-3,0,0,31,105,19,43,,,
92,1.3073619605447284,47.5218342372429,3,0,0,222,337,9,43,,,
20,86.45077608445591,92.62320693508147,-3,0,0,124,236,14,44,,,
93,8.601363557203568,42.89449978103297,3,0,0,100,242,18,44,,,
6,36.534593017832684,20.939582574499127,-4,0,0,291,361,15,45,,,
94,10.96118079986772,95.54798069454151,4,0,0,1,82,6,45,,,
