node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
64,48.85197006554536,82.01470656344424,4,0,0,87,186,17,32,,,
76,4.484864846989922,38.13522188262349,-4,0,0,113,285,6,33,,,
68,92.64313649351259,31.782628436048,4,0,0,165,253,9,33,,,
14,90.60986023221193,75.25672946335956,-2,0,0,319,383,8,34,,,
72,17.649846702153095,61.65379713707671,2,0,0,138,269,16,34,,,
24,47.33479786732156,10.09083376458939,-3,0,0,168,257,18,35,,,
73,4.977061082221068,14.086493675762913,3,0,0,55,187,14,35,,,
15,2.2855769503791534,81.20887577230376,-4,0,0,247,358,15,36,,,
74,43.727234844329956,82.12073693884159,4,0,0,193,319,17,36,,,
7,24.147174441440246,91.46048593892884,-4,0,0,247,333,8,37,,,
75,73.31326907500593,97.40643910459944,4,0,0,162,312,7,37,,,
67,92.93009997539899,68.90351031118789,-2,0,0,265,350,11,38,,,
78,26.439755629447482,24.447184418721633,2,0,0,90,243,16,38,,,
69,9.053375836915723,80.22417648980988,-4,0,0,103,231,12,39,,,
82,80.47285933215332,38.9626336440634,4,0,0,76,199,13,39,,,
85,45.774739852226354,1.6359739509384408,-4,0,0,321,414,14,40,,,
83,70.89610362978351,75.42562394229975,4,0,0,305,434,14,40,,,
90,76.18996050872148,18.107370300016314,-3,0,0,202,262,6,41,,,
87,55.17622966768333,21.241530084715656,3,0,0,212,281,9,41,,,
28,58.92534982118697,43.54572475905007,-2,0,0,345,425,13,42,,,
89,97.46860738439258,82.46784347559381,2,0,0,28,189,19,42,,,
22,55.56665221785336,89.92374018541828,-2,0,0,295,372,15,43,,,
92,49.26275323004795,3.0224512065471387,2,0,0,48,168,5,43,,,
88,48.22780273560653,40.01274502455071,-3,0,0,163,229,17,44,,,
93,59.30092280746514,35.78565439721063,3,0,0,191,354,12,44,,,
10,37.40056154819912,10.35052314186905,-4,0,0,157,260,12,45,,,
95,32.14331389975237,76.86660560129889,4,0,0,331,416,5,45,,,
