node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
41,4.336669271308269,53.8765167431998,-2,0,0,316,394,10,10,,,
29,77.13991697960549,2.057674101026674,2,0,0,9,84,17,10,,,
81,12.736415169686444,98.81194982436654,-3,0,0,324,498,11,11,,,
30,61.59272548355914,18.370172923179375,3,0,0,41,206,16,11,,,
13,59.79404645209399,31.559907258672737,-3,0,0,163,246,16,12,,,
33,48.46094383736006,88.12403788732077,3,0,0,230,301,7,12,,,
84,71.55146279627289,90.47937838092042,-2,0,0,305,465,18,13,,,
36,79.25471905182386,5.062297008631578,2,0,0,295,376,19,13,,,
22,10.365310560020113,43.00081129032911,-2,0,0,241,366,14,14,,,
37,76.55274047166162,63.630783733828466,2,0,0,93,237,5,14,,,
31,94.43162424204415,43.02153787830411,-2,0,0,109,175,12,15,,,
39,11.411260843123205,64.72008173261435,2,0,0,155,294,17,15,,,
35,76.72598575312348,42.03543747216215,-2,0,0,356,524,7,16,,,
40,47.16709337994133,21.78448542526594,2,0,0,267,409,5,16,,,
86,52.18968437079384,60.355269532880705,-2,0,0,266,328,17,17,,,
45,79.12382250997723,28.934260625453945,2,0,0,55,224,14,17,,,
95,70.17547604723595,29.377820644805176,-4,0,0,341,481,6,18,,,
46,24.524055717339287,99.48084082117468,4,0,0,182,320,16,18,,,
88,5.143147090024513,63.073382341649754,-2,0,0,207,272,18,19,,,
49,76.04241776439949,95.54439187215405,2,0,0,71,182,13,19,,,
66,27.096319279557456,78.05763109689264,-2,0,0,311,389,16,20,,,
51,99.14479037290414,76.53637390668337,2,0,0,203,335,13,20,,,
94,78.88850035542413,4.851190189417953,-2,0,0,348,412,14,21,,,
53,50.35046199957088,30.481031969420158,2,0,0,77,233,7,21,,,
34,65.18251066916032,69.25256612422903,-4,0,0,330,457,8,22,,,
54,16.427542551788154,71.17405276279182,4,0,0,160,289,16,22,,,
87,84.77026050376995,39.44794513490457,-2,0,0,201,296,5,23,,,
55,27.749465756517044,62.46549341689715,2,0,0,217,370,10,23,,,
74,19.566315891338892,33.84384700071623,-4,0,0,308,369,5,24,,,
58,73.20665195251462,88.38249068279048,4,0,0,335,465,9,24,,,
59,50.87457298166835,61.02510617319219,-3,0,0,290,435,7,25,,,
61,16.21979837538151,35.923695425490656,3,0,0,21,86,18,25,,,
16,98.12148952087303,45.39053742580666,-2,0,0,160,262,13,26,,,
62,30.90682806348396,98.63736962769975,2,0,0,40,217,7,26,,,
12,97.32551879806613,93.46813882119768,-2,0,0,279,442,12,27,,,
63,56.40919749818121,52.3906627959043,2,0,0,86,242,17,27,,,
48,30.562410584915334,40.50903229625719,-2,0,0,137,206,14,28,,,
64,57.871863976995954,87.51543752018577,2,0,0,63,239,17,28,,,
26,36.99790467431755,61.44977357425403,-3,0,0,97,158,13,29,,,
65,24.354776883027675,51.096727904323245,3,0,0,84,194,19,29,,,
47,15.006179120488493,8.499853758457698,-4,0,0,277,427,13,30,,,
67,77.7115254902913,95.74297186143545,4,0,0,88,238,14,30,,,
20,27.65434095807391,46.75561867374619,-2,0,0,349,412,9,31,,,
68,44.682205984661806,15.865105202754537,2,0,0,285,377,15,31,,,
7,27.15523326902166,67.06834788251356,-3,0,0,245,391,19,32,,,
69,89.64108914420844,89.0602617969113,3,0,0,131,237,8,32,,,
44,26.2047514032945,17.495661302648646,-4,0,0,88,212,10,33,,,
70,23.46695402766966,27.626981655099637,4,0,0,193,258,11,33,,,
10,2.1334605262232187,38.98678748629223,-3,0,0,195,373,13,34,,,
71,31.341410724135187,45.17500743392597,3,0,0,106,234,13,34,,,
57,33.705280340439145,41.1758481765663,-4,0,0,55,212,11,35,,,
72,82.904318237918,14.436989053491068,4,0,0,53,193,12,35,,,
42,12.629630198255759,92.94193867830629,-4,0,0,225,342,18,36,,,
73,70.03909340653567,35.28002185515472,4,0,0,308,411,13,36,,,
52,13.953318442085505,46.15297382413998,-2,0,0,283,398,8,37,,,
75,53.32759414200744,92.14140285175007,2,0,0,198,363,12,37,,,
80,0.4992117897975157,35.106665281864935,-2,0,0,34,174,12,38,,,
76,62.826862404460385,60.708112965541616,2,0,0,62,203,11,38,,,
89,98.68782291201708,85.42367294246873,-2,0,0,254,352,18,39,,,
77,10.874103685700264,7.9800972013372,2,0,0,22,165,11,39,,,
15,8.615435272913508,47.632282962614056,-3,0,0,302,409,19,40,,,
79,57.63644350708403,45.261524962862254,3,0,0,62,241,13,40,,,
9,72.94326669478932,15.256783126098771,-3,0,0,150,326,19,41,,,
83,64.41743318670474,35.70935035372277,3,0,0,201,307,14,41,,,
78,12.946359681055108,9.554563986446475,-3,0,0,86,211,9,42,,,
85,49.88972865819247,38.292302145400704,3,0,0,124,287,10,42,,,
38,56.666504120151195,31.815061923061638,-4,0,0,165,272,6,43,,,
90,75.82559802528304,17.65019870151596,4,0,0,290,420,16,43,,,
21,18.102477525410755,34.01777035109477,-4,0,0,85,169,14,44,,,
92,49.39179716049006,37.08997504932074,4,0,0,150,218,15,44,,,
91,74.86192190078177,8.147659857560418,-2,0,0,202,352,12,45,,,
93,90.52863327219602,15.983574920420207,2,0,0,219,335,6,45,,,
