node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
27,30.45650154050853,47.43051602887971,3,0,0,174,336,10,13,,,
5,16.89816341515836,97.36211268066135,-3,0,0,252,338,12,14,,,
28,68.83101436291368,79.47456638086145,3,0,0,155,331,6,14,,,
81,72.8052743905545,11.991117249706695,-2,0,0,19,156,12,15,,,
30,69.17635455849872,38.20289909337884,2,0,0,76,207,16,15,,,
31,89.37042961656017,21.22189355199283,-3,0,0,328,445,14,16,,,
32,88.40042099878168,64.3616699773067,3,0,0,127,293,15,16,,,
68,43.47819279166901,66.86904314466967,-3,0,0,335,447,13,17,,,
34,15.474604269403402,86.49341403702817,3,0,0,194,371,8,17,,,
61,98.06365690528798,95.61055272406507,-2,0,0,51,216,17,18,,,
35,5.25339583997082,26.996566694766422,2,0,0,74,157,9,18,,,
10,61.198842701177135,36.01261219941615,-3,0,0,255,395,5,19,,,
36,10.970674697135841,10.683531190114337,3,0,0,142,269,10,19,,,
70,7.84115430036898,2.9149778506417534,-2,0,0,266,326,14,20,,,
38,58.138578605476276,62.715893963977145,2,0,0,241,347,7,20,,,
80,95.33507217739411,9.767907172478928,-3,0,0,195,256,17,21,,,
40,30.91783834042856,24.636872482067453,3,0,0,154,311,17,21,,,
56,53.007098749561365,54.121380600405864,-3,0,0,316,386,9,22,,,
42,55.24220133524926,37.46175112738861,3,0,0,156,240,18,22,,,
59,35.121676212139654,57.243902044763594,-3,0,0,181,281,10,23,,,
46,47.892155717295836,95.85882265352399,3,0,0,40,160,9,23,,,
13,31.51104214386995,32.312841694632546,-4,0,0,287,352,8,24,,,
47,2.8487216357079848,9.165057974541192,4,0,0,56,121,19,24,,,
50,6.292135333088488,55.53882836983482,-4,0,0,62,143,7,25,,,
48,24.330967994821286,20.919340164400325,4,0,0,182,275,13,25,,,
79,91.17619831612093,35.056009763316176,-2,0,0,104,220,15,26,,,
49,25.263784523982313,45.22943304392768,2,0,0,165,233,14,26,,,
43,15.681292947329084,10.252970882103929,-3,0,0,33,129,15,27,,,
52,75.32092689057404,65.34297692621307,3,0,0,46,111,16,27,,,
14,90.0515934478664,68.45053988499177,-2,0,0,165,340,17,28,,,
57,71.83373134471783,79.5941025682124,2,0,0,131,195,10,28,,,
51,30.94542250772635,7.15475321450858,-4,0,0,59,228,12,29,,,
58,66.6852926794016,4.724548934864958,4,0,0,347,483,14,29,,,
53,79.34300649663962,93.92339583464484,-3,0,0,183,301,19,30,,,
62,77.37617925541625,5.535323962817529,3,0,0,6,133,19,30,,,
66,99.80079495674885,59.54432141469535,-3,0,0,215,359,14,31,,,
63,43.02078355074595,40.976955276883956,3,0,0,345,434,9,31,,,
65,42.365664599837714,75.78393169976445,-2,0,0,125,219,18,32,,,
64,55.802601712478065,5.592845786580513,2,0,0,50,196,12,32,,,
75,34.781569255523735,3.169518122994275,-3,0,0,231,320,7,33,,,
69,21.321512159947144,47.56464437616338,3,0,0,305,418,15,33,,,
6,9.14127042382834,60.10223922305259,-3,0,0,338,401,17,34,,,
72,31.20646582577774,45.695304371006685,3,0,0,11,85,14,34,,,
37,39.04227652024254,16.042569347865864,-4,0,0,117,195,9,35,,,
73,49.36103041322142,52.07011232068153,4,0,0,312,466,13,35,,,
24,30.380437398503556,75.6567379325215,-2,0,0,28,159,13,36,,,
74,13.457100450481418,77.50587617007498,2,0,0,78,153,11,36,,,
22,38.51654858789642,20.0607312892516,-2,0,0,105,202,13,37,,,
76,67.6561522669848,82.98774961002545,2,0,0,331,486,19,37,,,
55,19.918270837886396,41.036695577514045,-2,0,0,265,348,6,38,,,
77,91.81267867068485,67.44053206371196,2,0,0,195,297,9,38,,,
