node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
91,52.72366680066932,24.99199254079425,-4,0,0,268,339,12,12,,,
32,50.97286972056673,82.4910180818807,4,0,0,47,183,7,12,,,
65,43.43528250111356,84.9082822560823,-3,0,0,287,424,6,13,,,
34,76.83953653670729,56.66748318986836,3,0,0,276,366,8,13,,,
96,73.68801101233261,43.24943135150542,-3,0,0,162,259,13,14,,,
35,76.23850715249584,91.86995513696353,3,0,0,258,354,8,14,,,
75,23.9408342668595,12.88571979116444,-3,0,0,257,319,12,15,,,
38,61.257627630794175,72.12280123883599,3,0,0,174,339,19,15,,,
67,16.164694408120816,12.993248121677137,-2,0,0,345,467,10,16,,,
39,84.63450572881473,75.12813144311353,2,0,0,171,238,11,16,,,
15,42.92000124892248,70.22863369432149,-4,0,0,133,251,13,17,,,
40,94.2332019121566,22.97093048845893,4,0,0,57,132,14,17,,,
84,21.584695184178614,35.634072679971254,-2,0,0,334,489,12,18,,,
42,56.51279682389859,52.28964797618699,2,0,0,146,283,15,18,,,
31,65.41888542839442,68.6695998682758,-2,0,0,116,201,8,19,,,
43,83.13317063490486,39.854722322964186,2,0,0,332,438,12,19,,,
87,73.17112723504287,22.951048573982426,-3,0,0,13,119,12,20,,,
44,14.318286102839384,70.67956840599598,3,0,0,93,267,12,20,,,
66,25.14318062363121,86.02870361996744,-4,0,0,105,264,15,21,,,
47,83.91175826665828,68.60363071141047,4,0,0,257,346,7,21,,,
29,18.264627947019708,45.05689956081088,-4,0,0,279,420,11,22,,,
52,65.98160597881933,79.8441857814113,4,0,0,116,245,18,22,,,
41,90.77957754210331,20.710574627923695,-2,0,0,74,180,5,23,,,
53,17.150482125522004,17.29141644720412,2,0,0,137,281,13,23,,,
50,5.950302738391011,75.65946588368395,-4,0,0,239,387,5,24,,,
54,21.10911218666972,33.331176710605114,4,0,0,279,350,11,24,,,
17,53.54167746558544,59.16050644348044,-2,0,0,133,219,7,25,,,
55,90.44276137006919,77.43074714495765,2,0,0,327,422,17,25,,,
45,60.66319990179164,82.70682476772714,-3,0,0,230,360,12,26,,,
56,36.46430074105057,91.84809855342516,3,0,0,192,256,14,26,,,
78,78.12577026533762,33.22240314204239,-4,0,0,141,212,7,27,,,
57,77.89259263423119,65.60574322048511,4,0,0,269,395,7,27,,,
46,75.8630759560412,89.48252139737959,-4,0,0,354,526,7,28,,,
59,59.32290612420095,78.18659194898561,4,0,0,269,362,17,28,,,
30,4.3935489834986186,97.68706502750491,-3,0,0,136,203,17,29,,,
60,22.557953159734755,88.55777701444268,3,0,0,60,173,11,29,,,
70,63.869173288804625,25.819929071820212,-2,0,0,288,419,19,30,,,
61,59.18699708908306,80.6758559051748,2,0,0,167,328,11,30,,,
85,24.730287089441383,63.71853091281389,-3,0,0,58,217,12,31,,,
69,78.00529237057397,54.360866555141484,3,0,0,170,313,12,31,,,
48,46.570734400478464,2.0364326722597803,-3,0,0,313,384,8,32,,,
72,92.83585052308392,67.80567356940999,3,0,0,133,224,5,32,,,
71,55.12209106829049,20.770150479528304,-3,0,0,187,362,12,33,,,
76,30.73536402861078,79.44717475697036,3,0,0,156,223,17,33,,,
21,62.17204811352954,63.760719896238626,-4,0,0,62,240,17,34,,,
77,88.31160835715329,41.43633318711942,4,0,0,186,306,12,34,,,
36,33.50961733669844,57.09115411976835,-2,0,0,124,298,14,35,,,
79,50.87905794257392,2.018446642741989,2,0,0,83,210,10,35,,,
20,6.508315371431161,33.44734824879433,-4,0,0,134,255,14,36,,,
80,71.19958753168466,71.87109391923109,4,0,0,117,194,14,36,,,
73,56.46440159124986,24.71422876944539,-3,0,0,286,400,19,37,,,
81,10.020372633369378,35.88051431184171,3,0,0,108,257,18,37,,,
58,43.65667507471528,65.16599040010146,-3,0,0,280,363,10,38,,,
82,48.35466764580764,77.41064468705613,3,0,0,107,181,12,38,,,
14,17.76923051869256,20.833374436274642,-4,0,0,42,200,12,39,,,
86,64.73495788957632,1.6169159424415214,4,0,0,249,412,9,39,,,
37,78.7482911693639,98.67685919032566,-4,0,0,101,278,5,40,,,
88,80.13758834708291,83.28145761233193,4,0,0,25,158,14,40,,,
62,34.73027698658774,39.19142443033125,-3,0,0,321,413,13,41,,,
89,79.69760499379774,40.811301898769834,3,0,0,128,281,9,41,,,
12,96.63435393990257,99.4929484940042,-3,0,0,273,359,16,42,,,
90,34.83022518453587,43.51210846496685,3,0,0,112,201,17,42,,,
93,7.3197005614673465,99.72020907884271,-4,0,0,244,357,5,43,,,
92,93.16363934754644,50.40649601003431,4,0,0,17,110,9,43,,,
33,83.34077849978047,15.909067146921451,-3,0,0,158,322,11,44,,,
94,48.41040403852437,94.69888694802788,3,0,0,249,312,19,44,,,
6,71.38887295648495,14.505961571983594,-2,0,0,52,166,18,45,,,
95,39.02837177728663,22.476080260572807,2,0,0,232,319,14,45,,,
13,63.44076972626712,49.14837256165884,-4,0,0,138,231,8,46,,,
97,88.14586175847963,46.449109368293904,4,0,0,249,424,18,46,,,
49,30.759361559828978,72.75223385724611,-4,0,0,218,333,10,47,,,
98,33.83406606122441,96.66779596333738,4,0,0,39,185,12,47,,,
