node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
59,43.39522137681718,3.4417744456516686,2,0,0,193,320,13,27,,,
39,17.544319961644227,73.44302752560262,-3,0,0,168,291,8,28,,,
60,73.48974261028812,65.07301215720406,3,0,0,6,147,12,28,,,
96,3.243087515951093,51.03945921217038,-2,0,0,349,466,14,29,,,
61,77.58568401335324,99.84167273434362,2,0,0,109,234,14,29,,,
62,93.34164310256944,29.98493460468774,-3,0,0,206,317,6,30,,,
64,38.81515807728194,69.86345862211596,3,0,0,322,385,13,30,,,
55,71.95765312466335,77.21244949337881,-4,0,0,68,182,12,31,,,
65,91.86226006666209,40.58776632672231,4,0,0,338,493,19,31,,,
6,37.53892084201185,18.604162543374603,-2,0,0,182,268,6,32,,,
67,47.76699224751374,28.91315814751364,2,0,0,306,452,16,32,,,
46,88.81731303257632,66.7661571343179,-2,0,0,120,181,15,33,,,
68,25.816902797785744,7.188381635832575,2,0,0,244,404,18,33,,,
36,13.711317774313647,61.69240430517873,-3,0,0,140,211,11,34,,,
69,33.03624383977943,68.58592232526533,3,0,0,42,173,13,34,,,
37,5.445193214614818,44.87647424977145,-4,0,0,3,98,13,35,,,
71,11.16016264239853,40.44780359645369,4,0,0,139,216,17,35,,,
31,82.16346834387464,5.572486615974714,-2,0,0,286,385,15,36,,,
74,25.05776133503931,16.015493536404136,2,0,0,62,214,11,36,,,
72,9.339010223502752,74.60508925499076,-4,0,0,295,445,15,37,,,
75,18.74304428137249,31.15665947811803,4,0,0,352,524,11,37,,,
94,13.288007645023225,53.8883542718827,-3,0,0,209,364,9,38,,,
80,72.8908788149285,52.224355398211465,3,0,0,356,442,10,38,,,
78,88.44886975883749,45.93794041536372,-3,0,0,342,477,15,39,,,
82,49.19777839802075,45.88785110653429,3,0,0,163,254,11,39,,,
95,16.951355953364644,67.98487031731433,-3,0,0,189,279,13,40,,,
83,77.45598195271126,38.76819050143824,3,0,0,325,397,8,40,,,
11,42.2774656637375,27.402795633691955,-2,0,0,74,181,14,41,,,
85,87.95796025678963,86.28833441375427,2,0,0,156,234,17,41,,,
38,10.0049580480846,44.96156071192981,-4,0,0,311,452,8,42,,,
86,24.36426978917656,11.820486407436892,4,0,0,251,328,15,42,,,
25,47.31830798998102,27.43578288901174,-3,0,0,203,322,12,43,,,
87,96.0458917693129,48.201689459229215,3,0,0,258,428,6,43,,,
77,52.494281320437445,72.75341787889758,-2,0,0,166,253,14,44,,,
88,9.337715221620046,21.530798212393563,2,0,0,136,279,6,44,,,
13,21.263808094460202,43.246911662519224,-3,0,0,344,424,17,45,,,
89,70.37587410253863,8.131630719694217,3,0,0,153,235,14,45,,,
79,90.8973408087649,67.97560107416419,-4,0,0,268,445,9,46,,,
91,68.56781548473772,19.940377894757034,4,0,0,183,301,16,46,,,
