node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
25,92.10939105156983,81.29824268971879,3,0,0,354,524,14,11,,,
9,80.25765987457658,63.06208914453316,-4,0,0,198,369,17,12,,,
31,52.935137275316194,65.09643220703954,4,0,0,75,215,9,12,,,
39,42.51495135243807,20.88061599288703,-3,0,0,341,439,17,13,,,
32,69.99321856531138,49.453922421389564,3,0,0,44,190,7,13,,,
40,94.72045897481792,0.35071518106944977,-2,0,0,221,297,15,14,,,
34,31.28790211458272,52.320632696863235,2,0,0,83,205,11,14,,,
51,91.17860234892335,45.51462409865338,-4,0,0,131,221,18,15,,,
36,19.538546461484174,48.10012537137689,4,0,0,94,209,8,15,,,
17,56.25918487439486,56.336311299462864,-4,0,0,81,252,19,16,,,
37,21.02052162804593,2.3533714578492293,4,0,0,305,387,7,16,,,
19,22.029859181724166,93.10988219059293,-4,0,0,293,413,9,17,,,
41,89.15454499973386,73.69019231394822,4,0,0,264,439,13,17,,,
6,96.37734552603064,17.13313963614842,-2,0,0,112,214,18,18,,,
42,17.20720335332715,47.21919863035545,2,0,0,336,423,17,18,,,
29,52.21672447737723,77.38931389784842,-3,0,0,303,377,11,19,,,
46,91.61629328261553,8.224154328873457,3,0,0,152,274,15,19,,,
14,10.877873023261376,94.49022747551717,-4,0,0,202,264,11,20,,,
47,31.403728695283228,29.843812688511495,4,0,0,277,437,19,20,,,
61,41.85280467677921,96.82366859696408,-2,0,0,168,240,15,21,,,
52,80.37254973160873,25.58168833425648,2,0,0,274,413,6,21,,,
35,0.8479721025507869,68.74363997767932,-2,0,0,192,275,16,22,,,
53,69.36043419218791,40.51584044000358,2,0,0,293,354,12,22,,,
58,46.08269893227228,14.007604370275562,-4,0,0,207,303,16,23,,,
54,3.143942297454705,41.30082537590635,4,0,0,77,217,16,23,,,
38,48.32205516980166,42.483360661070705,-4,0,0,44,187,16,24,,,
56,18.391310519261506,46.48627983231569,4,0,0,92,256,14,24,,,
62,6.610436188823754,83.0388866030762,-3,0,0,105,245,16,25,,,
57,34.27297124334066,44.074053800336266,3,0,0,247,398,13,25,,,
49,87.98314961199844,42.60328494448239,-3,0,0,351,490,10,26,,,
59,18.119457527011473,84.81653934794943,3,0,0,30,144,15,26,,,
8,22.35373860587052,96.96368190013074,-3,0,0,256,406,9,27,,,
60,16.271868931048406,66.59143330082608,3,0,0,138,314,7,27,,,
27,95.3202078753105,13.760644701843095,-4,0,0,301,430,11,28,,,
63,49.14492311026215,0.5352370864188605,4,0,0,65,126,19,28,,,
50,72.27231504089364,28.65856423041461,-4,0,0,324,402,7,29,,,
66,91.66719091371799,36.09340323923277,4,0,0,302,362,7,29,,,
30,79.04381025462544,73.46725691462679,-4,0,0,145,236,9,30,,,
69,70.40700345670042,48.257195367677575,4,0,0,266,345,12,30,,,
67,41.88293794027328,76.11315535781128,-4,0,0,219,380,10,31,,,
71,4.5035497306518675,36.02371888118352,4,0,0,261,322,14,31,,,
76,86.0719348359174,15.316891547952661,-2,0,0,328,390,6,32,,,
72,25.540644033402415,38.210339738001764,2,0,0,227,358,13,32,,,
44,12.73767238186675,45.76422388564318,-3,0,0,25,132,18,33,,,
74,60.53519865595297,67.83773022599458,3,0,0,101,168,7,33,,,
64,26.36602189395537,40.76968525492695,-4,0,0,330,505,9,34,,,
75,86.56391206187934,87.38244434615109,4,0,0,29,115,15,34,,,
16,3.4852383378130236,96.09742145155738,-4,0,0,132,194,13,35,,,
77,25.106913359364537,50.23253049275721,4,0,0,151,262,15,35,,,
65,31.41947534489251,36.24494640139333,-2,0,0,1,104,13,36,,,
78,35.8739294016027,13.166896827996322,2,0,0,325,391,10,36,,,
28,97.86978847910291,2.4992796770090253,-4,0,0,172,284,16,37,,,
79,28.77502346056514,97.54287616656391,4,0,0,127,205,8,37,,,
