node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
71,69.87206400289104,46.04808235087587,4,0,0,312,466,6,33,,,
48,92.36891294005925,70.01694481563281,-3,0,0,74,155,19,34,,,
73,38.39145605012092,99.07569405455548,3,0,0,40,146,18,34,,,
77,2.75524608093769,61.32947714839049,-4,0,0,333,408,11,35,,,
74,26.98615771184859,76.24409086761038,4,0,0,188,275,7,35,,,
50,53.19398411153653,75.81100878836062,-3,0,0,316,430,6,36,,,
80,78.31046140743561,13.265652032228935,3,0,0,304,465,14,36,,,
91,27.03589138157041,44.62271321800528,-2,0,0,262,401,15,37,,,
81,26.54731883060909,2.623059776879355,2,0,0,48,167,10,37,,,
78,58.65090999788804,79.78432226303555,-2,0,0,147,289,8,38,,,
82,38.61340015728073,50.953625376945034,2,0,0,149,293,6,38,,,
24,2.9512064494900403,2.4606029124990103,-2,0,0,159,252,7,39,,,
84,78.10280419429469,26.80240125929012,2,0,0,154,315,16,39,,,
87,16.984987569196306,85.1586541015107,-4,0,0,157,243,11,40,,,
85,15.315843725883171,81.08362538262529,4,0,0,55,137,15,40,,,
23,90.06205849809001,35.04289410345621,-2,0,0,53,180,9,41,,,
86,24.742514537459137,87.13351176711063,2,0,0,244,405,12,41,,,
75,5.934747005663876,46.74687974076582,-4,0,0,341,495,14,42,,,
89,85.02206778226162,33.07101178824615,4,0,0,265,354,14,42,,,
16,31.07359537174299,68.54512888619885,-3,0,0,291,394,13,43,,,
92,87.60228650812267,8.95356521577365,3,0,0,298,469,7,43,,,
45,54.49369489760969,33.39977060881692,-4,0,0,150,233,17,44,,,
94,72.72363906692935,90.02836136259467,4,0,0,123,250,15,44,,,
90,16.603414566538778,15.704067510445563,-2,0,0,357,488,14,45,,,
95,76.99866301779622,52.83009651557536,2,0,0,8,77,17,45,,,
88,77.284758007445,61.12206731406038,-3,0,0,320,451,14,46,,,
96,60.07502262259443,62.822447647758274,3,0,0,53,155,5,46,,,
