node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
53,32.373174305688366,44.33855850288695,-2,0,0,176,310,5,21,,,
39,90.03025371841314,7.690225163483966,2,0,0,48,196,10,21,,,
63,7.834627242715597,61.533557534659685,-3,0,0,230,364,19,22,,,
40,13.144386805974007,26.085293597154468,3,0,0,295,433,11,22,,,
36,93.81604615250636,98.38533219242174,-3,0,0,100,229,8,23,,,
45,4.938621741489701,51.68399137804304,3,0,0,102,263,16,23,,,
66,71.80317221732379,94.37473365149653,-4,0,0,277,395,9,24,,,
51,78.12571142182469,96.73906990494845,4,0,0,145,215,11,24,,,
6,23.458906979362826,70.63305872191631,-2,0,0,263,381,15,25,,,
55,79.7528729527409,13.990778115764858,2,0,0,152,269,7,25,,,
20,35.02319704395954,58.220786842695645,-4,0,0,274,335,14,26,,,
56,69.91514276722665,70.8867032577783,4,0,0,235,352,6,26,,,
50,73.08023317788475,48.60640415140017,-2,0,0,262,416,5,27,,,
57,99.62259659715484,69.55960060287876,2,0,0,330,493,12,27,,,
54,2.0825523039357363,7.4349881557542075,-3,0,0,12,184,15,28,,,
58,12.874568927064367,62.65416529444576,3,0,0,293,372,9,28,,,
34,44.52873014895792,28.282130675125806,-2,0,0,269,397,10,29,,,
59,52.41428203430285,91.73907575248961,2,0,0,180,338,13,29,,,
78,58.64483879209305,52.62500786233664,-4,0,0,105,267,8,30,,,
64,8.821746794519436,85.50767859520609,4,0,0,95,231,11,30,,,
60,69.01500662855948,51.84786016660874,-4,0,0,122,218,16,31,,,
65,94.24633806659213,78.02025519094671,4,0,0,197,375,19,31,,,
43,61.1636357304159,97.63093647956137,-4,0,0,84,189,11,32,,,
67,21.852831477646305,22.883294558177337,4,0,0,214,382,10,32,,,
10,44.704330579637755,37.35124070664491,-3,0,0,81,258,16,33,,,
68,48.10153654187581,0.7463019032974194,3,0,0,116,214,6,33,,,
79,50.81896293700727,29.680744678577277,-2,0,0,277,422,14,34,,,
72,26.241854569848932,10.668403490895306,2,0,0,133,302,8,34,,,
71,10.296594582245111,2.461493597846842,-3,0,0,164,296,17,35,,,
74,9.413193018564925,76.96820347037485,3,0,0,356,484,7,35,,,
29,96.80886802497263,64.34682950503603,-2,0,0,76,222,9,36,,,
75,41.425209304157086,84.36660070830773,2,0,0,173,330,13,36,,,
5,89.12496502376169,89.52191357064599,-2,0,0,150,235,16,37,,,
76,83.84309686224799,99.23807524150745,2,0,0,230,292,13,37,,,
69,96.50698911104828,3.2252448759601315,-2,0,0,110,241,16,38,,,
80,21.014083027681096,71.6894934746571,2,0,0,254,403,13,38,,,
17,53.39129727920272,78.12172004230678,-4,0,0,289,436,17,39,,,
82,38.12436315040959,74.39254752592964,4,0,0,3,130,11,39,,,
