node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
47,67.7115971781593,64.81104088762915,3,0,0,194,317,5,20,,,
25,5.678073925630689,73.14219473614328,-2,0,0,20,111,12,21,,,
49,56.60541560860531,84.78844173175662,2,0,0,300,403,13,21,,,
42,33.600616309881225,49.873933081233815,-2,0,0,351,511,7,22,,,
54,61.00683385333676,3.806823114987967,2,0,0,212,289,15,22,,,
61,35.52330320665401,97.66505556584677,-2,0,0,26,187,5,23,,,
55,77.11816961182281,11.17061222329715,2,0,0,284,364,17,23,,,
4,23.857052394569312,75.91212595460242,-4,0,0,136,257,11,24,,,
57,69.53489965083351,0.6042696858066909,4,0,0,101,255,15,24,,,
65,66.03963636993826,54.90476975177273,-4,0,0,223,379,19,25,,,
59,67.34998608184691,96.89484917533214,4,0,0,4,83,10,25,,,
70,11.809175819713335,47.57000212554925,-4,0,0,356,529,8,26,,,
62,22.405241203235004,56.152907305444266,4,0,0,183,327,11,26,,,
29,79.40820434767281,89.53152550713644,-4,0,0,33,160,13,27,,,
63,40.045380868174476,76.83152979282217,4,0,0,126,199,8,27,,,
78,79.73753747701804,77.41986595291866,-2,0,0,135,240,17,28,,,
66,27.844449005543336,27.19408028130017,2,0,0,217,390,11,28,,,
51,85.60893463902075,1.09473738313689,-2,0,0,349,524,8,29,,,
67,53.8631647532304,15.40028735322998,2,0,0,185,349,6,29,,,
38,69.53785340059841,78.74257393381832,-2,0,0,0,114,19,30,,,
68,81.08098964824715,6.900483920040202,2,0,0,219,382,7,30,,,
12,6.102771143241991,99.74027069430342,-3,0,0,323,394,6,31,,,
69,9.457448620831633,34.222630892726755,3,0,0,276,345,9,31,,,
46,9.662146953709328,89.46657206444625,-4,0,0,103,276,5,32,,,
71,39.96758904418704,72.1809795885717,4,0,0,197,270,9,32,,,
58,40.30323345425488,4.192751696450802,-3,0,0,167,256,13,33,,,
72,95.30041552097204,75.35585847391259,3,0,0,13,182,8,33,,,
60,65.52612623007592,22.437243111755578,-3,0,0,61,230,15,34,,,
73,17.944866288060435,93.5521285464403,3,0,0,308,399,16,34,,,
80,70.38735330949497,56.251141610476616,-4,0,0,54,193,10,35,,,
74,39.21334325530672,47.41893609269129,4,0,0,102,227,17,35,,,
48,5.890251521197798,81.78730575039265,-4,0,0,263,427,12,36,,,
75,42.15762373706355,28.054702328771896,4,0,0,232,296,17,36,,,
53,85.11939701767672,28.017406861162364,-4,0,0,45,145,18,37,,,
76,89.5044287797484,33.22388658966161,4,0,0,334,413,8,37,,,
39,44.711140748178245,32.32335770678543,-3,0,0,255,359,8,38,,,
77,57.85964696795464,24.003358437433022,3,0,0,87,258,11,38,,,
