node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
75,21.039074021723103,72.24495561298211,-3,0,0,124,217,10,13,,,
30,8.775572583696189,49.31367684458288,3,0,0,96,179,13,13,,,
61,31.388041279035907,54.81020188221994,-4,0,0,220,329,15,14,,,
31,52.137457540241336,80.45334263778923,4,0,0,192,322,8,14,,,
33,31.375881026841967,98.39278290642609,-3,0,0,63,226,7,15,,,
32,26.635851558884703,6.9372319939467015,3,0,0,166,288,14,15,,,
10,33.84156910951093,74.48822867999554,-2,0,0,248,391,18,16,,,
35,87.62719987450606,3.275448411665871,2,0,0,137,305,18,16,,,
88,4.353136178801787,98.03043787281594,-3,0,0,43,188,15,17,,,
36,31.420407746420054,72.68118479875444,3,0,0,336,468,14,17,,,
49,8.538424951985512,81.60148267428822,-3,0,0,103,262,19,18,,,
40,35.61284072331466,31.121337180368446,3,0,0,119,196,10,18,,,
29,81.03485448376937,99.24444495071639,-2,0,0,27,110,9,19,,,
41,88.01322377189096,25.529652004301063,2,0,0,27,144,7,19,,,
93,47.242273603252485,38.72520148456824,-4,0,0,145,310,19,20,,,
42,35.346099767417,14.28338756754275,4,0,0,210,362,5,20,,,
55,51.07313315441536,61.28869165125944,-3,0,0,321,391,19,21,,,
43,77.54009826491871,23.770328395885286,3,0,0,359,483,14,21,,,
95,8.524313707906494,86.50477588875918,-3,0,0,16,155,6,22,,,
45,39.14581239615347,17.760920430537553,3,0,0,112,175,11,22,,,
86,19.674580095345252,2.742910194595727,-4,0,0,60,177,7,23,,,
46,13.359755989601553,89.65572133832607,4,0,0,243,355,9,23,,,
24,35.06864904974013,69.34534536943787,-4,0,0,316,433,5,24,,,
47,6.784448655123054,9.931095669631995,4,0,0,230,303,19,24,,,
78,7.450246901818314,41.568822767663626,-3,0,0,181,281,7,25,,,
50,89.20521533188271,37.78677414508854,3,0,0,256,355,6,25,,,
67,54.46121518190361,8.879930180999573,-3,0,0,289,409,8,26,,,
53,83.05667813289257,26.839545601234004,3,0,0,148,208,15,26,,,
54,68.6961601886649,13.490572428467551,-2,0,0,101,174,16,27,,,
57,19.474628627619296,42.05887478523671,2,0,0,20,199,12,27,,,
48,24.504728113840603,95.28391896565022,-3,0,0,18,102,17,28,,,
60,10.597819805522546,23.961735763223977,3,0,0,201,375,15,28,,,
37,22.145225101683895,19.839095148730667,-2,0,0,279,378,5,29,,,
63,51.87981878449701,0.4613535984920647,2,0,0,354,483,16,29,,,
83,60.499542413704276,92.9098860691917,-2,0,0,78,208,15,30,,,
64,3.331206289128663,8.376919992754761,2,0,0,293,383,17,30,,,
18,17.763899337730827,21.119155889056508,-2,0,0,155,282,9,31,,,
66,19.29611985318581,59.259943868981914,2,0,0,264,372,6,31,,,
65,69.89940854790287,48.619136877191735,-4,0,0,292,411,11,32,,,
68,64.04127727171462,76.71548726305102,4,0,0,137,298,10,32,,,
21,11.867115419240859,28.06916200239463,-4,0,0,356,474,12,33,,,
70,19.9719517008784,75.67288137117448,4,0,0,20,165,7,33,,,
58,88.78409778153747,53.19144245347272,-3,0,0,62,126,19,34,,,
73,25.007747265571687,0.12393757663754501,3,0,0,104,274,7,34,,,
44,6.832027223221948,43.510873269089664,-2,0,0,335,501,11,35,,,
74,65.04566118044451,4.2526641962196905,2,0,0,3,147,12,35,,,
51,29.38943998318424,67.7377728257408,-2,0,0,41,126,14,36,,,
76,66.57250139157834,7.3328912046165655,2,0,0,193,356,12,36,,,
77,66.0054741079077,93.05748895757826,-3,0,0,72,209,8,37,,,
79,72.94338901141414,66.77230031779133,3,0,0,321,448,7,37,,,
15,44.566970423984785,78.9787080236496,-3,0,0,182,326,19,38,,,
80,22.65105424694983,16.306727749670635,3,0,0,38,147,8,38,,,
84,69.04356945448869,90.88847502010866,-4,0,0,69,240,15,39,,,
81,78.4247004040932,95.62446552387966,4,0,0,27,205,6,39,,,
92,51.51871077913426,60.60807775021575,-2,0,0,328,495,7,40,,,
82,76.75834675428291,96.32044821977502,2,0,0,21,85,16,40,,,
69,28.655440770909692,68.74888619943076,-3,0,0,162,319,8,41,,,
87,51.75861340429629,31.825178056184434,3,0,0,44,216,13,41,,,
26,24.37665716956766,26.698870123137798,-3,0,0,178,346,9,42,,,
89,66.64660954899928,90.18121732155987,3,0,0,55,225,15,42,,,
6,45.03245881466591,23.51697010699809,-3,0,0,266,440,9,43,,,
90,99.90825858719482,39.1966736671092,3,0,0,166,323,7,43,,,
39,98.90227183120358,13.46696762791485,-3,0,0,79,168,12,44,,,
91,25.47370287341152,18.388439268682877,3,0,0,322,410,14,44,,,
17,9.03725220500431,46.45110051365248,-3,0,0,118,204,17,45,,,
94,16.827256345912833,44.185962381062396,3,0,0,188,276,12,45,,,
71,91.17741691227202,44.18671238016471,-4,0,0,56,170,8,46,,,
96,4.690265209795941,38.06460617315547,4,0,0,171,258,9,46,,,
