node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
32,87.2387561212992,95.98772358939034,3,0,0,258,370,8,14,,,
53,37.753988541195895,84.68319917354704,-4,0,0,193,289,19,15,,,
35,63.31217584757992,40.090723140183904,4,0,0,100,246,16,15,,,
87,88.97065095983018,55.752411035973346,-2,0,0,63,233,16,16,,,
36,99.20336512667487,91.71646706460173,2,0,0,5,161,9,16,,,
62,41.612628764447464,32.486633133772926,-4,0,0,148,235,9,17,,,
37,78.45037917200058,19.927709783271684,4,0,0,23,197,16,17,,,
34,91.56143242671264,12.276585670330064,-2,0,0,330,411,18,18,,,
38,69.91929878284698,57.214580875069785,2,0,0,33,210,9,18,,,
64,40.678846720324415,23.089886457191756,-4,0,0,296,470,19,19,,,
39,13.534676274478896,79.46811036364932,4,0,0,220,377,13,19,,,
74,65.25368906838987,44.892333157277385,-3,0,0,298,448,10,20,,,
41,42.65634402014483,80.6197408664838,3,0,0,20,131,8,20,,,
47,25.332904748568165,32.32957435820253,-3,0,0,326,420,16,21,,,
42,42.75674178061459,69.4310880033596,3,0,0,6,106,14,21,,,
26,70.74432008821925,29.013494760656144,-4,0,0,189,260,15,22,,,
43,47.82607279530959,58.202078485651235,4,0,0,155,272,12,22,,,
21,43.19392588471507,75.96522549584932,-3,0,0,253,377,13,23,,,
44,24.104099775568066,20.245326398991114,3,0,0,177,323,11,23,,,
18,37.4091743954748,11.55942731839179,-4,0,0,126,247,14,24,,,
45,70.9913299506389,12.233037760090259,4,0,0,192,306,10,24,,,
77,65.23364367166887,82.22864914767165,-2,0,0,259,333,9,25,,,
46,17.598399910394292,94.09464001711034,2,0,0,148,258,18,25,,,
12,17.06756015667914,63.08966483692042,-3,0,0,213,307,17,26,,,
54,79.87123071084802,96.57539745772633,3,0,0,259,417,16,26,,,
70,26.015677108004475,34.27585565764064,-3,0,0,139,228,13,27,,,
56,1.7884742086792804,96.52345769636672,3,0,0,274,413,18,27,,,
67,43.448882081509296,83.9466988495673,-4,0,0,109,191,16,28,,,
59,24.82291740635344,34.51642867274006,4,0,0,260,403,7,28,,,
60,16.440176688257935,42.243359389876886,-3,0,0,118,220,8,29,,,
63,58.47618020118114,72.3217383210357,3,0,0,257,364,14,29,,,
61,94.74994805011681,57.1163166661448,-2,0,0,295,407,15,30,,,
65,58.500426618943834,36.55626402779679,2,0,0,195,317,9,30,,,
31,76.79805041470307,15.356475735398934,-3,0,0,163,236,19,31,,,
68,25.101898342939933,6.598705534967674,3,0,0,124,296,9,31,,,
82,58.697924911609775,92.64882145639342,-2,0,0,288,423,15,32,,,
69,85.38188142660039,58.90403541814053,2,0,0,309,441,7,32,,,
57,17.51271591460385,90.4707606454299,-2,0,0,351,471,8,33,,,
71,42.56503845015543,68.03910241743031,2,0,0,140,241,5,33,,,
17,9.675811931415101,27.100497479668174,-3,0,0,233,385,17,34,,,
73,78.04665022550927,7.1848531500322,3,0,0,230,361,5,34,,,
96,96.08624928962332,74.98713382387395,-3,0,0,248,372,19,35,,,
75,33.48535076864781,92.75756896888005,3,0,0,83,178,11,35,,,
50,67.24076762402822,15.658335210899377,-3,0,0,172,240,18,36,,,
76,77.79293403965178,21.92587485137295,3,0,0,144,270,5,36,,,
52,81.61930121785423,17.268306488009866,-3,0,0,320,395,13,37,,,
78,98.93395655192526,69.84249941486837,3,0,0,128,222,6,37,,,
66,99.43244334503359,44.10446259138337,-2,0,0,128,256,15,38,,,
79,69.06909483774079,61.329199460559934,2,0,0,255,402,11,38,,,
27,79.6137135346327,10.528120908630678,-2,0,0,236,311,13,39,,,
80,4.000261134493666,58.50564658379659,2,0,0,194,364,19,39,,,
20,47.72387878335741,42.10741139766164,-3,0,0,71,186,8,40,,,
81,80.50476558785729,39.54184441574342,3,0,0,154,277,17,40,,,
92,68.45887709866206,81.87542315413225,-3,0,0,194,352,17,41,,,
83,17.203410570519917,28.047576657230444,3,0,0,208,297,17,41,,,
97,22.16648085309477,29.503114629123417,-3,0,0,333,493,17,42,,,
84,11.031752276712636,50.024460418364704,3,0,0,101,169,12,42,,,
55,22.196045587404477,53.90280324021314,-3,0,0,323,497,5,43,,,
85,83.96493920151653,43.52170091747931,3,0,0,344,507,10,43,,,
93,41.424678652595816,32.10685444324631,-2,0,0,194,274,18,44,,,
89,41.42916130848795,63.35439999077068,2,0,0,285,401,11,44,,,
72,46.81820760541934,39.58195578069642,-3,0,0,1,73,13,45,,,
90,66.44251338333524,74.67974362453408,3,0,0,298,432,14,45,,,
16,57.943068064690195,96.64786443926397,-4,0,0,304,452,16,46,,,
98,26.522065632374968,84.83489653203591,4,0,0,290,368,16,46,,,
33,53.773425910852815,3.8364946364075836,-3,0,0,187,325,7,47,,,
99,64.14192293905799,93.9997388988902,3,0,0,279,412,16,47,,,
