node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
55,48.94126641919797,46.16093550156168,3,0,0,29,129,11,25,,,
16,63.39994983553954,46.925325986604726,-4,0,0,31,97,16,26,,,
60,90.40092131271771,76.60044556570162,4,0,0,336,447,9,26,,,
68,55.357243127959165,41.54184549121288,-3,0,0,75,157,9,27,,,
61,23.57436661500685,23.565515946436978,3,0,0,273,433,9,27,,,
38,63.37578972291662,31.255441720335455,-4,0,0,134,196,5,28,,,
64,26.72019912537813,84.74103424070455,4,0,0,59,124,16,28,,,
67,46.34435559955775,45.980813309987056,-2,0,0,326,443,19,29,,,
65,14.288467808012605,35.00176092979035,2,0,0,263,400,11,29,,,
45,8.370718168136426,92.80218556382319,-2,0,0,6,98,13,30,,,
66,34.647453993642955,56.01321417080347,2,0,0,134,252,8,30,,,
7,18.289915509320142,25.25734002981378,-3,0,0,326,399,10,31,,,
71,64.94831867145072,53.536328182303606,3,0,0,142,283,14,31,,,
62,91.50871955618969,79.01335694151727,-2,0,0,124,248,11,32,,,
74,50.81614698846014,12.683153517969693,2,0,0,353,460,7,32,,,
25,2.4129666560143703,34.84093573599413,-2,0,0,130,257,18,33,,,
75,54.21915320788382,89.84260030279894,2,0,0,159,234,5,33,,,
59,65.52803752282912,75.79502204615923,-4,0,0,355,513,10,34,,,
77,95.93799067421675,78.53098424564885,4,0,0,154,325,6,34,,,
83,81.37861286830638,48.86734906732922,-4,0,0,260,411,6,35,,,
78,81.37999778189554,41.05453601998423,4,0,0,2,89,6,35,,,
43,32.94490692722432,0.4916421707198304,-3,0,0,289,370,9,36,,,
80,36.6196249553642,9.687288907304325,3,0,0,285,442,5,36,,,
30,88.25776091089898,14.349008867816393,-4,0,0,220,298,7,37,,,
81,15.270108819126504,71.03989651929221,4,0,0,179,279,17,37,,,
57,33.8273630700544,36.60829880795199,-2,0,0,352,492,10,38,,,
82,38.298093508964435,19.93428397121927,2,0,0,192,301,13,38,,,
36,73.86234831137467,26.256725093516366,-4,0,0,122,281,10,39,,,
84,56.764120476978434,15.39493546501064,4,0,0,81,157,8,39,,,
10,14.529774964392573,49.90706477996921,-2,0,0,242,388,16,40,,,
85,19.275420141593923,12.585603697380577,2,0,0,173,322,15,40,,,
