node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
56,76.59000780887979,73.84974791518053,3,0,0,222,332,6,26,,,
17,49.89187102566738,21.08933921274523,-2,0,0,74,205,5,27,,,
60,91.25265024722661,1.422937097294752,2,0,0,102,202,7,27,,,
6,50.32767198862631,27.305280883823723,-3,0,0,333,507,8,28,,,
61,79.44706467360058,85.36026579600797,3,0,0,56,177,19,28,,,
88,36.86713835013216,55.0361885440113,-4,0,0,195,323,19,29,,,
62,63.09938379436958,93.40609993617296,4,0,0,331,420,5,29,,,
13,65.49064082077359,4.214484981776778,-3,0,0,137,286,16,30,,,
63,58.99129928812996,24.05369025267493,3,0,0,154,233,16,30,,,
66,60.4390512210911,76.98034729820246,-4,0,0,275,419,18,31,,,
64,21.571722944819427,55.583626669271524,4,0,0,48,159,14,31,,,
39,18.43318926142362,28.485173616405802,-3,0,0,260,420,12,32,,,
65,90.64839304962109,7.236794575507699,3,0,0,157,233,7,32,,,
70,13.066903242483585,61.085401308195244,-2,0,0,20,194,10,33,,,
68,36.61279966695881,27.388117354971687,2,0,0,297,372,17,33,,,
21,10.556082128029942,10.649708704502858,-3,0,0,258,357,8,34,,,
73,88.05327775900658,95.76311426662801,3,0,0,231,297,15,34,,,
8,68.96032862029622,79.19325966784491,-2,0,0,92,203,7,35,,,
74,38.879547812717796,87.77831599550247,2,0,0,20,132,18,35,,,
5,10.526026169875935,86.45354379794472,-4,0,0,10,94,6,36,,,
75,76.28746994068838,33.99729030340131,4,0,0,264,368,17,36,,,
16,87.90932903583894,67.43210994316084,-2,0,0,317,395,19,37,,,
78,50.03645764437873,67.9882535148473,2,0,0,34,213,12,37,,,
36,73.20285856479924,41.6136698204326,-2,0,0,140,316,19,38,,,
79,92.6227657197305,59.32400448489966,2,0,0,310,434,7,38,,,
85,32.727630098327396,47.50279007620768,-4,0,0,271,380,18,39,,,
80,67.14130996720948,31.001385015097803,4,0,0,317,383,11,39,,,
30,21.501297133450002,57.17673380210469,-2,0,0,98,186,10,40,,,
81,68.72926164285388,43.77901207300745,2,0,0,207,359,10,40,,,
34,84.28871169425179,2.426954698938666,-4,0,0,209,357,17,41,,,
83,46.82720216565569,43.25877569102579,4,0,0,247,308,16,41,,,
38,63.38453578669174,63.433447032591594,-4,0,0,191,270,11,42,,,
84,81.1122834307385,95.36991970119053,4,0,0,36,201,10,42,,,
7,73.81569779852873,89.4403722604402,-4,0,0,179,308,10,43,,,
87,49.37006968460207,10.889350822672728,4,0,0,106,180,6,43,,,
57,47.57496937303948,33.58514024613578,-2,0,0,46,186,16,44,,,
89,41.75246059660326,18.655572678807008,2,0,0,68,179,11,44,,,
