node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
73,84.02767985627105,61.176500994740955,-2,0,0,256,379,9,14,,,
40,55.79419816635857,42.73683419740071,2,0,0,228,406,19,14,,,
17,81.68474040150763,55.69746684173562,-4,0,0,281,341,17,15,,,
42,48.492500156947706,94.03395257373786,4,0,0,213,310,13,15,,,
58,97.84185220555266,73.41587018594839,-4,0,0,155,235,5,16,,,
46,86.04431350336935,46.120199577617235,4,0,0,318,463,8,16,,,
16,5.750592376888431,9.320352415092437,-4,0,0,247,341,13,17,,,
47,58.463750048495555,18.144675934301937,4,0,0,330,441,5,17,,,
10,88.12654585461152,64.3931260597742,-4,0,0,269,381,17,18,,,
49,31.424549539309854,25.056106503048802,4,0,0,268,342,11,18,,,
41,74.83557882453601,28.22211389293021,-2,0,0,180,284,5,19,,,
50,5.589981688382906,9.72308183478564,2,0,0,74,197,8,19,,,
65,58.69257489437233,77.7386720373004,-4,0,0,270,365,10,20,,,
52,64.15804797276941,53.982932286836274,4,0,0,152,255,5,20,,,
13,98.56652269059185,80.77866436700509,-2,0,0,41,214,5,21,,,
53,49.09712976295301,7.214091761163877,2,0,0,358,449,6,21,,,
24,38.13672007981792,48.159958290106964,-3,0,0,295,451,7,22,,,
54,84.06953312901732,51.308075887317464,3,0,0,357,491,7,22,,,
44,54.61777326867531,40.54818971791124,-3,0,0,283,437,14,23,,,
55,13.191466931715656,13.584945573827213,3,0,0,209,354,6,23,,,
39,30.439877969055996,61.31653579396116,-3,0,0,226,377,13,24,,,
57,92.19649800637542,49.8948931032613,3,0,0,264,353,6,24,,,
60,13.402077963004578,68.96963308244167,-3,0,0,172,314,18,25,,,
59,81.06988895772244,38.88787621678331,3,0,0,321,391,14,25,,,
32,99.77887127787187,9.339381733231388,-2,0,0,71,145,17,26,,,
61,40.70712008570436,94.8881848746622,2,0,0,295,367,10,26,,,
8,74.76189943363607,62.45282596739404,-3,0,0,32,93,17,27,,,
63,86.60611816636423,40.282904944724805,3,0,0,161,236,18,27,,,
43,72.28286873676228,38.79718927229525,-3,0,0,230,335,6,28,,,
64,95.36676192901542,7.66165832159359,3,0,0,112,176,15,28,,,
37,32.129711859762125,57.26246721939897,-3,0,0,47,180,10,29,,,
67,7.989761189475364,31.92292397074169,3,0,0,141,266,17,29,,,
38,72.1352841248531,48.166582341278655,-4,0,0,218,354,9,30,,,
68,22.317170312352598,22.389015526285792,4,0,0,310,485,16,30,,,
51,58.47893380859058,66.00327987825602,-2,0,0,1,73,9,31,,,
70,99.5500629338827,69.58076286248655,2,0,0,251,330,17,31,,,
7,74.96869192695262,55.19158817026072,-3,0,0,227,375,17,32,,,
71,3.029335718660453,69.19041704178196,3,0,0,293,377,10,32,,,
69,45.85209698500522,8.493377925036228,-3,0,0,142,282,18,33,,,
72,79.18277825542027,19.076224096456052,3,0,0,96,219,12,33,,,
5,11.301313138978097,46.112188437709314,-4,0,0,42,182,9,34,,,
74,82.08557313740468,71.66936632598048,4,0,0,333,417,5,34,,,
56,51.29565216986195,24.45766004857234,-4,0,0,87,154,15,35,,,
76,31.579689118781353,52.32454064782428,4,0,0,210,280,11,35,,,
48,35.62313256247366,92.92049848943202,-2,0,0,9,133,9,36,,,
77,11.254660628041968,47.84930466289229,2,0,0,79,222,8,36,,,
19,87.87476942301424,75.71323082983231,-4,0,0,91,262,7,37,,,
78,44.53201583399113,23.19233284253125,4,0,0,86,179,5,37,,,
15,12.867520631258177,87.96062331144154,-4,0,0,347,518,15,38,,,
79,19.971779176901595,24.737415192243084,4,0,0,118,297,18,38,,,
