node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
61,34.83875111152135,20.439961887593938,3,0,0,101,277,14,32,,,
88,1.1886408847383678,63.74670588141294,-4,0,0,329,396,15,33,,,
62,89.74225712283456,21.750533368783387,4,0,0,352,512,5,33,,,
16,97.77627884638743,44.665798658090104,-2,0,0,350,471,19,34,,,
63,63.66728680013837,88.0765011608103,2,0,0,342,459,12,34,,,
92,67.61496784223647,92.88459758762544,-2,0,0,342,474,12,35,,,
64,3.49136146032174,82.87917053001958,2,0,0,63,130,7,35,,,
17,25.961280959359577,15.667189458348096,-2,0,0,185,276,8,36,,,
65,41.05994216897745,65.79745752652119,2,0,0,48,145,6,36,,,
36,78.73833125513382,5.012643232081615,-4,0,0,126,231,5,37,,,
66,37.240456322555396,69.5516256347494,4,0,0,176,310,17,37,,,
21,37.327861157271954,85.56296161590757,-2,0,0,345,506,17,38,,,
68,94.77875147879536,1.6367764040082777,2,0,0,288,375,19,38,,,
50,79.8913167785853,97.31532931452527,-3,0,0,82,255,17,39,,,
71,20.593215031234536,86.57076055250357,3,0,0,212,373,6,39,,,
83,27.19929762602392,85.12723869021048,-3,0,0,359,466,15,40,,,
75,30.983222453910784,20.07726483544251,3,0,0,199,298,18,40,,,
26,75.51267893341311,72.59034642648929,-4,0,0,158,256,6,41,,,
77,49.758570370686925,52.665561616295506,4,0,0,250,333,16,41,,,
12,3.117308231773086,68.63011257436234,-2,0,0,220,380,17,42,,,
79,41.70399589692325,99.48941932967458,2,0,0,271,375,15,42,,,
80,14.764042785255892,59.27279792398606,-2,0,0,209,338,15,43,,,
87,49.45039639589051,69.69436258397035,2,0,0,173,322,12,43,,,
4,87.52616076579979,99.44775777076228,-3,0,0,151,289,10,44,,,
89,54.15907782732744,22.02861677467326,3,0,0,197,304,13,44,,,
58,44.383582480251626,82.65426560723765,-4,0,0,177,284,11,45,,,
91,27.686093154656476,47.12183489993227,4,0,0,260,403,15,45,,,
39,13.895826438351822,27.21991392765655,-2,0,0,241,393,11,46,,,
95,44.77328896813607,70.69291351881851,2,0,0,187,296,7,46,,,
81,88.58630260756603,68.72150411811148,-2,0,0,68,204,10,47,,,
97,53.482807824011466,94.36078218236551,2,0,0,11,173,15,47,,,
70,39.222022860202784,82.24923765060558,-4,0,0,245,337,19,48,,,
98,7.881463914403419,51.427682454207435,4,0,0,340,507,5,48,,,
