node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
68,27.77109419083764,70.045827642977,3,0,0,242,331,10,32,,,
50,30.271466502377066,75.39834102251663,-2,0,0,70,159,9,33,,,
70,93.90576587903313,26.280087728813907,2,0,0,303,394,10,33,,,
49,46.28567782154739,90.92227571041465,-2,0,0,34,211,7,34,,,
71,39.82576200966563,38.229078852077194,2,0,0,206,370,8,34,,,
79,26.302523288456726,36.708037359276155,-3,0,0,65,138,13,35,,,
72,24.119834567124833,21.74767398104167,3,0,0,156,321,14,35,,,
14,51.83146399420748,16.856513061344458,-2,0,0,17,80,9,36,,,
73,30.23800188134036,86.42361699311809,2,0,0,312,490,9,36,,,
75,45.71029926424934,50.775398463260345,-4,0,0,101,207,8,37,,,
74,76.70828872292905,68.09995141600523,4,0,0,161,236,9,37,,,
59,18.245748665149097,41.43594513009211,-2,0,0,349,444,16,38,,,
76,26.713884549346034,7.431591383591762,2,0,0,192,323,9,38,,,
6,83.80356018481746,48.23185800675971,-2,0,0,169,326,7,39,,,
78,5.731304651933245,8.823330205710644,2,0,0,299,388,14,39,,,
48,84.10569360307547,73.0328421726071,-3,0,0,171,347,15,40,,,
83,7.222157275550723,70.345784310967,3,0,0,83,231,13,40,,,
18,1.5997147040741067,4.764094341273795,-3,0,0,231,375,18,41,,,
84,38.604776655731044,32.67523893783747,3,0,0,151,266,11,41,,,
45,96.71761782897036,12.43082992512724,-4,0,0,306,423,9,42,,,
87,83.53493795084933,1.5262291633431624,4,0,0,226,354,8,42,,,
