node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
68,60.087489209526126,20.008214039808436,3,0,0,77,200,15,29,,,
30,83.32949715204066,68.07121206133803,-3,0,0,297,416,18,30,,,
69,81.54121156320211,52.292016897423856,3,0,0,319,469,13,30,,,
76,91.31845626581135,76.86681003916374,-3,0,0,313,450,11,31,,,
70,22.6989932347761,62.516823232990845,3,0,0,211,278,12,31,,,
7,31.943086922106257,2.041345068512934,-4,0,0,163,235,11,32,,,
71,94.50357350836177,8.20947265907741,4,0,0,357,497,10,32,,,
32,17.63147741869153,25.21525920588158,-4,0,0,274,336,13,33,,,
72,10.934520731350295,84.383914686334,4,0,0,308,395,14,33,,,
67,30.73605812958998,26.32758256832364,-4,0,0,46,160,14,34,,,
73,10.959377456687358,3.93753693529878,4,0,0,78,138,12,34,,,
17,15.095478741164637,8.168514558660767,-3,0,0,22,123,6,35,,,
74,34.79305810464729,46.67058849215976,3,0,0,259,326,8,35,,,
63,54.86739234330212,22.43798542804287,-3,0,0,9,168,18,36,,,
75,56.94444366906898,50.730023256424985,3,0,0,319,486,14,36,,,
11,51.20132457687949,60.39456301296505,-2,0,0,120,213,11,37,,,
77,98.38102558617108,47.64554232253223,2,0,0,338,505,8,37,,,
