node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
77,5.095665367853353,99.55058715295596,4,0,0,325,498,6,39,,,
97,36.336412868037094,99.93958798993494,-2,0,0,135,249,18,40,,,
79,23.41905748223868,93.37362386675517,2,0,0,1,86,19,40,,,
80,27.417408853947165,26.02146073022985,-2,0,0,16,163,19,41,,,
84,45.788490218211194,24.25470581364102,2,0,0,271,388,6,41,,,
54,1.4163205491512287,40.34179765422948,-3,0,0,212,297,5,42,,,
85,32.97680171708267,70.56598112446697,3,0,0,45,210,19,42,,,
46,84.6841558100434,25.473389492606547,-2,0,0,305,482,18,43,,,
86,0.9597519871396343,31.66471380257597,2,0,0,67,145,10,43,,,
31,21.723822873676134,61.48113411260474,-3,0,0,199,309,6,44,,,
92,53.17370213328576,91.7819663764663,3,0,0,185,308,11,44,,,
45,79.9238099976286,43.69169952805309,-2,0,0,144,270,10,45,,,
93,55.382681937848865,4.884576662342943,2,0,0,142,296,8,45,,,
72,38.66692845751896,64.76424977867588,-3,0,0,25,165,13,46,,,
94,58.96972746771107,9.015339951439783,3,0,0,6,175,15,46,,,
41,35.27078303083451,78.47662112679727,-2,0,0,219,290,5,47,,,
95,28.212454043328307,84.96751053435115,2,0,0,107,274,12,47,,,
51,17.11247519049519,41.1938947212083,-3,0,0,346,481,9,48,,,
98,29.18639060718432,15.727461873603122,3,0,0,256,324,19,48,,,
42,96.73760655989699,88.04806233413804,-4,0,0,279,372,8,49,,,
99,54.942213284824895,51.925502157040334,4,0,0,3,91,11,49,,,
