node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
65,66.27012507743414,54.66623624452418,3,0,0,230,343,7,37,,,
59,30.810861708648886,26.108383937640944,-2,0,0,266,424,12,38,,,
68,36.17858446834169,28.45392925062724,2,0,0,350,465,19,38,,,
4,4.9310212898458055,19.05529775092204,-3,0,0,297,359,16,39,,,
69,82.30443167996971,79.55312673330397,3,0,0,329,486,5,39,,,
18,31.151294886912282,55.66037940666531,-4,0,0,35,126,12,40,,,
71,85.1959916124559,98.55399874450188,4,0,0,111,176,15,40,,,
93,40.591794009540116,38.323862406710084,-3,0,0,334,417,12,41,,,
72,59.915268856256176,4.717104331984235,3,0,0,336,419,17,41,,,
91,14.901972847084977,65.74173531935406,-2,0,0,264,393,17,42,,,
76,60.24907599194488,72.7747486279909,2,0,0,22,167,9,42,,,
79,66.38519582548003,42.2002704980178,-3,0,0,272,421,6,43,,,
80,35.35390283568002,62.012783403008356,3,0,0,122,206,10,43,,,
67,71.72133770619415,50.4922967958599,-2,0,0,258,331,14,44,,,
83,13.633336680258068,60.96479315165154,2,0,0,265,390,11,44,,,
90,99.18165590209652,97.96891602114296,-4,0,0,141,281,18,45,,,
88,81.68333718844558,11.82242828724439,4,0,0,265,423,5,45,,,
