node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
52,39.84676304839378,88.07042517466564,-3,0,0,148,258,11,13,,,
26,16.756277395576312,66.45121820614361,3,0,0,143,298,8,13,,,
80,47.79065412017967,45.0678047565626,-2,0,0,177,356,17,14,,,
28,76.06069725158156,16.13361483332597,2,0,0,297,454,15,14,,,
36,42.746183225950254,59.577699500173594,-2,0,0,329,410,16,15,,,
30,58.01460166513663,94.36240636185352,2,0,0,83,144,12,15,,,
19,31.635342494711427,78.15667590268929,-4,0,0,113,261,15,16,,,
32,19.077291123062157,5.4170955875909925,4,0,0,23,108,7,16,,,
13,74.51619374905866,34.861451459753845,-2,0,0,132,297,18,17,,,
35,59.64718197914139,86.4886557852245,2,0,0,273,408,7,17,,,
43,0.0046869791606507505,13.658488740361264,-3,0,0,103,259,8,18,,,
37,52.542830314241904,98.66767496633268,3,0,0,56,155,14,18,,,
102,90.53920616587324,70.52529340125179,-4,0,0,212,287,18,19,,,
38,79.68198932432787,59.54000821951879,4,0,0,278,425,16,19,,,
79,4.962658596975011,3.7832451237060583,-3,0,0,200,342,15,20,,,
39,60.658598930960736,24.880171265739136,3,0,0,103,257,7,20,,,
94,72.0189736927828,84.4014368252299,-4,0,0,256,360,8,21,,,
41,12.94313055464773,63.72611979690993,4,0,0,310,458,14,21,,,
67,49.543177472655145,67.60986376536918,-2,0,0,249,338,18,22,,,
42,51.78813215202944,85.04111926910697,2,0,0,223,312,9,22,,,
57,35.53677107673763,93.16882891165166,-4,0,0,270,377,5,23,,,
45,70.7936280328749,13.96714243823186,4,0,0,203,287,8,23,,,
24,91.04484402649874,15.599658831427233,-2,0,0,274,386,11,24,,,
46,62.23310513969875,86.82057577202308,2,0,0,166,230,12,24,,,
66,72.21517677614021,2.9281545122739616,-3,0,0,212,371,18,25,,,
48,98.98482743078098,67.32745655538727,3,0,0,18,145,12,25,,,
31,46.868133465655546,30.250260726137203,-3,0,0,89,167,15,26,,,
49,14.069522174240879,30.669198991438428,3,0,0,316,407,14,26,,,
8,91.24410888080551,43.695487788005764,-2,0,0,44,157,12,27,,,
53,2.8438941241743843,30.72351593887408,2,0,0,129,285,14,27,,,
71,81.39795669675894,21.690941177855304,-4,0,0,300,382,6,28,,,
54,48.71927084006441,62.5494737826842,4,0,0,105,200,18,28,,,
34,17.626195808281043,85.16170954008324,-4,0,0,68,207,11,29,,,
55,2.8241654961538742,41.06709664386597,4,0,0,136,311,13,29,,,
27,87.45756177448459,79.901540798413,-4,0,0,87,172,15,30,,,
62,94.90887219819523,6.927156401709267,4,0,0,282,382,7,30,,,
76,49.36931743270255,69.00506965235911,-2,0,0,210,356,6,31,,,
64,0.10214990505441612,13.29193547103359,2,0,0,316,442,6,31,,,
96,62.459780096618935,98.95383341835814,-2,0,0,204,288,15,32,,,
65,47.99305041936497,4.8004034914833955,2,0,0,61,133,18,32,,,
44,3.707278611889109,16.29332683699577,-3,0,0,82,250,5,33,,,
70,81.83894143525357,33.291334128064,3,0,0,76,230,10,33,,,
29,19.062411052574358,54.771645498502075,-3,0,0,7,96,7,34,,,
72,35.58655705176883,10.265881365971797,3,0,0,285,399,18,34,,,
11,26.197952290735348,84.41038084596678,-4,0,0,165,322,18,35,,,
73,49.650038829426094,38.15942923948923,4,0,0,36,150,8,35,,,
20,37.32167611406906,11.389647969220329,-3,0,0,324,466,5,36,,,
75,7.441463644775482,83.69560457702417,3,0,0,335,488,18,36,,,
93,60.25231779248632,24.87470660249561,-2,0,0,9,89,7,37,,,
78,33.71977508527513,2.5117826942122945,2,0,0,179,341,19,37,,,
63,71.70043606743312,0.12564070943131833,-2,0,0,132,306,14,38,,,
81,6.124044613297719,26.23684663515926,2,0,0,277,344,19,38,,,
69,26.178141496589248,21.409726068597625,-4,0,0,51,194,16,39,,,
83,64.07623987888333,69.70672722235737,4,0,0,286,398,12,39,,,
40,73.47529434197652,98.28328629689666,-4,0,0,253,319,6,40,,,
85,41.786017600692816,52.240269084515354,4,0,0,62,204,13,40,,,
68,23.755060599295007,57.929813711889,-2,0,0,88,197,14,41,,,
86,14.554960041949483,23.289544406596708,2,0,0,160,262,7,41,,,
61,29.62083978464397,62.416932115406134,-2,0,0,54,211,9,42,,,
87,72.75552354208882,97.70422365196809,2,0,0,62,188,17,42,,,
12,54.3056227870116,85.01981487204682,-2,0,0,248,414,5,43,,,
88,70.46535556298818,5.419838582207859,2,0,0,128,241,19,43,,,
92,77.45431787605763,55.763761411293665,-4,0,0,192,345,6,44,,,
89,14.28913532003958,44.57785419342499,4,0,0,95,203,7,44,,,
74,0.5956619658828988,46.48551276947912,-2,0,0,46,115,16,45,,,
90,73.25728628929403,16.593245794914868,2,0,0,239,342,5,45,,,
91,75.08211365925148,55.58357239593209,-3,0,0,3,170,7,46,,,
97,58.69156565528893,17.126900752861975,3,0,0,252,390,13,46,,,
101,46.32891474224612,61.26834120759108,-2,0,0,29,190,13,47,,,
98,87.76080908081556,26.43064148505675,2,0,0,349,416,9,47,,,
33,6.865357443083131,57.41669263780136,-4,0,0,326,417,12,48,,,
99,4.501345956120928,43.051796782438814,4,0,0,189,338,15,48,,,
50,98.50051532730195,22.721657405393646,-4,0,0,122,247,13,49,,,
103,84.26031516229203,41.1784414539792,4,0,0,78,240,11,49,,,
