node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
53,93.65049809018454,35.61971639189281,2,0,0,181,339,15,22,,,
15,63.02381571061616,43.65711233085911,-4,0,0,20,141,17,23,,,
54,39.92753840155772,74.59648474782595,4,0,0,43,210,16,23,,,
65,31.18876842149477,11.640768646481947,-3,0,0,127,247,14,24,,,
58,2.6631686914105,71.93558317505232,3,0,0,278,410,5,24,,,
69,21.572349046560944,75.38262616930282,-2,0,0,124,293,13,25,,,
59,2.000516442616851,97.34026089283562,2,0,0,273,430,10,25,,,
19,75.45379761511037,3.83490509254073,-2,0,0,19,91,5,26,,,
60,22.160725674239544,66.3900092116291,2,0,0,205,294,10,26,,,
74,48.99651763271299,35.51661913907085,-2,0,0,298,450,6,27,,,
63,85.46832080928685,73.23490696478979,2,0,0,65,243,9,27,,,
51,6.103371857323781,85.73346449228768,-3,0,0,71,164,17,28,,,
67,51.46127912377616,74.18821683231694,3,0,0,329,460,11,28,,,
12,43.15954105976695,74.3076134782676,-3,0,0,268,383,15,29,,,
70,88.13552403057496,17.150982298024275,3,0,0,31,173,12,29,,,
57,55.200427988531764,21.11604699627524,-3,0,0,309,486,9,30,,,
71,34.680221978800375,97.01017643315615,3,0,0,96,258,6,30,,,
35,81.85502511944411,72.58205206942847,-2,0,0,256,343,5,31,,,
72,78.07878459797925,28.259083253753236,2,0,0,56,185,8,31,,,
11,39.04784405261067,35.071671749216584,-2,0,0,43,115,16,32,,,
73,56.3941769644487,40.43261228494788,2,0,0,157,301,6,32,,,
62,47.218360663446745,51.676063429679964,-3,0,0,308,395,8,33,,,
75,27.93310185303406,67.47630413914187,3,0,0,41,207,18,33,,,
90,36.655093816659026,19.601864530485813,-3,0,0,133,201,8,34,,,
78,25.480082447706355,42.733638991005066,3,0,0,221,381,10,34,,,
24,32.17969085876088,33.54619141411559,-4,0,0,305,483,7,35,,,
79,90.14436858492466,45.4503600982602,4,0,0,349,450,8,35,,,
39,97.58805437588852,82.78031832982523,-2,0,0,158,229,19,36,,,
80,19.70635340443162,15.98686552371178,2,0,0,188,300,13,36,,,
61,43.475172623998915,5.96738603371072,-4,0,0,25,94,16,37,,,
81,47.29837666521338,76.26724239765541,4,0,0,180,260,7,37,,,
66,45.68990709144906,98.43091908625355,-3,0,0,70,156,16,38,,,
83,87.70119589428535,74.7832360934888,3,0,0,354,460,6,38,,,
88,99.69108892977727,76.88552706898138,-2,0,0,223,391,12,39,,,
84,89.5435100756106,7.629354331391324,2,0,0,9,188,12,39,,,
13,50.14407471415529,81.4059674448342,-4,0,0,151,322,6,40,,,
85,92.99315989816455,39.64061537256561,4,0,0,40,139,15,40,,,
29,66.90954448552571,32.7551764840762,-4,0,0,217,306,9,41,,,
86,92.16142232804447,7.573283745947556,4,0,0,170,311,14,41,,,
9,89.19274781260559,94.0416792632526,-4,0,0,52,158,12,42,,,
87,71.52429571211358,73.56887486702045,4,0,0,264,332,5,42,,,
41,20.454395754493504,50.36870356947338,-2,0,0,198,313,14,43,,,
89,38.257370581560664,55.724855161854535,2,0,0,124,199,10,43,,,
