node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
48,49.36362271118744,77.43644523287405,2,0,0,210,387,17,23,,,
77,73.80188245844326,76.67567872521948,-4,0,0,116,190,13,24,,,
51,82.28171842630803,34.20135700669944,4,0,0,140,246,16,24,,,
91,70.54119428629346,61.77745803307214,-2,0,0,233,366,6,25,,,
52,11.443323983661868,61.201922082069714,2,0,0,163,314,13,25,,,
71,91.44173453108077,63.495798166198014,-3,0,0,258,366,9,26,,,
55,69.7829617375448,80.86961743850026,3,0,0,19,152,6,26,,,
66,86.1224511812724,9.821331774715292,-4,0,0,277,433,14,27,,,
56,5.983779609964445,89.04552727220889,4,0,0,99,159,16,27,,,
4,12.184834235950904,72.21547692594861,-2,0,0,12,79,7,28,,,
58,6.492471760350693,88.48077146092427,2,0,0,158,222,16,28,,,
68,2.2912578138179818,88.19033308277905,-2,0,0,306,390,17,29,,,
59,67.33765392178104,55.42685061219355,2,0,0,12,106,12,29,,,
88,92.86393168326133,65.20699178712836,-4,0,0,133,203,11,30,,,
60,6.178082443566179,68.84175293626416,4,0,0,142,269,12,30,,,
64,92.55895866876295,21.193130043026052,-2,0,0,247,410,10,31,,,
61,59.777417268386046,72.62889210370196,2,0,0,157,235,9,31,,,
80,49.16370606458877,25.981254099592654,-3,0,0,113,234,10,32,,,
67,99.01973804489252,61.086191393617675,3,0,0,29,120,7,32,,,
25,20.521654739706552,8.820626275435306,-4,0,0,115,275,17,33,,,
70,27.50323113687231,33.679635674757314,4,0,0,86,157,13,33,,,
78,82.94355553759267,65.16633465616162,-3,0,0,272,366,7,34,,,
74,9.829109974759053,5.938486575315183,3,0,0,59,122,13,34,,,
32,95.42346052080791,8.373626661824895,-2,0,0,136,291,15,35,,,
76,37.3678655764474,6.004037127510564,2,0,0,254,374,12,35,,,
27,27.981465999455835,21.995046529505146,-3,0,0,348,519,11,36,,,
79,77.32885728976811,57.72264108681286,3,0,0,97,177,13,36,,,
14,80.58032539962683,73.31259248088475,-4,0,0,61,161,13,37,,,
81,5.337752943975039,29.182196662832606,4,0,0,65,133,15,37,,,
46,45.2597683977591,49.762195295243295,-3,0,0,135,290,14,38,,,
82,68.36262131905205,92.6834920010043,3,0,0,326,423,8,38,,,
69,68.4458196894362,69.73223448834847,-2,0,0,46,208,16,39,,,
83,25.621372613373104,66.98491470129125,2,0,0,277,440,5,39,,,
19,64.84049704916747,7.709420043229009,-3,0,0,178,310,17,40,,,
84,47.82446466606582,62.75484179606866,3,0,0,1,169,13,40,,,
6,21.37975443240432,78.59769744504906,-2,0,0,3,166,14,41,,,
85,0.16218429037744286,12.265311709833714,2,0,0,126,198,17,41,,,
54,2.1805006251193526,88.38417311877315,-2,0,0,223,312,18,42,,,
87,4.052765327548002,56.963386268107726,2,0,0,358,479,5,42,,,
5,84.13042207601868,18.57060067486693,-2,0,0,10,118,5,43,,,
90,62.41951818235574,48.038515056838015,2,0,0,154,330,14,43,,,
65,63.06533157975993,20.287053593927805,-3,0,0,228,390,7,44,,,
92,56.74086784839584,95.68103780252294,3,0,0,186,320,5,44,,,
8,37.71592775269729,21.283250074154893,-2,0,0,54,197,8,45,,,
93,83.56919262125118,60.88579408684021,2,0,0,18,116,6,45,,,
