node_id,x,y,demand,is_transshipment,is_depot,ready_time,due_time,service_time,order_id,is_dynamic,dynamic_appear_time,transfer_capacity
44,35.766275509820886,11.231072907230022,3,0,0,31,160,10,24,,,
23,42.72347325488707,96.97360822874292,-2,0,0,350,464,13,25,,,
45,22.253732711643124,67.06673459871895,2,0,0,106,281,13,25,,,
64,25.65635195616206,2.510663950517733,-4,0,0,295,385,11,26,,,
48,0.932550597489068,95.81541649544167,4,0,0,342,432,14,26,,,
52,12.773328192695399,47.23470532618785,-2,0,0,259,425,15,27,,,
50,41.52404687787264,70.0045474579509,2,0,0,106,223,9,27,,,
7,82.9774641424093,94.28900613356926,-2,0,0,244,404,10,28,,,
55,90.80319856446545,73.48414908520641,2,0,0,22,150,13,28,,,
58,4.856523156011661,81.7832778741474,-2,0,0,187,335,18,29,,,
56,97.23164286576183,89.31483630155543,2,0,0,246,331,7,29,,,
24,88.11868264358522,46.352590909944205,-2,0,0,115,221,6,30,,,
57,21.509605031374335,75.97268594126834,2,0,0,143,260,15,30,,,
93,99.06759778258083,41.51791358982695,-4,0,0,216,365,17,31,,,
59,60.15567624446081,95.61009626364617,4,0,0,93,267,10,31,,,
47,92.30302398747135,96.36515150788472,-2,0,0,218,379,17,32,,,
60,96.00324554690785,5.081510902435527,2,0,0,170,248,11,32,,,
68,30.827124936855032,50.88442428058181,-4,0,0,159,307,19,33,,,
63,96.43700263517788,61.808411711134084,4,0,0,73,214,8,33,,,
26,90.10898616597947,68.2977234575921,-2,0,0,197,328,12,34,,,
65,22.292649072054893,67.52731979536246,2,0,0,147,292,13,34,,,
81,18.683013523279257,96.71185085126348,-3,0,0,252,350,7,35,,,
66,92.62748233430132,32.09036673082648,3,0,0,246,419,5,35,,,
62,87.94935249461491,81.44451422960563,-4,0,0,266,431,14,36,,,
69,44.22734924096152,91.37998685170182,4,0,0,256,406,5,36,,,
70,46.82569474081265,27.73353872230755,-2,0,0,122,198,11,37,,,
72,64.81714191813239,25.04613689363586,2,0,0,246,412,12,37,,,
13,82.84380027437224,30.027675054718628,-2,0,0,193,293,18,38,,,
73,23.88150770131793,5.770669621525981,2,0,0,314,447,9,38,,,
51,95.66854926610493,16.414139361139256,-3,0,0,105,263,13,39,,,
75,9.648710704955054,48.43438482767788,3,0,0,144,313,7,39,,,
49,74.01944191296177,8.405023226380226,-3,0,0,209,314,7,40,,,
76,69.81217796931783,85.03547827736031,3,0,0,201,283,17,40,,,
25,94.30630071109223,82.2954875406459,-4,0,0,299,390,14,41,,,
79,30.383930748667588,58.71162144184673,4,0,0,348,466,14,41,,,
91,52.28990837382539,7.142515293286433,-2,0,0,189,360,17,42,,,
80,1.6577471685588208,40.87662863155279,2,0,0,126,220,16,42,,,
16,43.81746738409763,53.68192420600233,-2,0,0,110,288,17,43,,,
82,58.27291592503103,86.80954688303227,2,0,0,133,205,15,43,,,
77,17.12709502537273,43.77786791253568,-3,0,0,101,229,11,44,,,
84,41.47824613052333,17.769468884940242,3,0,0,54,168,7,44,,,
